 96201  705.97 3028.93 99.999  9.999 19.669   0   0 9.999 6072   9 0.186
 96202  754.58 3024.21 99.999  9.999 17.388   0   0 9.999 2637   0 0.703
 96203  784.55 3031.33 99.999  9.999 19.081   0   0 9.999 6117   4 0.113
 96205  755.71 3029.59 99.999  9.999 19.280   0   0 9.999 3645   0 0.589
 96206  924.18 3029.97 99.999  9.999 19.444   0   0 9.999 4604   0 0.509
 96208  626.55 3030.93 99.999  9.999 19.156   0   0 9.999 6117   5 0.146
 96209  575.48 3032.62 99.999  9.999 20.035   0   0 9.999 6003   0 0.257
 96210  897.75 3031.78 21.041  1.899 19.142  88   0 0.207 6125   3 0.136
 96212  591.84 3032.49 99.999  9.999 19.881   0   0 9.999 6048   3 0.226
 96213  661.77 3034.71 20.717  1.550 19.167  85   0 0.132 6110   7 0.113
 96214  972.25 3033.21 99.999  9.999 19.835   0   0 9.999 6029   2 0.261
 96217  922.50 3034.13 99.999  9.999 19.230   0   0 9.999 5938   3 0.253
 96219  648.64 3035.78 20.823  1.431 19.392  86   0 0.127 6096   9 0.144
 96220  754.02 3033.46 99.999  9.999 19.509   0   0 9.999 5452   0 0.371
 96221  954.91 3035.19 99.999  9.999 19.612   0   0 9.999 6063   6 0.184
 96222  572.09 3035.89 99.999  9.999 19.318   0   0 9.999 6100   9 0.157
 96223  620.14 3037.23 99.999  9.999 19.173   0   0 9.999 6091   9 0.184
 96224  636.61 3038.88 19.915  0.461 19.455  89   0 0.068 6093   8 0.168
 96225  640.72 3036.16 99.999  9.999 19.948   0   0 9.999 6035   3 0.252
 96226  740.59 3036.73 99.999  9.999 18.895   0   0 9.999 6120   7 0.124
 96228  689.83 3036.25 99.999  9.999 19.614   0   0 9.999 6093   3 0.198
 96229  864.85 3038.40 99.999  9.999 19.669   0   0 9.999 6093   4 0.200
 96230  949.84 3036.87 21.489  1.762 19.727  85   1 0.257 6066   5 0.204
 96231  880.65 3037.62 99.999  9.999 19.491   0   0 9.999 6095   7 0.173
 96232  912.41 3036.49 99.999  9.999 19.526   0   0 9.999 6078   7 0.207
 96233  833.80 3041.17 21.120  1.736 19.383  88   0 0.223 6115   7 0.143
 96234  830.00 3039.23 99.999  9.999 19.093   0   0 9.999 6115   7 0.108
 96235  935.55 3038.79 99.999  9.999 19.080   0   0 9.999 6124   7 0.125
 96236  589.94 3039.66 99.999  9.999 19.345   0   0 9.999 6114   9 0.182
 96237  672.71 3038.35 21.863  2.142 19.721  84   0 0.388 6099   3 0.207
 96238  680.54 3040.48 21.264  1.918 19.345  89   0 0.225 6103   9 0.135
 96240  695.43 3039.50 99.999  9.999 19.800   0   0 9.999 6080   4 0.227
 96241  906.82 3038.54 99.999  9.999 19.801   0   0 9.999 6078   5 0.240
 96242  903.54 3040.70 20.197  1.132 19.065  88   0 0.098 6121   3 0.124
 96243  741.54 3042.14 21.297  2.118 19.179  86   0 0.240 6107   5 0.141
 96244  831.13 3044.61 20.128  1.205 18.923  89   0 0.091 6116   3 0.097
 96245  860.04 3043.92 99.999  9.999 19.375   0   0 9.999 6112   8 0.143
 96246  952.20 3043.01 99.999  9.999 19.243   0   0 9.999 6093  10 0.139
 96248  553.57 3043.83 99.999  9.999 19.455   0   0 9.999 6111   7 0.155
 96249  594.74 3043.25 99.999  9.999 19.658   0   0 9.999 6091   8 0.192
 96250  835.06 3043.83 99.999  9.999 20.093   0   0 9.999 6045   1 0.266
 96251  911.95 3043.00 99.999  9.999 19.930   0   0 9.999 6057   5 0.251
 96252  969.77 3044.48 99.999  9.999 19.061   0   0 9.999 6112   8 0.121
 96253  600.92 3044.48 99.999  9.999 19.962   0   0 9.999 6035   1 0.250
 96254  617.48 3042.77 99.999  9.999 18.901   0   0 9.999 6116  12 0.146
 96255  724.19 3044.49 99.999  9.999 19.751   0   0 9.999 6099   6 0.199
 96256  793.15 3044.70 21.488  2.205 19.282  86   0 0.286 6113   4 0.130
 96257  661.58 3046.65 21.293  2.251 19.043  85   0 0.229 6117   2 0.108
 96258  677.18 3045.11 99.999  9.999 19.727   0   0 9.999 6084   6 0.202
 96259  784.51 3046.02 20.981  1.722 19.259  86   0 0.177 6108   8 0.124
 96261  634.55 3047.21 21.145  1.814 19.330  87   0 0.201 6116   7 0.145
 96262  717.44 3047.16 20.453  1.511 18.942  85   1 0.095 6118   6 0.094
 96263  776.64 3046.14 99.999  9.999 18.893   0   0 9.999 6116  10 0.099
 96265  556.67 3047.86 21.524  2.270 19.253  85   1 0.279 6113   6 0.130
 96266  628.62 3047.94 99.999  9.999 19.862   0   0 9.999 6003   5 0.256
 96268  647.11 3049.30 21.076  1.579 19.497  86   0 0.196 6108   2 0.160
 96269  811.20 3048.78 99.999  9.999 19.356   0   0 9.999 6104   7 0.135
 96270  839.93 3052.11 20.611  0.891 19.720  90   0 0.129 6101   5 0.206
 96273  692.42 3050.18 99.999  9.999 19.065   0   0 9.999 6116  14 0.129
 96274  775.34 3051.08 99.999  9.999 19.518   0   0 9.999 6094   5 0.170
 96275  790.91 3048.84 99.999  9.999 19.634   0   0 9.999 6092   5 0.177
 96276  829.02 3049.81 99.999  9.999 19.485   0   0 9.999 6102  10 0.190
 96278  720.93 3050.59 20.460  0.935 19.526  90   0 0.116 6112   6 0.167
 96279  845.92 3050.32 99.999  9.999 19.371   0   0 9.999 6103   9 0.157
 96282  568.53 3052.05 21.429  1.976 19.453  85   0 0.291 6104   3 0.159
 96283  586.45 3051.96 20.870  1.467 19.402  86   0 0.168 6118   3 0.154
 96284  617.56 3050.42 20.907  1.628 19.279  88   1 0.171 6088   8 0.155
 96286  867.16 3052.64 99.999  9.999 19.729   0   0 9.999 6074   8 0.209
 96289  582.65 3054.48 99.999  9.999 19.576   0   0 9.999 6087   3 0.191
 96290  661.27 3054.63 21.024  1.628 19.396  89   0 0.172 6090   7 0.165
 96291  686.55 3053.07 99.999  9.999 19.476   0   0 9.999 6078   7 0.209
 96292  744.23 3052.69 99.999  9.999 19.908   0   0 9.999 6075   3 0.240
 96293  708.59 3054.22 20.491  1.192 19.299  88   0 0.108 6098   8 0.131
 96294  823.79 3055.67 99.999  9.999 19.293   0   0 9.999 6098   8 0.150
 96295  924.18 3054.72 21.222  1.729 19.494  89   0 0.236 6092   9 0.158
 96297  555.15 3056.20 99.999  9.999 18.937   0   0 9.999 6114   4 0.098
 96298  871.90 3055.84 99.999  9.999 19.680   0   0 9.999 6086   6 0.203
 96299  795.51 3056.46 99.999  9.999 19.457   0   0 9.999 6102   8 0.146
 96300  857.05 3057.20 99.999  9.999 19.777   0   0 9.999 6040   8 0.235
 96301  967.11 3060.39 21.439  2.228 19.211  85   0 0.266 6114   4 0.194
 96302  916.30 3058.46 21.463  1.837 19.626  86   0 0.266 6083   8 0.186
 96303  578.61 3058.74 20.888  1.106 19.782  85   0 0.194 5920   4 0.259
 96304  710.08 3060.81 20.761  0.941 19.820  87   0 0.141 6084   5 0.211
 96305  805.65 3059.32 19.540  0.514 19.026  88   1 0.061 6120   6 0.110
 96306  866.84 3058.79 99.999  9.999 19.539   0   0 9.999 6102   6 0.175
 96309  661.41 3060.55 99.999  9.999 18.442   0   0 9.999 6126   5 0.168
 96310  694.28 3061.45 21.130  1.650 19.480  87   1 0.219 6097   9 0.169
 96311  810.07 3063.23 20.678  1.562 19.116  87   0 0.162 6110   8 0.120
 96312  720.14 3062.38 99.999  9.999 19.206   0   0 9.999 6102   9 0.127
 96313  748.27 3063.99 20.764  1.660 19.104  88   0 0.143 6104   5 0.119
 96314  964.02 3063.22 99.999  9.999 18.693   0   0 9.999 6112  15 0.128
 96316  797.31 3063.73 99.999  9.999 19.308   0   0 9.999 6113   5 0.130
 96317  861.56 3063.78 99.999  9.999 19.056   0   0 9.999 6114   8 0.121
 96318  889.25 3063.70 99.999  9.999 19.414   0   0 9.999 6091   6 0.159
 96319  942.03 3062.73 99.999  9.999 20.213   0   0 9.999 6021   1 0.313
 96320  557.45 3065.20 20.953  1.693 19.260  85   0 0.178 6114   5 0.133
 96321  689.92 3064.31 20.622  1.095 19.528  88   0 0.138 6098   7 0.169
 96322  971.23 3065.28 99.999  9.999 19.024   0   0 9.999 6031   8 0.207
 96324  609.66 3065.84 99.999  9.999 19.331   0   0 9.999 6112   5 0.142
 96325  965.85 3066.69 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96328  596.50 3067.41 99.999  9.999 19.560   0   0 9.999 6108   6 0.190
 96329  626.46 3070.40 99.999  9.999 19.455   0   0 9.999 6110   6 0.166
 96330  784.67 3065.89 99.999  9.999 19.540   0   0 9.999 6100   8 0.156
 96331  910.32 3067.48 21.033  1.447 19.586  87   0 0.173 6087   8 0.174
 96332  923.29 3066.66 20.981  1.670 19.312  87   0 0.168 6103   6 0.135
 96335  744.22 3069.47 99.999  9.999 19.675   0   0 9.999 6001   6 0.239
 96336  663.62 3069.70 99.999  9.999 19.399   0   0 9.999 5947   2 0.278
 96337  808.07 3069.23 21.369  1.837 19.532  87   0 0.265 6090   2 0.166
 96338  959.14 3070.41 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96339  557.58 3069.83 99.999  9.999 19.307   0   0 9.999 6109   5 0.140
 96340  685.19 3070.41 99.999  9.999 19.224   0   0 9.999 6114   5 0.129
 96341  726.31 3069.98 21.092  1.592 19.501  87   0 0.200 6052   8 0.205
 96342  814.22 3071.09 20.750  1.550 19.200  86   1 0.154 6108   6 0.136
 96346  784.43 3070.89 21.084  1.587 19.497  89   0 0.197 6089   6 0.149
 96347  573.72 3072.85 99.999  9.999 18.653   0   0 9.999 6114   1 0.259
 96348  588.51 3074.35 21.101  1.888 19.213  86   1 0.223 6081  10 0.156
 96349  841.13 3073.11 99.999  9.999 19.132   0   0 9.999 6114   9 0.116
 96350  885.70 3073.30 99.999  9.999 19.166   0   0 9.999 6109  12 0.118
 96351  636.74 3074.25 99.999  9.999 19.521   0   0 9.999 6098   6 0.181
 96352  657.10 3074.46 99.999  9.999 19.125   0   0 9.999 6106   7 0.123
 96353  700.60 3073.12 99.999  9.999 19.537   0   0 9.999 6103   5 0.172
 96354  756.77 3073.95 20.915  1.862 19.053  87   0 0.173 6123   5 0.122
 96355  877.84 3073.08 99.999  9.999 19.615   0   0 9.999 6097  12 0.174
 96358  730.62 3075.49 99.999  9.999 18.394   0   0 9.999 6112   9 0.148
 96359  780.27 3074.61 21.487  2.045 19.442  88   0 0.242 6101   6 0.145
 96360  797.76 3075.44 99.999  9.999 18.985   0   0 9.999 6109  12 0.103
 96361  803.19 3074.74 19.986  1.527 18.459  89   0 0.071 6116  10 0.065
 96362  936.78 3074.37 99.999  9.999 19.021   0   0 9.999 6117  11 0.135
 96363  554.50 3076.34 99.999  9.999 19.512   0   0 9.999 6099   7 0.180
 96364  765.38 3076.29 99.999  9.999 19.297   0   0 9.999 6109   7 0.149
 96366  625.49 3075.94 99.999  9.999 19.660   0   0 9.999 6070   4 0.224
 96367  920.21 3078.47 19.717  1.012 18.706  89   0 0.055 6123   8 0.082
 96371  590.09 3076.68 21.101  1.309 19.792  86   1 0.223 6044   4 0.230
 96373  563.67 3077.52 99.999  9.999 19.553   0   0 9.999 6090   2 0.183
 96374  947.77 3078.70 21.257  1.627 19.631  89   0 0.272 6097   3 0.233
 96377  601.44 3080.21 20.988  1.548 19.439  87   0 0.172 6082   7 0.162
 96378  854.42 3079.37 99.999  9.999 19.557   0   0 9.999 6098   4 0.170
 96379  860.00 3080.28 21.529  1.913 19.615  87   0 0.295 6102   2 0.172
 96380  911.46 3081.10 20.850  1.678 19.171  90   0 0.178 6117   7 0.133
 96381  665.35 3082.43 99.999  9.999 19.475   0   0 9.999 6108  11 0.162
 96382  782.21 3080.69 99.999  9.999 19.645   0   0 9.999 6085   9 0.173
 96383  679.08 3081.45 99.999  9.999 19.711   0   0 9.999 6093   4 0.210
 96384  691.37 3081.01 99.999  9.999 19.152   0   0 9.999 6113   9 0.122
 96385  866.89 3082.81 20.432  1.426 19.006  87   0 0.099 6114   6 0.100
 96386  696.72 3082.14 99.999  9.999 19.386   0   0 9.999 6091   9 0.152
 96387  707.28 3082.37 99.999  9.999 19.282   0   0 9.999 6109   7 0.137
 96388  836.83 3083.08 21.175  1.884 19.291  87   0 0.259 6112   3 0.153
 96390  684.92 3083.29 99.999  9.999 20.003   0   0 9.999 6066   5 0.246
 96391  817.25 3085.80 20.796  1.688 19.107  88   0 0.170 6120   9 0.125
 96392  884.43 3083.67 99.999  9.999 19.465   0   0 9.999 6100   5 0.168
 96393  894.78 3085.61 99.999  9.999 19.218   0   0 9.999 6103   6 0.152
 96395  569.22 3085.73 20.400  1.456 18.944  90   0 0.121 6111   9 0.105
 96396  600.72 3085.69 99.999  9.999 19.451   0   0 9.999 6087   7 0.171
 96397  726.91 3086.04 21.507  2.248 19.259  86   0 0.281 6092  11 0.136
 96398  784.59 3085.95 21.029  1.754 19.275  86   0 0.174 6101   7 0.126
 96399  871.83 3084.97 99.999  9.999 19.374   0   0 9.999 6115   6 0.142
 96400  917.73 3085.57 99.999  9.999 19.188   0   0 9.999 6119   9 0.136
 96401  908.07 3086.81 21.231  1.558 19.673  86   0 0.235 6013   1 0.239
 96402  961.17 3086.06 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96404  827.09 3087.98 21.131  2.057 19.074  89   0 0.224 6112   9 0.114
 96406  750.31 3088.00 99.999  9.999 19.495   0   0 9.999 6103   8 0.164
 96407  946.71 3089.16 99.999  9.999 19.333   0   0 9.999 6123   3 0.181
 96410  717.96 3090.00 21.738  2.118 19.620  87   0 0.349 6099   5 0.171
 96411  855.48 3088.82 99.999  9.999 19.532   0   0 9.999 6090   9 0.179
 96412  864.65 3090.02 21.093  1.823 19.270  86   1 0.189 6119   5 0.129
 96413  924.16 3091.71 20.727  1.566 19.161  88   0 0.168 6120   6 0.126
 96414  966.76 3090.24 99.999  9.999 19.624   0   0 9.999 5773   3 0.297
 96416  694.18 3092.98 99.999  9.999 18.998   0   0 9.999 6117   6 0.111
 96417  872.77 3090.32 99.999  9.999 19.528   0   0 9.999 6102   5 0.163
 96418  940.74 3090.42 99.999  9.999 19.464   0   0 9.999 6091   5 0.210
 96419  957.74 3090.25 99.999  9.999 19.853   0   0 9.999 5944   7 0.289
 96420  736.77 3092.15 99.999  9.999 19.618   0   0 9.999 6100   3 0.185
 96421  757.04 3092.37 21.364  1.819 19.545  87   0 0.190 6107   3 0.169
 96422  784.03 3093.08 20.865  1.548 19.317  88   0 0.155 6113   6 0.130
 96425  585.65 3097.22 20.908  2.135 18.773  89   0 0.182 6110   6 0.131
 96426  908.56 3093.12 21.010  1.536 19.474  87   0 0.205 6018   2 0.206
 96428  577.14 3093.67 99.999  9.999 19.352   0   0 9.999 6114   5 0.188
 96429  595.41 3094.12 19.795  1.148 18.647  88   1 0.061 6119   7 0.097
 96430  675.89 3094.63 99.999  9.999 19.204   0   0 9.999 6126   1 0.131
 96433  643.04 3096.18 21.041  1.558 19.483  88   0 0.184 6101   4 0.163
 96434  649.99 3098.11 99.999  9.999 19.268   0   0 9.999 6110   6 0.131
 96435  732.87 3094.27 99.999  9.999 19.440   0   0 9.999 6110   7 0.151
 96436  817.97 3094.96 21.118  2.071 19.047  86   0 0.211 6113   8 0.116
 96437  914.70 3094.71 20.551  1.364 19.187  88   0 0.120 6116   7 0.144
 96438  930.47 3094.41 99.999  9.999 18.659   0   0 9.999 6120   9 0.122
 96439  972.79 3094.86 20.481  1.528 18.953  89   0 0.130 6120   7 0.133
 96440  563.73 3096.05 99.999  9.999 19.395   0   0 9.999 6109   5 0.182
 96441  647.77 3093.69 99.999  9.999 19.684   0   0 9.999 6064   0 0.194
 96442  665.49 3096.44 21.349  2.122 19.227  87   0 0.227 6110   6 0.125
 96443  715.60 3099.58 99.999  9.999 19.678   0   0 9.999 6089   5 0.181
 96444  635.22 3095.39 99.999  9.999 19.332   0   0 9.999 6096  13 0.158
 96445  872.39 3097.08 20.856  1.653 19.204  87   1 0.148 6122   3 0.125
 96446  925.10 3095.87 99.999  9.999 19.400   0   0 9.999 6117   4 0.157
 96447  611.09 3096.74 99.999  9.999 19.903   0   0 9.999 6010   2 0.291
 96450  780.44 3097.98 99.999  9.999 19.893   0   0 9.999 6083   2 0.231
 96451  807.02 3099.02 20.695  1.556 19.139  89   0 0.141 6112   8 0.113
 96453  589.83 3101.24 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96454  687.71 3098.75 99.999  9.999 19.942   0   0 9.999 6031   4 0.247
 96455  911.29 3100.89 20.326  1.301 19.025  88   0 0.093 6108   7 0.135
 96457  700.20 3101.43 21.290  2.178 19.112  83   1 0.221 6115   6 0.106
 96458  682.72 3100.94 99.999  9.999 19.909   0   0 9.999 6046   4 0.222
 96459  824.54 3101.47 19.968  0.945 19.023  89   0 0.080 6108  11 0.119
 96460  950.04 3101.12 99.999  9.999 18.768   0   0 9.999 6123   8 0.098
 96462  569.25 3106.53 99.999  9.999 19.453   0   0 9.999 5852   2 0.258
 96463  575.64 3104.69 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96464  586.91 3104.16 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96465  754.32 3103.81 20.936  1.561 19.376  86   0 0.164 6074   5 0.192
 96467  734.28 3105.34 20.317  1.165 19.151  89   0 0.091 6108   8 0.123
 96470  834.46 3105.47 20.866  1.063 19.803  89   0 0.199 5943   4 0.275
 96471  910.08 3105.38 20.916  1.757 19.159  87   0 0.159 6101   7 0.145
 96472  599.53 3106.67 21.357  2.046 19.312  88   0 0.257 6098   9 0.185
 96473  902.70 3104.36 99.999  9.999 19.306   0   0 9.999 5985   3 0.267
 96474  960.45 3107.64 20.876  1.396 19.480  85   1 0.141 6089  10 0.165
 96475  964.76 3105.33 99.999  9.999 19.840   0   0 9.999 6077   7 0.233
 96476  592.64 3107.63 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96477  796.47 3108.29 99.999  9.999 19.720   0   0 9.999 6077   7 0.188
 96478  576.24 3110.18 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96479  610.88 3108.60 20.990  1.938 19.052  88   0 0.186 6128   3 0.128
 96480  776.35 3109.68 20.593  1.644 18.948  88   0 0.114 6113  10 0.099
 96481  697.06 3109.87 21.063  1.632 19.431  88   0 0.208 6104   6 0.144
 96482  848.79 3109.77 99.999  9.999 19.071   0   0 9.999 6122   8 0.129
 96484  656.46 3110.50 99.999  9.999 19.552   0   0 9.999 6107   5 0.174
 96485  661.05 3110.43 99.999  9.999 19.695   0   0 9.999 6096   5 0.190
 96488  970.24 3111.56 99.999  9.999 19.325   0   0 9.999 6114   6 0.142
 96490  636.56 3113.41 21.009  1.839 19.170  87   0 0.206 6119   8 0.120
 96491  715.24 3113.11 99.999  9.999 19.609   0   0 9.999 6084   5 0.174
 96492  739.32 3112.97 99.999  9.999 19.783   0   0 9.999 6084   3 0.204
 96493  855.40 3113.78 21.408  1.654 19.755  88   0 0.292 6068   7 0.211
 96494  938.44 3112.81 21.030  1.581 19.449  86   0 0.190 6097   6 0.158
 96495  551.17 3112.80 21.227  2.029 19.199  89   0 0.195 6113  14 0.130
 96496  787.33 3117.08 20.780  1.662 19.118  89   0 0.156 6107   9 0.105
 96497  790.54 3113.84 99.999  9.999 19.472   0   0 9.999 6100   8 0.151
 96498  821.74 3113.57 99.999  9.999 19.383   0   0 9.999 6049   5 0.240
 96499  596.61 3114.50 99.999  9.999 19.520   0   0 9.999 5974   6 0.271
 96500  708.91 3114.42 99.999  9.999 19.568   0   0 9.999 6095  10 0.162
 96501  876.65 3118.34 21.240  1.860 19.380  87   0 0.226 6112  12 0.156
 96504  575.22 3116.11 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96505  651.37 3116.87 99.999  9.999 19.247   0   0 9.999 6100   9 0.126
 96506  861.43 3115.44 99.999  9.999 19.270   0   0 9.999 6111  11 0.146
 96507  568.36 3112.81 99.999  9.999 17.939   0   0 9.999 6116  19 0.087
 96508  626.88 3114.76 99.999  9.999 20.032   0   0 9.999 6060   3 0.275
 96509  967.28 3115.65 99.999  9.999 19.694   0   0 9.999 6072   4 0.187
 96510  661.99 3119.89 99.999  9.999 19.802   0   0 9.999 6075   7 0.203
 96511  688.05 3118.28 99.999  9.999 20.098   0   0 9.999 6031   2 0.264
 96515  591.77 3121.17 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96516  633.01 3120.32 20.397  1.098 19.299  88   0 0.094 6103  12 0.130
 96517  837.94 3120.73 20.302  1.403 18.899  86   0 0.089 6114   9 0.100
 96520  891.27 3119.94 99.999  9.999 18.722   0   0 9.999 6091  13 0.179
 96521  959.06 3120.65 99.999  9.999 19.707   0   0 9.999 6075   3 0.195
 96522  581.61 3123.06 99.999  9.999 99.999   0   0 9.999    0   0 9.999
 96523  586.12 3123.68 99.999  9.999 19.403   0   0 9.999 5935   3 0.242
 96524  691.35 3123.51 99.999  9.999 20.093   0   0 9.999 6030   1 0.267
 96525  769.96 3122.44 21.042  1.692 19.351  86   0 0.190 6105   8 0.138
 96526  921.22 3121.69 20.716  1.659 19.057  88   0 0.156 6125   6 0.114
 96528  831.03 3122.79 21.033  1.259 19.774  86   0 0.211 6056   3 0.229
 96529  908.55 3125.10 99.999  9.999 19.206   0   0 9.999 6088  11 0.154
 96530  911.24 3121.66 99.999  9.999 19.310   0   0 9.999 6111   5 0.173
 96532  666.15 3123.43 21.176  1.701 19.475  88   0 0.231 6097   5 0.154
 96533  707.66 3123.93 99.999  9.999 19.414   0   0 9.999 6109   5 0.142
 96534  748.80 3124.65 20.903  1.512 19.392  88   0 0.188 6094  10 0.153
 96535  808.03 3124.48 21.100  2.233 18.867  88   0 0.187 6121   9 0.096
 96536  843.66 3125.04 20.699  1.503 19.196  88   0 0.152 6105  10 0.134
 96537  964.46 3123.33 99.999  9.999 19.417   0   0 9.999 6105   4 0.143
 96538  974.83 3123.71 20.880  1.537 19.342  85   0 0.155 6104   5 0.138
 96540  683.62 3125.89 99.999  9.999 19.654   0   0 9.999 6100   3 0.209
 96541  837.28 3125.24 20.408  0.908 19.500  87   0 0.103 6085   9 0.179
 96542  720.31 3125.97 21.184  1.738 19.446  88   0 0.204 6103   5 0.158
 96543  874.95 3125.50 99.999  9.999 19.040   0   0 9.999 6129   5 0.116
 96544  637.90 3127.13 20.633  1.084 19.548  90   0 0.140 6106   3 0.165
 96545  671.96 3126.20 99.999  9.999 19.357   0   0 9.999 6103   3 0.159
 96546  766.51 3127.22 21.187  1.873 19.314  88   0 0.241 6110   7 0.135
 96547  915.47 3128.16 99.999  9.999 20.058   0   0 9.999 6034   2 0.290
 96548  761.90 3129.85 20.657  1.609 19.049  86   1 0.124 6111   5 0.105
 96549  785.86 3129.17 21.247  1.983 19.264  88   0 0.215 6108   7 0.122
 96550  867.41 3129.08 99.999  9.999 19.979   0   0 9.999 6031   3 0.253
 96551  886.63 3131.98 99.999  9.999 19.324   0   0 9.999 6074  11 0.178
 96552  604.13 3128.29 20.756  1.169 19.588  89   0 0.148 6106   8 0.189
 96553  691.80 3129.99 99.999  9.999 19.797   0   0 9.999 6071   6 0.211
 96554  756.14 3130.22 20.726  1.431 19.295  87   0 0.152 6103   7 0.132
 96555  810.29 3131.57 21.026  1.395 19.631  87   0 0.173 6101   7 0.189
 96556  860.66 3130.86 21.276  1.981 19.295  86   0 0.233 6086  10 0.140
 96557  903.98 3130.57 99.999  9.999 19.240   0   0 9.999 6084  11 0.164
 96558  933.86 3128.78 99.999  9.999 19.899   0   0 9.999 6060   3 0.240
 96559  951.61 3129.86 99.999  9.999 19.141   0   0 9.999 6119   3 0.114
 96561  656.73 3130.22 21.397  1.413 19.984  84   1 0.208 6076   7 0.233
 96562  726.18 3130.94 99.999  9.999 19.383   0   0 9.999 6109   9 0.141
 96563  941.91 3130.71 21.379  2.129 19.250  89   0 0.231 6114   6 0.121
 96566  639.41 3131.22 99.999  9.999 19.743   0   0 9.999 6100   2 0.200
 96567  701.39 3132.59 21.296  1.970 19.326  88   0 0.227 6103   5 0.136
 96568  923.55 3131.47 99.999  9.999 19.125   0   0 9.999 6112  11 0.117
 96569  553.78 3134.22 99.999  9.999 19.267   0   0 9.999 6079  10 0.164
 96570  561.14 3134.26 20.211  1.317 18.894  86   1 0.139 6107  11 0.109
 96571  650.58 3134.24 21.134  1.627 19.507  85   0 0.217 6108   4 0.160
 96572  898.84 3133.06 99.999  9.999 19.262   0   0 9.999 6083   7 0.179
 96575  765.39 3133.10 99.999  9.999 20.140   0   0 9.999 6046   3 0.274
 96576  795.11 3134.48 99.999  9.999 19.976   0   0 9.999 6075   3 0.251
 96577  889.99 3137.40 20.654  1.588 19.066  87   0 0.136 6097  16 0.123
 96578  891.89 3131.33 99.999  9.999 19.108   0   0 9.999 6088   6 0.201
 96579  576.82 3136.59 20.802  1.513 19.289  86   0 0.169 6121   3 0.159
 96580  730.08 3135.80 99.999  9.999 19.708   0   0 9.999 6072   5 0.193
 96583  686.58 3136.12 99.999  9.999 20.253   0   0 9.999 5940   0 0.327
 96584  697.45 3137.49 99.999  9.999 19.407   0   0 9.999 6100  10 0.181
 96585  919.48 3137.50 99.999  9.999 19.277   0   0 9.999 6101   9 0.140
 96586  724.19 3137.75 99.999  9.999 18.912   0   0 9.999 6115   9 0.101
 96587  955.45 3137.05 99.999  9.999 19.736   0   0 9.999 6097   4 0.186
 96588  559.69 3139.97 20.480  0.965 19.515  89   0 0.223 5887   2 0.270
 96589  591.69 3138.05 99.999  9.999 18.674   0   0 9.999 6128   2 0.130
 96590  908.69 3137.26 99.999  9.999 18.850   0   0 9.999 6121   4 0.165
 96593  934.23 3140.20 99.999  9.999 19.216   0   0 9.999 6104   9 0.123
 96594  968.53 3140.87 20.785  1.744 19.041  87   0 0.139 6116  10 0.101
 96595  973.85 3139.16 99.999  9.999 19.444   0   0 9.999 6100  12 0.146
 96597  573.03 3140.86 20.555  1.112 19.444  87   0 0.144 6060   6 0.184
 96599  586.82 3140.79 20.225  1.229 18.996  89   0 0.099 6117  10 0.118
 96600  700.37 3142.24 99.999  9.999 19.196   0   0 9.999 6102  12 0.161
 96601  732.48 3141.88 99.999  9.999 19.389   0   0 9.999 6092  11 0.141
 96602  959.24 3141.70 21.362  1.832 19.529  85   0 0.230 6100   8 0.153
 96604  662.45 3143.87 99.999  9.999 19.721   0   0 9.999 6100   4 0.192
 96605  675.94 3141.93 99.999  9.999 19.706   0   0 9.999 6094   4 0.195
 96606  780.13 3142.69 99.999  9.999 19.988   0   0 9.999 6038   1 0.235
 96607  787.03 3142.87 99.999  9.999 19.134   0   0 9.999 6099  14 0.128
 96608  795.03 3142.70 21.306  1.693 19.614  86   0 0.199 6060   5 0.222
 96609  930.64 3142.40 99.999  9.999 19.249   0   0 9.999 6112   5 0.127
 96612  618.53 3145.31 99.999  9.999 19.535   0   0 9.999 6108   3 0.171
 96613  807.65 3146.93 99.999  9.999 19.917   0   0 9.999 5870   1 0.287
 96616  734.43 3146.10 20.927  1.674 19.252  85   0 0.153 6104   6 0.129
 96617  841.86 3147.08 21.000  1.897 19.103  86   0 0.171 6123   3 0.206
 96618  879.84 3145.55 99.999  9.999 19.720   0   0 9.999 6089   7 0.204
 96619  887.20 3144.93 99.999  9.999 19.080   0   0 9.999 6121   7 0.124
 96620  792.89 3148.33 99.999  9.999 18.678   0   0 9.999 6118   7 0.145
 96621  970.44 3146.73 99.999  9.999 19.512   0   0 9.999 6109   4 0.150
 96623  601.15 3148.85 21.406  2.056 19.350  87   0 0.262 6107   6 0.144
 96625  697.85 3147.74 99.999  9.999 20.059   0   0 9.999 5699   4 0.364
 96626  589.51 3149.84 21.187  2.118 19.069  89   0 0.207 6108   6 0.110
