 99903 1599.75 3352.26 20.412  0.778 19.634  78   0 0.140  943   2 0.189
 99940 1644.72 3459.69 16.376  1.805 14.571  79   0 0.007  952   3 0.006
 99980 1633.97 3461.79 18.049  2.238 15.811  79   0 0.018  953   2 0.009
 99982 1617.18 3471.58 17.644  1.888 15.756  79   0 0.011  951   4 0.018
 99985 1606.80 3504.53 17.032  1.806 15.226  79   0 0.008  955   0 0.007
100079 1602.30 3460.60 18.622  2.053 16.569  78   0 0.022  954   1 0.013
100087 1642.07 3507.72 18.422  1.820 16.602  78   0 0.023  954   1 0.024
100191 1609.41 3388.70 19.095  1.821 17.274  78   0 0.034  948   5 0.019
100195 1580.03 3395.59 19.174  1.684 17.489  78   0 0.036  952   0 0.025
100220 1612.28 3477.39 18.659  1.826 16.833  79   0 0.024  953   2 0.061
100223 1648.49 3491.35 18.430  1.335 17.095  78   0 0.026  951   3 0.020
100229 1590.57 3515.86 18.481  1.461 17.020  78   0 0.023  952   3 0.018
100231 1603.17 3526.51 18.712  1.990 16.722  78   0 0.028  953   2 0.013
100376 1611.33 3481.61 19.597  1.476 18.121  78   0 0.055  950   2 0.058
100427 1594.72 3401.29 19.364  1.386 17.978  78   0 0.045  952   0 0.034
100434 1624.78 3407.80 19.585  1.544 18.040  78   0 0.050  952   1 0.049
100435 1584.18 3409.34 20.094  1.792 18.302  78   0 0.099  951   2 0.058
100436 1614.57 3408.89 19.791  1.537 18.254  78   0 0.063  951   2 0.055
100440 1623.60 3413.22 19.466  1.727 17.740  77   1 0.044  950   3 0.033
100441 1632.59 3412.37 20.020  1.768 18.252  78   0 0.070  949   1 0.049
100449 1627.29 3423.61 19.684  1.566 18.118  78   0 0.068  948   4 0.046
100454 1599.93 3433.78 20.065  1.949 18.115  77   1 0.067  949   2 0.066
100456 1607.27 3435.56 19.274  1.567 17.707  78   0 0.042  947   4 0.038
100461 1605.52 3448.18 19.334  1.664 17.670  78   0 0.039  953   0 0.028
100473 1620.95 3462.22 20.310  1.996 18.314  77   0 0.095  951   1 0.059
100476 1627.25 3465.58 19.391  1.252 18.139  78   0 0.046  948   6 0.053
100489 1592.49 3488.41 19.870  1.471 18.399  78   0 0.062  951   0 0.053
100496 1606.89 3497.23 19.724  1.639 18.085  78   0 0.063  951   3 0.046
100505 1625.16 3502.09 19.735  1.594 18.141  78   0 0.047  949   2 0.046
100513 1648.01 3510.56 20.143  1.435 18.708  78   0 0.092  950   0 0.195
100522 1601.30 3518.99 19.683  1.148 18.535  77   1 0.055  948   3 0.061
100532 1642.73 3532.67 19.135  1.150 17.985  78   0 0.032  953   1 0.043
100886 1580.00 3409.54 20.803  1.501 19.303  75   0 0.174  942   1 0.176
100887 1620.22 3413.41 19.931  1.482 18.448  78   0 0.096  951   1 0.065
100893 1608.19 3445.61 99.999  9.999 19.195   0   0 9.999  949   2 0.111
100989 1642.66 3389.54 20.259  1.693 18.565  77   0 0.096  950   1 0.057
100998 1595.93 3390.54 20.992  1.339 19.652  76   0 0.188  950   1 0.144
100999 1648.82 3391.08 20.963  1.760 19.204  78   0 0.179  948   2 0.100
101003 1626.40 3392.96 20.919  1.763 19.155  77   0 0.166  949   3 0.104
101016 1611.32 3395.85 20.687  1.298 19.389  78   0 0.138  950   0 0.121
101026 1629.43 3398.98 20.046  1.547 18.498  77   0 0.085  948   4 0.058
101033 1636.58 3405.89 20.373  1.656 18.718  77   0 0.115  949   2 0.080
101041 1617.62 3403.37 20.487  1.517 18.970  78   0 0.095  948   2 0.084
101048 1596.44 3407.71 20.351  1.742 18.610  78   0 0.106  951   1 0.072
101054 1598.79 3410.21 20.436  1.013 19.423  78   0 0.107  950   0 0.138
101067 1607.12 3419.78 20.534  1.901 18.633  78   0 0.132  952   1 0.064
101074 1619.72 3420.92 20.307  1.469 18.839  78   0 0.089  952   2 0.077
101079 1591.53 3428.30 20.144  1.737 18.407  78   0 0.090  950   1 0.061
101080 1603.29 3426.03 20.164  1.602 18.562  78   0 0.084  952   1 0.063
101092 1610.09 3431.48 21.046  1.320 19.726  76   0 0.164  943   0 0.284
101096 1631.40 3434.84 20.578  1.586 18.993  77   0 0.134  948   2 0.140
101102 1640.22 3435.96 20.576  1.533 19.043  77   0 0.124  949   1 0.112
101106 1583.81 3436.86 20.936  1.730 19.206  76   0 0.194  949   3 0.108
101132 1640.21 3448.76 20.452  1.469 18.982  77   1 0.098  947   4 0.095
101134 1583.61 3451.08 20.262  1.613 18.649  78   0 0.108  950   1 0.059
101136 1646.94 3454.49 99.999  9.999 18.548   0   0 9.999  952   1 0.138
101138 1632.37 3454.87 20.698  1.811 18.886  77   0 0.160  946   5 0.091
101140 1588.28 3455.38 20.382  1.577 18.805  78   0 0.098  951   0 0.071
101146 1598.19 3458.54 21.089  1.831 19.257  76   1 0.217  949   1 0.128
101151 1585.97 3461.08 20.415  1.714 18.701  78   0 0.120  949   2 0.076
101160 1608.96 3465.77 20.620  1.790 18.830  76   0 0.129  949   3 0.079
101168 1583.19 3469.84 20.706  1.621 19.085  78   0 0.134  948   2 0.147
101189 1590.53 3481.52 20.819  1.619 19.200  77   0 0.139  948   1 0.157
101194 1631.10 3484.82 21.395  2.225 19.169  76   0 0.204  949   3 0.110
101200 1580.46 3488.93 20.225  1.606 18.619  78   0 0.090  951   1 0.064
101218 1600.95 3497.60 20.650  1.665 18.985  77   0 0.117  951   1 0.095
101221 1613.81 3500.78 20.783  2.133 18.650  78   0 0.153  950   2 0.076
101230 1636.09 3502.34 20.794  1.669 19.125  77   0 0.166  949   1 0.104
101234 1642.88 3504.40 99.999  9.999 19.733   0   0 9.999  944   0 0.224
101247 1598.27 3508.75 20.615  1.137 19.478  78   0 0.142  947   0 0.228
101253 1603.99 3511.59 99.999  9.999 20.003   0   0 9.999  913   0 0.378
101254 1636.03 3510.95 20.505  0.770 19.735  78   0 0.127  939   0 0.387
101259 1643.57 3512.94 20.714  0.922 19.792  77   0 0.129  907   0 0.410
101264 1600.86 3515.97 20.910  1.532 19.378  78   0 0.152  946   1 0.157
101270 1596.37 3525.17 20.151  1.435 18.716  78   0 0.099  948   3 0.071
101271 1598.12 3521.13 99.999  9.999 18.776   0   0 9.999  947   5 0.074
101281 1626.20 3528.72 20.392  1.248 19.144  78   0 0.108  949   3 0.097
101290 1591.50 3529.26 20.741  1.831 18.910  78   0 0.144  951   0 0.080
102181 1597.59 3399.41 99.999  9.999 19.115   0   0 9.999  946   4 0.091
102185 1609.76 3436.72 99.999  9.999 19.388   0   0 9.999  947   3 0.151
102210 1613.68 3444.13 99.999  9.999 19.525   0   0 9.999  950   1 0.142
102229 1623.92 3398.62 21.093  1.572 19.521  74   0 0.172  950   0 0.138
102230 1592.35 3407.83 99.999  9.999 19.700   0   0 9.999  950   1 0.185
102232 1608.29 3416.22 21.023  1.788 19.234  77   0 0.186  952   1 0.105
102240 1585.90 3465.35 99.999  9.999 19.751   0   0 9.999  946   3 0.179
102241 1649.25 3467.64 99.999  9.999 20.368   0   0 9.999  865   2 0.413
102250 1639.07 3511.66 99.999  9.999 20.674   0   0 9.999  751   0 0.722
102351 1579.05 3372.72 99.999  9.999 19.527   0   0 9.999  944   1 0.186
102352 1595.49 3375.14 20.755  1.650 19.105  76   0 0.135  951   1 0.091
102353 1638.84 3373.39 99.999  9.999 19.876   0   0 9.999  943   3 0.169
102358 1612.54 3373.33 99.999  9.999 20.039   0   0 9.999  945   0 0.215
102363 1586.47 3376.10 20.930  1.641 19.290  76   0 0.170  950   0 0.120
102369 1643.91 3375.99 21.639  1.826 19.812  73   0 0.287  946   1 0.158
102375 1633.16 3379.97 21.642  1.807 19.835  75   0 0.271  949   1 0.161
102379 1622.46 3380.82 21.409  1.750 19.659  74   0 0.268  947   2 0.145
102382 1609.61 3382.89 21.436  1.620 19.817  74   0 0.222  944   0 0.176
102383 1644.06 3381.75 99.999  9.999 20.093   0   0 9.999  940   2 0.203
102386 1581.61 3385.27 21.510  1.753 19.757  78   0 0.241  944   0 0.183
102387 1597.66 3385.58 21.073  1.625 19.448  76   0 0.212  951   0 0.113
102395 1589.60 3386.50 21.427  1.753 19.674  79   0 0.289  948   1 0.147
102409 1581.17 3390.93 99.999  9.999 19.976   0   0 9.999  949   0 0.200
102412 1597.47 3392.05 21.797  1.703 20.094  74   0 0.367  947   1 0.210
102416 1604.73 3394.84 21.431  1.721 19.710  73   0 0.251  948   2 0.153
102417 1613.66 3392.75 99.999  9.999 20.012   0   0 9.999  942   0 0.212
102429 1607.78 3397.72 99.999  9.999 20.079   0   0 9.999  943   1 0.211
102430 1613.52 3397.81 99.999  9.999 19.911   0   0 9.999  948   1 0.190
102438 1636.82 3401.45 20.889  1.787 19.103  77   0 0.174  948   2 0.088
102471 1582.42 3415.54 21.233  1.436 19.797  75   0 0.237  938   0 0.216
102481 1643.98 3417.64 99.999  9.999 19.790   0   0 9.999  946   0 0.173
102489 1601.99 3419.83 99.999  9.999 19.674   0   0 9.999  948   1 0.161
102490 1615.40 3422.53 21.054  1.548 19.506  78   0 0.157  952   0 0.136
102493 1580.98 3422.16 20.829  1.533 19.296  78   0 0.158  951   1 0.117
102494 1623.50 3420.75 21.539  1.563 19.976  77   0 0.329  950   0 0.220
102504 1588.71 3423.95 20.908  1.659 19.249  72   1 0.153  948   1 0.108
102518 1583.39 3428.90 21.754  1.839 19.915  74   0 0.351  946   1 0.229
102524 1607.89 3429.55 21.046  0.833 20.213  76   0 0.164  934   0 0.358
102527 1637.85 3431.51 21.277  1.878 19.399  73   0 0.240  949   0 0.234
102529 1627.36 3432.29 21.408  1.688 19.720  75   0 0.258  950   0 0.303
102534 1647.02 3432.98 20.629  0.609 20.021  76   0 0.125  947   0 0.357
102552 1589.72 3437.24 21.979  1.792 20.187  77   0 0.450  943   1 0.233
102553 1615.24 3437.04 21.441  1.101 20.340  75   0 0.221  911   1 0.332
102558 1628.90 3439.23 99.999  9.999 20.202   0   0 9.999  940   3 0.261
102568 1597.78 3443.71 99.999  9.999 20.142   0   0 9.999  941   0 0.236
102569 1646.10 3449.01 20.887  1.493 19.394  76   0 0.178  947   1 0.144
102570 1646.46 3443.81 99.999  9.999 19.914   0   0 9.999  950   0 0.222
102573 1638.22 3445.25 99.999  9.999 19.962   0   0 9.999  945   2 0.208
102585 1624.72 3447.73 21.114  1.924 19.190  78   0 0.167  950   1 0.107
102598 1602.13 3452.70 99.999  9.999 19.984   0   0 9.999  944   1 0.202
102604 1619.83 3458.52 99.999  9.999 19.942   0   0 9.999  940   0 0.217
102618 1613.54 3462.72 21.385  1.634 19.751  76   0 0.296  945   1 0.204
102627 1598.26 3465.47 21.488  1.780 19.708  75   0 0.308  948   2 0.182
102636 1592.81 3467.78 20.925  1.489 19.436  78   0 0.150  943   6 0.136
102637 1617.48 3467.56 99.999  9.999 19.447   0   0 9.999  945   4 0.183
102648 1639.62 3469.64 21.574  1.285 20.289  78   0 0.300  884   2 0.414
102654 1591.92 3472.94 21.659  2.009 19.650  72   0 0.249  944   0 0.486
102668 1647.68 3475.94 21.987  2.408 19.579  73   0 0.368  953   0 0.534
102671 1600.34 3477.84 21.040  1.901 19.139  76   1 0.157  950   0 0.338
102694 1597.33 3487.28 99.999  9.999 19.738   0   0 9.999  946   2 0.176
102701 1616.86 3490.78 21.214  1.775 19.439  78   0 0.219  948   3 0.139
102702 1623.64 3489.04 21.173  1.546 19.626  75   0 0.232  947   1 0.153
102713 1605.09 3491.86 99.999  9.999 19.805   0   0 9.999  949   1 0.183
102718 1643.82 3492.26 99.999  9.999 19.891   0   0 9.999  943   1 0.246
102727 1619.08 3496.74 21.598  1.502 20.096  73   0 0.276  945   2 0.239
102733 1623.31 3497.61 99.999  9.999 20.321   0   0 9.999  945   0 0.309
102735 1591.20 3500.36 21.103  1.759 19.344  78   0 0.203  951   1 0.134
102737 1648.79 3501.56 99.999  9.999 19.957   0   0 9.999  945   1 0.226
102754 1587.16 3508.23 99.999  9.999 19.598   0   0 9.999  948   1 0.214
102757 1633.40 3509.01 99.999  9.999 20.066   0   0 9.999  921   0 0.440
102760 1592.49 3507.72 21.315  1.062 20.254  76   0 0.206  925   0 0.343
102766 1609.23 3511.34 20.997  1.111 19.886  79   0 0.179  915   0 0.357
102770 1602.10 3509.77 99.999  9.999 21.347   0   0 9.999  405   0 0.924
102773 1591.11 3511.81 99.999  9.999 20.021   0   0 9.999  939   0 0.351
102796 1587.66 3519.13 99.999  9.999 19.424   0   0 9.999  948   3 0.136
102803 1637.01 3521.37 21.681  1.926 19.756  74   0 0.333  945   1 0.189
102820 1624.75 3525.92 99.999  9.999 19.640   0   0 9.999  950   2 0.167
102824 1584.39 3526.59 99.999  9.999 20.036   0   0 9.999  945   0 0.239
102825 1632.54 3527.81 21.357  1.621 19.736  75   0 0.268  946   3 0.171
102833 1578.15 3530.17 20.993  1.363 19.630  78   0 0.216  937   0 0.210
102834 1620.52 3530.24 99.999  9.999 19.686   0   0 9.999  946   2 0.152
102838 1614.57 3530.87 99.999  9.999 19.578   0   0 9.999  949   1 0.136
102845 1630.02 3533.83 99.999  9.999 19.570   0   0 9.999  947   2 0.149
102846 1635.53 3533.71 21.630  1.936 19.694  76   0 0.324  947   4 0.166
104147 1609.62 3442.59 20.637  0.594 20.043  79   0 0.135  943   1 0.211
104156 1649.87 3411.80 99.999  9.999 20.705   0   0 9.999  894   0 0.394
104253 1616.49 3378.86 99.999  9.999 20.563   0   0 9.999  931   0 0.298
104258 1584.44 3380.49 99.999  9.999 20.037   0   0 9.999  927   2 0.245
104272 1627.85 3385.42 99.999  9.999 20.548   0   0 9.999  934   1 0.315
104276 1593.57 3387.33 99.999  9.999 19.928   0   0 9.999  947   1 0.180
104278 1620.02 3388.90 99.999  9.999 20.653   0   0 9.999  923   0 0.346
104287 1590.82 3400.27 99.999  9.999 20.607   0   0 9.999  928   2 0.329
104302 1604.31 3410.86 99.999  9.999 20.813   0   0 9.999  900   0 0.398
104307 1626.45 3416.36 99.999  9.999 20.121   0   0 9.999  943   0 0.271
104311 1614.21 3419.37 99.999  9.999 20.044   0   0 9.999  951   0 0.237
104319 1638.58 3425.50 99.999  9.999 20.573   0   0 9.999  934   1 0.361
104328 1613.61 3432.13 99.999  9.999 21.330   0   0 9.999  362   0 0.941
104329 1620.49 3431.96 99.999  9.999 20.985   0   0 9.999  211   0 0.981
104333 1578.78 3434.74 99.999  9.999 20.905   0   0 9.999  889   0 0.478
104345 1592.29 3441.73 99.999  9.999 20.252   0   0 9.999  938   1 0.254
104349 1595.80 3447.39 99.999  9.999 20.524   0   0 9.999  932   1 0.308
104351 1616.25 3451.09 99.999  9.999 20.667   0   0 9.999  922   0 0.347
104379 1605.25 3472.15 99.999  9.999 20.209   0   0 9.999  926   2 0.584
104389 1588.58 3476.52 99.999  9.999 20.419   0   0 9.999  859   0 0.891
104405 1644.90 3485.39 99.999  9.999 19.947   0   0 9.999  945   3 0.214
104431 1597.84 3505.27 99.999  9.999 20.295   0   0 9.999  918   0 0.329
104452 1630.04 3520.00 99.999  9.999 20.427   0   0 9.999  932   1 0.320
129944 1973.30 3102.63 17.146  3.502 13.645  79   0 0.028  954   0 0.019
129945 1986.24 3103.26 16.566  2.672 13.894  79   0 0.010  951   3 0.007
129946 1714.92 3122.13 16.340  3.095 13.245  79   0 0.019  950   4 0.009
129947 1981.20 3140.44 16.242  3.126 13.116  78   1 0.020  954   0 0.013
129948 1936.07 3201.27 15.639  2.356 13.283  79   0 0.011  952   2 0.009
129950 1711.77 3277.37 16.309  2.530 13.779  79   0 0.009  948   6 0.006
129951 1672.73 3326.08 16.942  2.965 13.978  79   0 0.012  948   6 0.009
129968 1780.53 3109.25 17.293  2.540 14.753  79   0 0.012  951   3 0.005
129969 1805.00 3128.96 17.404  2.764 14.641  79   0 0.011  951   3 0.006
129970 1675.70 3149.51 16.531  2.369 14.161  79   0 0.010  949   5 0.006
129972 1685.37 3172.62 16.919  2.281 14.638  79   0 0.007  949   5 0.006
129973 1826.31 3188.70 15.903  1.776 14.128  79   0 0.006  951   3 0.005
129974 1917.21 3189.21 16.111  1.751 14.359  79   0 0.006  949   4 0.006
129976 1763.75 3228.08 16.917  2.262 14.655  78   1 0.009  953   1 0.006
129977 1907.56 3244.12 16.417  2.026 14.391  79   0 0.006  948   6 0.006
129979 1860.33 3279.16 16.685  1.781 14.904  78   1 0.007  950   4 0.006
129980 1991.01 3283.61 16.016  1.759 14.256  79   0 0.007  951   3 0.007
129981 1986.05 3297.77 16.679  1.923 14.756  79   0 0.007  952   2 0.007
129982 1757.86 3302.01 16.534  2.372 14.161  79   0 0.008  952   2 0.007
129984 1793.79 3330.51 15.877  1.117 14.760  79   0 0.005  951   3 0.006
130020 2017.35 3078.01 17.576  2.131 15.444  79   0 0.012  950   2 0.014
130021 1978.19 3086.08 17.105  1.907 15.198  79   0 0.010  947   7 0.023
130022 1907.05 3090.39 17.381  1.996 15.385  79   0 0.011  946   8 0.012
130023 1996.88 3098.66 17.338  2.019 15.319  79   0 0.010  953   1 0.009
130024 2022.04 3099.51 17.332  1.800 15.532  79   0 0.011  950   2 0.010
130025 1662.66 3102.47 17.350  1.954 15.395  78   1 0.013  949   5 0.010
130026 1944.24 3103.93 16.922  1.937 14.985  79   0 0.009  948   6 0.007
130027 1866.72 3110.27 17.140  2.161 14.979  79   0 0.008  945   9 0.007
130028 2001.97 3114.18 17.116  1.553 15.563  79   0 0.010  948   6 0.010
130029 1963.29 3122.81 17.435  1.765 15.670  79   0 0.012  951   3 0.014
130030 1760.97 3126.05 17.651  1.916 15.734  79   0 0.012  950   4 0.008
130031 1796.63 3136.58 17.085  1.961 15.124  79   0 0.008  953   1 0.006
130032 1838.78 3141.87 17.158  1.401 15.757  78   1 0.008  949   5 0.007
130035 1822.32 3168.18 17.826  2.013 15.813  79   0 0.020  950   4 0.011
130036 1661.66 3169.66 16.955  1.246 15.709  79   0 0.008  950   4 0.011
130037 1892.13 3170.37 16.949  1.806 15.142  78   1 0.008  950   4 0.007
130038 1992.79 3168.78 17.777  1.996 15.781  79   0 0.014  953   1 0.008
130039 1776.54 3176.18 17.221  2.171 15.050  79   0 0.008  952   2 0.006
130041 1766.39 3183.08 16.450  1.193 15.257  79   0 0.006  954   0 0.006
130042 1803.09 3185.12 17.831  2.099 15.732  79   0 0.016  952   1 0.010
130044 1827.08 3208.40 17.542  2.125 15.417  79   0 0.014  949   5 0.007
130045 1799.43 3211.04 17.654  1.978 15.676  79   0 0.012  950   4 0.009
130046 1827.19 3228.83 17.181  1.652 15.529  78   1 0.008  948   6 0.007
130047 1981.33 3239.84 16.955  1.765 15.190  79   0 0.010  951   3 0.007
130048 1904.88 3274.06 17.569  2.082 15.487  78   1 0.013  949   5 0.010
130049 1681.57 3275.38 17.762  2.039 15.723  79   0 0.012  950   4 0.008
130050 2012.59 3281.22 17.701  1.931 15.770  79   0 0.017  951   1 0.012
130057 2036.80 3349.82 17.483  1.932 15.551  79   0 0.014  949   1 0.010
130058 1786.86 3352.29 17.416  1.809 15.606  79   0 0.010  952   2 0.009
130059 1880.09 3354.65 17.094  1.565 15.529  78   1 0.008  948   6 0.010
130060 2036.75 3367.82 17.196  1.856 15.340  79   0 0.012  950   0 0.009
130063 2001.47 3111.03 17.961  2.116 15.845  79   0 0.022  943  11 0.030
130064 1823.76 3165.83 17.311  1.169 16.143  79   0 0.013  949   5 0.012
130133 1774.58 3074.39 17.947  1.288 16.659  79   0 0.014  945   9 0.019
130135 1965.12 3081.27 18.667  1.999 16.668  78   0 0.025  954   0 0.038
130136 2026.30 3084.67 17.886  1.335 16.551  79   0 0.015  952   0 0.085
130137 1759.24 3089.95 18.209  1.778 16.431  78   1 0.015  948   6 0.011
130139 1907.92 3127.38 18.113  1.993 16.120  79   0 0.016  948   6 0.015
130142 1874.97 3135.39 18.058  2.036 16.022  77   0 0.017  950   4 0.011
130143 1702.22 3142.87 17.793  1.884 15.908  79   0 0.014  947   7 0.008
130144 1725.78 3147.96 20.042  3.281 16.761  78   0 0.167  953   1 0.040
130146 1941.39 3148.86 17.815  1.845 15.970  78   1 0.015  951   3 0.011
130147 1737.72 3156.81 18.223  2.102 16.121  79   0 0.018  950   4 0.009
130148 1762.77 3162.38 17.928  2.043 15.885  79   0 0.013  954   0 0.008
130150 1772.01 3165.36 17.823  1.438 16.385  79   0 0.015  953   1 0.013
130153 1792.47 3179.72 18.525  2.020 16.506  78   0 0.024  951   3 0.013
130154 1680.05 3185.42 18.505  1.979 16.525  78   0 0.022  950   4 0.013
130157 1725.15 3199.92 19.128  2.536 16.592  78   0 0.032  952   2 0.016
130158 1750.37 3201.14 17.518  1.370 16.148  79   0 0.011  950   4 0.009
130159 1878.69 3202.05 17.233  1.142 16.091  79   0 0.009  952   2 0.010
130160 1766.10 3203.74 18.447  1.965 16.482  79   0 0.023  952   2 0.011
130161 1795.13 3204.30 16.865  1.015 15.850  79   0 0.009  954   0 0.009
130162 1993.71 3213.82 18.437  1.944 16.493  78   0 0.020  951   3 0.013
130163 1840.78 3217.18 18.152  2.015 16.137  78   1 0.017  951   3 0.010
130164 1973.10 3216.81 18.042  2.036 16.006  79   0 0.017  952   2 0.011
130165 1810.48 3217.81 18.361  2.025 16.336  79   0 0.016  949   5 0.011
130166 2014.12 3220.87 18.223  2.049 16.174  79   0 0.025  950   2 0.013
130168 1699.95 3222.31 17.828  1.430 16.398  79   0 0.013  952   2 0.017
130169 2000.56 3231.06 17.870  2.023 15.848  79   0 0.014  953   1 0.009
130171 1849.76 3250.97 18.690  2.007 16.683  78   0 0.023  947   6 0.015
130172 1730.71 3259.32 17.200  1.302 15.898  79   0 0.008  949   5 0.010
130174 1777.57 3263.04 17.827  1.832 15.996  79   0 0.010  951   3 0.009
130175 1989.88 3263.30 18.191  1.990 16.201  79   0 0.016  950   4 0.010
130176 1967.23 3268.46 17.568  1.720 15.848  78   1 0.012  952   2 0.013
130178 2027.19 3286.68 17.936  1.263 16.672  79   0 0.019  952   0 0.025
130179 1972.22 3293.48 18.086  1.865 16.222  79   0 0.020  952   2 0.014
130180 1997.29 3303.78 18.239  2.039 16.200  79   0 0.019  952   2 0.013
130181 1798.52 3303.62 17.560  1.289 16.271  79   0 0.011  950   4 0.011
130182 1910.61 3309.00 18.211  1.884 16.326  79   0 0.019  951   3 0.013
130183 1885.47 3318.30 17.899  1.834 16.065  79   0 0.015  950   4 0.012
130184 1909.10 3326.99 17.698  1.823 15.875  79   0 0.014  949   5 0.010
130186 1857.07 3328.49 18.594  2.081 16.513  78   0 0.025  949   4 0.013
130187 2009.99 3330.22 17.603  1.302 16.301  79   0 0.013  951   1 0.012
130188 1747.63 3334.33 17.214  1.022 16.192  78   1 0.007  952   2 0.010
130189 1813.46 3334.66 17.462  1.137 16.325  79   0 0.010  952   2 0.011
130190 1871.05 3345.54 17.468  1.675 15.793  79   0 0.009  948   6 0.008
130191 1955.82 3351.21 18.499  1.815 16.684  77   1 0.022  951   3 0.016
130192 1990.26 3352.54 18.012  1.605 16.406  79   0 0.013  952   2 0.014
130194 1822.33 3161.19 19.144  1.547 17.598  79   0 0.045  953   1 0.032
