 49958 1473.54 3201.75 99.999  9.999 18.213   0   0 9.999  174   1 0.051
 49959 1638.17 3202.78 99.999  9.999 17.933   0   0 9.999  173   1 0.038
 49963 1241.06 3212.43 99.999  9.999 17.907   0   0 9.999  174   0 0.033
 49965 1418.31 3212.77 20.986  3.194 17.792   7   0 0.182  175   0 0.035
 49967 1233.19 3214.80 99.999  9.999 18.047   0   0 9.999  174   0 0.036
 49968 1404.87 3214.34 99.999  9.999 18.607   0   0 9.999  175   0 0.068
 49969 1504.11 3215.14 99.999  9.999 17.941   0   0 9.999  174   0 0.032
 49971 1328.74 3216.88 99.999  9.999 18.576   0   0 9.999  173   1 0.056
 49973 1594.62 3221.77 99.999  9.999 18.128   0   0 9.999  175   0 0.047
 49974 1283.57 3226.25 99.999  9.999 18.117   0   0 9.999  175   0 0.045
 49975 1243.48 3227.73 99.999  9.999 18.019   0   0 9.999  174   1 0.034
 49976 1289.62 3225.91 99.999  9.999 18.645   0   0 9.999  175   0 0.066
 49977 1491.05 3226.69 99.999  9.999 18.431   0   0 9.999  173   0 0.048
 49978 1424.74 3228.39 99.999  9.999 17.973   0   0 9.999  174   1 0.037
 49979 1635.63 3228.34 99.999  9.999 18.611   0   0 9.999  174   0 0.055
 49980 1379.34 3230.46 99.999  9.999 17.821   0   0 9.999  174   1 0.030
 49982 1347.68 3231.46 99.999  9.999 17.882   0   0 9.999  174   0 0.035
 49983 1559.36 3231.29 99.999  9.999 17.814   0   0 9.999  173   0 0.204
 49984 1368.34 3232.27 99.999  9.999 18.640   0   0 9.999  174   0 0.062
 49985 1389.37 3235.89 99.999  9.999 18.529   0   0 9.999  171   3 0.045
 49988 1444.73 3240.59 99.999  9.999 18.081   0   0 9.999  173   1 0.047
 49989 1323.73 3241.30 99.999  9.999 18.524   0   0 9.999  173   1 0.062
 49990 1505.13 3240.80 99.999  9.999 18.684   0   0 9.999  174   0 0.070
 49991 1244.46 3243.94 99.999  9.999 17.984   0   0 9.999  174   0 0.038
 49992 1290.57 3244.27 99.999  9.999 18.269   0   0 9.999  172   1 0.045
 49993 1628.60 3245.46 99.999  9.999 17.986   0   0 9.999  173   1 0.037
 49997 1230.93 3249.31 21.105  2.955 18.150   7   0 0.131  174   0 0.045
 49998 1292.63 3247.64 99.999  9.999 18.292   0   0 9.999  173   0 0.056
 50000 1603.47 3250.47 99.999  9.999 18.500   0   0 9.999  173   1 0.052
 50002 1351.93 3251.98 99.999  9.999 18.008   0   0 9.999  173   1 0.055
 50003 1484.95 3253.85 99.999  9.999 18.365   0   0 9.999  173   1 0.047
 50004 1574.33 3253.57 99.999  9.999 18.455   0   0 9.999  174   0 0.073
 50005 1579.67 3254.37 99.999  9.999 21.374   0   0 9.999   91   1 0.686
 50007 1641.74 3256.88 21.451  3.526 17.925   7   0 0.124  173   2 0.030
 50008 1213.18 3256.71 99.999  9.999 18.690   0   0 9.999  174   0 0.083
 50010 1239.73 3258.79 99.999  9.999 18.207   0   0 9.999  173   1 0.040
 50011 1524.14 3260.32 99.999  9.999 17.753   0   0 9.999  175   0 0.098
 50012 1489.47 3262.16 99.999  9.999 18.524   0   0 9.999  173   0 0.057
 50013 1509.10 3263.56 99.999  9.999 18.100   0   0 9.999  175   0 0.088
 50014 1537.20 3263.62 99.999  9.999 18.136   0   0 9.999  174   0 0.042
 50017 1312.91 3266.99 99.999  9.999 17.968   0   0 9.999  173   1 0.034
 50018 1470.93 3265.93 99.999  9.999 18.375   0   0 9.999  174   0 0.052
 50019 1442.26 3267.36 99.999  9.999 18.040   0   0 9.999  173   1 0.035
 50020 1535.07 3267.56 21.547  3.306 18.242   7   0 0.223  175   0 0.059
 50021 1255.28 3271.34 99.999  9.999 17.838   0   0 9.999  174   0 0.030
 50022 1613.90 3274.22 99.999  9.999 17.930   0   0 9.999  175   0 0.039
 50024 1273.28 3274.86 99.999  9.999 18.506   0   0 9.999  174   1 0.054
 50025 1619.34 3276.62 99.999  9.999 18.060   0   0 9.999  173   1 0.038
 50026 1565.23 3276.47 99.999  9.999 18.701   0   0 9.999  174   0 0.071
 50028 1270.68 3280.72 99.999  9.999 17.927   0   0 9.999  175   0 0.036
 50029 1585.85 3280.65 99.999  9.999 18.718   0   0 9.999  175   0 0.070
 50030 1465.71 3282.10 99.999  9.999 17.717   0   0 9.999  172   1 0.051
 50032 1620.30 3282.77 99.999  9.999 18.433   0   0 9.999  174   1 0.053
 50033 1410.19 3283.96 99.999  9.999 18.316   0   0 9.999  174   0 0.047
 50034 1642.50 3283.53 99.999  9.999 18.548   0   0 9.999  173   1 0.059
 50035 1274.62 3284.52 99.999  9.999 18.302   0   0 9.999  174   1 0.047
 50036 1243.43 3285.85 99.999  9.999 18.065   0   0 9.999  175   0 0.038
 50038 1256.21 3288.19 99.999  9.999 18.203   0   0 9.999  175   0 0.059
 50041 1574.28 3290.04 99.999  9.999 18.274   0   0 9.999  173   1 0.044
 50042 1438.61 3293.06 21.231  3.374 17.856   7   0 0.200  175   0 0.034
 50044 1523.95 3291.94 99.999  9.999 18.388   0   0 9.999  174   0 0.050
 50045 1323.26 3294.63 99.999  9.999 18.398   0   0 9.999  174   0 0.058
 50046 1347.84 3295.38 99.999  9.999 18.193   0   0 9.999  174   0 0.042
 50047 1220.09 3295.48 99.999  9.999 18.791   0   0 9.999  168   0 0.186
 50048 1377.12 3296.15 99.999  9.999 17.940   0   0 9.999  172   2 0.067
 50049 1496.65 3295.03 99.999  9.999 18.667   0   0 9.999  174   1 0.068
 50050 1448.31 3298.04 99.999  9.999 17.849   0   0 9.999  174   1 0.038
 50051 1515.30 3298.35 99.999  9.999 18.064   0   0 9.999  173   1 0.039
 50052 1589.24 3297.98 99.999  9.999 17.909   0   0 9.999  174   1 0.046
 50054 1217.56 3300.63 99.999  9.999 18.662   0   0 9.999  165   0 0.343
 50055 1465.40 3300.11 99.999  9.999 17.994   0   0 9.999  173   2 0.048
 50056 1611.00 3299.24 99.999  9.999 18.740   0   0 9.999  175   0 0.079
 50057 1395.28 3301.71 99.999  9.999 18.747   0   0 9.999  170   0 0.216
 50058 1412.91 3302.86 99.999  9.999 18.101   0   0 9.999  173   0 0.041
 50059 1428.64 3302.70 99.999  9.999 18.285   0   0 9.999  175   0 0.053
 50060 1641.36 3307.51 99.999  9.999 17.789   0   0 9.999  173   2 0.069
 50062 1605.62 3308.61 20.874  3.148 17.726   7   0 0.068  175   0 0.033
 50063 1607.33 3303.60 99.999  9.999 18.853   0   0 9.999  175   0 0.091
 50064 1610.43 3310.27 99.999  9.999 17.608   0   0 9.999  175   0 0.036
 50066 1633.06 3308.37 99.999  9.999 18.461   0   0 9.999  175   0 0.061
 50068 1586.47 3310.76 99.999  9.999 18.233   0   0 9.999  175   0 0.045
 50070 1563.48 3311.83 99.999  9.999 18.223   0   0 9.999  173   0 0.037
 50071 1348.48 3311.93 99.999  9.999 18.680   0   0 9.999  174   0 0.074
 50072 1235.84 3313.66 99.999  9.999 18.909   0   0 9.999  173   1 0.154
 50073 1505.54 3315.14 99.999  9.999 18.698   0   0 9.999  174   1 0.065
 50074 1548.69 3314.21 99.999  9.999 18.585   0   0 9.999  175   0 0.056
 50075 1357.36 3316.49 21.555  3.416 18.138   7   0 0.248  174   0 0.036
 50076 1450.32 3318.21 99.999  9.999 18.101   0   0 9.999  173   1 0.041
 50077 1567.32 3321.23 99.999  9.999 17.972   0   0 9.999  173   1 0.034
 50078 1549.77 3321.08 99.999  9.999 18.576   0   0 9.999  174   0 0.062
 50079 1380.63 3323.03 99.999  9.999 18.420   0   0 9.999  173   1 0.064
 50080 1541.64 3323.93 99.999  9.999 18.197   0   0 9.999  175   0 0.044
 50081 1242.26 3325.10 99.999  9.999 18.264   0   0 9.999  175   0 0.052
 50082 1530.54 3324.64 99.999  9.999 18.753   0   0 9.999  174   0 0.075
 50083 1589.39 3324.55 99.999  9.999 18.533   0   0 9.999  174   0 0.057
 50084 1260.77 3326.63 99.999  9.999 17.977   0   0 9.999  173   1 0.036
 50085 1499.74 3325.91 99.999  9.999 18.210   0   0 9.999  173   1 0.048
 50086 1356.83 3326.77 99.999  9.999 18.489   0   0 9.999  174   0 0.056
 50087 1519.26 3329.70 99.999  9.999 17.984   0   0 9.999  172   2 0.035
 50088 1442.24 3329.71 99.999  9.999 18.696   0   0 9.999  174   0 0.071
 50089 1643.75 3332.49 99.999  9.999 18.288   0   0 9.999  174   0 0.099
 50090 1309.54 3333.70 99.999  9.999 18.116   0   0 9.999  174   0 0.042
 50091 1479.16 3335.51 99.999  9.999 18.078   0   0 9.999  173   1 0.038
 50092 1628.81 3335.55 21.662  3.637 18.025   7   0 0.280  175   0 0.039
 50093 1466.69 3335.69 99.999  9.999 18.404   0   0 9.999  174   1 0.054
 50094 1403.63 3339.24 99.999  9.999 18.167   0   0 9.999  173   2 0.085
 50095 1422.75 3339.38 21.904  3.324 18.579   6   0 0.431  172   1 0.059
 50096 1552.09 3341.11 99.999  9.999 18.474   0   0 9.999  174   0 0.059
 50097 1347.94 3343.70 99.999  9.999 17.931   0   0 9.999  174   0 0.036
 50098 1336.85 3344.70 99.999  9.999 18.339   0   0 9.999  174   0 0.050
 50099 1500.19 3343.98 99.999  9.999 17.939   0   0 9.999  174   0 0.033
 50100 1489.02 3345.60 99.999  9.999 18.052   0   0 9.999  175   0 0.040
 50102 1276.83 3351.64 99.999  9.999 18.084   0   0 9.999  175   0 0.054
 50103 1282.28 3347.29 99.999  9.999 17.985   0   0 9.999  175   0 0.202
 50104 1509.42 3348.30 99.999  9.999 18.559   0   0 9.999  174   0 0.073
 50105 1237.51 3351.42 21.215  3.094 18.121   7   0 0.079  175   0 0.045
 50106 1327.86 3351.17 99.999  9.999 18.154   0   0 9.999  174   1 0.046
 50107 1333.95 3351.44 99.999  9.999 18.035   0   0 9.999  175   0 0.041
 50108 1558.42 3350.26 99.999  9.999 18.335   0   0 9.999  174   0 0.048
 50111 1308.56 3356.16 99.999  9.999 18.086   0   0 9.999  174   1 0.038
 50112 1531.61 3360.27 99.999  9.999 18.110   0   0 9.999  174   0 0.040
 50113 1553.19 3355.63 99.999  9.999 18.258   0   0 9.999  175   0 0.051
 50114 1529.42 3356.30 99.999  9.999 18.432   0   0 9.999  175   0 0.056
 50115 1278.38 3357.45 99.999  9.999 18.594   0   0 9.999  174   1 0.064
 50116 1328.76 3357.86 99.999  9.999 17.933   0   0 9.999  175   0 0.038
 50117 1378.87 3357.61 21.548  3.338 18.209   7   0 0.303  173   1 0.046
 50118 1513.24 3357.76 99.999  9.999 18.586   0   0 9.999  175   0 0.062
 50119 1574.26 3357.94 99.999  9.999 17.873   0   0 9.999  175   0 0.035
 50120 1229.74 3361.34 99.999  9.999 18.256   0   0 9.999  174   1 0.046
 50121 1422.35 3366.45 99.999  9.999 18.988   0   0 9.999  174   0 0.099
 50124 1371.46 3368.38 21.505  3.740 17.766   5   0 0.309  175   0 0.034
 50126 1334.73 3369.53 99.999  9.999 17.867   0   0 9.999  174   0 0.035
 50127 1265.05 3370.34 99.999  9.999 18.217   0   0 9.999  172   2 0.040
 50128 1614.11 3369.70 99.999  9.999 18.506   0   0 9.999  174   1 0.068
 50129 1344.36 3370.61 99.999  9.999 18.202   0   0 9.999  175   0 0.052
 50130 1560.82 3225.47 99.999  9.999 19.105   0   0 9.999  171   1 0.274
 50132 1525.80 3149.13 99.999  9.999 18.124   0   0 9.999  173   2 0.051
 50133 1525.96 3187.19 99.999  9.999 17.895   0   0 9.999  175   0 0.038
 50134 1565.22 3351.78 99.999  9.999 18.749   0   0 9.999  173   0 0.078
 50135 1394.99 3289.26 99.999  9.999 18.661   0   0 9.999  173   2 0.085
 50138 1438.75 3306.38 99.999  9.999 19.609   0   0 9.999  172   0 0.155
 50139 1331.37 3337.93 99.999  9.999 19.610   0   0 9.999  173   0 0.163
 50160 1500.41 3120.82 99.999  9.999 18.450   0   0 9.999  173   1 0.053
 50161 1608.53 3120.00 99.999  9.999 18.542   0   0 9.999  174   0 0.060
 50163 1333.31 3133.32 99.999  9.999 19.566   0   0 9.999  171   0 0.148
 50164 1535.04 3142.55 99.999  9.999 19.758   0   0 9.999  172   0 0.165
 50165 1399.82 3138.82 99.999  9.999 19.247   0   0 9.999  174   0 0.103
 50166 1272.30 3139.16 99.999  9.999 19.507   0   0 9.999  173   0 0.142
 50168 1433.61 3156.88 21.499  2.757 18.743   7   0 0.248  175   0 0.077
 50169 1570.58 3185.81 99.999  9.999 19.087   0   0 9.999  175   0 0.111
 50170 1430.09 3196.76 99.999  9.999 19.278   0   0 9.999  173   1 0.112
 50171 1243.30 3208.42 99.999  9.999 19.048   0   0 9.999  175   0 0.088
 50173 1408.14 3212.89 99.999  9.999 18.786   0   0 9.999  175   0 0.067
 50175 1450.75 3243.35 99.999  9.999 19.008   0   0 9.999  174   0 0.105
 50176 1507.51 3244.19 99.999  9.999 19.253   0   0 9.999  174   1 0.125
 50177 1512.12 3264.49 99.999  9.999 19.218   0   0 9.999  162   0 0.440
 50179 1589.48 3283.22 99.999  9.999 19.815   0   0 9.999  174   0 0.181
 50180 1627.65 3281.71 99.999  9.999 19.618   0   0 9.999  174   0 0.153
 50181 1414.11 3285.47 99.999  9.999 19.234   0   0 9.999  173   0 0.110
 50182 1438.37 3289.03 99.999  9.999 18.905   0   0 9.999  175   0 0.078
 50183 1323.09 3290.54 99.999  9.999 19.739   0   0 9.999  175   0 0.181
 50186 1567.91 3317.85 99.999  9.999 18.445   0   0 9.999  173   1 0.046
 50187 1534.17 3324.81 99.999  9.999 19.538   0   0 9.999  173   0 0.125
 50188 1265.88 3327.94 99.999  9.999 18.629   0   0 9.999  175   0 0.071
 50189 1354.43 3322.72 99.999  9.999 19.321   0   0 9.999  171   1 0.109
 50190 1438.69 3328.70 99.999  9.999 18.829   0   0 9.999  173   1 0.073
 50191 1311.64 3338.20 99.999  9.999 18.842   0   0 9.999  173   1 0.076
 50192 1403.46 3334.49 99.999  9.999 19.149   0   0 9.999  174   0 0.116
 50193 1340.52 3345.12 99.999  9.999 18.476   0   0 9.999  174   0 0.059
 50194 1240.04 3349.87 99.999  9.999 19.022   0   0 9.999  175   0 0.091
 50197 1304.49 3355.10 99.999  9.999 19.706   0   0 9.999  175   0 0.156
 50198 1557.44 3356.83 99.999  9.999 19.728   0   0 9.999  174   0 0.166
 50199 1232.60 3364.32 99.999  9.999 19.490   0   0 9.999  172   1 0.135
 50200 1421.59 3364.33 99.999  9.999 18.931   0   0 9.999  174   1 0.091
 50201 1375.16 3369.71 99.999  9.999 19.818   0   0 9.999  174   0 0.185
 50488 1324.16 3110.77 99.999  9.999 19.175   0   0 9.999  173   1 0.100
 50489 1431.79 3110.85 99.999  9.999 18.473   0   0 9.999  174   0 0.054
 50493 1448.63 3112.23 99.999  9.999 18.789   0   0 9.999  173   1 0.069
 50495 1486.84 3113.58 99.999  9.999 19.442   0   0 9.999  171   0 0.134
 50496 1285.87 3115.43 99.999  9.999 18.982   0   0 9.999  172   1 0.070
 50497 1427.49 3115.98 99.999  9.999 19.805   0   0 9.999  172   0 0.175
 50498 1222.23 3117.00 99.999  9.999 18.934   0   0 9.999  170   1 0.162
 50499 1214.14 3118.79 20.148  9.999 99.999   7   0 0.259    0   0 9.999
 50501 1208.86 3117.70 20.027  9.999 99.999   7   0 0.348    0   0 9.999
 50502 1279.88 3117.07 99.999  9.999 19.411   0   0 9.999  173   1 0.117
 50503 1249.42 3120.16 99.999  9.999 19.095   0   0 9.999  174   0 0.105
 50505 1369.49 3121.57 99.999  9.999 19.519   0   0 9.999  174   0 0.158
 50509 1573.48 3130.35 99.999  9.999 19.063   0   0 9.999  174   0 0.086
 50510 1273.93 3131.67 99.999  9.999 19.042   0   0 9.999  172   0 0.090
 50511 1520.07 3133.42 99.999  9.999 19.081   0   0 9.999  174   0 0.095
 50513 1321.88 3132.90 99.999  9.999 19.710   0   0 9.999  173   0 0.148
 50514 1628.26 3135.00 99.999  9.999 19.220   0   0 9.999  172   1 0.123
 50515 1250.69 3137.73 99.999  9.999 19.534   0   0 9.999  174   1 0.213
 50516 1378.21 3136.49 99.999  9.999 18.650   0   0 9.999  172   2 0.059
 50517 1500.58 3136.66 99.999  9.999 19.586   0   0 9.999  174   0 0.165
 50518 1551.59 3135.52 99.999  9.999 19.441   0   0 9.999  173   1 0.115
 50519 1561.60 3138.03 99.999  9.999 19.287   0   0 9.999  172   0 0.104
 50521 1296.24 3139.58 99.999  9.999 18.793   0   0 9.999  173   0 0.066
 50522 1489.40 3140.49 99.999  9.999 19.366   0   0 9.999  173   0 0.126
 50523 1404.72 3140.00 99.999  9.999 19.222   0   0 9.999  173   1 0.100
 50524 1417.83 3141.45 99.999  9.999 19.074   0   0 9.999  173   0 0.078
 50528 1451.26 3142.51 99.999  9.999 19.334   0   0 9.999  161   0 0.283
 50529 1427.23 3143.01 99.999  9.999 19.312   0   0 9.999  172   0 0.108
 50530 1377.75 3144.54 99.999  9.999 18.647   0   0 9.999  173   1 0.062
 50531 1518.10 3148.56 99.999  9.999 18.527   0   0 9.999  175   0 0.149
 50532 1338.79 3146.47 99.999  9.999 19.507   0   0 9.999  173   0 0.138
 50534 1351.32 3149.48 99.999  9.999 19.375   0   0 9.999  173   0 0.155
 50535 1536.65 3149.13 99.999  9.999 19.397   0   0 9.999  174   1 0.124
 50536 1441.57 3155.18 99.999  9.999 18.969   0   0 9.999  174   0 0.080
 50537 1281.35 3153.82 99.999  9.999 19.239   0   0 9.999  174   1 0.099
 50538 1585.22 3154.07 99.999  9.999 19.285   0   0 9.999  172   0 0.101
 50539 1600.61 3153.25 99.999  9.999 19.061   0   0 9.999  174   0 0.089
 50541 1247.13 3155.49 99.999  9.999 19.413   0   0 9.999  174   0 0.129
 50542 1397.75 3156.27 99.999  9.999 18.686   0   0 9.999  174   0 0.061
 50543 1326.98 3157.84 99.999  9.999 18.708   0   0 9.999  174   0 0.069
 50544 1371.24 3156.81 99.999  9.999 19.886   0   0 9.999  175   0 0.202
 50545 1379.75 3157.17 99.999  9.999 18.882   0   0 9.999  175   0 0.088
 50546 1480.06 3159.84 99.999  9.999 19.504   0   0 9.999  170   1 0.113
 50547 1519.86 3159.29 99.999  9.999 19.436   0   0 9.999  174   0 0.138
 50550 1404.21 3163.77 99.999  9.999 18.971   0   0 9.999  173   1 0.087
 50551 1324.14 3164.03 99.999  9.999 19.231   0   0 9.999  172   1 0.120
 50552 1379.08 3164.19 99.999  9.999 19.058   0   0 9.999  174   0 0.093
 50553 1565.73 3163.84 99.999  9.999 18.980   0   0 9.999  175   0 0.082
 50554 1626.89 3163.36 99.999  9.999 19.044   0   0 9.999  173   1 0.083
 50555 1247.91 3164.71 99.999  9.999 20.018   0   0 9.999  173   0 0.202
 50556 1515.73 3165.35 99.999  9.999 19.040   0   0 9.999  174   0 0.081
 50557 1364.71 3165.17 99.999  9.999 19.155   0   0 9.999  172   2 0.104
 50558 1447.15 3166.10 99.999  9.999 18.778   0   0 9.999  174   0 0.072
 50559 1491.31 3165.74 99.999  9.999 19.802   0   0 9.999  173   1 0.153
 50561 1611.00 3169.08 99.999  9.999 19.327   0   0 9.999  173   1 0.111
 50562 1324.16 3172.11 99.999  9.999 19.457   0   0 9.999  172   0 0.134
 50563 1418.44 3171.70 99.999  9.999 19.471   0   0 9.999  175   0 0.137
 50564 1643.76 3172.18 99.999  9.999 19.584   0   0 9.999  172   2 0.135
 50565 1527.01 3174.20 99.999  9.999 19.123   0   0 9.999  172   1 0.095
 50567 1224.14 3176.46 99.999  9.999 18.885   0   0 9.999  174   0 0.082
 50568 1358.83 3176.96 99.999  9.999 18.937   0   0 9.999  174   0 0.081
 50570 1292.87 3178.06 99.999  9.999 19.375   0   0 9.999  173   0 0.126
 50571 1460.44 3177.58 99.999  9.999 19.391   0   0 9.999  172   0 0.132
 50572 1327.64 3178.30 99.999  9.999 19.370   0   0 9.999  172   1 0.121
 50573 1512.59 3179.23 99.999  9.999 18.915   0   0 9.999  173   1 0.071
 50574 1587.60 3177.60 99.999  9.999 19.322   0   0 9.999  174   0 0.116
 50575 1613.92 3182.18 99.999  9.999 18.839   0   0 9.999  173   1 0.075
 50576 1499.59 3180.86 99.999  9.999 19.119   0   0 9.999  172   0 0.088
 50578 1452.94 3182.20 99.999  9.999 19.760   0   0 9.999  173   1 0.166
 50579 1463.40 3183.69 99.999  9.999 19.257   0   0 9.999  172   1 0.107
 50580 1644.97 3184.31 99.999  9.999 19.062   0   0 9.999  174   0 0.105
 50581 1401.67 3185.90 99.999  9.999 19.054   0   0 9.999  175   0 0.089
 50582 1298.13 3185.53 99.999  9.999 19.189   0   0 9.999  174   1 0.094
 50583 1588.23 3187.15 99.999  9.999 18.640   0   0 9.999  174   0 0.069
 50584 1593.22 3187.55 99.999  9.999 18.967   0   0 9.999  175   0 0.088
 50585 1531.62 3188.08 99.999  9.999 19.506   0   0 9.999  171   1 0.142
 50586 1646.07 3188.95 99.999  9.999 18.802   0   0 9.999  174   0 0.083
 50587 1621.36 3190.28 99.999  9.999 18.881   0   0 9.999  174   0 0.075
 50588 1420.15 3191.10 99.999  9.999 18.761   0   0 9.999  175   0 0.066
 50589 1517.60 3190.41 99.999  9.999 19.251   0   0 9.999  174   0 0.113
 50590 1323.29 3192.40 99.999  9.999 19.046   0   0 9.999  173   1 0.079
 50591 1440.18 3191.58 99.999  9.999 19.202   0   0 9.999  174   0 0.092
 50593 1411.81 3194.14 99.999  9.999 19.009   0   0 9.999  174   0 0.094
 50594 1486.48 3194.59 99.999  9.999 19.280   0   0 9.999  175   0 0.111
 50595 1499.02 3198.42 99.999  9.999 19.385   0   0 9.999  172   1 0.150
 50596 1496.90 3194.09 99.999  9.999 19.299   0   0 9.999  172   1 0.100
 50597 1637.86 3194.31 99.999  9.999 19.039   0   0 9.999  175   0 0.141
 50598 1280.97 3198.87 99.999  9.999 19.592   0   0 9.999  174   0 0.134
 50601 1541.91 3199.39 99.999  9.999 19.380   0   0 9.999  174   0 0.134
 50604 1420.08 3200.59 99.999  9.999 19.053   0   0 9.999  171   0 0.095
 50605 1494.81 3200.13 99.999  9.999 19.266   0   0 9.999  172   1 0.111
 50606 1305.73 3202.67 99.999  9.999 18.584   0   0 9.999  173   2 0.059
 50607 1530.23 3202.55 99.999  9.999 18.639   0   0 9.999  173   0 0.063
 50608 1503.44 3203.38 99.999  9.999 19.528   0   0 9.999  174   0 0.141
 50609 1520.92 3204.48 99.999  9.999 18.980   0   0 9.999  173   1 0.084
 50610 1586.05 3204.69 99.999  9.999 18.904   0   0 9.999  175   0 0.082
 50611 1647.48 3207.95 99.999  9.999 18.668   0   0 9.999  173   1 0.069
 50613 1373.48 3210.92 99.999  9.999 18.910   0   0 9.999  175   0 0.082
 50614 1310.77 3210.90 99.999  9.999 19.356   0   0 9.999  171   2 0.122
 50615 1477.46 3212.80 99.999  9.999 19.141   0   0 9.999  174   0 0.108
 50616 1553.69 3216.22 21.198  2.566 18.632   6   1 0.128  174   0 0.101
 50617 1292.91 3217.26 99.999  9.999 19.446   0   0 9.999  174   0 0.129
 50618 1489.16 3218.86 99.999  9.999 18.869   0   0 9.999  175   0 0.084
 50619 1418.25 3218.92 99.999  9.999 19.243   0   0 9.999  175   0 0.115
 50620 1254.61 3219.03 99.999  9.999 19.381   0   0 9.999  172   2 0.115
 50621 1345.67 3220.70 99.999  9.999 18.766   0   0 9.999  173   2 0.060
 50622 1377.37 3218.80 99.999  9.999 19.308   0   0 9.999  172   2 0.097
 50623 1550.22 3219.43 99.999  9.999 19.417   0   0 9.999  170   0 0.229
 50625 1533.75 3220.42 99.999  9.999 19.069   0   0 9.999  175   0 0.126
