\STAR_ID                              = "OGLE 2012-BLG-406L"
  2456370.84100            16.339                 0.006
  2456370.88380            16.338                 0.006
  2456371.76590            16.365                 0.007
  2456371.80531            16.339                 0.005
  2456371.85406            16.350                 0.005
  2456371.89509            16.331                 0.005
  2456372.75881            16.345                 0.008
  2456372.80757            16.340                 0.006
  2456372.84683            16.350                 0.006
  2456372.88668            16.342                 0.006
  2456373.80312            16.341                 0.006
  2456373.85232            16.367                 0.006
  2456373.89211            16.349                 0.006
  2456374.76626            16.343                 0.008
  2456374.81580            16.342                 0.006
  2456374.85619            16.340                 0.006
  2456374.89701            16.339                 0.006
  2456375.76393            16.342                 0.005
  2456375.81280            16.347                 0.006
  2456375.83104            16.332                 0.006
  2456375.87099            16.342                 0.006
  2456375.91179            16.351                 0.005
  2456376.77471            16.350                 0.006
  2456376.82710            16.350                 0.006
  2456376.86626            16.357                 0.006
  2456376.90868            16.349                 0.005
  2456377.78926            16.336                 0.005
  2456377.83898            16.341                 0.005
  2456377.87982            16.335                 0.005
  2456378.74582            16.332                 0.007
  2456378.78491            16.352                 0.006
  2456378.83427            16.344                 0.005
  2456378.87560            16.338                 0.005
  2456378.91523            16.334                 0.005
  2456379.77018            16.350                 0.006
  2456379.81936            16.357                 0.006
  2456379.85886            16.332                 0.006
  2456379.90471            16.341                 0.005
  2456380.75984            16.335                 0.005
  2456380.79828            16.341                 0.005
  2456380.82124            16.348                 0.005
  2456380.86150            16.345                 0.006
  2456380.90860            16.336                 0.005
  2456381.76213            16.372                 0.006
  2456381.81660            16.340                 0.005
  2456381.85538            16.350                 0.005
  2456381.89529            16.331                 0.005
  2456382.76193            16.383                 0.011
  2456382.80031            16.342                 0.007
  2456382.83949            16.363                 0.007
  2456382.88019            16.339                 0.006
  2456386.75502            16.363                 0.007
  2456386.79322            16.351                 0.006
  2456386.85202            16.354                 0.006
  2456386.90353            16.336                 0.007
  2456387.72581            16.339                 0.007
  2456387.76795            16.366                 0.006
  2456387.81227            16.363                 0.006
  2456387.85123            16.333                 0.005
  2456387.89301            16.335                 0.007
  2456388.71961            16.329                 0.007
  2456388.78220            16.332                 0.005
  2456388.82131            16.342                 0.006
  2456388.88990            16.334                 0.006
  2456389.70799            16.359                 0.008
  2456389.74969            16.353                 0.006
  2456389.80197            16.342                 0.006
  2456389.83877            16.334                 0.006
  2456389.87749            16.336                 0.006
  2456389.92172            16.336                 0.007
  2456390.74295            16.364                 0.006
  2456390.78497            16.344                 0.006
  2456390.82593            16.338                 0.006
  2456390.86951            16.349                 0.006
  2456390.91630            16.341                 0.006
  2456391.76592            16.328                 0.007
  2456391.80762            16.348                 0.007
  2456391.86131            16.350                 0.007
  2456393.70106            16.347                 0.007
  2456393.73825            16.348                 0.007
  2456393.79087            16.357                 0.006
  2456393.84360            16.361                 0.007
  2456393.88346            16.339                 0.007
  2456394.70959            16.354                 0.008
  2456394.74533            16.352                 0.006
  2456394.80668            16.349                 0.007
  2456394.84531            16.362                 0.007
  2456394.88598            16.346                 0.009
  2456395.71030            16.340                 0.007
  2456395.75880            16.363                 0.005
  2456395.80815            16.352                 0.005
  2456395.84698            16.328                 0.005
  2456396.69589            16.346                 0.006
  2456396.74291            16.355                 0.005
  2456396.78086            16.332                 0.005
  2456396.83276            16.355                 0.005
  2456396.87433            16.351                 0.005
  2456396.91542            16.345                 0.005
  2456397.70899            16.355                 0.005
  2456397.75970            16.344                 0.005
  2456397.80671            16.359                 0.005
  2456397.84651            16.336                 0.005
  2456398.71570            16.345                 0.005
  2456398.76659            16.372                 0.006
  2456398.81609            16.364                 0.006
  2456398.85578            16.350                 0.006
  2456398.89675            16.351                 0.006
  2456399.68330            16.352                 0.008
  2456399.72222            16.351                 0.006
  2456399.76036            16.346                 0.006
  2456399.81828            16.358                 0.006
  2456399.85663            16.346                 0.006
  2456400.71654            16.334                 0.006
  2456400.75966            16.349                 0.006
  2456400.82728            16.350                 0.006
  2456400.88495            16.354                 0.006
  2456400.92855            16.337                 0.007
  2456401.72211            16.349                 0.006
  2456401.76905            16.332                 0.005
  2456401.82006            16.351                 0.005
  2456401.86072            16.336                 0.005
  2456401.90047            16.346                 0.006
  2456402.69357            16.335                 0.006
  2456402.73146            16.352                 0.006
  2456402.77860            16.348                 0.006
  2456402.82569            16.347                 0.006
  2456403.69710            16.359                 0.006
  2456403.73476            16.354                 0.005
  2456403.77247            16.358                 0.005
  2456403.82078            16.360                 0.005
  2456404.71465            16.336                 0.006
  2456404.75605            16.336                 0.006
  2456404.80470            16.339                 0.005
  2456404.84397            16.355                 0.005
  2456405.77954            16.355                 0.008
  2456405.88194            16.346                 0.004
  2456405.89011            16.339                 0.004
  2456406.74874            16.360                 0.007
  2456406.80395            16.361                 0.008
  2456406.85719            16.331                 0.007
  2456406.91007            16.351                 0.005
  2456407.65680            16.354                 0.009
  2456407.72574            16.364                 0.007
  2456407.76375            16.360                 0.006
  2456407.80164            16.340                 0.007
  2456407.85149            16.348                 0.006
  2456407.90140            16.340                 0.006
  2456408.71526            16.343                 0.010
  2456408.75622            16.367                 0.008
  2456408.79586            16.365                 0.008
  2456408.83664            16.346                 0.008
  2456409.80939            16.329                 0.008
  2456409.87072            16.331                 0.008
  2456409.90922            16.329                 0.007
  2456413.76601            16.343                 0.010
  2456415.69922            16.347                 0.009
  2456415.74963            16.349                 0.007
  2456415.79027            16.359                 0.008
  2456415.88067            16.342                 0.007
  2456416.63657            16.360                 0.008
  2456416.67642            16.343                 0.008
  2456416.73987            16.352                 0.006
  2456416.77809            16.339                 0.005
  2456416.89111            16.356                 0.005
  2456417.66489            16.341                 0.008
  2456417.70253            16.362                 0.007
  2456417.74061            16.355                 0.006
  2456417.77825            16.360                 0.006
  2456418.64817            16.357                 0.007
  2456418.68577            16.347                 0.006
  2456418.72326            16.367                 0.006
  2456418.76078            16.343                 0.006
  2456418.79878            16.349                 0.006
  2456419.69683            16.351                 0.006
  2456419.73495            16.344                 0.006
  2456419.77364            16.328                 0.006
  2456419.82425            16.366                 0.006
  2456420.63896            16.335                 0.006
  2456420.67679            16.345                 0.005
  2456420.71466            16.345                 0.005
  2456420.75044            16.341                 0.005
  2456420.80884            16.361                 0.005
  2456420.84875            16.335                 0.005
  2456420.89737            16.342                 0.005
  2456420.93663            16.347                 0.006
  2456421.81811            16.345                 0.006
  2456421.87769            16.379                 0.006
  2456421.93067            16.352                 0.007
  2456422.72261            16.340                 0.006
  2456422.76037            16.352                 0.006
  2456422.82857            16.322                 0.008
  2456423.68008            16.370                 0.007
  2456423.73740            16.349                 0.007
  2456423.79939            16.346                 0.006
  2456423.83997            16.368                 0.006
  2456423.87860            16.331                 0.006
  2456423.91697            16.348                 0.006
  2456424.63946            16.343                 0.006
  2456424.68000            16.333                 0.006
  2456424.72985            16.351                 0.005
  2456424.78884            16.350                 0.005
  2456424.83327            16.350                 0.005
  2456424.87479            16.349                 0.005
  2456424.93066            16.350                 0.005
  2456426.62766            16.361                 0.006
  2456426.66809            16.337                 0.006
  2456426.76296            16.356                 0.005
  2456426.82642            16.328                 0.006
  2456426.86795            16.338                 0.006
  2456427.75673            16.361                 0.006
  2456427.87702            16.353                 0.006
  2456428.62926            16.348                 0.008
  2456428.67252            16.370                 0.008
  2456428.71994            16.347                 0.007
  2456428.77101            16.337                 0.006
  2456428.86761            16.351                 0.006
  2456428.90811            16.355                 0.007
  2456429.60824            16.318                 0.008
  2456431.66837            16.347                 0.007
  2456431.71806            16.348                 0.006
  2456431.76923            16.360                 0.006
  2456431.81267            16.364                 0.006
  2456431.85304            16.342                 0.006
  2456431.93475            16.352                 0.009
  2456432.64965            16.354                 0.007
  2456432.69309            16.343                 0.006
  2456432.74328            16.323                 0.007
  2456432.79371            16.357                 0.006
  2456432.83433            16.343                 0.007
  2456432.87481            16.337                 0.007
  2456432.91538            16.346                 0.006
  2456433.59346            16.356                 0.008
  2456433.63892            16.340                 0.007
  2456433.67977            16.357                 0.007
  2456433.72941            16.320                 0.008
  2456433.78083            16.358                 0.006
  2456433.83206            16.346                 0.006
  2456433.91493            16.359                 0.008
  2456434.62890            16.349                 0.008
  2456434.66935            16.343                 0.007
  2456434.71134            16.351                 0.007
  2456434.77056            16.342                 0.006
  2456434.81284            16.349                 0.007
  2456434.85379            16.360                 0.008
  2456434.90277            16.353                 0.006
  2456435.65938            16.336                 0.006
  2456435.70041            16.336                 0.006
  2456435.75189            16.353                 0.006
  2456435.80400            16.336                 0.006
  2456435.84748            16.352                 0.006
  2456435.88918            16.356                 0.006
  2456435.93082            16.338                 0.006
  2456436.60365            16.342                 0.007
  2456436.64583            16.364                 0.006
  2456436.68849            16.340                 0.006
  2456436.73947            16.361                 0.006
  2456436.79435            16.320                 0.006
  2456436.83593            16.354                 0.007
  2456436.87779            16.365                 0.006
  2456436.91793            16.348                 0.006
  2456437.71859            16.337                 0.008
  2456437.73514            16.346                 0.008
  2456437.77832            16.349                 0.010
  2456437.81343            16.326                 0.009
  2456437.85258            16.371                 0.009
  2456437.89176            16.344                 0.009
  2456437.93264            16.320                 0.009
  2456441.61679            16.366                 0.012
  2456441.65254            16.347                 0.010
  2456441.69100            16.340                 0.009
  2456441.76149            16.358                 0.007
  2456441.85723            16.336                 0.008
  2456441.89992            16.352                 0.008
  2456441.94461            16.336                 0.010
  2456442.59588            16.352                 0.007
  2456442.63606            16.362                 0.006
  2456442.67609            16.331                 0.006
  2456442.72574            16.346                 0.005
  2456442.77989            16.355                 0.006
  2456442.82047            16.326                 0.005
  2456442.86018            16.348                 0.006
  2456442.90004            16.358                 0.007
  2456442.94014            16.322                 0.008
  2456443.72767            16.341                 0.008
  2456443.79588            16.357                 0.008
  2456444.59404            16.339                 0.009
  2456444.73262            16.349                 0.007
  2456444.79896            16.346                 0.006
  2456444.84005            16.342                 0.006
  2456444.88008            16.345                 0.007
  2456444.93088            16.345                 0.007
  2456445.59812            16.350                 0.007
  2456445.64374            16.361                 0.006
  2456445.70061            16.335                 0.006
  2456445.74623            16.360                 0.006
  2456445.80484            16.359                 0.006
  2456445.85010            16.321                 0.007
  2456445.89533            16.363                 0.011
  2456445.94288            16.353                 0.009
  2456446.58886            16.355                 0.005
  2456446.63180            16.352                 0.005
  2456446.67295            16.343                 0.005
  2456446.72508            16.353                 0.005
  2456446.78018            16.363                 0.005
  2456446.82239            16.342                 0.005
  2456446.86345            16.331                 0.005
  2456446.93028            16.355                 0.006
  2456447.60835            16.350                 0.006
  2456447.64669            16.349                 0.006
  2456447.69698            16.358                 0.006
  2456447.74903            16.354                 0.006
  2456447.79230            16.342                 0.006
  2456447.83398            16.346                 0.006
  2456447.91510            16.353                 0.006
  2456448.55084            16.365                 0.008
  2456448.59662            16.353                 0.007
  2456448.63688            16.371                 0.007
  2456448.67795            16.346                 0.006
  2456448.73818            16.354                 0.006
  2456448.78053            16.342                 0.006
  2456448.82251            16.340                 0.006
  2456448.86337            16.353                 0.006
  2456448.90388            16.352                 0.008
  2456449.54950            16.343                 0.007
  2456449.59598            16.363                 0.006
  2456449.63929            16.353                 0.007
  2456449.68013            16.350                 0.007
  2456449.73060            16.356                 0.006
  2456449.78205            16.350                 0.006
  2456449.82343            16.365                 0.006
  2456449.86389            16.354                 0.006
  2456449.90489            16.341                 0.007
  2456450.54508            16.346                 0.007
  2456450.58923            16.356                 0.006
  2456450.63234            16.358                 0.006
  2456450.67305            16.346                 0.005
  2456450.73152            16.348                 0.005
  2456450.77320            16.344                 0.006
  2456450.81458            16.345                 0.006
  2456450.86003            16.350                 0.006
  2456450.90076            16.334                 0.006
  2456450.92443            16.351                 0.007
  2456451.54368            16.347                 0.009
  2456451.59528            16.338                 0.007
  2456451.63538            16.357                 0.007
  2456451.67588            16.346                 0.006
  2456451.72814            16.345                 0.006
  2456451.78038            16.371                 0.007
  2456451.82075            16.359                 0.007
  2456451.86170            16.353                 0.007
  2456451.90591            16.335                 0.007
  2456452.54306            16.361                 0.006
  2456452.59617            16.344                 0.005
  2456452.64016            16.350                 0.005
  2456452.68110            16.345                 0.005
  2456452.78464            16.360                 0.005
  2456452.83418            16.349                 0.005
  2456452.87561            16.347                 0.006
  2456452.91683            16.355                 0.006
  2456454.56635            16.348                 0.007
  2456454.60892            16.329                 0.006
  2456454.64983            16.361                 0.006
  2456454.69991            16.360                 0.006
  2456454.75291            16.347                 0.006
  2456454.79356            16.361                 0.006
  2456454.83470            16.347                 0.007
  2456454.87524            16.353                 0.006
  2456454.91596            16.345                 0.006
  2456455.56614            16.366                 0.007
  2456455.62108            16.361                 0.007
  2456455.73723            16.357                 0.007
  2456456.53236            16.342                 0.006
  2456456.57512            16.355                 0.005
  2456456.61649            16.343                 0.005
  2456456.65712            16.352                 0.005
  2456456.71975            16.351                 0.005
  2456456.76155            16.359                 0.005
  2456456.80230            16.353                 0.005
  2456456.87834            16.344                 0.005
  2456457.68229            16.343                 0.005
  2456457.73917            16.343                 0.005
  2456457.78958            16.342                 0.006
  2456457.83096            16.357                 0.006
  2456457.87160            16.336                 0.006
  2456457.91242            16.325                 0.006
  2456458.57294            16.335                 0.007
  2456458.61421            16.366                 0.007
  2456458.65552            16.357                 0.007
  2456458.70610            16.346                 0.007
  2456458.75792            16.345                 0.006
  2456458.79912            16.367                 0.006
  2456458.83999            16.350                 0.006
  2456458.88438            16.335                 0.006
  2456459.52311            16.333                 0.008
  2456459.56772            16.370                 0.007
  2456459.60927            16.347                 0.006
  2456459.65082            16.355                 0.006
  2456459.71504            16.342                 0.005
  2456459.75826            16.361                 0.006
  2456459.79914            16.353                 0.006
  2456459.84024            16.342                 0.006
  2456459.88261            16.344                 0.006
  2456460.57226            16.374                 0.008
  2456460.62469            16.332                 0.006
  2456460.69523            16.349                 0.006
  2456460.77491            16.346                 0.007
  2456460.86461            16.358                 0.006
  2456461.55474            16.343                 0.007
  2456461.59704            16.348                 0.007
  2456461.63779            16.333                 0.007
  2456461.68566            16.333                 0.006
  2456461.75105            16.349                 0.006
  2456461.80524            16.346                 0.006
  2456461.85609            16.340                 0.006
  2456462.58293            16.368                 0.009
  2456462.63710            16.361                 0.007
  2456462.68801            16.342                 0.006
  2456462.81616            16.330                 0.006
  2456462.85705            16.338                 0.007
  2456462.89728            16.317                 0.009
  2456463.54303            16.359                 0.009
  2456463.59010            16.362                 0.007
  2456463.63101            16.359                 0.007
  2456463.68262            16.343                 0.006
  2456463.73996            16.331                 0.006
  2456463.78115            16.339                 0.006
  2456463.82264            16.343                 0.006
  2456463.86321            16.331                 0.006
  2456464.59885            16.343                 0.008
  2456464.63930            16.356                 0.007
  2456464.68028            16.332                 0.008
  2456464.73844            16.367                 0.007
  2456464.78992            16.343                 0.007
  2456464.83143            16.345                 0.007
  2456464.87421            16.348                 0.007
  2456468.54543            16.337                 0.008
  2456468.58676            16.343                 0.007
  2456468.62767            16.361                 0.008
  2456468.69112            16.349                 0.007
  2456468.74074            16.361                 0.007
  2456468.80042            16.338                 0.007
  2456469.52850            16.313                 0.007
  2456469.56908            16.344                 0.007
  2456469.60916            16.345                 0.006
  2456469.66143            16.353                 0.007
  2456469.71587            16.354                 0.007
  2456469.75645            16.356                 0.006
  2456469.82931            16.350                 0.009
  2456471.56670            16.338                 0.007
  2456471.63377            16.335                 0.006
  2456472.63513            16.351                 0.009
  2456472.67073            16.331                 0.007
  2456472.73448            16.366                 0.007
  2456472.77529            16.341                 0.006
  2456472.81579            16.370                 0.006
  2456473.53488            16.367                 0.009
  2456473.57606            16.366                 0.007
  2456473.61816            16.348                 0.006
  2456473.65919            16.362                 0.006
  2456473.72125            16.354                 0.006
  2456473.76195            16.357                 0.006
  2456473.80281            16.349                 0.006
  2456473.87851            16.344                 0.009
  2456474.52293            16.335                 0.009
  2456474.56513            16.353                 0.007
  2456474.61047            16.351                 0.007
  2456474.65081            16.348                 0.007
  2456474.75588            16.355                 0.007
  2456474.79612            16.348                 0.008
  2456474.83632            16.372                 0.008
  2456474.87546            16.344                 0.009
  2456475.51382            16.373                 0.008
  2456475.55695            16.348                 0.008
  2456475.60593            16.358                 0.007
  2456475.66745            16.354                 0.006
  2456475.71823            16.340                 0.007
  2456475.75866            16.340                 0.007
  2456475.80071            16.347                 0.006
  2456476.48388            16.346                 0.008
  2456476.52548            16.313                 0.007
  2456476.56620            16.345                 0.007
  2456476.60724            16.357                 0.007
  2456476.67208            16.354                 0.007
  2456476.71418            16.351                 0.006
  2456476.75480            16.357                 0.006
  2456476.79536            16.357                 0.006
  2456476.83616            16.355                 0.008
  2456477.51885            16.371                 0.007
  2456477.55972            16.338                 0.006
  2456477.60056            16.331                 0.007
  2456477.65252            16.364                 0.007
  2456477.70725            16.363                 0.007
  2456477.74795            16.332                 0.007
  2456477.78857            16.375                 0.008
  2456478.51349            16.363                 0.008
  2456478.55678            16.364                 0.008
  2456478.59685            16.354                 0.006
  2456478.65010            16.355                 0.007
  2456479.59202            16.357                 0.006
  2456479.63363            16.358                 0.007
  2456479.68757            16.357                 0.007
  2456479.74589            16.351                 0.007
  2456480.54615            16.347                 0.007
  2456480.58880            16.346                 0.007
  2456480.62942            16.343                 0.006
  2456480.69175            16.331                 0.006
  2456480.73210            16.355                 0.007
  2456480.77267            16.336                 0.006
  2456480.81425            16.351                 0.008
  2456481.48564            16.344                 0.007
  2456481.52681            16.350                 0.007
  2456481.56986            16.367                 0.007
  2456481.62700            16.333                 0.007
  2456481.72865            16.345                 0.008
  2456481.77101            16.326                 0.007
  2456481.81344            16.384                 0.009
  2456482.76280            16.344                 0.008
  2456482.78680            16.358                 0.010
  2456483.59795            16.332                 0.005
  2456484.48000            16.369                 0.007
  2456484.52039            16.366                 0.007
  2456484.56116            16.346                 0.006
  2456485.49692            16.369                 0.007
  2456485.54356            16.351                 0.007
  2456485.59696            16.366                 0.007
  2456485.68764            16.355                 0.006
  2456485.72882            16.364                 0.006
  2456485.77450            16.354                 0.006
  2456485.82011            16.345                 0.006
  2456486.49931            16.347                 0.007
  2456486.54073            16.351                 0.007
  2456486.58695            16.351                 0.006
  2456486.65638            16.355                 0.006
  2456486.75393            16.340                 0.006
  2456486.79709            16.341                 0.006
  2456487.49750            16.358                 0.006
  2456487.54043            16.349                 0.008
  2456487.58624            16.354                 0.005
  2456487.64946            16.341                 0.006
  2456487.69996            16.336                 0.005
  2456487.74366            16.354                 0.005
  2456487.78614            16.351                 0.005
  2456487.82616            16.337                 0.006
  2456489.53742            16.343                 0.007
  2456489.58004            16.347                 0.007
  2456489.63789            16.344                 0.006
  2456489.69178            16.345                 0.007
  2456489.73378            16.350                 0.009
  2456489.78318            16.341                 0.008
  2456490.46831            16.362                 0.007
  2456490.50953            16.343                 0.006
  2456490.55010            16.372                 0.007
  2456490.59119            16.354                 0.006
  2456490.65169            16.373                 0.006
  2456490.69633            16.350                 0.006
  2456490.73675            16.351                 0.006
  2456490.79600            16.327                 0.006
  2456491.49702            16.344                 0.008
  2456491.54261            16.362                 0.007
  2456491.60247            16.369                 0.007
  2456491.66888            16.356                 0.007
  2456491.71666            16.360                 0.006
  2456491.75873            16.355                 0.006
  2456492.48592            16.357                 0.008
  2456492.53307            16.340                 0.007
  2456492.58109            16.344                 0.006
  2456492.64201            16.375                 0.008
  2456492.76016            16.342                 0.007
  2456496.47353            16.360                 0.011
  2456496.51430            16.354                 0.009
  2456496.55411            16.354                 0.009
  2456496.59490            16.353                 0.011
  2456497.56868            16.347                 0.008
  2456497.61024            16.343                 0.008
  2456497.66475            16.338                 0.010
  2456497.71244            16.317                 0.008
  2456497.75355            16.343                 0.008
  2456497.79246            16.363                 0.009
  2456498.49692            16.342                 0.006
  2456498.53991            16.333                 0.006
  2456498.58479            16.351                 0.005
  2456498.63384            16.355                 0.006
  2456498.67661            16.344                 0.006
  2456498.72010            16.327                 0.006
  2456498.76223            16.359                 0.007
  2456499.46772            16.359                 0.008
  2456499.51096            16.350                 0.007
  2456499.55382            16.354                 0.006
