135278 1764.27 3213.39 99.999  9.999 19.738   0   0 9.999  944   0 0.171
135279 1771.09 3239.04 99.999  9.999 19.387   0   0 9.999  947   0 0.120
135281 1651.99 3241.19 99.999  9.999 19.139   0   0 9.999  945   2 0.098
135286 1706.72 3256.11 99.999  9.999 19.970   0   0 9.999  939   1 0.202
135290 1770.78 3303.24 22.111  2.415 19.696  65   0 0.397  941   2 0.156
135294 1762.28 3330.84 99.999  9.999 19.855   0   0 9.999  940   1 0.216
135295 1730.73 3340.50 99.999  9.999 19.894   0   0 9.999  937   1 0.217
135552 1711.66 2904.17 99.999  9.999 19.844   0   0 9.999  941   0 0.187
135555 1791.41 2905.19 99.999  9.999 19.438   0   0 9.999  943   2 0.145
135562 1780.22 2907.79 99.999  9.999 19.801   0   0 9.999  940   1 0.182
135563 1734.14 2907.87 99.999  9.999 19.978   0   0 9.999  943   0 0.298
135564 1772.45 2910.16 21.262  1.599 19.663  70   0 0.383  938   0 0.245
135566 1674.96 2912.31 99.999  9.999 19.896   0   0 9.999  940   1 0.194
135567 1712.52 2912.04 99.999  9.999 20.312   0   0 9.999  923   3 0.253
135568 1802.70 2911.84 21.907  2.185 19.722  72   0 0.373  945   1 0.177
135570 1654.89 2909.98 99.999  9.999 20.476   0   0 9.999  920   0 0.341
135571 1697.63 2912.68 99.999  9.999 19.939   0   0 9.999  936   3 0.188
135577 1741.40 2915.40 20.501  0.931 19.570  73   0 0.348  932   5 0.271
135580 1732.45 2917.68 99.999  9.999 19.622   0   0 9.999  945   2 0.190
135581 1767.03 2917.46 99.999  9.999 19.871   0   0 9.999  899   0 0.350
135585 1719.98 2920.46 99.999  9.999 19.503   0   0 9.999  938   1 0.131
135587 1704.47 2921.14 99.999  9.999 19.646   0   0 9.999  938   4 0.141
135588 1775.81 2920.34 21.010  1.489 19.522  73   0 0.189  944   1 0.159
135591 1661.73 2921.09 99.999  9.999 19.971   0   0 9.999  941   2 0.202
135592 1697.16 2922.15 99.999  9.999 20.018   0   0 9.999  930   2 0.209
135593 1728.50 2925.79 99.999  9.999 19.583   0   0 9.999  945   0 0.147
135594 1744.53 2923.28 20.976  1.522 19.455  72   0 0.402  930   3 0.188
135595 1751.80 2918.88 99.999  9.999 18.642   0   0 9.999  944   0 0.341
135599 1790.91 2923.54 99.999  9.999 19.589   0   0 9.999  943   0 0.151
135600 1740.56 2924.86 20.902  1.456 19.446  74   0 0.246  939   1 0.171
135601 1759.39 2924.82 99.999  9.999 19.508   0   0 9.999  938   2 0.238
135606 1666.70 2926.49 99.999  9.999 19.824   0   0 9.999  941   2 0.174
135607 1751.58 2925.47 20.239  0.781 19.458  76   0 0.237  935   1 0.203
135610 1735.57 2928.93 21.248  2.014 19.233  75   0 0.247  944   1 0.124
135614 1798.28 2928.92 99.999  9.999 19.681   0   0 9.999  942   1 0.152
135617 1753.55 2928.84 21.739  1.923 19.816  64   0 0.572  939   3 0.236
135618 1714.90 2930.42 99.999  9.999 20.408   0   0 9.999  892   0 0.328
135619 1811.00 2934.78 99.999  9.999 20.010   0   0 9.999  937   0 0.215
135624 1730.94 2932.38 21.798  1.436 20.362  70   0 0.388  930   1 0.282
135627 1653.23 2934.98 99.999  9.999 19.836   0   0 9.999  942   0 0.178
135628 1743.02 2934.38 21.474  1.950 19.524  75   0 0.340  944   1 0.150
135629 1750.96 2933.74 99.999  9.999 20.007   0   0 9.999  938   1 0.251
135634 1802.46 2940.44 21.712  2.224 19.488  75   0 0.357  940   2 0.120
135635 1802.06 2935.98 99.999  9.999 20.011   0   0 9.999  938   0 0.196
135637 1819.73 2937.47 99.999  9.999 19.792   0   0 9.999  942   0 0.178
135639 1732.01 2937.96 99.999  9.999 20.021   0   0 9.999  934   1 0.262
135642 1711.64 2939.73 99.999  9.999 19.949   0   0 9.999  932   0 0.239
135644 1764.88 2940.82 99.999  9.999 19.827   0   0 9.999  937   0 0.180
135648 1812.53 2944.63 99.999  9.999 19.681   0   0 9.999  943   3 0.148
135651 1652.22 2941.81 99.999  9.999 19.772   0   0 9.999  936   2 0.174
135652 1808.34 2945.10 21.638  1.673 19.965  73   0 0.325  938   0 0.199
135654 1659.12 2944.79 21.762  2.257 19.506  72   0 0.341  942   1 0.135
135657 1717.29 2945.25 20.904  1.427 19.477  72   1 0.151  940   1 0.150
135659 1762.73 2947.28 21.670  2.085 19.585  75   0 0.339  939   0 0.149
135660 1731.12 2947.10 99.999  9.999 20.163   0   0 9.999  913   0 0.319
135661 1784.99 2948.42 21.584  2.039 19.544  76   0 0.287  940   1 0.144
135662 1796.07 2947.12 99.999  9.999 19.867   0   0 9.999  938   1 0.171
135666 1692.16 2949.16 21.226  1.894 19.332  76   0 0.237  945   1 0.113
135668 1660.71 2949.69 99.999  9.999 19.897   0   0 9.999  939   1 0.192
135669 1713.43 2950.23 99.999  9.999 20.003   0   0 9.999  933   1 0.226
135672 1791.93 2951.44 99.999  9.999 19.893   0   0 9.999  938   0 0.183
135676 1670.53 2952.30 99.999  9.999 19.828   0   0 9.999  938   1 0.171
135677 1740.91 2956.80 21.913  1.969 19.944  69   0 0.444  945   1 0.200
135680 1650.79 2954.35 99.999  9.999 20.421   0   0 9.999  887   0 0.322
135681 1690.43 2953.56 99.999  9.999 20.099   0   0 9.999  940   0 0.225
135682 1773.49 2955.53 21.549  2.067 19.482  74   0 0.255  946   0 0.130
135683 1778.25 2953.72 99.999  9.999 20.157   0   0 9.999  937   1 0.238
135685 1760.09 2956.46 21.711  2.105 19.606  74   0 0.241  940   3 0.144
135691 1728.78 2957.04 99.999  9.999 19.378   0   0 9.999  940   2 0.152
135692 1786.06 2956.99 99.999  9.999 20.017   0   0 9.999  937   0 0.205
135695 1764.07 2961.01 21.254  1.741 19.513  76   0 0.260  939   2 0.136
135696 1813.35 2959.35 99.999  9.999 20.026   0   0 9.999  938   1 0.208
135700 1698.08 2962.49 99.999  9.999 19.470   0   0 9.999  944   1 0.125
135701 1759.01 2961.59 21.525  1.637 19.888  72   0 0.221  942   1 0.193
135707 1739.25 2962.05 99.999  9.999 20.320   0   0 9.999  929   1 0.275
135708 1771.65 2962.85 21.621  2.034 19.587  72   0 0.268  941   2 0.136
135709 1665.54 2963.38 99.999  9.999 20.076   0   0 9.999  930   2 0.222
135710 1685.12 2961.67 99.999  9.999 20.019   0   0 9.999  934   1 0.208
135711 1749.09 2964.09 99.999  9.999 20.504   0   0 9.999  925   0 0.311
135714 1658.52 2966.16 21.160  1.692 19.468  71   1 0.190  942   4 0.143
135717 1791.16 2967.73 21.943  2.349 19.593  70   0 0.363  940   2 0.144
135718 1773.99 2967.73 99.999  9.999 20.152   0   0 9.999  937   0 0.243
135724 1688.65 2969.16 99.999  9.999 20.101   0   0 9.999  933   0 0.237
135727 1710.18 2970.12 21.745  2.119 19.625  72   0 0.382  943   3 0.155
135729 1731.09 2970.17 99.999  9.999 19.962   0   0 9.999  926   0 0.245
135733 1716.20 2972.50 99.999  9.999 19.759   0   0 9.999  940   0 0.228
135736 1669.35 2971.63 99.999  9.999 19.887   0   0 9.999  941   2 0.188
135737 1679.28 2973.66 99.999  9.999 19.895   0   0 9.999  932   2 0.240
135738 1787.02 2971.96 99.999  9.999 20.325   0   0 9.999  919   0 0.261
135739 1795.27 2973.03 99.999  9.999 19.903   0   0 9.999  940   1 0.177
135744 1736.33 2974.46 99.999  9.999 19.519   0   0 9.999  940   2 0.135
135746 1683.77 2975.57 99.999  9.999 19.940   0   0 9.999  925   1 0.217
135747 1747.27 2975.52 99.999  9.999 19.727   0   0 9.999  940   1 0.164
135748 1756.94 2975.85 99.999  9.999 19.947   0   0 9.999  937   1 0.225
135752 1703.74 2977.92 99.999  9.999 19.848   0   0 9.999  935   2 0.174
135753 1718.57 2980.23 21.396  1.294 20.101  75   0 0.258  931   1 0.237
135755 1718.01 2977.35 99.999  9.999 20.302   0   0 9.999  924   1 0.297
135756 1725.02 2977.27 99.999  9.999 20.116   0   0 9.999  931   1 0.239
135766 1747.24 2981.05 99.999  9.999 20.308   0   0 9.999  931   0 0.254
135770 1720.17 2982.42 99.999  9.999 19.744   0   0 9.999  937   3 0.158
135771 1781.74 2984.03 21.834  2.154 19.681  69   0 0.337  941   3 0.138
135772 1803.47 2983.46 99.999  9.999 19.878   0   0 9.999  942   2 0.191
135775 1687.54 2987.96 99.999  9.999 19.982   0   0 9.999  942   0 0.206
135776 1755.49 2984.36 99.999  9.999 20.191   0   0 9.999  932   2 0.232
135778 1763.00 2985.09 22.024  1.981 20.043  72   0 0.400  938   2 0.196
135781 1817.41 2986.76 21.761  2.180 19.581  71   0 0.326  944   1 0.144
135785 1673.86 2987.06 99.999  9.999 20.077   0   0 9.999  940   0 0.215
135786 1697.81 2990.51 99.999  9.999 19.676   0   0 9.999  943   0 0.143
135788 1657.39 2992.38 99.999  9.999 19.669   0   0 9.999  941   1 0.172
135789 1808.78 2992.18 22.056  2.116 19.940  72   0 0.407  940   2 0.178
135792 1735.05 2995.00 21.649  1.812 19.837  71   0 0.231  939   1 0.166
135793 1771.53 2993.21 99.999  9.999 19.528   0   0 9.999  941   3 0.127
135801 1727.05 2994.14 99.999  9.999 20.091   0   0 9.999  931   3 0.220
135802 1694.25 2995.67 99.999  9.999 19.496   0   0 9.999  944   1 0.133
135803 1699.06 2995.23 21.644  1.947 19.698  69   0 0.280  941   3 0.150
135804 1764.50 2995.63 99.999  9.999 20.324   0   0 9.999  938   1 0.255
135807 1671.33 2997.35 99.999  9.999 20.069   0   0 9.999  937   0 0.226
135808 1820.48 2999.06 21.241  1.876 19.365  74   0 0.208  943   3 0.124
135815 1759.58 2999.97 99.999  9.999 19.630   0   0 9.999  942   0 0.145
135817 1739.31 3001.18 99.999  9.999 20.361   0   0 9.999  929   0 0.262
135822 1671.52 3003.84 99.999  9.999 19.622   0   0 9.999  943   1 0.159
135823 1729.15 3003.32 21.975  2.161 19.814  69   0 0.291  942   2 0.176
135830 1666.41 3003.98 99.999  9.999 19.964   0   0 9.999  941   0 0.221
135831 1693.43 3003.66 99.999  9.999 19.836   0   0 9.999  941   1 0.174
135834 1686.44 3004.09 99.999  9.999 19.814   0   0 9.999  942   1 0.180
135835 1812.90 3004.64 21.927  2.338 19.590  71   0 0.312  944   1 0.150
135840 1790.63 3007.83 21.818  2.339 19.479  70   0 0.295  945   0 0.127
135841 1800.47 3005.99 21.596  1.592 20.003  73   0 0.272  939   0 0.206
135843 1689.69 3008.96 99.999  9.999 19.782   0   0 9.999  939   0 0.155
135850 1724.98 3012.17 21.629  2.088 19.541  75   0 0.306  945   1 0.140
135852 1716.86 3013.89 21.682  2.109 19.573  71   0 0.304  945   1 0.143
135855 1748.90 3015.30 99.999  9.999 20.145   0   0 9.999  935   1 0.224
135856 1801.47 3014.79 99.999  9.999 20.481   0   0 9.999  919   0 0.300
135862 1806.06 3018.43 99.999  9.999 19.937   0   0 9.999  941   1 0.192
135864 1654.93 3021.66 99.999  9.999 19.473   0   0 9.999  912   3 0.270
135865 1785.03 3020.55 20.839  1.445 19.394  74   0 0.161  945   2 0.119
135869 1817.83 3021.42 21.918  2.131 19.787  69   0 0.279  944   0 0.177
135874 1716.49 3023.69 99.999  9.999 20.008   0   0 9.999  918   1 0.242
135877 1697.61 3023.48 99.999  9.999 20.254   0   0 9.999  940   1 0.255
135878 1755.45 3023.59 99.999  9.999 20.081   0   0 9.999  941   2 0.214
135881 1762.17 3024.96 99.999  9.999 19.965   0   0 9.999  944   1 0.198
135882 1787.87 3027.21 99.999  9.999 20.097   0   0 9.999  938   0 0.230
135885 1709.72 3026.75 22.218  2.511 19.707  67   0 0.419  934   2 0.173
135886 1795.74 3027.16 21.789  2.132 19.657  73   0 0.325  938   2 0.157
135890 1704.83 3026.10 99.999  9.999 20.199   0   0 9.999  923   0 0.264
135891 1727.17 3027.09 99.999  9.999 20.695   0   0 9.999  849   1 0.407
135894 1781.18 3028.03 21.480  2.102 19.378  73   0 0.219  944   1 0.112
135898 1749.86 3029.14 99.999  9.999 19.526   0   0 9.999  943   3 0.135
135910 1799.71 3031.92 99.999  9.999 20.158   0   0 9.999  927   0 0.242
135914 1672.55 3034.66 99.999  9.999 20.269   0   0 9.999  928   0 0.270
135915 1657.05 3035.96 99.999  9.999 19.487   0   0 9.999  940   3 0.144
135916 1734.06 3035.00 99.999  9.999 20.435   0   0 9.999  892   1 0.326
135920 1666.61 3038.10 99.999  9.999 19.941   0   0 9.999  938   1 0.203
135921 1757.89 3038.55 21.993  2.175 19.818  73   0 0.397  942   1 0.192
135926 1688.10 3040.43 99.999  9.999 19.792   0   0 9.999  939   2 0.205
135933 1770.12 3041.18 99.999  9.999 20.606   0   0 9.999  908   1 0.430
135934 1785.44 3047.62 22.027  2.585 19.443  68   0 0.367  945   1 0.153
135936 1782.37 3041.96 99.999  9.999 19.872   0   0 9.999  942   1 0.203
135942 1802.65 3042.74 99.999  9.999 19.879   0   0 9.999  938   3 0.187
135944 1697.53 3044.68 99.999  9.999 20.312   0   0 9.999  918   1 0.280
135945 1725.35 3044.18 22.046  2.064 19.981  69   0 0.396  940   1 0.219
135946 1788.99 3043.04 99.999  9.999 19.785   0   0 9.999  943   2 0.175
135950 1811.31 3046.14 99.999  9.999 20.006   0   0 9.999  933   2 0.214
135954 1793.65 3046.79 99.999  9.999 19.950   0   0 9.999  937   2 0.213
135958 1656.65 3049.66 99.999  9.999 19.958   0   0 9.999  926   1 0.267
135960 1732.94 3049.32 99.999  9.999 20.015   0   0 9.999  941   2 0.242
135966 1673.83 3052.09 99.999  9.999 20.037   0   0 9.999  936   0 0.243
135970 1770.17 3055.29 99.999  9.999 19.360   0   0 9.999  194   0 0.685
135972 1657.15 3055.97 99.999  9.999 19.969   0   0 9.999  837   0 0.411
135973 1684.09 3055.30 99.999  9.999 20.062   0   0 9.999  934   1 0.228
135974 1740.16 3055.08 99.999  9.999 19.915   0   0 9.999  940   2 0.208
135979 1697.35 3057.22 99.999  9.999 19.775   0   0 9.999  940   1 0.180
135981 1664.26 3058.35 99.999  9.999 19.662   0   0 9.999  896   1 0.290
135987 1671.72 3061.08 21.873  2.564 19.309  71   0 0.366  942   2 0.141
135988 1703.86 3064.17 99.999  9.999 19.623   0   0 9.999  938   3 0.148
135989 1703.02 3060.00 99.999  9.999 20.262   0   0 9.999  926   2 0.270
135991 1753.70 3066.22 99.999  9.999 20.320   0   0 9.999  747   0 0.403
135992 1752.87 3061.75 99.999  9.999 20.076   0   0 9.999  832   0 0.341
135996 1664.02 3064.35 99.999  9.999 19.266   0   0 9.999  922   0 0.344
135999 1781.41 3068.17 99.999  9.999 19.845   0   0 9.999  712   0 0.482
136001 1786.35 3066.82 21.571  2.042 19.529  73   0 0.344  923   2 0.220
136006 1670.15 3070.21 99.999  9.999 19.663   0   0 9.999  926   2 0.230
136007 1678.49 3068.16 21.781  2.028 19.752  68   0 0.303  940   1 0.208
136008 1704.98 3068.88 99.999  9.999 19.547   0   0 9.999  944   1 0.159
136009 1719.65 3067.40 99.999  9.999 20.136   0   0 9.999  932   1 0.230
136010 1731.83 3067.91 99.999  9.999 19.770   0   0 9.999  940   3 0.169
136019 1772.41 3071.16 99.999  9.999 19.675   0   0 9.999  288   0 0.679
136020 1693.66 3071.25 99.999  9.999 20.156   0   0 9.999  929   1 0.237
136021 1734.49 3071.61 99.999  9.999 19.970   0   0 9.999  942   1 0.220
136024 1812.15 3073.09 21.763  2.252 19.511  73   0 0.299  940   4 0.134
136026 1754.41 3074.08 21.613  1.772 19.841  73   0 0.310  896   1 0.301
136027 1780.61 3072.23 99.999  9.999 20.380   0   0 9.999  689   0 0.509
136028 1767.99 3076.17 99.999  9.999 19.802   0   0 9.999  749   0 0.411
136029 1773.75 3074.04 99.999  9.999 20.103   0   0 9.999  609   0 0.549
136033 1663.27 3077.03 99.999  9.999 19.774   0   0 9.999  899   0 0.359
136034 1720.77 3075.05 99.999  9.999 20.039   0   0 9.999  931   2 0.220
136038 1694.95 3077.05 21.990  2.231 19.759  70   0 0.306  941   1 0.196
136041 1780.25 3076.62 99.999  9.999 20.048   0   0 9.999  900   0 0.333
136042 1818.99 3075.58 99.999  9.999 20.274   0   0 9.999  928   2 0.271
136046 1652.49 3079.32 99.999  9.999 19.736   0   0 9.999  902   0 0.349
136047 1800.64 3077.65 99.999  9.999 20.245   0   0 9.999  912   0 0.322
136054 1708.52 3080.13 99.999  9.999 20.077   0   0 9.999  934   1 0.270
136055 1814.69 3084.91 21.239  1.732 19.507  75   0 0.241  941   3 0.152
136056 1815.52 3080.82 99.999  9.999 20.120   0   0 9.999  933   3 0.254
136060 1726.10 3083.19 99.999  9.999 20.375   0   0 9.999  928   1 0.309
136061 1786.09 3083.62 99.999  9.999 20.033   0   0 9.999  936   1 0.267
136065 1773.55 3085.26 99.999  9.999 19.766   0   0 9.999  940   2 0.200
136067 1679.08 3087.30 99.999  9.999 19.828   0   0 9.999  938   3 0.196
136068 1668.76 3087.57 99.999  9.999 19.765   0   0 9.999  942   1 0.210
136071 1814.68 3088.13 99.999  9.999 20.152   0   0 9.999  938   4 0.258
136073 1756.16 3090.40 21.709  2.025 19.684  74   0 0.339  941   3 0.179
136077 1788.23 3092.08 99.999  9.999 19.575   0   0 9.999  938   6 0.148
136078 1729.42 3092.87 99.999  9.999 19.789   0   0 9.999  931   6 0.183
136081 1736.33 3094.46 99.999  9.999 19.806   0   0 9.999  939   1 0.211
136082 1774.25 3093.95 99.999  9.999 19.711   0   0 9.999  937   5 0.166
136083 1655.08 3093.54 99.999  9.999 20.338   0   0 9.999  923   1 0.322
136086 1694.72 3095.49 99.999  9.999 20.488   0   0 9.999  919   1 0.341
136087 1699.53 3094.18 99.999  9.999 20.404   0   0 9.999  931   1 0.317
136089 1795.09 3098.93 21.636  1.500 20.136  71   0 0.272  939   2 0.249
136090 1801.07 3097.10 99.999  9.999 19.761   0   0 9.999  940   3 0.176
136095 1722.60 3097.82 99.999  9.999 20.197   0   0 9.999  931   2 0.263
136097 1663.07 3098.90 99.999  9.999 20.032   0   0 9.999  930   3 0.224
136098 1756.32 3099.16 99.999  9.999 20.034   0   0 9.999  932   3 0.231
136099 1760.07 3098.65 21.699  1.655 20.045  75   0 0.289  924   3 0.231
136106 1704.81 3105.22 22.076  1.516 20.560  73   0 0.432  882   1 0.388
136111 1798.99 3103.15 99.999  9.999 20.159   0   0 9.999  936   1 0.268
136113 1721.43 3105.30 21.738  2.118 19.620  73   0 0.348  937   4 0.156
136114 1792.90 3104.12 99.999  9.999 20.006   0   0 9.999  942   2 0.221
136117 1755.00 3106.42 99.999  9.999 20.385   0   0 9.999  932   1 0.300
136119 1807.21 3108.16 21.769  1.939 19.830  74   0 0.323  938   3 0.193
136125 1672.97 3110.49 99.999  9.999 20.462   0   0 9.999  918   0 0.348
136129 1779.44 3110.61 99.999  9.999 20.490   0   0 9.999  903   0 0.354
136132 1676.95 3113.89 99.999  9.999 20.027   0   0 9.999  938   0 0.243
136138 1724.59 3115.17 99.999  9.999 20.020   0   0 9.999  931   2 0.223
136140 1707.20 3116.53 99.999  9.999 20.119   0   0 9.999  929   1 0.248
136143 1807.97 3118.05 99.999  9.999 19.951   0   0 9.999  929   0 0.225
136145 1732.25 3118.57 99.999  9.999 19.971   0   0 9.999  934   1 0.220
136153 1763.91 3125.38 99.999  9.999 19.829   0   0 9.999  941   0 0.204
136154 1813.50 3121.46 99.999  9.999 20.370   0   0 9.999  919   1 0.282
136161 1718.37 3124.91 99.999  9.999 20.019   0   0 9.999  937   1 0.217
136162 1732.66 3124.84 99.999  9.999 19.738   0   0 9.999  938   0 0.197
136163 1689.35 3125.06 99.999  9.999 19.871   0   0 9.999  938   1 0.196
136164 1711.72 3128.44 21.601  1.768 19.834  73   0 0.302  938   1 0.197
136166 1771.03 3125.76 99.999  9.999 20.421   0   0 9.999  923   0 0.298
136170 1750.39 3126.67 99.999  9.999 20.104   0   0 9.999  934   1 0.235
136178 1740.94 3130.61 21.989  2.331 19.659  67   0 0.356  940   3 0.155
136179 1780.23 3130.82 22.044  2.377 19.667  70   0 0.455  942   3 0.157
136180 1805.58 3129.61 99.999  9.999 20.149   0   0 9.999  935   0 0.255
136181 1676.29 3131.69 99.999  9.999 19.888   0   0 9.999  941   1 0.204
136183 1700.51 3130.13 99.999  9.999 20.160   0   0 9.999  935   1 0.241
136184 1749.62 3131.56 99.999  9.999 19.723   0   0 9.999  942   1 0.178
136187 1712.76 3133.58 22.102  2.131 19.971  69   0 0.343  937   3 0.207
136192 1671.01 3134.55 99.999  9.999 20.341   0   0 9.999  916   0 0.303
136193 1774.17 3135.28 99.999  9.999 20.093   0   0 9.999  930   1 0.232
136194 1790.83 3135.59 99.999  9.999 19.858   0   0 9.999  936   2 0.202
136195 1799.10 3137.19 21.959  2.142 19.818  69   0 0.318  941   0 0.182
136196 1817.34 3135.23 99.999  9.999 20.237   0   0 9.999  930   0 0.269
136197 1683.06 3139.04 99.999  9.999 19.758   0   0 9.999  942   1 0.168
136198 1697.08 3140.13 21.556  1.970 19.586  70   1 0.281  944   1 0.144
136206 1661.54 3143.13 22.084  2.269 19.814  73   0 0.401  944   3 0.181
136210 1752.06 3141.83 21.869  2.030 19.839  69   0 0.373  938   2 0.177
136211 1761.58 3140.53 99.999  9.999 20.465   0   0 9.999  917   0 0.323
136214 1678.60 3142.53 99.999  9.999 19.691   0   0 9.999  943   1 0.171
136221 1737.41 3145.53 21.643  1.910 19.734  73   0 0.303  939   2 0.152
136225 1801.44 3146.31 99.999  9.999 19.996   0   0 9.999  937   3 0.200
136230 1652.73 3147.61 21.710  2.312 19.398  72   0 0.344  945   3 0.131
136232 1670.45 3147.89 99.999  9.999 19.607   0   0 9.999  943   2 0.160
136233 1727.40 3148.10 21.516  1.909 19.606  70   0 0.287  940   2 0.146
136239 1749.90 3149.61 99.999  9.999 19.620   0   0 9.999  941   3 0.150
136243 1689.96 3155.71 21.589  2.202 19.387  73   1 0.225  942   3 0.117
136244 1690.54 3150.52 99.999  9.999 20.131   0   0 9.999  927   3 0.222
136246 1758.78 3152.51 99.999  9.999 19.974   0   0 9.999  939   0 0.215
136248 1665.18 3152.83 99.999  9.999 19.618   0   0 9.999  939   3 0.146
136250 1673.80 3154.66 21.858  2.478 19.380  71   0 0.337  946   2 0.122
136251 1775.35 3153.89 21.626  1.908 19.718  76   0 0.263  940   2 0.156
136252 1783.66 3153.78 99.999  9.999 20.088   0   0 9.999  934   1 0.222
136262 1659.61 3156.15 99.999  9.999 19.296   0   0 9.999  944   1 0.121
136263 1731.46 3159.62 21.516  2.054 19.462  75   0 0.279  941   3 0.129
136264 1736.16 3156.61 21.717  1.916 19.801  74   0 0.323  942   1 0.183
136265 1804.41 3155.29 99.999  9.999 20.423   0   0 9.999  923   1 0.288
136267 1694.22 3156.45 99.999  9.999 19.987   0   0 9.999  939   0 0.209
136268 1743.74 3156.06 99.999  9.999 20.180   0   0 9.999  929   0 0.247
136270 1679.66 3158.78 21.526  2.333 19.192  73   0 0.275  946   0 0.100
136276 1704.12 3159.04 99.999  9.999 19.779   0   0 9.999  940   1 0.193
136277 1724.27 3159.28 22.070  2.346 19.724  70   0 0.448  939   0 0.154
136278 1799.62 3158.76 99.999  9.999 20.328   0   0 9.999  938   0 0.278
136280 1749.93 3159.54 99.999  9.999 19.827   0   0 9.999  942   1 0.190
136281 1761.92 3160.03 21.794  1.810 19.984  72   0 0.327  937   0 0.198
136283 1656.25 3160.03 99.999  9.999 20.012   0   0 9.999  939   1 0.216
136291 1697.87 3162.73 99.999  9.999 19.904   0   0 9.999  937   0 0.194
136295 1717.22 3164.98 99.999  9.999 20.283   0   0 9.999  918   0 0.266
136296 1745.66 3168.13 99.999  9.999 19.741   0   0 9.999  944   0 0.176
136298 1657.51 3165.37 21.779  1.699 20.080  72   0 0.297  935   0 0.226
136299 1782.90 3165.92 99.999  9.999 20.002   0   0 9.999  939   1 0.210
136306 1753.70 3168.00 21.252  1.836 19.415  76   0 0.233  943   0 0.129
136309 1693.42 3168.38 99.999  9.999 20.042   0   0 9.999  934   0 0.220
136315 1732.96 3172.64 99.999  9.999 19.387   0   0 9.999  946   1 0.180
136318 1791.41 3173.10 99.999  9.999 19.489   0   0 9.999  944   2 0.136
136325 1762.29 3174.18 99.999  9.999 19.998   0   0 9.999  936   0 0.224
136326 1797.79 3174.73 99.999  9.999 19.674   0   0 9.999  945   1 0.168
136328 1780.10 3175.34 99.999  9.999 20.159   0   0 9.999  936   1 0.237
136337 1680.64 3180.41 99.999  9.999 19.734   0   0 9.999  944   1 0.169
136338 1711.85 3180.53 21.879  2.053 19.826  70   0 0.351  937   1 0.208
136339 1746.74 3181.19 99.999  9.999 19.931   0   0 9.999  943   1 0.205
136340 1817.00 3180.64 99.999  9.999 19.913   0   0 9.999  937   0 0.194
136343 1662.15 3181.56 99.999  9.999 20.031   0   0 9.999  935   1 0.249
136348 1758.51 3183.98 21.737  2.210 19.527  71   0 0.350  946   1 0.154
136349 1765.54 3184.28 21.681  2.125 19.557  73   0 0.290  939   1 0.145
136354 1790.51 3187.94 99.999  9.999 19.698   0   0 9.999  939   2 0.160
136359 1664.67 3187.91 99.999  9.999 19.352   0   0 9.999  944   0 0.154
136360 1694.95 3187.06 21.910  2.058 19.852  71   0 0.322  936   1 0.195
136361 1719.61 3187.44 21.670  1.964 19.706  73   0 0.287  939   0 0.228
136362 1811.03 3188.13 21.352  1.964 19.388  72   0 0.212  943   2 0.119
136363 1729.68 3187.99 99.999  9.999 20.300   0   0 9.999  852   0 0.417
136364 1740.76 3188.71 99.999  9.999 19.758   0   0 9.999  934   2 0.264
136365 1818.23 3188.50 21.133  1.238 19.895  75   0 0.217  940   1 0.192
136370 1785.32 3189.49 99.999  9.999 19.575   0   0 9.999  944   0 0.144
136378 1725.27 3190.04 99.999  9.999 20.177   0   0 9.999  859   0 0.415
136382 1793.66 3194.14 22.074  2.582 19.492  73   0 0.370  940   3 0.131
136383 1693.34 3193.37 21.829  1.916 19.913  71   0 0.353  939   1 0.196
136386 1721.56 3195.38 99.999  9.999 19.602   0   0 9.999  904   2 0.298
136389 1774.45 3196.75 99.999  9.999 19.536   0   0 9.999  948   0 0.137
136390 1658.22 3197.55 22.048  2.308 19.739  70   0 0.447  939   0 0.179
136391 1708.12 3196.80 21.547  2.039 19.508  71   0 0.238  943   1 0.179
136393 1750.35 3197.70 99.999  9.999 20.287   0   0 9.999  935   0 0.316
136398 1692.10 3199.09 99.999  9.999 19.563   0   0 9.999  945   1 0.145
136399 1785.99 3199.24 21.799  2.081 19.718  71   0 0.333  939   1 0.154
136400 1816.46 3198.14 99.999  9.999 19.886   0   0 9.999  940   2 0.183
136403 1699.53 3200.61 21.432  2.063 19.369  74   0 0.249  948   0 0.130
136404 1743.66 3199.70 21.834  2.202 19.631  71   0 0.289  924   0 0.224
136406 1768.79 3201.07 99.999  9.999 19.643   0   0 9.999  941   1 0.153
136412 1687.87 3202.52 99.999  9.999 19.782   0   0 9.999  936   2 0.173
136415 1779.82 3208.35 21.714  2.186 19.529  71   0 0.280  944   1 0.140
136416 1693.79 3204.43 99.999  9.999 19.737   0   0 9.999  940   1 0.165
136422 1703.63 3205.89 21.442  2.083 19.359  74   0 0.219  945   1 0.144
136427 1666.65 3206.40 99.999  9.999 20.306   0   0 9.999  926   1 0.267
136428 1723.81 3206.78 99.999  9.999 18.892   0   0 9.999  912   0 0.365
136439 1668.61 3212.19 22.019  2.261 19.758  69   0 0.339  940   1 0.182
136440 1683.19 3213.52 21.562  1.984 19.578  74   0 0.254  943   1 0.134
136441 1786.30 3210.95 99.999  9.999 20.121   0   0 9.999  937   2 0.231
136450 1674.17 3214.23 99.999  9.999 20.085   0   0 9.999  933   2 0.247
