116148 1412.27 3690.73 99.999  9.999 20.148   0   0 9.999  251   1 0.210
116149 1418.94 3690.64 99.999  9.999 20.355   0   0 9.999  249   1 0.238
116150 1442.95 3690.66 99.999  9.999 20.125   0   0 9.999  250   0 0.246
116151 1577.38 3690.73 99.999  9.999 19.859   0   0 9.999  250   1 0.161
116155 1191.84 3691.34 99.999  9.999 20.106   0   0 9.999  247   0 0.198
116156 1254.50 3691.12 99.999  9.999 20.230   0   0 9.999  250   1 0.213
116157 1383.26 3691.90 99.999  9.999 20.115   0   0 9.999  250   1 0.197
116158 1467.85 3691.07 99.999  9.999 20.312   0   0 9.999  248   1 0.249
116159 1571.07 3692.91 99.999  9.999 19.705   0   0 9.999  249   2 0.144
116160 1571.57 3689.13 99.999  9.999 19.990   0   0 9.999  245   0 0.267
116164 1211.01 3692.60 99.999  9.999 20.451   0   0 9.999  246   0 0.266
116165 1461.61 3694.22 99.999  9.999 20.378   0   0 9.999  251   0 0.267
116170 1373.44 3694.46 99.999  9.999 20.156   0   0 9.999  246   0 0.236
116171 1564.42 3693.15 99.999  9.999 20.340   0   0 9.999  247   1 0.269
116176 1160.12 3695.55 99.999  9.999 19.795   0   0 9.999  250   0 0.151
116177 1304.22 3693.61 99.999  9.999 20.323   0   0 9.999  246   1 0.268
116178 1447.03 3697.86 99.999  9.999 19.966   0   0 9.999  251   0 0.170
116179 1567.94 3695.30 99.999  9.999 20.124   0   0 9.999  249   0 0.200
116184 1250.00 3695.39 99.999  9.999 19.925   0   0 9.999  251   0 0.192
116185 1348.87 3697.75 99.999  9.999 19.747   0   0 9.999  250   0 0.152
116186 1352.95 3695.25 99.999  9.999 19.984   0   0 9.999  251   0 0.198
116187 1416.00 3695.09 99.999  9.999 20.126   0   0 9.999  248   0 0.179
116192 1214.38 3696.68 99.999  9.999 20.283   0   0 9.999  247   1 0.216
116193 1260.80 3697.45 99.999  9.999 19.996   0   0 9.999  251   0 0.177
116194 1323.62 3696.88 99.999  9.999 20.324   0   0 9.999  250   1 0.232
116195 1400.43 3696.85 99.999  9.999 20.017   0   0 9.999  251   0 0.200
116198 1588.84 3698.29 99.999  9.999 19.937   0   0 9.999  249   1 0.164
116208 1386.87 3698.64 99.999  9.999 19.818   0   0 9.999  250   0 0.143
116209 1532.34 3698.32 99.999  9.999 19.758   0   0 9.999  251   0 0.137
116214 1244.23 3700.51 99.999  9.999 19.780   0   0 9.999  249   1 0.158
116215 1553.21 3699.48 99.999  9.999 20.096   0   0 9.999  249   0 0.192
116216 1565.10 3700.99 99.999  9.999 19.703   0   0 9.999  250   1 0.172
116217 1600.73 3697.33 99.999  9.999 20.646   0   0 9.999  245   0 0.310
116221 1316.90 3700.79 99.999  9.999 20.334   0   0 9.999  250   0 0.240
116226 1504.82 3701.34 99.999  9.999 20.160   0   0 9.999  247   1 0.194
116227 1523.21 3701.75 99.999  9.999 19.744   0   0 9.999  249   1 0.157
116233 1395.92 3702.10 99.999  9.999 20.225   0   0 9.999  250   0 0.223
116234 1407.07 3703.17 99.999  9.999 20.216   0   0 9.999  246   0 0.222
116235 1438.33 3702.00 99.999  9.999 20.334   0   0 9.999  249   0 0.248
116236 1453.98 3702.82 99.999  9.999 19.534   0   0 9.999  250   1 0.108
116237 1534.87 3701.30 99.999  9.999 19.722   0   0 9.999  250   0 0.131
116238 1545.09 3702.82 99.999  9.999 19.837   0   0 9.999  251   0 0.143
116244 1418.81 3703.55 99.999  9.999 20.425   0   0 9.999  247   0 0.269
116248 1320.02 3705.21 99.999  9.999 20.139   0   0 9.999  249   0 0.197
116249 1334.09 3705.04 99.999  9.999 19.622   0   0 9.999  252   0 0.119
116250 1412.83 3704.64 99.999  9.999 20.374   0   0 9.999  247   0 0.276
116255 1207.78 3707.94 99.999  9.999 20.174   0   0 9.999  246   0 0.191
116256 1354.29 3704.31 99.999  9.999 20.696   0   0 9.999  247   0 0.296
116261 1159.67 3706.69 99.999  9.999 19.973   0   0 9.999  249   0 0.163
116262 1475.16 3707.30 99.999  9.999 19.621   0   0 9.999  250   0 0.131
116263 1523.68 3705.91 99.999  9.999 19.963   0   0 9.999  249   2 0.185
116267 1162.58 3708.36 99.999  9.999 20.093   0   0 9.999  249   0 0.189
116268 1489.49 3708.09 99.999  9.999 20.051   0   0 9.999  252   0 0.172
116269 1593.28 3708.82 99.999  9.999 19.825   0   0 9.999  249   1 0.148
116274 1367.30 3709.24 99.999  9.999 19.846   0   0 9.999  250   1 0.157
116275 1459.77 3708.98 99.999  9.999 20.006   0   0 9.999  249   0 0.180
116276 1464.68 3708.65 99.999  9.999 20.055   0   0 9.999  247   2 0.176
116277 1547.26 3708.32 99.999  9.999 19.991   0   0 9.999  248   1 0.169
116284 1169.43 3709.76 99.999  9.999 19.895   0   0 9.999  251   0 0.164
116285 1199.66 3710.06 99.999  9.999 19.959   0   0 9.999  249   0 0.167
116286 1224.14 3709.84 99.999  9.999 20.033   0   0 9.999  250   0 0.181
116287 1256.35 3708.90 99.999  9.999 20.659   0   0 9.999  247   0 0.308
116288 1334.55 3709.02 99.999  9.999 20.464   0   0 9.999  251   0 0.282
116289 1413.74 3710.57 99.999  9.999 19.672   0   0 9.999  245   0 0.322
116290 1437.10 3710.15 99.999  9.999 20.049   0   0 9.999  251   0 0.179
116291 1519.68 3710.70 99.999  9.999 19.774   0   0 9.999  250   1 0.139
116295 1509.41 3709.91 99.999  9.999 19.952   0   0 9.999  249   1 0.160
116296 1590.13 3710.48 99.999  9.999 20.182   0   0 9.999  249   0 0.196
116298 1245.00 3711.06 99.999  9.999 20.411   0   0 9.999  248   0 0.260
116299 1279.70 3712.62 99.999  9.999 19.745   0   0 9.999  249   0 0.134
116300 1383.91 3711.10 99.999  9.999 20.280   0   0 9.999  250   0 0.236
116301 1421.14 3712.36 99.999  9.999 19.943   0   0 9.999  250   0 0.208
116309 1327.60 3713.01 99.999  9.999 19.632   0   0 9.999  250   1 0.139
116310 1499.41 3713.02 99.999  9.999 19.927   0   0 9.999  249   0 0.175
116318 1314.63 3716.13 99.999  9.999 19.751   0   0 9.999  251   1 0.141
116319 1565.41 3713.62 99.999  9.999 20.481   0   0 9.999  250   0 0.265
116324 1152.86 3716.65 99.999  9.999 19.804   0   0 9.999  252   0 0.168
116325 1229.49 3714.32 99.999  9.999 20.656   0   0 9.999  248   1 0.284
116326 1291.82 3718.24 99.999  9.999 19.932   0   0 9.999  251   0 0.161
116329 1146.44 3718.35 99.999  9.999 19.703   0   0 9.999  251   1 0.166
116330 1162.94 3716.46 99.999  9.999 19.952   0   0 9.999  247   1 0.157
116331 1284.80 3718.52 99.999  9.999 20.094   0   0 9.999  250   0 0.197
116332 1390.65 3716.12 99.999  9.999 20.167   0   0 9.999  247   1 0.179
116338 1437.80 3717.46 99.999  9.999 19.936   0   0 9.999  249   0 0.161
116339 1491.02 3717.99 99.999  9.999 20.290   0   0 9.999  250   0 0.200
116342 1325.17 3719.26 99.999  9.999 20.058   0   0 9.999  249   0 0.188
116344 1443.64 3717.76 99.999  9.999 20.283   0   0 9.999  248   0 0.221
116345 1481.94 3719.63 99.999  9.999 20.514   0   0 9.999  247   1 0.291
116346 1521.45 3722.21 99.999  9.999 19.846   0   0 9.999  252   0 0.151
116347 1538.55 3720.35 99.999  9.999 19.609   0   0 9.999  252   0 0.117
116348 1550.34 3720.00 99.999  9.999 19.829   0   0 9.999  252   0 0.153
116349 1569.90 3719.81 99.999  9.999 20.364   0   0 9.999  249   0 0.256
116354 1398.59 3720.44 99.999  9.999 20.255   0   0 9.999  245   0 0.276
116355 1469.28 3721.21 99.999  9.999 19.605   0   0 9.999  250   1 0.117
116363 1172.21 3722.24 99.999  9.999 19.900   0   0 9.999  248   1 0.168
116364 1355.23 3721.80 99.999  9.999 20.076   0   0 9.999  250   0 0.183
116365 1413.51 3722.87 99.999  9.999 20.013   0   0 9.999  249   0 0.212
116366 1596.89 3721.50 99.999  9.999 20.825   0   0 9.999  241   0 0.343
116373 1194.21 3722.97 99.999  9.999 20.236   0   0 9.999  250   0 0.224
116374 1463.74 3722.89 99.999  9.999 20.197   0   0 9.999  251   0 0.235
116378 1264.50 3723.79 99.999  9.999 19.982   0   0 9.999  246   1 0.265
116379 1321.67 3723.90 99.999  9.999 19.756   0   0 9.999  249   2 0.137
116380 1490.50 3723.81 99.999  9.999 19.748   0   0 9.999  252   0 0.137
116381 1503.06 3723.55 99.999  9.999 20.019   0   0 9.999  249   1 0.166
116382 1563.62 3726.01 99.999  9.999 19.173   0   0 9.999  251   0 0.101
116385 1510.54 3725.35 99.999  9.999 19.594   0   0 9.999  251   0 0.121
116386 1585.44 3723.95 99.999  9.999 20.119   0   0 9.999  250   0 0.181
116390 1421.64 3726.12 99.999  9.999 19.793   0   0 9.999  248   0 0.165
116391 1529.79 3726.23 99.999  9.999 20.097   0   0 9.999  249   0 0.200
116397 1273.52 3727.04 99.999  9.999 19.930   0   0 9.999  252   0 0.191
116398 1544.42 3727.91 99.999  9.999 19.853   0   0 9.999  251   0 0.167
116399 1579.39 3726.91 99.999  9.999 20.269   0   0 9.999  247   0 0.241
116405 1184.63 3728.49 99.999  9.999 20.247   0   0 9.999  249   0 0.217
116406 1346.08 3728.30 99.999  9.999 20.016   0   0 9.999  250   1 0.174
116407 1374.43 3727.58 99.999  9.999 20.385   0   0 9.999  248   0 0.298
116408 1459.30 3725.83 99.999  9.999 19.373   0   0 9.999  250   1 0.113
116412 1144.63 3726.95 99.999  9.999 18.916   0   0 9.999  250   2 0.102
116413 1158.73 3728.71 99.999  9.999 20.705   0   0 9.999  244   1 0.332
116414 1171.71 3727.80 99.999  9.999 20.389   0   0 9.999  248   1 0.245
116415 1248.93 3731.96 99.999  9.999 19.522   0   0 9.999  251   0 0.123
116416 1400.43 3729.45 99.999  9.999 20.389   0   0 9.999  248   0 0.266
116417 1502.35 3729.17 99.999  9.999 19.906   0   0 9.999  249   0 0.165
116419 1439.78 3728.51 99.999  9.999 20.569   0   0 9.999  242   0 0.346
116426 1225.31 3730.70 99.999  9.999 19.778   0   0 9.999  249   1 0.154
116427 1529.12 3730.85 99.999  9.999 20.072   0   0 9.999  248   1 0.205
116432 1327.06 3730.11 99.999  9.999 20.279   0   0 9.999  248   0 0.228
116433 1394.64 3734.27 99.999  9.999 20.184   0   0 9.999  245   0 0.291
116434 1593.32 3735.02 99.999  9.999 19.862   0   0 9.999  251   1 0.165
116435 1595.10 3731.15 99.999  9.999 20.202   0   0 9.999  250   0 0.210
116441 1278.97 3731.87 99.999  9.999 21.091   0   0 9.999  236   0 0.435
116442 1448.03 3732.51 99.999  9.999 20.416   0   0 9.999  249   0 0.319
116443 1567.93 3731.71 99.999  9.999 20.225   0   0 9.999  248   0 0.230
116444 1585.62 3732.14 99.999  9.999 20.335   0   0 9.999  249   0 0.242
116448 1183.18 3733.25 99.999  9.999 20.647   0   0 9.999  240   0 0.280
116449 1199.47 3733.08 99.999  9.999 20.298   0   0 9.999  248   2 0.231
116453 1225.07 3735.57 99.999  9.999 19.886   0   0 9.999  245   4 0.141
116454 1493.66 3735.66 99.999  9.999 19.881   0   0 9.999  247   0 0.163
116455 1539.68 3735.18 99.999  9.999 19.730   0   0 9.999  250   1 0.135
116456 1562.77 3733.50 99.999  9.999 20.276   0   0 9.999  250   0 0.280
116461 1599.54 3734.48 99.999  9.999 20.363   0   0 9.999  245   0 0.224
116468 1173.69 3736.92 99.999  9.999 20.176   0   0 9.999  250   0 0.195
116469 1313.53 3737.94 99.999  9.999 19.863   0   0 9.999  250   1 0.178
116470 1472.32 3736.74 99.999  9.999 20.084   0   0 9.999  250   0 0.197
116475 1590.69 3736.87 99.999  9.999 20.210   0   0 9.999  248   0 0.233
116478 1188.80 3738.17 99.999  9.999 20.295   0   0 9.999  250   0 0.227
116479 1318.77 3738.30 99.999  9.999 19.461   0   0 9.999  250   1 0.115
116480 1532.33 3737.93 99.999  9.999 20.413   0   0 9.999  247   0 0.255
116481 1561.90 3737.57 99.999  9.999 19.976   0   0 9.999  249   0 0.204
116485 1202.72 3740.12 99.999  9.999 19.836   0   0 9.999  250   0 0.149
116486 1231.68 3740.47 99.999  9.999 19.793   0   0 9.999  251   1 0.139
116487 1399.06 3739.97 99.999  9.999 19.761   0   0 9.999  247   0 0.345
116491 1355.86 3740.12 99.999  9.999 20.003   0   0 9.999  247   1 0.190
116492 1370.91 3741.38 99.999  9.999 19.891   0   0 9.999  249   0 0.172
116493 1539.91 3740.78 99.999  9.999 19.845   0   0 9.999  248   2 0.157
116495 1220.93 3742.98 99.999  9.999 20.206   0   0 9.999  247   2 0.199
116496 1261.12 3741.86 99.999  9.999 20.276   0   0 9.999  247   0 0.253
116497 1382.95 3741.73 99.999  9.999 19.597   0   0 9.999  243   1 0.178
116498 1436.92 3742.94 99.999  9.999 19.801   0   0 9.999  251   0 0.170
116500 1578.66 3742.80 99.999  9.999 20.047   0   0 9.999  249   0 0.185
116506 1477.50 3742.01 99.999  9.999 20.057   0   0 9.999  250   0 0.205
116507 1507.57 3743.00 99.999  9.999 19.783   0   0 9.999  250   1 0.154
120926 1327.99 3526.68 99.999  9.999 19.819   0   0 9.999   96   0 0.791
120928 1425.21 3591.33 21.417  2.097 19.320   8   0 0.204  251   0 0.105
120929 1318.27 3693.61 21.287  1.777 19.510   7   1 0.107  250   1 0.118
120939 1337.12 3633.29 99.999  9.999 19.556   0   0 9.999  252   0 0.149
120945 1483.67 3387.85 99.999  9.999 19.945   0   0 9.999  251   0 0.181
120946 1566.35 3391.34 21.579  1.984 19.596   8   0 0.145  250   0 0.133
120949 1577.90 3486.93 99.999  9.999 20.746   0   0 9.999  244   0 0.323
120951 1436.91 3592.96 21.607  1.472 20.136   8   0 0.353  251   0 0.212
120953 1186.49 3601.47 99.999  9.999 20.268   0   0 9.999  250   1 0.223
120954 1521.31 3609.19 99.999  9.999 19.875   0   0 9.999  249   2 0.151
120955 1449.96 3626.43 99.999  9.999 21.370   0   0 9.999  213   0 0.526
120956 1551.59 3681.06 21.489  1.431 20.058   8   0 0.127  250   0 0.188
120959 1522.02 3734.62 99.999  9.999 20.443   0   0 9.999  249   0 0.272
120988 1418.03 3374.09 99.999  9.999 20.539   0   0 9.999  234   0 0.329
120990 1559.72 3374.74 99.999  9.999 20.779   0   0 9.999  244   0 0.325
120991 1598.53 3373.93 99.999  9.999 20.592   0   0 9.999  250   0 0.278
120995 1399.79 3376.55 99.999  9.999 20.600   0   0 9.999  249   0 0.306
120996 1515.88 3376.00 99.999  9.999 20.765   0   0 9.999  243   0 0.301
120998 1571.72 3377.52 99.999  9.999 20.635   0   0 9.999  249   0 0.320
121007 1266.36 3380.77 99.999  9.999 20.687   0   0 9.999  238   1 0.325
121008 1531.92 3382.37 99.999  9.999 20.468   0   0 9.999  247   0 0.264
121009 1189.52 3381.84 99.999  9.999 20.463   0   0 9.999  244   0 0.275
121010 1228.93 3380.21 99.999  9.999 20.062   0   0 9.999  229   0 0.433
121016 1346.17 3382.63 99.999  9.999 20.466   0   0 9.999  248   1 0.306
121018 1302.66 3383.07 99.999  9.999 20.687   0   0 9.999  245   0 0.323
121019 1352.89 3384.05 99.999  9.999 20.768   0   0 9.999  243   0 0.326
121020 1477.69 3382.51 99.999  9.999 20.886   0   0 9.999  239   1 0.370
121023 1157.48 3385.58 99.999  9.999 20.482   0   0 9.999  242   1 0.284
121026 1339.75 3384.68 99.999  9.999 20.545   0   0 9.999  249   0 0.324
121030 1248.89 3386.38 99.999  9.999 20.619   0   0 9.999  242   0 0.328
121031 1453.36 3385.53 99.999  9.999 20.733   0   0 9.999  242   0 0.398
121032 1580.75 3386.43 99.999  9.999 20.956   0   0 9.999  234   0 0.372
121036 1201.92 3387.36 99.999  9.999 20.634   0   0 9.999  244   1 0.309
121039 1173.38 3390.95 99.999  9.999 20.342   0   0 9.999  248   1 0.246
121040 1377.96 3388.47 99.999  9.999 20.521   0   0 9.999  249   0 0.362
121043 1156.14 3389.91 99.999  9.999 20.446   0   0 9.999  246   0 0.298
121044 1553.84 3391.23 99.999  9.999 20.659   0   0 9.999  244   0 0.301
121045 1509.36 3392.36 99.999  9.999 20.462   0   0 9.999  247   0 0.254
121046 1543.10 3391.81 99.999  9.999 20.645   0   0 9.999  245   1 0.314
121048 1369.73 3392.90 99.999  9.999 20.583   0   0 9.999  245   0 0.337
121054 1350.87 3395.68 99.999  9.999 20.877   0   0 9.999  241   0 0.363
121055 1558.26 3395.18 99.999  9.999 21.032   0   0 9.999  237   0 0.410
121057 1594.51 3397.09 99.999  9.999 20.870   0   0 9.999  242   0 0.362
121060 1253.56 3396.74 99.999  9.999 20.845   0   0 9.999  238   0 0.338
121065 1452.50 3399.29 99.999  9.999 20.835   0   0 9.999  240   0 0.359
121066 1544.78 3399.66 99.999  9.999 20.334   0   0 9.999  247   0 0.286
121068 1177.33 3400.57 99.999  9.999 20.944   0   0 9.999  241   0 0.375
121070 1290.91 3401.19 99.999  9.999 20.861   0   0 9.999  243   0 0.366
121071 1441.30 3402.06 99.999  9.999 20.216   0   0 9.999  249   0 0.240
121075 1151.19 3402.35 99.999  9.999 20.744   0   0 9.999  247   0 0.370
121076 1323.31 3403.66 99.999  9.999 20.653   0   0 9.999  250   0 0.299
121077 1330.41 3403.67 99.999  9.999 20.996   0   0 9.999  239   0 0.391
121083 1208.48 3404.60 99.999  9.999 20.595   0   0 9.999  247   0 0.262
121084 1301.48 3405.03 99.999  9.999 20.821   0   0 9.999  248   0 0.334
121085 1307.66 3404.98 99.999  9.999 20.593   0   0 9.999  249   0 0.331
121086 1186.74 3406.89 99.999  9.999 20.712   0   0 9.999  247   0 0.315
121091 1316.64 3407.62 99.999  9.999 20.454   0   0 9.999  248   0 0.244
121092 1199.62 3409.37 99.999  9.999 20.813   0   0 9.999  246   0 0.328
121096 1214.28 3410.05 99.999  9.999 20.512   0   0 9.999  249   0 0.271
121097 1435.26 3410.40 99.999  9.999 20.735   0   0 9.999  244   0 0.315
121098 1601.17 3410.03 99.999  9.999 20.651   0   0 9.999  245   0 0.279
121101 1339.90 3411.85 99.999  9.999 20.738   0   0 9.999  245   0 0.299
121102 1392.63 3411.92 99.999  9.999 20.767   0   0 9.999  238   0 0.333
121103 1458.58 3410.88 99.999  9.999 20.414   0   0 9.999  246   1 0.254
121104 1517.72 3411.32 99.999  9.999 20.787   0   0 9.999  240   1 0.327
121107 1204.05 3412.48 99.999  9.999 20.826   0   0 9.999  244   1 0.314
121108 1444.15 3410.86 99.999  9.999 20.712   0   0 9.999  248   0 0.355
121117 1225.63 3416.13 99.999  9.999 20.876   0   0 9.999  242   1 0.351
121120 1459.35 3415.66 99.999  9.999 20.564   0   0 9.999  241   0 0.300
121121 1562.16 3417.54 99.999  9.999 20.406   0   0 9.999  249   0 0.229
121122 1143.54 3416.96 99.999  9.999 21.176   0   0 9.999  228   0 0.452
121123 1362.15 3417.30 99.999  9.999 21.050   0   0 9.999  233   1 0.412
121124 1326.37 3417.90 99.999  9.999 20.767   0   0 9.999  244   0 0.327
121129 1469.75 3419.16 99.999  9.999 20.796   0   0 9.999  245   0 0.309
121132 1234.96 3421.39 99.999  9.999 20.696   0   0 9.999  248   0 0.338
121136 1352.86 3423.17 99.999  9.999 21.090   0   0 9.999  235   0 0.429
121137 1454.52 3422.72 99.999  9.999 20.641   0   0 9.999  243   0 0.312
121144 1404.57 3424.98 99.999  9.999 20.620   0   0 9.999  249   0 0.290
121145 1448.45 3424.03 99.999  9.999 20.956   0   0 9.999  244   0 0.425
121148 1234.16 3426.62 99.999  9.999 20.748   0   0 9.999  247   0 0.338
121149 1469.54 3425.85 99.999  9.999 20.810   0   0 9.999  246   0 0.346
121150 1412.37 3428.02 99.999  9.999 20.626   0   0 9.999  245   0 0.284
121151 1429.30 3428.31 99.999  9.999 20.431   0   0 9.999  248   0 0.262
121152 1476.61 3429.41 99.999  9.999 20.368   0   0 9.999  250   0 0.244
121155 1518.61 3429.44 99.999  9.999 20.713   0   0 9.999  250   0 0.297
121156 1553.17 3429.12 99.999  9.999 20.700   0   0 9.999  248   0 0.318
121157 1579.96 3429.98 99.999  9.999 20.500   0   0 9.999  249   1 0.273
121159 1600.87 3430.90 99.999  9.999 20.369   0   0 9.999  247   0 0.220
121164 1340.24 3431.99 99.999  9.999 20.355   0   0 9.999  249   1 0.259
121168 1292.21 3435.57 99.999  9.999 20.873   0   0 9.999  231   0 0.360
121169 1448.47 3433.91 99.999  9.999 21.176   0   0 9.999  214   0 0.440
121170 1499.18 3433.85 99.999  9.999 20.887   0   0 9.999  242   0 0.369
121172 1187.75 3436.27 99.999  9.999 20.679   0   0 9.999  246   0 0.316
121175 1350.73 3437.17 99.999  9.999 20.603   0   0 9.999  243   2 0.287
121176 1386.81 3437.06 99.999  9.999 20.859   0   0 9.999  239   1 0.364
121177 1550.82 3438.17 99.999  9.999 20.804   0   0 9.999  243   0 0.329
121180 1328.60 3438.89 99.999  9.999 20.541   0   0 9.999  245   0 0.278
121181 1483.59 3438.47 99.999  9.999 20.754   0   0 9.999  249   0 0.315
121182 1567.76 3440.54 99.999  9.999 20.517   0   0 9.999  245   0 0.284
121183 1377.89 3440.29 99.999  9.999 20.648   0   0 9.999  247   0 0.320
121184 1572.76 3439.97 99.999  9.999 20.812   0   0 9.999  243   0 0.348
121186 1339.39 3441.28 99.999  9.999 20.585   0   0 9.999  244   0 0.280
121187 1393.24 3441.85 99.999  9.999 20.563   0   0 9.999  246   0 0.280
121188 1412.45 3441.00 99.999  9.999 20.796   0   0 9.999  241   0 0.378
121189 1491.18 3442.13 99.999  9.999 20.694   0   0 9.999  243   0 0.294
121193 1344.06 3443.34 99.999  9.999 20.734   0   0 9.999  246   0 0.353
121198 1535.18 3444.29 99.999  9.999 21.137   0   0 9.999  241   0 0.441
121202 1163.70 3445.61 99.999  9.999 20.670   0   0 9.999  240   0 0.331
121203 1574.47 3446.78 99.999  9.999 20.498   0   0 9.999  246   1 0.265
121205 1389.58 3447.56 99.999  9.999 21.088   0   0 9.999  223   0 0.436
121207 1550.04 3449.35 99.999  9.999 20.720   0   0 9.999  243   1 0.293
121210 1269.62 3452.75 99.999  9.999 20.604   0   0 9.999  250   1 0.313
121211 1273.59 3449.81 99.999  9.999 21.059   0   0 9.999  240   1 0.393
121215 1212.43 3451.78 99.999  9.999 20.309   0   0 9.999  248   3 0.227
121216 1498.26 3452.34 99.999  9.999 20.408   0   0 9.999  247   0 0.270
121219 1561.47 3453.33 99.999  9.999 20.461   0   0 9.999  247   0 0.298
121224 1195.15 3456.02 99.999  9.999 20.751   0   0 9.999  243   0 0.371
121229 1295.96 3456.98 99.999  9.999 20.869   0   0 9.999  244   0 0.354
121230 1460.44 3454.70 99.999  9.999 20.489   0   0 9.999  248   0 0.290
121233 1240.79 3458.68 99.999  9.999 21.033   0   0 9.999  239   0 0.372
121236 1378.76 3462.21 99.999  9.999 20.369   0   0 9.999  248   0 0.297
121238 1334.78 3462.94 99.999  9.999 20.595   0   0 9.999  248   0 0.317
121241 1152.18 3464.67 99.999  9.999 20.713   0   0 9.999  242   0 0.321
121242 1196.21 3463.64 99.999  9.999 20.946   0   0 9.999  241   0 0.401
121243 1206.22 3464.83 99.999  9.999 20.650   0   0 9.999  246   0 0.285
121245 1470.33 3465.31 99.999  9.999 20.565   0   0 9.999  246   1 0.269
121249 1237.60 3466.04 99.999  9.999 20.699   0   0 9.999  242   0 0.276
121250 1363.94 3467.88 99.999  9.999 20.442   0   0 9.999  240   1 0.252
121252 1522.84 3467.80 99.999  9.999 21.310   0   0 9.999  222   0 0.471
121256 1228.81 3470.17 99.999  9.999 19.987   0   0 9.999  247   1 0.186
121257 1448.55 3471.10 99.999  9.999 20.748   0   0 9.999  243   0 0.347
121259 1420.29 3472.89 99.999  9.999 20.589   0   0 9.999  248   1 0.270
121261 1144.23 3472.49 99.999  9.999 20.473   0   0 9.999  247   1 0.282
121265 1331.75 3473.87 99.999  9.999 20.697   0   0 9.999  250   0 0.354
121269 1178.77 3475.12 99.999  9.999 20.890   0   0 9.999  241   0 0.375
121275 1162.75 3477.81 99.999  9.999 19.864   0   0 9.999  251   0 0.183
121276 1500.83 3477.09 99.999  9.999 20.836   0   0 9.999  243   0 0.367
121279 1209.15 3479.43 99.999  9.999 20.723   0   0 9.999  246   0 0.310
121280 1365.68 3480.00 99.999  9.999 20.798   0   0 9.999  240   0 0.397
121284 1405.15 3479.69 99.999  9.999 20.477   0   0 9.999  249   0 0.295
121286 1399.90 3480.66 99.999  9.999 21.025   0   0 9.999  236   0 0.391
121289 1263.85 3482.24 99.999  9.999 20.695   0   0 9.999  235   1 0.336
121291 1166.66 3484.61 99.999  9.999 19.957   0   0 9.999  240   0 0.382
121292 1175.40 3484.50 99.999  9.999 20.274   0   0 9.999  239   0 0.353
121293 1308.55 3483.12 99.999  9.999 20.914   0   0 9.999  237   1 0.364
121294 1477.59 3482.84 99.999  9.999 20.705   0   0 9.999  247   0 0.334
121301 1424.96 3486.19 99.999  9.999 20.971   0   0 9.999  241   0 0.399
121302 1375.06 3487.11 99.999  9.999 20.599   0   0 9.999  245   0 0.353
121303 1429.96 3488.50 99.999  9.999 20.819   0   0 9.999  245   0 0.358
121304 1504.03 3488.32 99.999  9.999 20.591   0   0 9.999  242   0 0.328
121308 1258.38 3489.05 99.999  9.999 20.600   0   0 9.999  246   1 0.319
121310 1209.35 3490.06 99.999  9.999 21.070   0   0 9.999  234   0 0.415
121313 1304.64 3490.91 99.999  9.999 20.801   0   0 9.999  238   1 0.342
121316 1492.09 3493.31 99.999  9.999 20.421   0   0 9.999  241   0 0.268
121321 1196.72 3494.79 99.999  9.999 20.626   0   0 9.999  240   0 0.327
121322 1360.64 3497.10 99.999  9.999 20.533   0   0 9.999  247   0 0.278
121323 1576.76 3494.60 99.999  9.999 20.910   0   0 9.999  242   1 0.352
121328 1254.65 3495.98 99.999  9.999 20.803   0   0 9.999  247   1 0.357
121330 1532.43 3498.56 99.999  9.999 20.115   0   0 9.999  251   0 0.220
121332 1484.16 3498.62 99.999  9.999 20.763   0   0 9.999  248   0 0.362
121334 1560.17 3499.09 99.999  9.999 20.555   0   0 9.999  246   1 0.295
121338 1143.42 3500.35 99.999  9.999 20.848   0   0 9.999  233   0 0.402
121339 1223.77 3501.91 99.999  9.999 20.605   0   0 9.999  247   0 0.299
121340 1314.48 3500.40 99.999  9.999 20.398   0   0 9.999  244   1 0.230
121344 1589.26 3502.01 99.999  9.999 20.801   0   0 9.999  247   0 0.345
121346 1150.81 3501.69 99.999  9.999 20.119   0   0 9.999  247   1 0.236
121347 1268.90 3502.45 99.999  9.999 20.111   0   0 9.999  246   2 0.199
121348 1386.90 3502.84 99.999  9.999 20.635   0   0 9.999  244   0 0.312
121352 1164.03 3501.25 99.999  9.999 20.187   0   0 9.999  205   0 0.576
121355 1209.11 3504.84 99.999  9.999 20.762   0   0 9.999  245   0 0.356
121356 1548.05 3506.32 99.999  9.999 20.580   0   0 9.999  246   0 0.308
121357 1164.82 3505.77 99.999  9.999 20.290   0   0 9.999  246   0 0.301
121362 1337.42 3506.19 99.999  9.999 21.032   0   0 9.999  240   0 0.416
121365 1367.19 3507.98 99.999  9.999 20.351   0   0 9.999  246   0 0.251
121370 1279.63 3507.97 99.999  9.999 20.975   0   0 9.999  238   0 0.423
121373 1578.56 3509.73 99.999  9.999 20.746   0   0 9.999  246   0 0.335
121376 1361.78 3509.90 99.999  9.999 20.629   0   0 9.999  244   0 0.318
121377 1382.78 3512.49 99.999  9.999 20.562   0   0 9.999  245   0 0.304
121378 1180.62 3511.93 99.999  9.999 20.615   0   0 9.999  244   0 0.317
121379 1469.41 3512.74 99.999  9.999 20.684   0   0 9.999  242   0 0.325
