166687 2132.23 3261.31 99.999  9.999 19.112   0   0 9.999 2569   2 0.183
166688 2131.58 3255.29 99.999  9.999 18.449   0   0 9.999 2577   1 0.344
166689 1716.35 3259.03 99.999  9.999 18.371   0   0 9.999 8393  12 0.063
166690 1755.61 3259.29 99.999  9.999 18.470   0   0 9.999 8393  12 0.071
166691 2014.55 3258.14 99.999  9.999 19.347   0   0 9.999 8163   9 0.148
166692 2045.04 3258.91 99.999  9.999 19.312   0   0 9.999 5011   0 0.611
166695 1741.83 3258.80 99.999  9.999 18.482   0   0 9.999 8383   9 0.158
166696 1827.92 3262.11 99.999  9.999 19.053   0   0 9.999 8331  14 0.189
166697 1822.20 3259.43 99.999  9.999 19.575   0   0 9.999 6846   1 0.476
166698 1925.51 3259.47 21.821  2.947 18.874  79   0 0.348 8379  10 0.092
166699 1950.93 3259.58 99.999  9.999 19.069   0   0 9.999 8380  11 0.114
166700 1908.53 3265.16 21.626  3.000 18.625  83   0 0.287 8390  13 0.072
166701 1931.36 3260.56 99.999  9.999 18.817   0   0 9.999 8371  13 0.089
166702 1995.92 3259.74 99.999  9.999 18.545   0   0 9.999 8311  11 0.093
166704 1712.75 3263.44 21.815  3.358 18.458  79   0 0.387 8389  13 0.063
166705 1815.62 3262.54 99.999  9.999 18.977   0   0 9.999 8356  16 0.122
166706 1833.18 3262.24 99.999  9.999 19.029   0   0 9.999 8380  15 0.123
166707 1787.46 3264.05 99.999  9.999 18.439   0   0 9.999 8385  16 0.068
166708 1859.43 3263.32 21.809  2.706 19.103  83   0 0.368 8382  11 0.114
166709 1890.23 3264.31 99.999  9.999 18.461   0   0 9.999 8384  12 0.075
166710 1968.76 3263.13 99.999  9.999 19.329   0   0 9.999 8363   9 0.152
166712 1955.97 3264.95 99.999  9.999 18.930   0   0 9.999 8361  12 0.096
166713 2083.89 3264.60 22.028  2.881 19.148  38   0 0.479 6094   8 0.120
166714 2135.65 3266.60 99.999  9.999 19.239   0   0 9.999 2425   6 0.147
166715 1781.33 3267.80 99.999  9.999 19.590   0   0 9.999 8361   8 0.192
166716 2132.04 3264.51 21.402  2.135 19.266  11   0 0.265 2579   3 0.153
166717 1806.02 3266.29 99.999  9.999 18.067   0   0 9.999 8424   6 0.118
166718 1828.31 3265.57 21.447  2.854 18.592  85   0 0.273 8380  13 0.086
166719 1749.90 3268.21 99.999  9.999 18.422   0   0 9.999 8382  13 0.062
166720 1975.14 3267.05 99.999  9.999 18.929   0   0 9.999 8352  12 0.121
166721 2050.45 3266.83 99.999  9.999 19.219   0   0 9.999 7551  10 0.157
166722 2109.14 3268.38 99.999  9.999 18.827   0   0 9.999 4130   8 0.097
166723 2145.61 3269.94 21.779  2.577 19.202  10   0 0.269 2134   2 0.138
166726 1882.09 3267.43 99.999  9.999 18.876   0   0 9.999 8389  12 0.123
166728 2100.17 3269.91 99.999  9.999 18.875   0   0 9.999 4985   3 0.095
166729 2140.07 3272.42 21.594  2.710 18.884   9   1 0.224 2281   6 0.097
166731 1701.64 3272.14 99.999  9.999 18.618   0   0 9.999 8303  11 0.184
166732 2014.32 3271.30 99.999  9.999 18.750   0   0 9.999 8181  15 0.088
166733 2057.03 3271.00 99.999  9.999 19.003   0   0 9.999 7320   3 0.195
166734 1784.92 3271.69 99.999  9.999 19.120   0   0 9.999 8383  12 0.136
166735 1879.78 3273.36 21.667  3.047 18.620  82   0 0.347 8379  17 0.075
166736 1933.59 3273.01 99.999  9.999 18.173   0   0 9.999 8424   2 0.128
166737 2093.44 3272.99 99.999  9.999 18.772   0   0 9.999 5496  11 0.084
166738 1868.01 3274.80 99.999  9.999 18.852   0   0 9.999 8381  13 0.093
166739 1984.70 3274.86 99.999  9.999 18.608   0   0 9.999 8319  13 0.082
166740 2115.21 3275.90 99.999  9.999 18.660   0   0 9.999 3589   5 0.078
166741 2134.43 3274.54 99.999  9.999 19.113   0   0 9.999 2504   5 0.116
166742 1764.96 3275.58 99.999  9.999 18.738   0   0 9.999 8376  14 0.077
166743 2046.49 3279.17 99.999  9.999 18.878   0   0 9.999 7666  10 0.112
166746 1806.24 3272.91 99.999  9.999 17.868   0   0 9.999 8423   9 0.084
166747 1797.01 3279.65 99.999  9.999 18.537   0   0 9.999 8397   7 0.092
166749 1836.89 3280.72 99.999  9.999 18.875   0   0 9.999 8386  11 0.095
166750 2018.70 3279.29 99.999  9.999 19.129   0   0 9.999 8126  18 0.127
166751 2107.82 3279.65 99.999  9.999 19.144   0   0 9.999 4218   5 0.119
166752 1734.37 3280.70 21.249  2.419 18.830  81   1 0.215 8380  12 0.094
166753 1876.70 3280.85 99.999  9.999 18.939   0   0 9.999 8388  13 0.125
166754 1892.43 3282.34 99.999  9.999 18.642   0   0 9.999 8385  13 0.075
166755 1906.73 3282.81 99.999  9.999 18.934   0   0 9.999 8383  12 0.096
166756 1959.17 3284.63 99.999  9.999 19.078   0   0 9.999 8368  12 0.113
166757 1966.47 3284.68 99.999  9.999 18.585   0   0 9.999 8369  19 0.076
166758 2015.80 3284.35 21.905  2.817 19.088  75   0 0.325 8159   8 0.111
166760 1735.34 3286.45 99.999  9.999 18.524   0   0 9.999 8379  13 0.067
166761 1992.22 3284.56 99.999  9.999 18.581   0   0 9.999 8327  12 0.096
166762 2095.07 3285.39 99.999  9.999 19.106   0   0 9.999 5377  12 0.111
166764 2132.17 3287.10 20.675  2.128 18.547  11   1 0.084 2580   8 0.068
166768 1831.88 3288.42 21.031  2.286 18.745  83   0 0.168 8393  16 0.088
166769 1874.93 3287.64 99.999  9.999 18.276   0   0 9.999 8411  18 0.079
166770 1969.12 3290.35 21.770  2.824 18.947  83   0 0.320 8367  12 0.105
166771 2021.90 3290.06 99.999  9.999 18.992   0   0 9.999 8102   9 0.098
166772 2133.40 3291.21 21.082  2.150 18.932  11   0 0.140 2531   7 0.099
166773 1831.60 3292.49 99.999  9.999 18.692   0   0 9.999 8394  17 0.081
166774 1849.61 3293.19 22.129  3.242 18.887  76   0 0.398 8386  16 0.097
166775 1821.07 3292.84 99.999  9.999 19.034   0   0 9.999 8374  12 0.110
166776 1754.00 3295.31 21.884  3.095 18.789  79   0 0.355 8389   9 0.088
166777 2072.03 3294.65 99.999  9.999 19.060   0   0 9.999 6741  12 0.111
166778 2101.31 3294.88 22.209  3.710 18.498  26   0 0.503 4905   7 0.066
166779 2107.31 3295.07 99.999  9.999 18.738   0   0 9.999 4308   5 0.081
166780 2141.68 3296.85 99.999  9.999 19.059   0   0 9.999 2245   6 0.162
166781 1905.71 3297.59 99.999  9.999 19.378   0   0 9.999 8377  14 0.161
166782 2113.85 3296.88 21.792  3.228 18.564  15   0 0.331 3684  10 0.068
166783 2152.76 3297.86 99.999  9.999 18.802   0   0 9.999 1938   4 0.095
166784 1958.27 3297.45 99.999  9.999 19.091   0   0 9.999 8325   7 0.182
166785 2133.19 3299.41 99.999  9.999 18.747   0   0 9.999 2545   4 0.149
166786 2014.06 3298.18 99.999  9.999 18.704   0   0 9.999 8181  11 0.077
166787 2034.86 3298.63 99.999  9.999 18.946   0   0 9.999 7893  11 0.091
166788 1754.76 3300.03 21.724  2.590 19.134  84   0 0.343 8368  14 0.128
166789 2096.99 3299.01 99.999  9.999 19.037   0   0 9.999 5216   7 0.103
166791 1865.27 3300.70 99.999  9.999 19.015   0   0 9.999 8372  11 0.103
166792 1872.80 3304.36 21.739  3.065 18.674  80   0 0.296 8374  15 0.075
166793 1872.02 3299.78 99.999  9.999 19.088   0   0 9.999 8379  12 0.114
166794 2040.37 3301.38 99.999  9.999 19.059   0   0 9.999 7813   7 0.108
166795 1946.78 3302.22 99.999  9.999 18.929   0   0 9.999 8377  11 0.213
166796 1724.42 3304.13 99.999  9.999 19.109   0   0 9.999 8374  12 0.109
166797 1759.72 3303.46 99.999  9.999 19.118   0   0 9.999 8374   8 0.112
166798 1767.40 3306.83 99.999  9.999 18.871   0   0 9.999 8379  14 0.088
166799 1890.70 3306.72 99.999  9.999 19.058   0   0 9.999 8363  24 0.124
166800 1976.17 3305.89 99.999  9.999 18.893   0   0 9.999 8336  11 0.092
166801 1987.10 3306.35 99.999  9.999 18.960   0   0 9.999 8320  12 0.111
166802 2020.51 3308.21 99.999  9.999 18.729   0   0 9.999 8131  15 0.100
166803 1707.97 3308.09 99.999  9.999 19.332   0   0 9.999 8382  14 0.156
166804 1852.33 3307.00 99.999  9.999 19.341   0   0 9.999 8365  11 0.138
166805 2093.06 3308.32 99.999  9.999 19.133   0   0 9.999 5499  10 0.116
166806 2156.75 3308.69 21.345  2.373 18.972   8   0 0.310 1801   1 0.105
166808 1807.96 3309.01 99.999  9.999 19.012   0   0 9.999 8378  12 0.097
166809 2077.00 3312.20 99.999  9.999 19.129   0   0 9.999 6480  11 0.121
166810 1714.23 3309.40 99.999  9.999 18.737   0   0 9.999 8401  13 0.102
166811 2144.38 3310.12 99.999  9.999 19.295   0   0 9.999 2158   6 0.145
166812 2120.16 3312.86 99.999  9.999 18.820   0   0 9.999 3153   6 0.093
166813 1789.69 3316.06 21.219  2.676 18.543  85   0 0.188 8382  15 0.067
166814 1785.62 3313.07 99.999  9.999 19.017   0   0 9.999 8375  13 0.104
166815 1949.01 3313.73 21.608  2.636 18.972  84   0 0.295 8372   4 0.114
166816 2007.17 3312.45 99.999  9.999 19.479   0   0 9.999 8214   8 0.163
166817 2071.50 3313.22 99.999  9.999 19.470   0   0 9.999 6778   8 0.171
166818 2114.09 3312.83 99.999  9.999 19.504   0   0 9.999 3672   2 0.179
166821 2015.73 3315.35 99.999  9.999 18.771   0   0 9.999 8160  15 0.088
166823 1892.50 3316.38 21.724  2.625 19.099  83   0 0.324 8379  17 0.135
166824 1976.97 3317.06 20.507  1.948 18.559  85   0 0.115 8339  12 0.067
166825 2090.07 3316.63 99.999  9.999 18.863   0   0 9.999 5710   8 0.093
166826 2147.74 3316.79 99.999  9.999 18.780   0   0 9.999 2047   3 0.085
166828 1738.14 3318.52 99.999  9.999 18.587   0   0 9.999 8380  10 0.069
166829 1795.72 3317.98 99.999  9.999 19.008   0   0 9.999 8377   7 0.117
166830 2118.96 3317.64 21.853  3.297 18.556  16   0 0.442 3208   5 0.069
166831 1952.86 3319.35 22.190  3.686 18.504  79   0 0.434 8371  15 0.066
166832 2029.23 3320.08 21.814  3.182 18.632  74   0 0.340 7991  10 0.073
166833 2141.91 3321.26 21.854  3.388 18.466  10   0 0.178 2207   6 0.065
166834 1787.97 3321.64 99.999  9.999 18.801   0   0 9.999 8384  11 0.086
166835 2009.95 3322.97 20.908  2.277 18.631  80   0 0.155 8221  12 0.074
166836 1792.11 3321.24 99.999  9.999 18.856   0   0 9.999 8384  13 0.093
166837 1868.99 3322.69 21.924  3.118 18.807  83   0 0.387 8389  12 0.091
166838 1906.81 3321.79 99.999  9.999 19.190   0   0 9.999 8371  16 0.162
166839 1713.92 3323.34 99.999  9.999 18.688   0   0 9.999 8386  18 0.082
166840 1899.61 3322.13 99.999  9.999 18.938   0   0 9.999 8398  14 0.162
166842 2125.59 3323.55 99.999  9.999 18.906   0   0 9.999 2873   6 0.091
166843 1856.60 3324.34 99.999  9.999 18.727   0   0 9.999 8386   6 0.175
166844 1803.67 3326.39 99.999  9.999 18.558   0   0 9.999 8389   8 0.069
166846 1965.31 3326.54 99.999  9.999 18.857   0   0 9.999 8358  18 0.094
166847 1919.97 3331.15 21.508  2.688 18.821  82   0 0.297 8370  12 0.099
166848 1896.50 3328.51 99.999  9.999 19.064   0   0 9.999 8379   8 0.118
166849 2151.32 3328.67 99.999  9.999 19.252   0   0 9.999 1961   4 0.155
166851 2121.47 3330.82 99.999  9.999 18.972   0   0 9.999 3083   2 0.109
166853 1729.84 3333.28 99.999  9.999 19.132   0   0 9.999 8357  17 0.135
166854 1749.00 3332.19 21.957  3.407 18.550  78   1 0.298 8380  16 0.067
166855 1862.01 3331.57 21.910  2.980 18.930  82   0 0.349 8385  14 0.110
166856 1996.97 3333.23 99.999  9.999 19.181   0   0 9.999 8267   9 0.112
166857 2002.24 3333.21 99.999  9.999 18.914   0   0 9.999 8247  16 0.089
166859 1776.59 3336.19 22.044  3.040 19.004  80   0 0.455 8382  13 0.104
166860 1812.04 3333.99 99.999  9.999 19.136   0   0 9.999 8372  16 0.113
166861 2156.12 3334.73 99.999  9.999 19.067   0   0 9.999 1826   4 0.143
166862 1768.80 3335.90 99.999  9.999 20.021   0   0 9.999 8227   0 0.268
166863 1773.00 3336.20 99.999  9.999 19.051   0   0 9.999 8371  18 0.109
166864 1966.05 3335.83 99.999  9.999 19.301   0   0 9.999 8359  13 0.172
166865 2120.88 3335.91 99.999  9.999 18.895   0   0 9.999 3154   4 0.101
166866 1726.75 3336.92 99.999  9.999 18.436   0   0 9.999 8332  15 0.168
166867 1781.99 3336.55 99.999  9.999 18.942   0   0 9.999 8378  11 0.094
166868 1801.88 3336.85 99.999  9.999 19.059   0   0 9.999 8382   9 0.115
166870 2087.48 3338.00 99.999  9.999 18.735   0   0 9.999 5933   4 0.108
166871 2142.41 3341.67 22.249  3.382 18.866  10   0 0.355 2205   3 0.093
166872 2142.91 3337.50 99.999  9.999 19.263   0   0 9.999 2180   5 0.123
166873 1876.37 3339.48 99.999  9.999 19.254   0   0 9.999 8004   4 0.291
166874 1766.38 3338.98 99.999  9.999 19.420   0   0 9.999 8356  13 0.205
166875 1911.89 3339.87 99.999  9.999 19.050   0   0 9.999 8395  15 0.125
166877 1702.49 3341.19 99.999  9.999 18.874   0   0 9.999 8379  19 0.088
166878 1930.89 3339.95 99.999  9.999 19.026   0   0 9.999 8377  15 0.105
166879 1941.02 3340.85 99.999  9.999 19.452   0   0 9.999 8372  12 0.163
166880 1970.08 3341.00 99.999  9.999 19.576   0   0 9.999 8318   5 0.200
166881 2038.28 3340.28 99.999  9.999 19.267   0   0 9.999 7823  15 0.138
166882 2102.49 3340.36 99.999  9.999 18.944   0   0 9.999 4796   8 0.105
166883 1955.18 3341.79 20.801  1.964 18.837  84   0 0.133 8361  13 0.093
166884 2059.35 3341.16 99.999  9.999 19.190   0   0 9.999 7161  10 0.202
166885 1752.77 3343.20 20.791  1.956 18.835  83   0 0.155 8392  13 0.095
166886 1849.43 3342.79 99.999  9.999 19.117   0   0 9.999 8378  11 0.120
166887 2077.29 3342.94 99.999  9.999 19.055   0   0 9.999 6498   7 0.108
166888 1719.58 3343.62 99.999  9.999 19.234   0   0 9.999 7767   1 0.311
166889 2157.85 3343.79 99.999  9.999 19.042   0   0 9.999 1771   1 0.167
166890 1967.92 3344.15 99.999  9.999 18.537   0   0 9.999 8352   3 0.205
166892 1938.04 3345.76 99.999  9.999 19.491   0   0 9.999 8368   7 0.164
166893 2020.48 3345.76 99.999  9.999 19.170   0   0 9.999 8116  12 0.116
166894 2026.44 3346.48 22.007  3.337 18.670  72   0 0.366 8042  12 0.075
166895 1785.02 3346.90 99.999  9.999 19.195   0   0 9.999 8374  11 0.117
166896 1943.68 3345.32 99.999  9.999 18.743   0   0 9.999 8403  12 0.108
166897 1877.85 3347.53 99.999  9.999 18.928   0   0 9.999 8384  14 0.102
166898 1928.23 3348.14 21.893  3.178 18.715  82   0 0.448 8399  11 0.086
166899 2031.43 3348.17 99.999  9.999 18.660   0   0 9.999 7985   9 0.080
166900 1720.90 3348.15 99.999  9.999 19.270   0   0 9.999 7733   0 0.314
166901 1884.42 3348.94 99.999  9.999 18.772   0   0 9.999 8389  10 0.090
166902 1898.86 3349.13 21.630  2.964 18.666  83   0 0.364 8387  16 0.083
166903 1726.45 3350.32 99.999  9.999 19.439   0   0 9.999 7070   0 0.392
166904 1739.05 3349.59 99.999  9.999 19.043   0   0 9.999 8339  12 0.163
166906 1830.37 3350.79 99.999  9.999 19.081   0   0 9.999 8378  13 0.143
166907 2050.99 3353.03 99.999  9.999 19.009   0   0 9.999 7527   5 0.231
166908 2067.58 3354.85 21.800  3.394 18.406  56   0 0.426 6948  18 0.066
166909 1811.21 3354.02 99.999  9.999 18.938   0   0 9.999 8380  11 0.108
166910 1837.26 3355.29 99.999  9.999 18.579   0   0 9.999 8383  10 0.075
166911 1887.63 3355.40 21.368  2.456 18.912  84   0 0.233 8389  13 0.103
166912 2080.35 3355.74 99.999  9.999 18.815   0   0 9.999 6317   9 0.088
166913 2097.21 3354.92 99.999  9.999 18.953   0   0 9.999 5222   5 0.117
166914 1794.63 3356.57 21.461  2.986 18.476  82   0 0.262 8382  12 0.074
166915 1857.69 3359.69 99.999  9.999 18.443   0   0 9.999 8394   5 0.235
166916 1931.62 3357.76 99.999  9.999 19.163   0   0 9.999 8367  26 0.135
166917 2064.83 3358.02 99.999  9.999 19.000   0   0 9.999 7076  11 0.110
166918 1800.69 3358.94 99.999  9.999 19.068   0   0 9.999 8361   6 0.161
166919 1869.01 3359.48 99.999  9.999 19.305   0   0 9.999 8344  14 0.154
166921 1776.00 3360.09 99.999  9.999 18.934   0   0 9.999 8380  14 0.092
166922 2137.74 3361.46 21.207  2.376 18.831  11   0 0.135 2358   5 0.086
166924 2055.75 3361.45 99.999  9.999 18.910   0   0 9.999 7351  15 0.104
166925 1733.03 3365.57 99.999  9.999 19.497   0   0 9.999 8366   8 0.204
166926 1793.62 3365.58 99.999  9.999 19.136   0   0 9.999 8363   9 0.129
166927 1845.57 3366.86 99.999  9.999 19.049   0   0 9.999 8383  11 0.131
166928 2084.59 3365.23 99.999  9.999 19.042   0   0 9.999 6038   8 0.110
166929 1852.63 3365.85 99.999  9.999 18.511   0   0 9.999 8402   1 0.232
166930 2121.37 3365.97 21.428  2.383 19.045  14   0 0.212 3069   6 0.109
166932 1941.49 3367.36 99.999  9.999 19.263   0   0 9.999 8369  10 0.135
166933 1976.18 3367.82 99.999  9.999 18.469   0   0 9.999 8344  12 0.066
166934 2001.95 3368.60 99.999  9.999 18.448   0   0 9.999 8267  10 0.064
166936 1739.86 3368.63 99.999  9.999 18.702   0   0 9.999 8402  14 0.101
166937 1821.11 3369.23 20.243  0.849 19.394  84   0 0.326 8307   4 0.301
166938 2060.94 3367.99 99.999  9.999 19.137   0   0 9.999 7237  12 0.118
166939 2066.58 3368.14 99.999  9.999 19.029   0   0 9.999 6988  13 0.107
166940 1748.54 3369.35 99.999  9.999 19.302   0   0 9.999 8375  12 0.149
166941 2052.90 3368.42 99.999  9.999 19.199   0   0 9.999 7432  16 0.120
166942 2095.58 3368.35 99.999  9.999 19.307   0   0 9.999 5357  10 0.157
166945 1890.81 3371.50 21.188  1.946 19.242  83   0 0.206 8359  14 0.131
166948 2140.00 3151.52 20.896  1.517 19.379   9   1 0.100 2265   0 0.330
166951 1850.69 3140.99 99.999  9.999 19.458   0   0 9.999 8373   8 0.186
166952 1807.74 3261.17 99.999  9.999 19.131   0   0 9.999 8393   7 0.214
166953 1730.44 3353.75 99.999  9.999 19.878   0   0 9.999 8036   4 0.286
166963 1762.52 3110.01 99.999  9.999 19.786   0   0 9.999 8346   8 0.207
166964 1921.17 3128.24 99.999  9.999 19.139   0   0 9.999 8397  12 0.131
166965 2060.97 3141.54 99.999  9.999 18.801   0   0 9.999 7207  17 0.111
166966 2012.24 3165.52 99.999  9.999 19.166   0   0 9.999 8203   5 0.134
166967 2003.71 3215.47 99.999  9.999 19.042   0   0 9.999 8263  14 0.112
166968 2086.94 3236.35 20.922  1.783 19.139  39   0 0.143 5926   5 0.128
166969 1812.05 3266.78 21.423  2.309 19.114  84   0 0.235 8395  14 0.144
166970 1969.02 3280.14 99.999  9.999 18.816   0   0 9.999 8361  17 0.093
166971 1863.38 3286.41 99.999  9.999 20.316   0   0 9.999 8033   3 0.348
166972 1944.24 3320.04 99.999  9.999 19.310   0   0 9.999 8360   8 0.143
166973 1949.86 3330.41 99.999  9.999 19.751   0   0 9.999 8312   9 0.210
166974 1904.57 3359.58 99.999  9.999 20.080   0   0 9.999 7968   1 0.302
166979 1772.30 3119.76 99.999  9.999 19.171   0   0 9.999 8370  16 0.118
166980 1862.30 3235.84 99.999  9.999 19.861   0   0 9.999 8261   5 0.234
166981 2102.87 3245.86 99.999  9.999 19.648   0   0 9.999 4717   2 0.197
167003 1996.59 3111.05 99.999  9.999 19.435   0   0 9.999 8276  10 0.157
167004 1706.79 3119.75 99.999  9.999 19.920   0   0 9.999 8289   6 0.231
167006 1840.00 3154.64 99.999  9.999 19.862   0   0 9.999 8281  10 0.248
167007 1718.08 3157.10 99.999  9.999 19.968   0   0 9.999 8310   7 0.232
167008 1710.17 3170.86 21.756  2.547 19.209  82   0 0.287 8372  11 0.124
167009 1732.91 3221.35 99.999  9.999 19.558   0   0 9.999 8347   9 0.178
167010 1852.45 3232.58 99.999  9.999 19.430   0   0 9.999 8329  11 0.169
167011 1870.71 3321.02 21.924  1.779 20.145  83   0 0.387 8273   4 0.291
167012 1746.25 3335.14 99.999  9.999 19.887   0   0 9.999 8325   9 0.226
167013 1843.35 3363.35 99.999  9.999 19.663   0   0 9.999 8310   8 0.223
168122 1805.85 3109.88 99.999  9.999 19.601   0   0 9.999 8339   8 0.183
168127 1917.01 3111.12 99.999  9.999 19.254   0   0 9.999 8372  12 0.134
168128 1978.52 3109.29 99.999  9.999 19.356   0   0 9.999 8332  10 0.146
168129 2105.28 3109.45 99.999  9.999 19.684   0   0 9.999 4472   4 0.234
168132 1738.85 3111.65 99.999  9.999 19.503   0   0 9.999 8338  15 0.153
168133 1745.96 3110.66 99.999  9.999 19.678   0   0 9.999 8323  13 0.178
168134 1783.66 3112.31 99.999  9.999 19.419   0   0 9.999 8365  12 0.150
168135 1795.60 3110.27 99.999  9.999 19.811   0   0 9.999 8309  12 0.219
168136 2054.75 3111.57 99.999  9.999 19.392   0   0 9.999 7379  11 0.159
168137 1718.74 3110.90 99.999  9.999 19.759   0   0 9.999 8329  12 0.196
168138 1767.96 3112.65 99.999  9.999 19.511   0   0 9.999 8335  15 0.156
168139 1963.23 3111.83 99.999  9.999 19.338   0   0 9.999 8343  12 0.137
168140 1971.20 3111.53 21.445  2.334 19.110  84   0 0.288 8350   7 0.114
168141 2123.86 3112.30 99.999  9.999 19.624   0   0 9.999 2901   3 0.221
168142 1976.69 3113.20 99.999  9.999 19.521   0   0 9.999 8308  11 0.162
168144 1844.45 3114.41 99.999  9.999 19.126   0   0 9.999 8372  16 0.121
168145 1913.42 3114.44 99.999  9.999 19.410   0   0 9.999 8354   9 0.151
168146 1942.56 3114.46 99.999  9.999 19.351   0   0 9.999 8367  10 0.140
168147 1954.26 3114.86 99.999  9.999 19.326   0   0 9.999 8356  17 0.134
168148 2087.31 3113.97 99.999  9.999 19.916   0   0 9.999 5740   5 0.261
168149 2142.90 3114.77 99.999  9.999 19.160   0   0 9.999 2184   3 0.128
168151 1927.31 3114.38 99.999  9.999 19.271   0   0 9.999 8374  16 0.148
168152 2129.57 3114.02 99.999  9.999 19.726   0   0 9.999 2639   2 0.215
168154 1722.08 3116.13 99.999  9.999 20.286   0   0 9.999 8215   6 0.308
168155 1830.86 3117.94 99.999  9.999 19.532   0   0 9.999 8375   8 0.169
168156 1918.64 3117.09 99.999  9.999 19.616   0   0 9.999 8330   7 0.178
168157 1980.79 3117.65 99.999  9.999 19.842   0   0 9.999 8269   5 0.236
168159 1865.24 3117.25 99.999  9.999 19.223   0   0 9.999 8332   9 0.183
168160 2002.73 3117.31 99.999  9.999 19.540   0   0 9.999 8213  13 0.170
168161 2024.44 3117.51 99.999  9.999 19.803   0   0 9.999 8018   3 0.268
168162 1748.18 3118.67 99.999  9.999 19.326   0   0 9.999 8385   9 0.133
168163 1890.77 3119.02 99.999  9.999 19.090   0   0 9.999 8380  15 0.144
168164 2122.14 3118.17 99.999  9.999 19.496   0   0 9.999 3026   1 0.323
