 21532  447.63 2165.95 99.999  9.999 19.393   0   0 9.999 5501   8 0.141
 21533  507.57 2167.86 99.999  9.999 19.216   0   0 9.999 5520   7 0.125
 21534  544.58 2167.16 99.999  9.999 19.299   0   0 9.999 5516   9 0.133
 21536  428.79 2169.16 21.435  2.592 18.843  87   0 0.267 5519   2 0.088
 21538  279.41 2168.51 21.512  2.295 19.217  86   0 0.283 5501   7 0.122
 21539  306.39 2169.18 20.921  2.099 18.822  86   0 0.125 5510   7 0.084
 21540  356.00 2167.92 99.999  9.999 19.384   0   0 9.999 5504   5 0.139
 21541  317.41 2169.61 99.999  9.999 18.716   0   0 9.999 5529   6 0.082
 21542  336.77 2169.62 99.999  9.999 18.946   0   0 9.999 5519   5 0.095
 21543  370.59 2168.88 21.976  2.595 19.381  77   0 0.355 5502   9 0.139
 21544  389.25 2169.17 99.999  9.999 19.374   0   0 9.999 5511   4 0.145
 21545  487.14 2171.97 99.999  9.999 19.217   0   0 9.999 5279   0 0.403
 21546  281.88 2173.87 99.999  9.999 19.197   0   0 9.999 5504   8 0.119
 21547  299.41 2171.82 99.999  9.999 19.320   0   0 9.999 5506   3 0.133
 21548  380.83 2170.66 21.740  2.613 19.127  83   0 0.346 5506   9 0.112
 21549  437.75 2172.33 21.340  2.556 18.783  85   0 0.221 5521   7 0.082
 21550  466.83 2170.33 99.999  9.999 19.183   0   0 9.999 5509   6 0.136
 21551  517.99 2170.57 99.999  9.999 19.396   0   0 9.999 5502   5 0.142
 21554  271.37 2171.71 99.999  9.999 19.097   0   0 9.999 5489   7 0.144
 21555  295.69 2171.11 21.793  2.335 19.458  86   0 0.288 5494   8 0.154
 21556  261.53 2170.61 99.999  9.999 19.663   0   0 9.999 5308   6 0.266
 21557  477.94 2172.36 99.999  9.999 18.950   0   0 9.999 5512   1 0.306
 21559  339.13 2174.28 99.999  9.999 19.069   0   0 9.999 5515  10 0.103
 21560  417.19 2173.49 99.999  9.999 19.260   0   0 9.999 5520   8 0.126
 21561  426.51 2173.11 99.999  9.999 19.609   0   0 9.999 5492   7 0.171
 21562  524.97 2174.39 99.999  9.999 19.379   0   0 9.999 5500  10 0.143
 21563  545.56 2173.46 99.999  9.999 19.435   0   0 9.999 5509   8 0.150
 21565  321.68 2174.80 99.999  9.999 19.243   0   0 9.999 5504   8 0.125
 21569  358.98 2175.96 21.559  2.706 18.853  85   0 0.289 5520   8 0.086
 21570  279.12 2176.73 99.999  9.999 19.240   0   0 9.999 5489  11 0.128
 21571  438.09 2176.60 99.999  9.999 19.305   0   0 9.999 5513   6 0.127
 21573  259.76 2179.21 99.999  9.999 18.890   0   0 9.999 5347   4 0.245
 21574  273.65 2177.65 99.999  9.999 19.416   0   0 9.999 5483   4 0.156
 21575  474.57 2177.85 99.999  9.999 18.877   0   0 9.999 5514  14 0.107
 21576  491.35 2176.69 99.999  9.999 19.353   0   0 9.999 5506   7 0.161
 21579  334.81 2179.57 21.757  2.671 19.087  81   0 0.309 5510   7 0.105
 21580  339.85 2180.67 21.400  2.302 19.098  84   0 0.258 5516   8 0.107
 21581  391.72 2178.42 99.999  9.999 19.751   0   0 9.999 5487   7 0.193
 21582  405.76 2178.16 99.999  9.999 19.410   0   0 9.999 5496  11 0.143
 21583  422.14 2178.43 99.999  9.999 19.179   0   0 9.999 5514  10 0.120
 21587  248.84 2180.62 99.999  9.999 19.018   0   0 9.999 5201   1 0.282
 21588  343.62 2179.00 99.999  9.999 19.114   0   0 9.999 5524   5 0.111
 21589  485.53 2180.66 22.094  3.335 18.759  77   0 0.334 5519   8 0.090
 21591  355.79 2179.87 99.999  9.999 19.335   0   0 9.999 5513   5 0.140
 21592  381.36 2180.83 99.999  9.999 19.349   0   0 9.999 5515   5 0.133
 21593  386.68 2181.22 21.742  2.719 19.022  83   0 0.364 5516   5 0.102
 21594  524.29 2180.44 99.999  9.999 18.868   0   0 9.999 5518   9 0.102
 21596  454.20 2181.80 20.536  1.776 18.760  85   1 0.120 5513  14 0.081
 21597  509.22 2180.36 99.999  9.999 19.427   0   0 9.999 5512   8 0.142
 21599  226.52 2182.83 21.926  2.874 19.052  83   0 0.403 5044   7 0.105
 21600  309.00 2182.93 21.080  2.306 18.774  84   1 0.153 5514   5 0.080
 21601  369.53 2182.15 21.765  2.449 19.316  85   0 0.361 5519   7 0.132
 21602  375.14 2183.14 99.999  9.999 18.810   0   0 9.999 5522   6 0.083
 21603  409.36 2181.61 99.999  9.999 19.600   0   0 9.999 5500  10 0.168
 21606  325.27 2185.02 21.943  2.905 19.038  80   0 0.339 5513   7 0.099
 21608  276.94 2186.43 21.667  2.552 19.115  84   0 0.283 5495   6 0.121
 21609  391.44 2185.49 21.721  2.463 19.258  85   0 0.312 5513  12 0.127
 21612  448.67 2187.24 21.561  2.621 18.940  85   0 0.312 5518  10 0.094
 21615  425.90 2188.52 21.765  2.930 18.835  82   1 0.257 5520   8 0.088
 21616  535.03 2187.92 99.999  9.999 19.167   0   0 9.999 5505  12 0.168
 21619  302.51 2189.37 99.999  9.999 19.098   0   0 9.999 5512   7 0.117
 21620  394.81 2187.09 99.999  9.999 19.262   0   0 9.999 5515  10 0.127
 21622  228.58 2189.85 99.999  9.999 19.318   0   0 9.999 5062   7 0.135
 21623  370.89 2189.39 20.852  1.415 19.437  86   0 0.157 5515  11 0.167
 21626  259.59 2192.07 99.999  9.999 18.827   0   0 9.999 5443   9 0.100
 21627  237.56 2192.36 99.999  9.999 19.230   0   0 9.999 5195   5 0.137
 21628  467.65 2193.07 21.860  2.571 19.288  85   0 0.339 5516  11 0.127
 21630  302.97 2194.17 99.999  9.999 18.948   0   0 9.999 5513   7 0.130
 21631  341.30 2192.94 99.999  9.999 19.376   0   0 9.999 5498  11 0.136
 21633  282.00 2195.51 99.999  9.999 19.386   0   0 9.999 5495   4 0.170
 21634  450.68 2195.27 21.870  2.704 19.166  83   1 0.302 5513  10 0.114
 21635  534.38 2194.25 19.798  1.056 18.742  86   0 0.078 5530  11 0.097
 21636  439.03 2195.59 99.999  9.999 19.294   0   0 9.999 5511   6 0.125
 21637  477.97 2195.15 99.999  9.999 18.453   0   0 9.999 5533  12 0.073
 21642  432.81 2196.83 99.999  9.999 19.459   0   0 9.999 5505   8 0.148
 21643  423.89 2197.84 99.999  9.999 19.105   0   0 9.999 5521   4 0.114
 21644  525.78 2198.46 99.999  9.999 19.026   0   0 9.999 5521   7 0.118
 21646  287.89 2197.73 99.999  9.999 19.256   0   0 9.999 5495   7 0.159
 21649  348.05 2201.07 99.999  9.999 19.090   0   0 9.999 5529   5 0.127
 21650  488.50 2200.84 99.999  9.999 19.649   0   0 9.999 5491   6 0.176
 21651  382.75 2202.68 22.155  2.635 19.520  81   0 0.384 5502   9 0.154
 21652  543.93 2202.41 99.999  9.999 18.964   0   0 9.999 5513   7 0.105
 21656  248.58 2202.12 99.999  9.999 19.078   0   0 9.999 5340   7 0.131
 21657  302.56 2201.67 99.999  9.999 18.583   0   0 9.999 5516  10 0.139
 21658  436.16 2202.81 22.212  3.072 19.140  82   0 0.378 5511  11 0.112
 21660  510.86 2203.41 99.999  9.999 19.520   0   0 9.999 5492  10 0.157
 21661  235.78 2205.38 21.058  2.358 18.700  86   0 0.177 5166   6 0.082
 21662  350.51 2206.15 99.999  9.999 19.205   0   0 9.999 5529   3 0.140
 21663  241.97 2207.71 21.205  2.148 19.057  86   0 0.263 5258   4 0.118
 21664  428.62 2207.57 21.574  2.592 18.982  81   0 0.284 5525   7 0.119
 21665  497.20 2206.08 20.680  1.837 18.843  85   0 0.127 5518   9 0.095
 21666  515.92 2206.68 21.314  2.495 18.819  86   0 0.245 5517  10 0.083
 21669  391.24 2207.48 99.999  9.999 19.590   0   0 9.999 5497  10 0.169
 21673  302.57 2209.06 21.798  2.843 18.955  85   0 0.348 5516   5 0.111
 21674  336.56 2209.64 21.814  2.557 19.257  83   1 0.310 5514   4 0.128
 21675  245.18 2208.70 21.205  2.028 19.177  86   0 0.263 5300  11 0.138
 21676  266.38 2209.47 21.352  2.360 18.992  85   0 0.230 5460  10 0.097
 21677  362.25 2211.34 21.545  2.367 19.178  85   0 0.282 5488  10 0.142
 21678  453.38 2209.44 99.999  9.999 19.488   0   0 9.999 5512   8 0.153
 21680  497.27 2211.19 21.498  2.079 19.418  81   1 0.229 5511   9 0.151
 21681  532.51 2210.76 99.999  9.999 19.077   0   0 9.999 5519   4 0.108
 21685  262.24 2213.31 99.999  9.999 19.176   0   0 9.999 5441   7 0.117
 21686  271.84 2213.17 21.561  2.577 18.984  82   0 0.225 5479   6 0.098
 21687  425.05 2212.72 99.999  9.999 19.666   0   0 9.999 5448   3 0.204
 21688  463.10 2212.81 99.999  9.999 19.195   0   0 9.999 5519   3 0.118
 21689  524.44 2212.76 21.458  2.678 18.780  85   0 0.228 5516   5 0.083
 21694  227.59 2215.35 21.350  2.233 19.117  85   0 0.230 5057   6 0.117
 21695  300.22 2214.47 99.999  9.999 19.435   0   0 9.999 5485  12 0.158
 21696  314.52 2217.09 21.573  2.268 19.305  85   0 0.295 5501   7 0.173
 21697  413.63 2214.95 99.999  9.999 18.695   0   0 9.999 5525  12 0.088
 21700  324.07 2215.40 99.999  9.999 19.388   0   0 9.999 5501   9 0.147
 21701  337.25 2215.83 99.999  9.999 19.181   0   0 9.999 5514   7 0.115
 21702  484.21 2215.53 99.999  9.999 19.598   0   0 9.999 5503   4 0.167
 21703  529.50 2215.09 99.999  9.999 19.444   0   0 9.999 5496   7 0.157
 21704  277.60 2217.17 21.592  2.660 18.932  81   0 0.275 5506   8 0.100
 21705  293.16 2216.34 99.999  9.999 19.362   0   0 9.999 5498   7 0.140
 21706  330.04 2218.88 99.999  9.999 19.624   0   0 9.999 5503   3 0.179
 21707  387.54 2217.64 99.999  9.999 19.205   0   0 9.999 5512   5 0.115
 21708  435.54 2216.15 21.686  2.506 19.181  85   0 0.278 5516  10 0.119
 21711  462.34 2216.55 21.490  2.516 18.975  84   0 0.272 5516   9 0.096
 21712  249.83 2217.91 21.776  2.485 19.291  81   0 0.325 5354   4 0.142
 21713  429.13 2218.73 99.999  9.999 19.498   0   0 9.999 5489   9 0.179
 21714  522.58 2219.58 21.936  2.556 19.380  80   0 0.312 5503  11 0.151
 21717  224.40 2220.26 21.362  2.475 18.887  84   0 0.230 4997   5 0.093
 21718  325.70 2218.70 99.999  9.999 19.408   0   0 9.999 5495   9 0.151
 21719  502.55 2219.52 99.999  9.999 19.274   0   0 9.999 5518   7 0.131
 21720  507.13 2220.03 99.999  9.999 19.165   0   0 9.999 5517  10 0.114
 21721  319.20 2220.11 99.999  9.999 19.082   0   0 9.999 5516   7 0.116
 21722  472.82 2220.60 21.520  2.403 19.118  83   0 0.271 5515  10 0.112
 21723  543.17 2222.72 99.999  9.999 18.824   0   0 9.999 5527   6 0.097
 21724  537.93 2220.89 99.999  9.999 19.202   0   0 9.999 5503   4 0.207
 21727  285.48 2221.99 99.999  9.999 19.038   0   0 9.999 5507  14 0.131
 21728  395.64 2222.16 21.134  2.444 18.690  87   0 0.186 5526   7 0.077
 21729  447.13 2221.93 21.774  2.770 19.004  81   1 0.298 5514   4 0.106
 21730  458.85 2222.04 99.999  9.999 18.876   0   0 9.999 5522   4 0.088
 21731  531.74 2219.35 99.999  9.999 19.703   0   0 9.999 5404   3 0.239
 21733  407.52 2223.46 99.999  9.999 18.857   0   0 9.999 5523   7 0.088
 21734  477.53 2223.67 21.821  2.632 19.188  83   0 0.345 5516   6 0.125
 21735  260.39 2224.24 99.999  9.999 19.421   0   0 9.999 5405   9 0.171
 21736  296.34 2224.13 99.999  9.999 19.437   0   0 9.999 5491  11 0.149
 21737  357.61 2224.64 21.325  2.424 18.901  86   0 0.251 5517   7 0.094
 21738  415.37 2223.71 99.999  9.999 19.299   0   0 9.999 5512   6 0.142
 21739  491.45 2224.73 99.999  9.999 19.268   0   0 9.999 5523   6 0.127
 21740  239.46 2226.72 20.839  2.047 18.792  87   0 0.143 5232   8 0.085
 21743  248.99 2226.15 99.999  9.999 19.185   0   0 9.999 5324   7 0.129
 21744  350.31 2226.71 21.960  2.598 19.362  81   0 0.344 5514   5 0.141
 21745  376.98 2227.24 99.999  9.999 19.128   0   0 9.999 5515   7 0.112
 21746  475.93 2228.04 99.999  9.999 18.923   0   0 9.999 5518  11 0.096
 21748  320.53 2229.44 21.572  2.806 18.766  84   0 0.270 5517   9 0.085
 21749  469.89 2232.12 99.999  9.999 18.770   0   0 9.999 5519   9 0.083
 21750  539.16 2226.08 99.999  9.999 19.033   0   0 9.999 5530   7 0.169
 21751  269.29 2229.43 99.999  9.999 18.865   0   0 9.999 5460  12 0.154
 21752  277.34 2228.64 99.999  9.999 18.857   0   0 9.999 5497   6 0.094
 21753  294.73 2228.27 99.999  9.999 19.222   0   0 9.999 5499  12 0.128
 21754  354.13 2228.19 99.999  9.999 19.478   0   0 9.999 5510   2 0.154
 21760  313.88 2230.86 99.999  9.999 19.474   0   0 9.999 5503  10 0.152
 21761  326.47 2231.71 99.999  9.999 19.552   0   0 9.999 5486  10 0.177
 21762  458.69 2232.08 99.999  9.999 19.367   0   0 9.999 5501   5 0.143
 21763  480.98 2231.32 99.999  9.999 19.448   0   0 9.999 5505   8 0.158
 21767  475.51 2233.31 99.999  9.999 19.497   0   0 9.999 5500  10 0.164
 21771  333.33 2234.45 20.861  2.074 18.787  85   0 0.157 5512  12 0.090
 21772  373.19 2234.52 21.877  2.339 19.539  81   0 0.356 5504  10 0.167
 21775  387.62 2236.10 99.999  9.999 19.067   0   0 9.999 5527  10 0.126
 21776  437.57 2236.25 21.325  2.359 18.967  85   0 0.272 5524   3 0.105
 21777  491.85 2235.88 99.999  9.999 19.270   0   0 9.999 5502   9 0.146
 21778  504.62 2234.89 99.999  9.999 19.065   0   0 9.999 5519   8 0.105
 21779  380.60 2238.78 21.491  2.245 19.246  84   0 0.323 5513   3 0.143
 21783  263.29 2239.15 99.999  9.999 18.931   0   0 9.999 5433   8 0.183
 21784  357.44 2237.65 99.999  9.999 19.480   0   0 9.999 5512   3 0.154
 21785  425.78 2238.51 21.862  2.695 19.167  81   0 0.379 5512   6 0.117
 21786  482.29 2238.18 99.999  9.999 19.073   0   0 9.999 5495   8 0.119
 21789  246.30 2238.88 99.999  9.999 18.949   0   0 9.999 5311   6 0.110
 21790  283.81 2238.68 22.019  2.655 19.364  80   0 0.364 5493   6 0.139
 21791  294.62 2238.64 21.452  2.019 19.433  84   0 0.210 5504   6 0.148
 21792  321.64 2238.03 99.999  9.999 19.367   0   0 9.999 5506   9 0.149
 21795  331.71 2239.09 99.999  9.999 19.319   0   0 9.999 5490  15 0.143
 21797  226.77 2242.49 20.880  2.038 18.842  86   0 0.135 5047   8 0.093
 21798  392.84 2241.65 21.235  2.228 19.007  86   0 0.238 5523  11 0.119
 21799  408.24 2240.08 99.999  9.999 19.512   0   0 9.999 5459   6 0.184
 21800  445.60 2242.19 21.191  2.389 18.802  86   0 0.239 5522  11 0.096
 21801  487.15 2240.27 21.867  2.649 19.218  83   0 0.353 5473   8 0.160
 21802  301.24 2241.93 21.208  2.036 19.172  86   0 0.215 5511   5 0.115
 21803  366.74 2242.66 21.389  2.577 18.812  85   0 0.281 5514  13 0.107
 21804  449.49 2241.64 99.999  9.999 19.219   0   0 9.999 5523   3 0.144
 21805  465.62 2241.06 21.791  2.306 19.485  77   0 0.300 5508   4 0.156
 21806  527.17 2241.28 99.999  9.999 19.570   0   0 9.999 5498   9 0.163
 21807  549.70 2242.29 21.583  2.875 18.708  84   0 0.290 5518   6 0.078
 21811  256.10 2243.20 21.535  2.463 19.072  85   0 0.295 5397   8 0.131
 21812  341.24 2242.86 99.999  9.999 19.017   0   0 9.999 5515  10 0.105
 21813  372.36 2242.20 99.999  9.999 19.022   0   0 9.999 5498  10 0.173
 21814  474.77 2241.66 99.999  9.999 19.288   0   0 9.999 5526   6 0.155
 21815  520.72 2243.57 21.234  2.411 18.824  85   0 0.244 5513  11 0.085
 21817  494.07 2244.02 99.999  9.999 18.986   0   0 9.999 5394   1 0.252
 21820  265.79 2244.64 99.999  9.999 19.122   0   0 9.999 5460  12 0.139
 21821  335.83 2244.39 99.999  9.999 19.200   0   0 9.999 5504   9 0.125
 21822  348.51 2245.21 21.788  2.994 18.794  84   0 0.329 5520   9 0.088
 21823  240.73 2246.39 21.457  2.709 18.747  82   0 0.256 5237   7 0.089
 21824  406.75 2245.87 99.999  9.999 19.243   0   0 9.999 5413   1 0.265
 21825  250.84 2246.73 99.999  9.999 19.169   0   0 9.999 5350   2 0.189
 21826  331.45 2246.02 99.999  9.999 19.538   0   0 9.999 5471   7 0.194
 21827  392.33 2245.91 21.683  2.353 19.330  85   0 0.307 5505   9 0.162
 21828  439.73 2247.64 21.269  2.601 18.667  87   0 0.216 5530   8 0.078
 21829  503.89 2247.61 21.222  2.280 18.942  87   0 0.232 5509   9 0.114
 21831  232.34 2247.36 99.999  9.999 20.106   0   0 9.999 5046   2 0.283
 21832  271.86 2247.40 99.999  9.999 19.303   0   0 9.999 5481   3 0.148
 21833  518.29 2246.93 99.999  9.999 19.200   0   0 9.999 5518   4 0.129
 21837  448.86 2216.34 99.999  9.999 20.120   0   0 9.999 5452   4 0.264
 21856  538.34 2135.19 99.999  9.999 19.336   0   0 9.999 5404   0 0.357
 21858  498.44 2156.67 20.936  1.813 19.123  85   1 0.150 5519   5 0.122
 21860  405.32 2187.80 99.999  9.999 19.325   0   0 9.999 5519   7 0.131
 21861  348.33 2234.80 99.999  9.999 19.214   0   0 9.999 5519   8 0.125
 21863  357.26 2207.06 99.999  9.999 20.093   0   0 9.999 5348   3 0.294
 21888  435.80 2169.48 99.999  9.999 19.836   0   0 9.999 5479   6 0.223
 21889  274.25 2186.86 21.667  1.769 19.898  84   0 0.283 5460   3 0.235
 21890  430.66 2209.01 21.574  1.421 20.153  81   0 0.284 5391   4 0.287
 21891  313.33 2219.88 99.999  9.999 19.502   0   0 9.999 5506   6 0.192
 21892  395.87 2218.20 99.999  9.999 20.056   0   0 9.999 5469   3 0.258
 21893  440.91 2236.91 99.999  9.999 19.198   0   0 9.999 5519  10 0.144
 21894  225.39 2239.87 20.880  1.368 19.512  86   0 0.135 5026   4 0.167
 21895  343.83 2247.23 99.999  9.999 19.236   0   0 9.999 5526   9 0.147
 23536  379.12 2134.49 99.999  9.999 19.911   0   0 9.999 5490   5 0.221
 23540  385.03 2136.03 99.999  9.999 19.533   0   0 9.999 5508   7 0.158
 23541  438.07 2136.68 99.999  9.999 19.628   0   0 9.999 5386   5 0.239
 23543  391.53 2136.47 99.999  9.999 19.958   0   0 9.999 5466   6 0.229
 23544  500.80 2135.02 21.650  2.076 19.574  84   0 0.310 5493  12 0.163
 23546  360.39 2137.22 99.999  9.999 19.645   0   0 9.999 5481   9 0.207
 23547  407.83 2135.68 99.999  9.999 19.959   0   0 9.999 5512   3 0.259
 23548  474.23 2136.72 99.999  9.999 19.960   0   0 9.999 5448   5 0.231
 23549  542.35 2138.11 99.999  9.999 20.261   0   0 9.999 5254   0 0.372
 23550  228.51 2136.91 99.999  9.999 20.238   0   0 9.999 4974   2 0.300
 23551  333.43 2137.65 99.999  9.999 20.090   0   0 9.999 5416   4 0.283
 23552  413.43 2137.32 99.999  9.999 20.089   0   0 9.999 5362   2 0.279
 23554  271.16 2138.09 99.999  9.999 20.508   0   0 9.999 5033   2 0.371
 23555  300.42 2138.18 99.999  9.999 20.081   0   0 9.999 5444   1 0.254
 23556  430.43 2137.59 99.999  9.999 19.107   0   0 9.999 5485   5 0.234
 23557  239.69 2139.78 99.999  9.999 19.511   0   0 9.999 5224   4 0.158
 23558  248.70 2142.48 99.999  9.999 19.478   0   0 9.999 5321   7 0.153
 23559  394.43 2140.86 99.999  9.999 19.501   0   0 9.999 5488   8 0.166
 23560  512.23 2140.88 99.999  9.999 19.705   0   0 9.999 5507   4 0.197
 23562  384.63 2140.65 99.999  9.999 20.539   0   0 9.999 5289   1 0.402
 23563  440.82 2140.16 99.999  9.999 20.203   0   0 9.999 5345   2 0.312
 23564  530.36 2140.70 99.999  9.999 20.258   0   0 9.999 5349   0 0.310
 23566  357.66 2143.25 99.999  9.999 20.149   0   0 9.999 5429   2 0.280
 23568  343.62 2144.48 99.999  9.999 19.595   0   0 9.999 5503   2 0.166
 23569  438.36 2143.22 99.999  9.999 20.050   0   0 9.999 5404   2 0.267
 23570  471.66 2143.89 99.999  9.999 20.318   0   0 9.999 5402   3 0.318
 23572  292.19 2144.88 99.999  9.999 19.856   0   0 9.999 5477   8 0.205
 23573  322.89 2144.94 99.999  9.999 20.305   0   0 9.999 5386   2 0.309
 23574  351.35 2145.12 99.999  9.999 19.824   0   0 9.999 5490   3 0.207
 23575  240.29 2145.62 99.999  9.999 19.700   0   0 9.999 5210   7 0.186
 23576  427.50 2145.19 99.999  9.999 19.978   0   0 9.999 5406   0 0.271
 23578  277.07 2147.53 99.999  9.999 19.441   0   0 9.999 5481   5 0.148
 23579  499.11 2146.04 99.999  9.999 20.204   0   0 9.999 5412   3 0.277
 23582  251.54 2147.78 99.999  9.999 19.981   0   0 9.999 5343   1 0.246
 23583  299.70 2149.38 99.999  9.999 19.613   0   0 9.999 5499   5 0.166
 23584  467.75 2148.03 99.999  9.999 20.144   0   0 9.999 5438   2 0.274
 23586  411.44 2148.23 99.999  9.999 20.007   0   0 9.999 5478   2 0.254
 23587  443.74 2149.06 99.999  9.999 19.419   0   0 9.999 5518   0 0.148
 23588  452.06 2148.57 99.999  9.999 20.115   0   0 9.999 5458   2 0.263
 23592  233.41 2150.73 99.999  9.999 19.813   0   0 9.999 5096   2 0.211
 23593  286.29 2148.73 99.999  9.999 20.074   0   0 9.999 5447   6 0.250
 23594  506.25 2149.33 99.999  9.999 19.954   0   0 9.999 5448   3 0.236
 23598  256.16 2149.84 99.999  9.999 20.048   0   0 9.999 5348   4 0.256
 23599  392.97 2151.43 99.999  9.999 19.300   0   0 9.999 5396   3 0.242
 23600  523.25 2151.13 99.999  9.999 19.853   0   0 9.999 5484   9 0.209
 23601  533.52 2152.21 99.999  9.999 19.964   0   0 9.999 5465   5 0.228
 23602  548.94 2150.90 99.999  9.999 20.025   0   0 9.999 5458   5 0.253
 23604  265.14 2151.53 99.999  9.999 19.800   0   0 9.999 5439   5 0.206
 23605  432.50 2151.34 99.999  9.999 19.759   0   0 9.999 5506   4 0.200
 23606  493.13 2154.05 99.999  9.999 19.407   0   0 9.999 5507   7 0.147
 23608  278.20 2152.37 99.999  9.999 19.899   0   0 9.999 5463   1 0.219
 23609  421.32 2152.78 99.999  9.999 20.201   0   0 9.999 5465   2 0.292
 23612  307.10 2153.99 99.999  9.999 20.053   0   0 9.999 5460   3 0.245
 23613  358.28 2153.06 21.496  2.164 19.332  85   0 0.272 5521   8 0.135
 23614  424.38 2157.51 99.999  9.999 19.924   0   0 9.999 5487   6 0.233
 23615  436.08 2153.56 99.999  9.999 20.102   0   0 9.999 5476   5 0.269
 23617  315.28 2156.85 99.999  9.999 19.599   0   0 9.999 5486   9 0.167
 23618  379.29 2157.09 99.999  9.999 19.804   0   0 9.999 5436   5 0.228
 23620  348.33 2157.29 99.999  9.999 20.034   0   0 9.999 5451   7 0.242
 23621  411.65 2157.08 21.415  1.621 19.794  86   0 0.260 5506   6 0.210
 23622  480.26 2157.15 99.999  9.999 20.474   0   0 9.999 5092   1 0.411
 23623  518.90 2155.80 99.999  9.999 19.962   0   0 9.999 5469   6 0.219
 23624  538.25 2156.84 99.999  9.999 20.201   0   0 9.999 5438   6 0.289
 23627  327.59 2158.15 99.999  9.999 19.524   0   0 9.999 5503   7 0.165
