124461 1635.40 2601.55 99.999  9.999 19.035   0   0 9.999 1648  13 0.096
124463 1545.91 2601.29 99.999  9.999 19.402   0   0 9.999 1651   8 0.200
124464 1566.76 2603.15 99.999  9.999 18.922   0   0 9.999 1657   7 0.136
124466 1414.37 2604.92 21.025  2.704 18.322  31   1 0.141 1672   2 0.043
124467 1551.44 2602.69 99.999  9.999 19.015   0   0 9.999 1647   7 0.217
124468 1600.03 2603.05 99.999  9.999 19.426   0   0 9.999 1650   9 0.117
124469 1306.13 2608.13 20.837  1.860 18.977  31   0 0.158 1665   6 0.085
124470 1381.56 2604.57 99.999  9.999 18.823   0   0 9.999 1677   1 0.119
124471 1529.87 2604.57 20.519  1.988 18.531  31   0 0.095 1668   7 0.072
124472 1617.06 2605.00 22.050  2.892 19.158  29   0 0.313 1653  11 0.105
124473 1641.71 2604.16 99.999  9.999 18.871   0   0 9.999 1651  13 0.085
124476 1431.22 2607.06 21.695  2.834 18.861  31   0 0.284 1670   5 0.078
124477 1499.31 2606.93 21.249  2.234 19.016  32   0 0.216 1668   2 0.108
124478 1356.57 2607.62 21.449  2.804 18.645  30   1 0.184 1670   2 0.070
124480 1326.74 2612.24 21.233  2.538 18.695  31   0 0.252 1670   8 0.073
124481 1324.36 2608.67 21.199  2.163 19.036  31   0 0.160 1674   3 0.098
124482 1458.95 2609.10 21.590  3.049 18.540  32   0 0.285 1668   4 0.060
124483 1464.77 2612.32 21.074  2.033 19.041  31   0 0.178 1669   2 0.089
124487 1363.99 2610.30 21.349  2.599 18.750  31   0 0.210 1670   3 0.069
124488 1516.69 2611.59 21.078  2.577 18.501  31   0 0.149 1666   1 0.087
124489 1629.07 2611.09 21.471  2.626 18.845  31   0 0.274 1655  15 0.083
124492 1301.15 2611.94 21.488  2.665 18.823  31   0 0.178 1667   3 0.069
124493 1331.36 2611.42 99.999  9.999 18.955   0   0 9.999 1664   5 0.085
124494 1428.43 2613.98 20.986  1.799 19.187  32   0 0.125 1669   3 0.102
124495 1498.53 2612.11 99.999  9.999 18.681   0   0 9.999 1670   4 0.090
124496 1312.27 2612.48 21.348  2.568 18.781  31   0 0.236 1664   4 0.077
124498 1375.19 2613.50 99.999  9.999 18.806   0   0 9.999 1674   4 0.097
124499 1592.53 2613.10 99.999  9.999 19.454   0   0 9.999 1649  12 0.121
124503 1411.88 2614.70 99.999  9.999 18.888   0   0 9.999 1666   3 0.070
124504 1462.98 2614.82 99.999  9.999 19.415   0   0 9.999 1668   2 0.124
124505 1507.56 2616.05 21.696  2.764 18.933  30   1 0.249 1665   2 0.135
124511 1316.05 2616.49 21.376  2.556 18.820  30   1 0.183 1673   3 0.073
124512 1342.51 2616.58 21.275  2.150 19.125  31   0 0.215 1666   4 0.108
124513 1451.10 2616.16 21.494  2.537 18.957  31   0 0.304 1670   1 0.090
124516 1322.67 2619.10 21.437  2.840 18.597  31   1 0.208 1672   6 0.066
124517 1431.37 2619.21 21.137  2.251 18.886  30   1 0.193 1672   5 0.079
124518 1457.41 2618.65 21.206  2.602 18.604  31   0 0.246 1670   2 0.059
124519 1503.85 2619.34 99.999  9.999 19.156   0   0 9.999 1663   1 0.189
124521 1361.29 2620.01 21.210  2.370 18.840  31   1 0.202 1666   3 0.087
124522 1559.30 2619.91 21.394  2.898 18.496  32   0 0.201 1666   7 0.057
124528 1495.57 2620.71 99.999  9.999 18.916   0   0 9.999 1674   2 0.105
124530 1349.22 2621.52 99.999  9.999 18.930   0   0 9.999 1670   3 0.083
124532 1576.73 2622.97 99.999  9.999 19.047   0   0 9.999 1656  12 0.094
124533 1609.18 2624.18 99.999  9.999 19.082   0   0 9.999 1660   8 0.105
124534 1308.24 2624.75 21.396  2.613 18.783  31   1 0.190 1672   3 0.072
124535 1426.33 2624.11 19.454  0.854 18.600  31   0 0.045 1674   4 0.069
124536 1341.83 2627.15 21.105  2.372 18.733  31   0 0.151 1659   8 0.139
124537 1351.71 2626.08 21.609  2.617 18.993  31   0 0.356 1667   2 0.096
124538 1393.82 2626.65 21.281  2.255 19.026  31   1 0.195 1672   3 0.091
124539 1532.89 2628.15 21.265  2.435 18.829  31   0 0.194 1671   6 0.084
124540 1338.19 2628.00 99.999  9.999 18.505   0   0 9.999 1569   0 0.326
124541 1356.43 2626.60 21.230  2.154 19.075  32   0 0.252 1667   4 0.103
124542 1470.27 2631.18 21.701  2.546 19.155  30   0 0.254 1667   4 0.109
124545 1362.91 2628.92 21.169  2.512 18.658  31   0 0.163 1665   6 0.083
124546 1605.00 2629.33 21.601  2.218 19.383  32   0 0.335 1660   7 0.126
124549 1589.10 2631.14 21.454  2.545 18.908  29   0 0.305 1656  14 0.085
124550 1647.14 2627.79 99.999  9.999 18.925   0   0 9.999 1658  13 0.203
124552 1367.85 2630.65 99.999  9.999 18.835   0   0 9.999 1666   3 0.134
124553 1520.10 2630.12 99.999  9.999 19.013   0   0 9.999 1667   3 0.126
124554 1581.55 2630.04 21.760  2.708 19.051  30   0 0.346 1657  12 0.092
124555 1347.70 2631.74 21.275  2.567 18.707  30   0 0.117 1673   2 0.076
124556 1380.89 2634.40 99.999  9.999 18.812   0   0 9.999 1672   5 0.133
124557 1378.64 2630.90 99.999  9.999 18.803   0   0 9.999 1669   5 0.141
124558 1504.42 2632.04 21.470  2.813 18.658  30   0 0.176 1667   2 0.086
124559 1629.97 2632.68 99.999  9.999 18.720   0   0 9.999 1656  13 0.088
124561 1400.58 2632.78 21.119  2.490 18.629  31   0 0.198 1670   4 0.062
124562 1482.99 2633.26 21.550  2.996 18.554  32   0 0.326 1666   6 0.052
124563 1525.14 2632.95 21.225  2.627 18.598  32   0 0.190 1671   5 0.084
124564 1532.67 2633.40 99.999  9.999 19.329   0   0 9.999 1668   6 0.144
124565 1596.96 2633.49 21.306  2.408 18.898  31   0 0.172 1656  11 0.078
124569 1384.71 2634.70 99.999  9.999 18.720   0   0 9.999 1672   4 0.098
124573 1298.62 2638.86 99.999  9.999 19.562   0   0 9.999 1661   4 0.161
124574 1634.81 2636.08 99.999  9.999 18.923   0   0 9.999 1651  15 0.128
124575 1295.49 2636.05 21.333  2.689 18.645  30   0 0.177 1664   6 0.063
124576 1317.57 2637.66 21.038  2.579 18.459  32   0 0.167 1675   4 0.075
124577 1403.97 2637.80 20.526  1.809 18.717  31   1 0.095 1670   5 0.065
124578 1449.28 2637.11 21.214  2.723 18.492  30   0 0.241 1672   3 0.085
124579 1589.89 2637.52 20.587  2.041 18.546  31   0 0.105 1660  11 0.069
124581 1300.84 2637.55 20.640  1.829 18.810  31   0 0.123 1667   2 0.082
124582 1336.56 2638.16 99.999  9.999 18.557   0   0 9.999 1636   0 0.243
124583 1406.84 2636.74 99.999  9.999 18.781   0   0 9.999 1673   1 0.074
124584 1553.19 2637.75 21.778  2.436 19.342  31   0 0.372 1659   7 0.118
124585 1613.73 2637.20 99.999  9.999 19.159   0   0 9.999 1658  13 0.106
124587 1397.75 2639.21 19.597  1.547 18.050  31   0 0.046 1673   6 0.046
124588 1532.33 2638.53 21.202  2.029 19.173  32   0 0.213 1664   5 0.128
124592 1505.71 2640.53 20.846  2.176 18.670  31   0 0.139 1668   4 0.093
124596 1363.96 2639.96 99.999  9.999 19.346   0   0 9.999 1662   6 0.184
124597 1449.34 2641.62 99.999  9.999 18.778   0   0 9.999 1673   3 0.135
124599 1375.01 2643.35 99.999  9.999 18.896   0   0 9.999 1666   6 0.135
124600 1458.42 2644.33 21.168  2.360 18.807  31   0 0.168 1668   3 0.081
124601 1560.15 2640.77 21.674  2.562 19.112  30   1 0.161 1661   6 0.093
124602 1595.51 2640.85 20.112  1.861 18.251  31   0 0.068 1665  12 0.052
124604 1308.73 2644.67 21.437  2.409 19.028  29   0 0.263 1669   4 0.111
124605 1409.99 2645.97 99.999  9.999 19.317   0   0 9.999 1666   3 0.109
124609 1304.22 2644.97 20.847  2.186 18.662  31   0 0.153 1673   3 0.070
124610 1575.50 2645.60 21.408  2.609 18.799  32   0 0.248 1660  12 0.073
124613 1484.89 2646.02 21.087  2.514 18.573  30   0 0.180 1661   6 0.060
124614 1503.44 2644.98 99.999  9.999 19.348   0   0 9.999 1667   2 0.148
124617 1360.23 2646.17 99.999  9.999 19.117   0   0 9.999 1662   4 0.160
124618 1445.43 2646.78 99.999  9.999 19.252   0   0 9.999 1654   0 0.215
124619 1470.93 2648.67 21.485  2.118 19.368  32   0 0.244 1670   3 0.139
124620 1553.76 2648.50 21.351  2.499 18.851  32   0 0.249 1665   8 0.081
124625 1439.55 2649.10 21.691  2.705 18.985  30   0 0.332 1659   7 0.130
124626 1624.68 2648.16 99.999  9.999 19.112   0   0 9.999 1654  10 0.103
124628 1347.97 2648.82 99.999  9.999 18.918   0   0 9.999 1670   5 0.106
124629 1546.07 2648.18 99.999  9.999 18.798   0   0 9.999 1666  10 0.109
124630 1568.30 2649.83 21.283  2.436 18.846  30   0 0.231 1659   7 0.074
124631 1591.58 2649.63 99.999  9.999 18.932   0   0 9.999 1652  11 0.079
124632 1417.93 2649.75 99.999  9.999 19.257   0   0 9.999 1669   3 0.106
124634 1386.64 2655.45 20.590  1.785 18.806  31   0 0.121 1670   5 0.071
124635 1385.09 2651.58 21.262  2.568 18.694  31   0 0.196 1671   3 0.072
124636 1485.02 2653.55 21.434  2.753 18.681  31   1 0.181 1672   0 0.068
124637 1503.26 2652.13 21.409  2.705 18.705  31   0 0.216 1667   4 0.084
124638 1471.08 2653.76 99.999  9.999 18.997   0   0 9.999 1670   4 0.136
124640 1445.45 2652.62 99.999  9.999 19.349   0   0 9.999 1664   4 0.150
124641 1553.18 2652.38 20.885  1.927 18.959  31   0 0.152 1664   5 0.088
124642 1306.15 2655.63 21.020  2.609 18.411  31   0 0.159 1671   6 0.064
124643 1320.24 2654.51 21.237  2.648 18.589  31   0 0.224 1671   6 0.085
124644 1403.87 2655.33 21.147  2.742 18.405  31   0 0.185 1666   7 0.047
124645 1409.98 2654.61 21.370  2.508 18.862  30   0 0.228 1671   4 0.073
124650 1646.96 2655.99 21.387  2.834 18.553  32   0 0.328 1654  16 0.101
124651 1339.30 2656.60 99.999  9.999 19.028   0   0 9.999 1666   3 0.132
124652 1361.68 2655.81 21.863  2.759 19.104  28   1 0.305 1670   2 0.106
124653 1385.29 2657.61 20.590  1.550 19.041  31   0 0.121 1674   0 0.119
124654 1542.16 2656.98 99.999  9.999 19.292   0   0 9.999 1662   8 0.114
124656 1300.30 2658.95 21.055  2.307 18.747  31   0 0.192 1671   6 0.083
124657 1529.01 2658.40 21.645  2.613 19.033  30   0 0.280 1668   4 0.107
124661 1520.50 2659.76 21.542  2.708 18.834  31   0 0.381 1667   3 0.108
124662 1575.97 2660.80 20.665  2.214 18.451  31   0 0.145 1656  12 0.052
124665 1471.56 2661.19 99.999  9.999 18.640   0   0 9.999 1673   3 0.137
124666 1374.34 2664.26 20.665  1.415 19.251  31   0 0.183 1631   0 0.308
124667 1371.85 2660.83 99.999  9.999 18.992   0   0 9.999 1640   0 0.289
124668 1400.23 2661.55 20.742  2.190 18.552  32   0 0.183 1667   8 0.059
124672 1318.67 2662.07 21.630  2.500 19.130  31   0 0.292 1663   8 0.142
124673 1332.78 2663.54 99.999  9.999 18.295   0   0 9.999 1672   6 0.084
124674 1342.20 2662.37 21.766  2.641 19.125  31   0 0.267 1660   7 0.126
124675 1461.58 2662.92 20.986  2.481 18.504  31   1 0.206 1669   7 0.084
124676 1558.38 2662.19 21.616  2.819 18.797  31   0 0.302 1661   6 0.066
124678 1456.53 2663.77 20.762  1.905 18.857  32   0 0.127 1667   5 0.085
124679 1466.37 2663.99 99.999  9.999 18.868   0   0 9.999 1670   3 0.156
124680 1582.57 2663.70 21.224  2.356 18.868  30   0 0.177 1652  11 0.081
124681 1609.94 2664.11 21.507  2.719 18.788  31   0 0.259 1660  11 0.083
124682 1415.64 2664.82 99.999  9.999 18.718   0   0 9.999 1669   6 0.067
124683 1496.18 2664.40 20.957  2.304 18.653  31   0 0.170 1668   3 0.074
124686 1380.90 2667.16 21.140  2.277 18.863  30   0 0.135 1668   6 0.078
124687 1426.33 2665.12 21.894  2.711 19.183  31   1 0.388 1668   3 0.095
124688 1483.14 2666.11 99.999  9.999 18.888   0   0 9.999 1666   7 0.082
124691 1312.25 2668.64 20.721  2.194 18.528  30   1 0.111 1668   6 0.075
124692 1373.89 2667.47 20.665  2.244 18.422  31   0 0.183 1671   6 0.062
124696 1544.01 2668.47 21.236  2.505 18.732  30   0 0.157 1655   6 0.067
124697 1560.60 2669.21 21.361  2.749 18.612  31   1 0.179 1666   8 0.058
124700 1307.62 2669.99 21.371  2.637 18.734  29   0 0.249 1673   3 0.112
124701 1414.68 2668.91 99.999  9.999 18.601   0   0 9.999 1668   6 0.058
124702 1424.08 2669.23 99.999  9.999 19.144   0   0 9.999 1665   5 0.091
124703 1468.04 2670.86 99.999  9.999 18.852   0   0 9.999 1669   6 0.115
124704 1610.24 2670.58 20.801  2.082 18.719  32   0 0.180 1661  11 0.079
124705 1616.88 2670.23 20.684  2.017 18.667  31   1 0.135 1661  10 0.077
124707 1534.74 2670.68 21.223  2.610 18.613  31   0 0.162 1663   7 0.064
124708 1552.14 2671.03 21.294  2.484 18.810  32   0 0.214 1660   7 0.072
124712 1483.38 2673.94 21.293  2.328 18.965  31   0 0.187 1670   4 0.092
124713 1587.00 2670.42 99.999  9.999 19.425   0   0 9.999 1652  14 0.130
124714 1399.39 2672.97 20.914  2.059 18.854  31   1 0.139 1668   6 0.072
124715 1507.18 2673.67 21.450  2.445 19.006  31   0 0.225 1663   2 0.138
124716 1605.75 2672.84 21.334  2.605 18.729  29   1 0.221 1660   9 0.069
124718 1543.96 2674.46 21.131  2.524 18.607  31   0 0.139 1661   4 0.061
124719 1576.19 2675.46 21.246  2.622 18.624  31   1 0.231 1660  10 0.063
124720 1621.01 2674.03 99.999  9.999 18.880   0   0 9.999 1659  13 0.121
124726 1538.36 2675.97 20.588  1.990 18.598  31   0 0.100 1669   4 0.059
124727 1579.00 2672.31 21.583  2.335 19.248  30   1 0.271 1659   8 0.106
124728 1644.09 2675.91 20.995  2.480 18.515  32   0 0.166 1657  11 0.074
124729 1322.16 2676.98 20.951  2.499 18.452  31   0 0.149 1672   6 0.066
124730 1364.67 2679.81 99.999  9.999 18.686   0   0 9.999 1668   4 0.063
124731 1413.91 2676.16 21.628  2.605 19.022  30   0 0.251 1665   5 0.080
124732 1429.35 2680.13 20.644  2.096 18.548  31   1 0.123 1671   5 0.053
124733 1430.94 2675.83 21.122  2.379 18.743  32   0 0.213 1666   3 0.062
124734 1494.45 2676.79 20.878  2.314 18.565  31   0 0.132 1669   3 0.074
124735 1627.54 2677.01 99.999  9.999 18.872   0   0 9.999 1657  15 0.137
124737 1632.75 2677.75 21.648  2.857 18.791  31   0 0.254 1654  13 0.089
124738 1529.17 2679.17 99.999  9.999 18.701   0   0 9.999 1663   7 0.078
124740 1572.20 2679.81 21.314  2.148 19.166  30   0 0.196 1658   6 0.104
124744 1369.21 2680.60 21.484  2.766 18.718  32   0 0.361 1665   4 0.062
124745 1378.93 2682.54 21.143  2.270 18.873  31   0 0.147 1665   3 0.072
124746 1466.57 2678.44 99.999  9.999 19.284   0   0 9.999 1663   5 0.128
124747 1558.79 2681.36 99.999  9.999 18.564   0   0 9.999 1666   7 0.061
124748 1613.11 2679.63 21.696  2.570 19.126  32   0 0.283 1657  11 0.111
124751 1488.47 2682.27 99.999  9.999 18.789   0   0 9.999 1665   6 0.097
124752 1627.35 2680.75 99.999  9.999 19.027   0   0 9.999 1657  16 0.161
124753 1294.74 2682.70 99.999  9.999 18.679   0   0 9.999 1671   4 0.127
124754 1384.74 2683.06 21.613  2.754 18.859  30   0 0.221 1670   2 0.071
124755 1428.43 2684.07 99.999  9.999 18.845   0   0 9.999 1670   2 0.071
124757 1417.19 2683.85 21.392  2.815 18.576  32   0 0.273 1671   2 0.055
124758 1504.95 2682.81 99.999  9.999 19.236   0   0 9.999 1665   5 0.156
124759 1526.71 2683.78 20.958  2.216 18.741  31   0 0.128 1666   5 0.083
124760 1423.37 2685.42 99.999  9.999 18.409   0   0 9.999 1670   6 0.050
124761 1477.37 2684.91 20.700  2.124 18.577  32   0 0.118 1672   4 0.074
124762 1544.66 2686.34 21.583  2.212 19.372  31   0 0.283 1660   5 0.123
124764 1293.49 2685.98 20.689  1.839 18.850  31   0 0.086 1668   6 0.114
124766 1300.65 2684.83 99.999  9.999 17.808   0   0 9.999 1660   0 0.419
124767 1319.35 2685.68 99.999  9.999 18.382   0   0 9.999 1671   5 0.074
124768 1358.95 2686.42 20.795  1.682 19.113  31   0 0.112 1667   2 0.091
124769 1367.66 2685.93 21.733  3.091 18.642  30   0 0.293 1673   3 0.057
124770 1557.20 2685.06 20.874  2.218 18.657  31   0 0.120 1666   7 0.063
124771 1573.38 2686.13 20.977  2.209 18.768  30   0 0.140 1661   7 0.072
124772 1340.53 2686.26 99.999  9.999 19.274   0   0 9.999 1665   1 0.208
124775 1330.34 2687.17 99.999  9.999 19.039   0   0 9.999 1665   7 0.132
124780 1383.46 2687.61 99.999  9.999 19.208   0   0 9.999 1664   5 0.095
124784 1456.59 2688.80 21.707  2.580 19.127  30   0 0.316 1666   0 0.135
124785 1629.64 2692.09 21.084  2.374 18.710  31   0 0.156 1655  14 0.085
124786 1639.36 2689.29 99.999  9.999 19.152   0   0 9.999 1653  14 0.119
124788 1474.92 2692.53 99.999  9.999 19.448   0   0 9.999 1672   2 0.235
124789 1508.90 2691.00 21.168  2.357 18.811  30   1 0.192 1671   2 0.127
124790 1632.87 2689.86 99.999  9.999 19.025   0   0 9.999 1655  14 0.112
124792 1585.20 2691.59 20.902  2.233 18.669  31   0 0.142 1660  12 0.075
124796 1410.33 2692.16 21.864  2.849 19.016  30   0 0.478 1667   7 0.083
124797 1418.26 2692.92 21.438  2.363 19.075  31   1 0.210 1666   3 0.085
124798 1462.13 2692.18 21.290  2.128 19.162  32   0 0.187 1661   7 0.134
124801 1340.23 2695.69 99.999  9.999 19.065   0   0 9.999 1670   3 0.111
124802 1469.90 2693.71 21.099  2.757 18.342  32   0 0.186 1673   5 0.083
124803 1617.12 2693.89 21.389  2.462 18.927  31   0 0.209 1659  10 0.085
124805 1366.97 2695.77 20.554  2.260 18.294  31   0 0.116 1669   5 0.044
124806 1539.62 2694.03 22.081  3.083 18.998  26   0 0.330 1659   5 0.086
124808 1291.37 2695.78 21.327  2.456 18.871  31   0 0.240 1668   3 0.080
124811 1372.28 2695.72 99.999  9.999 18.984   0   0 9.999 1667   6 0.081
124812 1431.91 2697.66 99.999  9.999 18.492   0   0 9.999 1671   2 0.054
124813 1437.56 2696.14 99.999  9.999 19.524   0   0 9.999 1666   3 0.148
124814 1583.69 2696.08 99.999  9.999 18.945   0   0 9.999 1661  11 0.092
124815 1636.61 2696.70 21.138  2.541 18.598  31   0 0.207 1657  12 0.084
124819 1417.62 2698.61 21.043  2.341 18.702  31   0 0.155 1667   4 0.063
124820 1504.68 2699.36 21.382  2.928 18.453  31   0 0.311 1668   3 0.101
124821 1621.74 2699.08 21.662  3.010 18.652  31   0 0.316 1654  13 0.075
124825 1338.26 2700.86 99.999  9.999 18.707   0   0 9.999 1672   4 0.078
124826 1617.19 2701.18 99.999  9.999 18.823   0   0 9.999 1665  11 0.096
124830 1343.55 2702.31 21.204  2.197 19.007  32   0 0.192 1672   3 0.094
124831 1433.76 2701.78 99.999  9.999 18.360   0   0 9.999 1670   6 0.047
124832 1447.13 2702.37 21.460  2.795 18.666  30   1 0.181 1669   5 0.070
124833 1600.67 2702.79 21.108  2.487 18.621  32   0 0.184 1657   7 0.074
124836 1405.35 2702.25 21.342  2.038 19.304  30   1 0.198 1666   4 0.104
124837 1302.54 2703.87 21.091  2.381 18.710  31   0 0.175 1666   3 0.067
124840 1524.74 2704.46 21.004  1.941 19.062  32   0 0.172 1662   6 0.123
124843 1354.94 2706.06 20.642  2.136 18.506  31   0 0.100 1671   5 0.054
124844 1528.94 2705.22 99.999  9.999 19.361   0   0 9.999 1664   5 0.149
124845 1579.25 2706.77 20.990  2.417 18.573  31   0 0.161 1664   9 0.072
124846 1628.01 2705.29 99.999  9.999 18.925   0   0 9.999 1650  16 0.112
124848 1499.14 2706.78 21.092  2.279 18.813  32   0 0.350 1669   2 0.190
124849 1548.41 2708.42 21.115  2.797 18.318  31   0 0.144 1664   8 0.052
124850 1602.56 2706.74 99.999  9.999 19.085   0   0 9.999 1656   8 0.117
124851 1623.68 2707.09 20.998  2.945 18.053  31   0 0.179 1667  12 0.073
124855 1509.23 2709.37 99.999  9.999 18.858   0   0 9.999 1673   1 0.162
124857 1626.38 2710.04 99.999  9.999 18.824   0   0 9.999 1662  15 0.139
124858 1648.73 2709.58 21.623  2.556 19.067  31   0 0.300 1648  14 0.187
124863 1375.79 2710.49 21.752  2.684 19.069  29   1 0.220 1664   6 0.084
124864 1541.93 2712.24 99.999  9.999 18.811   0   0 9.999 1661   9 0.077
124867 1292.55 2711.56 99.999  9.999 19.396   0   0 9.999 1666   1 0.161
124868 1391.50 2712.47 21.275  2.288 18.987  31   0 0.164 1672   3 0.085
124869 1589.26 2712.89 21.383  2.962 18.421  32   0 0.252 1666  12 0.090
124870 1642.01 2715.10 21.195  2.588 18.607  30   0 0.161 1659  12 0.103
124873 1421.28 2715.05 99.999  9.999 19.092   0   0 9.999 1669   6 0.097
124876 1317.45 2715.01 21.486  2.605 18.881  32   0 0.356 1665   5 0.077
124877 1548.68 2715.00 99.999  9.999 18.886   0   0 9.999 1666   7 0.100
124878 1584.16 2715.96 99.999  9.999 19.045   0   0 9.999 1665  12 0.144
124879 1613.15 2712.66 99.999  9.999 19.249   0   0 9.999 1658   9 0.131
124880 1342.42 2715.75 21.850  2.867 18.983  29   0 0.325 1670   2 0.091
124881 1411.25 2715.17 21.457  2.176 19.281  31   0 0.249 1666   3 0.128
124883 1540.42 2717.72 21.822  2.660 19.162  30   0 0.316 1657   5 0.107
124886 1594.36 2718.04 99.999  9.999 18.807   0   0 9.999 1662   9 0.100
124887 1629.53 2719.19 99.999  9.999 18.488   0   0 9.999 1661  15 0.109
124889 1464.30 2720.59 99.999  9.999 18.825   0   0 9.999 1673   4 0.140
124890 1561.83 2719.54 99.999  9.999 18.982   0   0 9.999 1665   6 0.093
124891 1600.17 2719.78 21.970  3.131 18.839  32   0 0.357 1661   5 0.083
124893 1332.23 2719.88 99.999  9.999 19.014   0   0 9.999 1664   5 0.086
124894 1546.12 2720.87 21.406  2.733 18.673  30   0 0.197 1664   7 0.078
124895 1324.88 2726.42 20.855  2.022 18.833  31   0 0.145 1667   5 0.070
124896 1325.60 2721.71 99.999  9.999 19.005   0   0 9.999 1672   1 0.106
124897 1338.40 2721.53 99.999  9.999 19.023   0   0 9.999 1664   7 0.081
124898 1436.17 2724.54 99.999  9.999 18.154   0   0 9.999 1670   8 0.058
124899 1444.23 2724.15 20.513  1.925 18.589  31   0 0.126 1667   6 0.076
124901 1306.61 2723.76 21.171  2.357 18.814  31   0 0.186 1668   4 0.077
124902 1378.09 2724.49 21.221  2.540 18.681  31   0 0.179 1666   3 0.061
124905 1647.94 2725.13 21.312  2.740 18.572  32   0 0.294 1651  11 0.108
124906 1401.36 2727.62 99.999  9.999 18.930   0   0 9.999 1673   3 0.100
124907 1522.79 2725.64 20.997  2.473 18.525  31   0 0.174 1672   2 0.087
124908 1538.94 2725.06 99.999  9.999 19.191   0   0 9.999 1660   6 0.121
124910 1301.95 2727.55 21.275  2.446 18.829  32   0 0.244 1670   4 0.079
124911 1389.79 2727.15 21.074  2.569 18.504  31   0 0.163 1665   7 0.058
