 33080 1146.60 1197.84 99.999  9.999 20.871   0   0 9.999  152   0 0.318
 33081 1350.10 1198.41 99.999  9.999 20.816   0   0 9.999  147   0 0.277
 33085 1510.88 1198.18 99.999  9.999 21.360   0   0 9.999  144   0 0.418
 33098 1203.44 1201.75 99.999  9.999 20.644   0   0 9.999  155   0 0.286
 33099 1241.19 1201.49 99.999  9.999 21.049   0   0 9.999  150   0 0.323
 33100 1382.24 1200.48 99.999  9.999 20.798   0   0 9.999  151   0 0.269
 33101 1398.71 1201.57 99.999  9.999 21.243   0   0 9.999  143   0 0.402
 33106 1162.46 1203.16 99.999  9.999 20.984   0   0 9.999  147   0 0.355
 33107 1457.57 1203.25 99.999  9.999 20.835   0   0 9.999  154   0 0.282
 33115 1283.95 1204.09 99.999  9.999 21.225   0   0 9.999  153   0 0.394
 33116 1322.34 1204.31 99.999  9.999 20.616   0   0 9.999  152   0 0.258
 33124 1099.04 1205.46 99.999  9.999 20.854   0   0 9.999  153   0 0.311
 33125 1190.12 1205.97 99.999  9.999 21.087   0   0 9.999  154   0 0.391
 33148 1110.81 1211.23 99.999  9.999 20.919   0   0 9.999  150   0 0.300
 33154 1208.14 1212.34 99.999  9.999 21.055   0   0 9.999  153   0 0.316
 33155 1255.66 1212.77 99.999  9.999 21.054   0   0 9.999  149   0 0.341
 33156 1268.33 1211.75 99.999  9.999 20.941   0   0 9.999  145   0 0.327
 33162 1148.99 1212.97 99.999  9.999 21.327   0   0 9.999  153   0 0.432
 33163 1498.45 1213.77 99.999  9.999 21.317   0   0 9.999  150   0 0.421
 33170 1198.06 1214.69 99.999  9.999 20.777   0   0 9.999  156   0 0.309
 33174 1414.25 1215.09 99.999  9.999 21.017   0   0 9.999  156   0 0.361
 33179 1243.27 1217.56 99.999  9.999 21.117   0   0 9.999  150   0 0.437
 33180 1519.07 1217.14 99.999  9.999 21.287   0   0 9.999  145   0 0.386
 33191 1233.70 1218.84 99.999  9.999 20.861   0   0 9.999  152   0 0.306
 33192 1547.72 1219.44 99.999  9.999 21.064   0   0 9.999  156   0 0.365
 33196 1384.92 1218.61 99.999  9.999 21.188   0   0 9.999  150   0 0.409
 33219 1268.54 1225.37 99.999  9.999 20.506   0   0 9.999  157   0 0.237
 33223 1103.01 1224.94 99.999  9.999 20.925   0   0 9.999  154   0 0.331
 33224 1300.15 1225.59 99.999  9.999 20.731   0   0 9.999  149   0 0.304
 33239 1400.79 1229.29 99.999  9.999 20.725   0   0 9.999  155   0 0.270
 33243 1377.26 1229.81 99.999  9.999 20.863   0   0 9.999  155   0 0.291
 33256 1108.47 1232.78 99.999  9.999 20.875   0   0 9.999  154   0 0.342
 33257 1177.38 1233.28 99.999  9.999 20.993   0   0 9.999  150   0 0.352
 33258 1327.76 1233.10 99.999  9.999 20.490   0   0 9.999  156   1 0.253
 33287 1112.75 1236.92 99.999  9.999 21.064   0   0 9.999  153   0 0.377
 33290 1375.04 1238.26 99.999  9.999 21.315   0   0 9.999  138   0 0.417
 33298 1101.17 1240.43 99.999  9.999 20.550   0   0 9.999  158   1 0.213
 33299 1186.98 1239.94 99.999  9.999 21.029   0   0 9.999  151   0 0.342
 33300 1442.58 1239.26 99.999  9.999 21.251   0   0 9.999  146   0 0.428
 33309 1143.98 1240.13 99.999  9.999 21.703   0   0 9.999  131   0 0.461
 33310 1247.06 1241.07 99.999  9.999 21.111   0   0 9.999  138   0 0.376
 33329 1171.39 1244.36 99.999  9.999 20.886   0   0 9.999  154   0 0.292
 33332 1120.00 1244.69 99.999  9.999 20.960   0   0 9.999  151   0 0.310
 33338 1545.16 1247.21 99.999  9.999 20.886   0   0 9.999  156   0 0.245
 33349 1142.10 1248.19 99.999  9.999 21.315   0   0 9.999  146   0 0.418
 33350 1236.87 1249.41 99.999  9.999 20.781   0   0 9.999  156   0 0.357
 33351 1485.22 1248.26 99.999  9.999 20.782   0   0 9.999  146   0 0.339
 33352 1515.43 1249.33 99.999  9.999 20.635   0   0 9.999  157   0 0.275
 33363 1121.92 1250.12 99.999  9.999 21.093   0   0 9.999  150   0 0.348
 33364 1321.61 1250.25 99.999  9.999 21.376   0   0 9.999  138   0 0.407
 33365 1456.71 1251.02 99.999  9.999 21.118   0   0 9.999  154   0 0.370
 33373 1407.85 1252.82 99.999  9.999 21.367   0   0 9.999  148   0 0.418
 33374 1475.64 1253.21 99.999  9.999 20.832   0   0 9.999  152   0 0.282
 33378 1141.07 1253.30 99.999  9.999 21.224   0   0 9.999  148   0 0.412
 33379 1261.49 1254.44 99.999  9.999 20.851   0   0 9.999  145   0 0.397
 33385 1310.80 1254.63 99.999  9.999 21.054   0   0 9.999  152   0 0.359
 33394 1131.80 1257.32 99.999  9.999 20.856   0   0 9.999  151   0 0.307
 33399 1122.75 1258.24 99.999  9.999 20.969   0   0 9.999  152   0 0.312
 33402 1239.48 1258.86 99.999  9.999 20.795   0   0 9.999  148   0 0.300
 33403 1354.16 1258.67 99.999  9.999 21.361   0   0 9.999  146   0 0.432
 33409 1182.49 1259.46 99.999  9.999 21.294   0   0 9.999  151   0 0.426
 33413 1320.17 1261.54 99.999  9.999 21.095   0   0 9.999  145   0 0.372
 33414 1388.32 1263.17 99.999  9.999 21.094   0   0 9.999  150   0 0.351
 33415 1392.08 1260.07 99.999  9.999 21.435   0   0 9.999  131   0 0.429
 33428 1152.80 1263.57 99.999  9.999 20.991   0   0 9.999  155   0 0.344
 33429 1279.84 1263.39 99.999  9.999 20.545   0   0 9.999  159   0 0.231
 33432 1222.12 1264.11 99.999  9.999 21.196   0   0 9.999  150   0 0.442
 33433 1417.09 1263.03 99.999  9.999 21.152   0   0 9.999  151   0 0.356
 33439 1289.09 1264.42 99.999  9.999 20.815   0   0 9.999  154   0 0.286
 33444 1461.68 1268.08 99.999  9.999 20.495   0   0 9.999  157   0 0.254
 33446 1277.47 1267.70 99.999  9.999 20.801   0   0 9.999  153   0 0.256
 33449 1120.25 1268.50 99.999  9.999 20.779   0   0 9.999  155   0 0.275
 33450 1437.03 1268.74 99.999  9.999 21.190   0   0 9.999  142   0 0.414
 33457 1103.52 1270.48 99.999  9.999 20.842   0   0 9.999  153   0 0.280
 33458 1257.54 1270.19 99.999  9.999 21.008   0   0 9.999  153   0 0.358
 33459 1309.32 1269.15 99.999  9.999 21.038   0   0 9.999  151   0 0.343
 33460 1395.88 1272.19 99.999  9.999 20.968   0   0 9.999  149   0 0.302
 33465 1236.04 1270.58 99.999  9.999 21.430   0   0 9.999  137   0 0.444
 33480 1206.30 1277.22 99.999  9.999 21.071   0   0 9.999  156   0 0.321
 33481 1367.77 1278.25 99.999  9.999 20.873   0   0 9.999  156   0 0.308
 33482 1443.49 1278.12 99.999  9.999 20.645   0   0 9.999  156   1 0.303
 33483 1470.38 1276.19 99.999  9.999 21.149   0   0 9.999  150   0 0.414
 33488 1173.82 1277.21 99.999  9.999 20.740   0   0 9.999  153   0 0.286
 33496 1427.41 1276.89 99.999  9.999 20.695   0   0 9.999  152   0 0.349
 33501 1272.36 1279.08 99.999  9.999 20.729   0   0 9.999  153   0 0.284
 33510 1108.33 1278.67 99.999  9.999 21.134   0   0 9.999  148   0 0.412
 33511 1494.04 1280.17 99.999  9.999 20.998   0   0 9.999  150   0 0.372
 33517 1423.23 1280.91 99.999  9.999 21.049   0   0 9.999  155   0 0.338
 33522 1123.43 1282.14 99.999  9.999 21.262   0   0 9.999  140   0 0.386
 33523 1322.35 1283.67 99.999  9.999 20.956   0   0 9.999  149   0 0.324
 33527 1343.17 1284.41 99.999  9.999 20.772   0   0 9.999  156   0 0.277
 33530 1180.82 1285.41 99.999  9.999 20.501   0   0 9.999  157   0 0.223
 33531 1214.90 1284.92 99.999  9.999 21.110   0   0 9.999  150   0 0.363
 33532 1428.45 1285.06 99.999  9.999 20.852   0   0 9.999  152   1 0.277
 33533 1445.17 1283.82 99.999  9.999 21.452   0   0 9.999  136   0 0.513
 33540 1334.55 1287.46 99.999  9.999 20.790   0   0 9.999  153   1 0.302
 33560 1096.93 1289.75 99.999  9.999 20.661   0   0 9.999  157   0 0.248
 33565 1164.70 1291.22 99.999  9.999 20.862   0   0 9.999  154   0 0.308
 33566 1170.14 1289.99 99.999  9.999 21.685   0   0 9.999  117   0 0.549
 33567 1425.08 1289.79 99.999  9.999 21.180   0   0 9.999  144   0 0.350
 33571 1110.46 1292.46 99.999  9.999 20.710   0   0 9.999  156   0 0.290
 33572 1461.16 1290.84 99.999  9.999 21.151   0   0 9.999  153   0 0.377
 33582 1503.22 1293.11 99.999  9.999 21.427   0   0 9.999  144   0 0.461
 33585 1444.41 1293.73 99.999  9.999 21.125   0   0 9.999  146   0 0.384
 33586 1487.69 1294.75 99.999  9.999 21.486   0   0 9.999  137   0 0.422
 33598 1221.09 1297.14 99.999  9.999 20.543   0   0 9.999  157   0 0.248
 33599 1264.67 1296.89 99.999  9.999 21.108   0   0 9.999  147   0 0.366
 33602 1278.14 1298.19 99.999  9.999 21.032   0   0 9.999  152   0 0.338
 33603 1460.06 1296.68 99.999  9.999 21.293   0   0 9.999  147   0 0.455
 33606 1446.15 1298.06 99.999  9.999 21.028   0   0 9.999  151   0 0.350
 33610 1375.35 1298.87 99.999  9.999 21.303   0   0 9.999  136   0 0.389
 33629 1411.01 1302.53 99.999  9.999 21.236   0   0 9.999  147   0 0.408
 33634 1335.58 1304.59 99.999  9.999 20.626   0   0 9.999  155   0 0.248
 33638 1147.14 1304.85 99.999  9.999 21.307   0   0 9.999  148   0 0.405
 33639 1516.74 1304.60 99.999  9.999 20.788   0   0 9.999  146   0 0.260
 33648 1275.90 1305.65 99.999  9.999 21.074   0   0 9.999  148   0 0.371
 33649 1342.56 1304.97 99.999  9.999 21.114   0   0 9.999  147   0 0.343
 33656 1134.12 1307.34 99.999  9.999 20.864   0   0 9.999  155   0 0.303
 33657 1257.07 1306.82 99.999  9.999 21.103   0   0 9.999  148   0 0.377
 33664 1288.79 1307.98 99.999  9.999 20.883   0   0 9.999  155   0 0.326
 33675 1312.27 1309.94 99.999  9.999 20.787   0   0 9.999  156   0 0.296
 33679 1530.70 1309.25 99.999  9.999 20.797   0   0 9.999  154   0 0.270
 33689 1170.33 1311.44 99.999  9.999 20.665   0   0 9.999  155   0 0.269
 33694 1155.03 1313.88 99.999  9.999 20.894   0   0 9.999  153   0 0.332
 33695 1337.76 1313.45 99.999  9.999 21.396   0   0 9.999  142   0 0.404
 33696 1402.97 1312.93 99.999  9.999 20.832   0   0 9.999  154   0 0.299
 33697 1530.37 1313.68 99.999  9.999 20.784   0   0 9.999  156   0 0.327
 33713 1439.83 1319.01 99.999  9.999 21.116   0   0 9.999  152   0 0.380
 33715 1514.79 1317.67 99.999  9.999 21.228   0   0 9.999  147   0 0.459
 33728 1244.26 1319.39 99.999  9.999 21.023   0   0 9.999  153   0 0.341
 33736 1420.34 1320.63 99.999  9.999 21.099   0   0 9.999  149   0 0.330
 33754 1121.48 1325.02 99.999  9.999 20.983   0   0 9.999  151   0 0.314
 33760 1295.30 1324.65 99.999  9.999 21.120   0   0 9.999  146   0 0.354
 33768 1357.94 1327.75 99.999  9.999 20.857   0   0 9.999  152   0 0.319
 33769 1421.06 1326.82 99.999  9.999 21.104   0   0 9.999  149   0 0.389
 33770 1498.12 1327.70 99.999  9.999 21.160   0   0 9.999  148   0 0.397
 33777 1290.79 1328.25 99.999  9.999 20.974   0   0 9.999  152   0 0.363
 33778 1397.74 1327.90 99.999  9.999 20.809   0   0 9.999  153   1 0.285
 33779 1402.99 1327.58 99.999  9.999 20.894   0   0 9.999  155   0 0.318
 33793 1407.94 1330.40 99.999  9.999 21.312   0   0 9.999  151   0 0.435
 33797 1256.70 1332.51 99.999  9.999 20.982   0   0 9.999  157   0 0.340
 33798 1480.58 1333.01 99.999  9.999 20.955   0   0 9.999  157   0 0.282
 33804 1170.72 1334.21 99.999  9.999 20.624   0   0 9.999  156   0 0.245
 33805 1347.90 1333.70 99.999  9.999 21.477   0   0 9.999  140   0 0.440
 33813 1165.84 1334.52 99.999  9.999 21.026   0   0 9.999  152   0 0.330
 33820 1339.79 1334.93 99.999  9.999 21.101   0   0 9.999  147   0 0.373
 33826 1373.09 1337.31 99.999  9.999 21.184   0   0 9.999  149   0 0.392
 33827 1399.24 1336.77 99.999  9.999 20.947   0   0 9.999  154   0 0.337
 33828 1411.74 1336.36 99.999  9.999 21.287   0   0 9.999  148   0 0.391
 33829 1509.24 1336.67 99.999  9.999 21.136   0   0 9.999  148   0 0.360
 33850 1385.04 1340.32 99.999  9.999 20.828   0   0 9.999  152   0 0.299
 33856 1311.39 1340.42 99.999  9.999 21.152   0   0 9.999  152   0 0.358
 33857 1446.67 1339.63 99.999  9.999 21.051   0   0 9.999  151   0 0.354
 33862 1112.49 1342.33 99.999  9.999 20.810   0   0 9.999  152   0 0.290
 33868 1172.22 1343.68 99.999  9.999 20.778   0   0 9.999  156   0 0.255
 33869 1452.43 1342.08 99.999  9.999 21.273   0   0 9.999  148   0 0.399
 33870 1532.80 1343.53 99.999  9.999 20.952   0   0 9.999  155   0 0.300
 33879 1128.93 1343.64 99.999  9.999 21.420   0   0 9.999  138   0 0.488
 33880 1492.15 1344.90 99.999  9.999 21.024   0   0 9.999  146   0 0.354
 33888 1101.64 1347.61 99.999  9.999 20.968   0   0 9.999  148   0 0.302
 33889 1155.76 1346.03 99.999  9.999 20.911   0   0 9.999  151   0 0.330
 33894 1385.71 1347.04 99.999  9.999 20.888   0   0 9.999  153   0 0.309
 33900 1297.36 1348.26 99.999  9.999 21.225   0   0 9.999  145   0 0.375
 33903 1358.18 1350.39 99.999  9.999 20.793   0   0 9.999  156   0 0.268
 33908 1198.69 1350.36 99.999  9.999 21.340   0   0 9.999  142   0 0.464
 33909 1218.01 1350.14 99.999  9.999 21.098   0   0 9.999  144   0 0.366
 33910 1347.49 1352.98 99.999  9.999 20.532   0   0 9.999  156   0 0.220
 33911 1352.24 1350.50 99.999  9.999 20.805   0   0 9.999  157   0 0.321
 33912 1489.17 1350.94 99.999  9.999 20.912   0   0 9.999  148   0 0.301
 33917 1111.61 1350.92 99.999  9.999 21.166   0   0 9.999  156   0 0.380
 33918 1155.96 1351.57 99.999  9.999 20.857   0   0 9.999  154   0 0.311
 33919 1270.62 1351.69 99.999  9.999 20.912   0   0 9.999  154   0 0.364
 33920 1276.88 1352.27 99.999  9.999 21.263   0   0 9.999  153   0 0.387
 33930 1134.22 1353.91 99.999  9.999 20.865   0   0 9.999  157   0 0.288
 33931 1379.56 1353.79 99.999  9.999 20.738   0   0 9.999  158   0 0.280
 33932 1472.33 1354.27 99.999  9.999 20.952   0   0 9.999  149   0 0.300
 33933 1495.61 1352.94 99.999  9.999 21.164   0   0 9.999  144   0 0.383
 33937 1238.41 1354.82 99.999  9.999 21.000   0   0 9.999  158   0 0.355
 33943 1291.60 1356.93 99.999  9.999 20.845   0   0 9.999  156   0 0.342
 33944 1312.79 1355.86 99.999  9.999 21.035   0   0 9.999  155   0 0.399
 33945 1326.13 1356.25 99.999  9.999 20.848   0   0 9.999  153   0 0.318
 33950 1401.24 1357.43 99.999  9.999 20.981   0   0 9.999  148   0 0.323
 33960 1164.09 1357.50 99.999  9.999 21.142   0   0 9.999  153   0 0.350
 33961 1347.94 1357.55 99.999  9.999 21.143   0   0 9.999  153   0 0.369
 33971 1488.02 1358.10 99.999  9.999 21.609   0   0 9.999  142   0 0.480
 33983 1097.71 1362.97 99.999  9.999 21.151   0   0 9.999  149   0 0.358
 33984 1147.94 1362.54 99.999  9.999 21.055   0   0 9.999  153   0 0.370
 33990 1365.40 1363.97 99.999  9.999 21.353   0   0 9.999  142   0 0.413
 33991 1403.74 1363.37 99.999  9.999 21.239   0   0 9.999  135   0 0.416
 33992 1535.87 1364.21 99.999  9.999 21.083   0   0 9.999  149   0 0.371
 34013 1137.81 1367.11 99.999  9.999 21.089   0   0 9.999  154   0 0.394
 34014 1426.16 1366.21 99.999  9.999 21.452   0   0 9.999  146   0 0.468
 34018 1118.99 1367.60 99.999  9.999 20.914   0   0 9.999  149   0 0.286
 34019 1289.50 1366.91 99.999  9.999 21.222   0   0 9.999  150   0 0.389
 34020 1408.15 1366.98 99.999  9.999 21.403   0   0 9.999  141   0 0.433
 34028 1257.36 1369.32 99.999  9.999 20.959   0   0 9.999  152   0 0.353
 34036 1360.50 1369.45 99.999  9.999 21.284   0   0 9.999  148   0 0.416
 34042 1243.87 1371.86 99.999  9.999 20.692   0   0 9.999  153   0 0.244
 34053 1460.57 1376.69 99.999  9.999 21.116   0   0 9.999  149   0 0.394
 34055 1102.33 1373.33 99.999  9.999 21.368   0   0 9.999  141   0 0.434
 34056 1382.32 1375.28 99.999  9.999 20.572   0   0 9.999  154   0 0.246
 34061 1335.94 1375.19 99.999  9.999 21.261   0   0 9.999  150   0 0.405
 34064 1196.30 1376.04 99.999  9.999 21.295   0   0 9.999  153   0 0.404
 34071 1227.70 1377.91 99.999  9.999 20.771   0   0 9.999  156   1 0.262
 34075 1467.24 1380.18 99.999  9.999 20.659   0   0 9.999  157   0 0.252
 34084 1146.57 1380.69 99.999  9.999 21.049   0   0 9.999  149   0 0.327
 34091 1127.57 1380.92 99.999  9.999 21.096   0   0 9.999  151   0 0.341
 34095 1183.81 1382.25 99.999  9.999 20.737   0   0 9.999  153   0 0.281
 34096 1355.06 1381.19 99.999  9.999 21.090   0   0 9.999  150   0 0.373
 34097 1476.07 1382.51 99.999  9.999 21.015   0   0 9.999  153   0 0.301
 34103 1094.05 1383.73 99.999  9.999 21.118   0   0 9.999  151   0 0.408
 34104 1373.20 1382.43 99.999  9.999 20.930   0   0 9.999  158   0 0.359
 34105 1340.30 1384.39 99.999  9.999 20.449   0   0 9.999  157   0 0.204
 34106 1363.24 1383.63 99.999  9.999 20.878   0   0 9.999  150   0 0.313
 34121 1315.69 1386.49 99.999  9.999 21.165   0   0 9.999  149   0 0.394
 34128 1101.25 1389.95 99.999  9.999 20.677   0   0 9.999  157   0 0.270
 34134 1266.95 1389.36 99.999  9.999 21.554   0   0 9.999  134   0 0.472
 34135 1439.06 1389.27 99.999  9.999 21.278   0   0 9.999  155   0 0.429
 34140 1157.44 1390.64 99.999  9.999 21.218   0   0 9.999  154   0 0.416
 34141 1348.29 1390.04 99.999  9.999 21.052   0   0 9.999  155   0 0.374
 34151 1144.45 1391.86 99.999  9.999 21.137   0   0 9.999  147   0 0.362
 34153 1105.10 1392.94 99.999  9.999 21.054   0   0 9.999  153   0 0.369
 34178 1160.89 1398.19 99.999  9.999 20.622   0   0 9.999  152   0 0.249
 34179 1229.20 1398.20 99.999  9.999 21.190   0   0 9.999  145   0 0.353
 34180 1340.43 1397.26 99.999  9.999 21.153   0   0 9.999  150   0 0.397
 34184 1298.00 1399.19 99.999  9.999 21.036   0   0 9.999  153   0 0.382
 34185 1492.17 1398.75 99.999  9.999 21.269   0   0 9.999  148   0 0.426
 34191 1510.04 1400.91 99.999  9.999 20.946   0   0 9.999  152   1 0.316
 34192 1530.82 1401.00 99.999  9.999 21.270   0   0 9.999  147   0 0.408
 34200 1388.10 1401.89 99.999  9.999 20.778   0   0 9.999  154   0 0.280
 34210 1129.54 1403.61 99.999  9.999 20.900   0   0 9.999  156   0 0.366
 34211 1180.46 1403.55 99.999  9.999 21.101   0   0 9.999  148   0 0.425
 34212 1265.36 1403.99 99.999  9.999 20.851   0   0 9.999  153   0 0.300
 34213 1325.90 1403.44 99.999  9.999 21.234   0   0 9.999  146   0 0.404
 34214 1201.14 1403.81 99.999  9.999 21.130   0   0 9.999  145   0 0.344
 34215 1338.43 1404.86 99.999  9.999 21.289   0   0 9.999  146   0 0.399
 34216 1474.99 1405.06 99.999  9.999 20.976   0   0 9.999  151   0 0.351
 34219 1147.74 1405.47 99.999  9.999 20.522   0   0 9.999  158   0 0.264
 34220 1160.25 1404.77 99.999  9.999 20.788   0   0 9.999  154   0 0.335
 34221 1210.10 1404.75 99.999  9.999 21.564   0   0 9.999  143   0 0.490
 34222 1226.36 1405.20 99.999  9.999 21.329   0   0 9.999  145   0 0.422
 34226 1310.35 1407.50 99.999  9.999 21.527   0   0 9.999  138   0 0.474
 34227 1515.99 1407.93 99.999  9.999 20.715   0   0 9.999  158   0 0.299
 34231 1487.76 1408.09 99.999  9.999 21.484   0   0 9.999  139   0 0.427
 34239 1234.35 1408.41 99.999  9.999 20.936   0   0 9.999  153   0 0.344
 34250 1162.49 1409.66 99.999  9.999 20.676   0   0 9.999  151   0 0.290
 34254 1277.89 1410.25 99.999  9.999 21.145   0   0 9.999  152   0 0.394
 34259 1134.77 1412.67 99.999  9.999 20.662   0   0 9.999  155   0 0.285
 34260 1201.84 1411.08 99.999  9.999 20.817   0   0 9.999  154   0 0.324
 34261 1545.40 1412.05 99.999  9.999 20.656   0   0 9.999  156   0 0.266
 34266 1238.12 1412.73 99.999  9.999 20.694   0   0 9.999  152   0 0.286
 34267 1525.42 1411.95 99.999  9.999 20.950   0   0 9.999  158   0 0.349
 34278 1348.70 1415.05 99.999  9.999 20.886   0   0 9.999  150   0 0.332
 34282 1186.04 1414.40 99.999  9.999 21.216   0   0 9.999  149   0 0.406
 34283 1233.03 1416.49 99.999  9.999 20.959   0   0 9.999  155   0 0.353
 34284 1312.93 1415.19 99.999  9.999 21.264   0   0 9.999  146   0 0.439
 34285 1530.29 1415.96 99.999  9.999 20.829   0   0 9.999  149   0 0.305
 34287 1291.28 1416.12 99.999  9.999 21.255   0   0 9.999  142   0 0.349
 34288 1343.50 1417.20 99.999  9.999 20.874   0   0 9.999  152   0 0.333
 34289 1493.44 1416.53 99.999  9.999 21.211   0   0 9.999  147   0 0.381
 34290 1544.08 1416.89 99.999  9.999 20.765   0   0 9.999  155   0 0.253
 34312 1321.05 1419.51 99.999  9.999 21.126   0   0 9.999  152   0 0.359
 34313 1437.96 1420.15 99.999  9.999 20.878   0   0 9.999  154   0 0.302
 34318 1184.31 1419.54 99.999  9.999 21.055   0   0 9.999  154   0 0.344
 34322 1371.29 1422.48 99.999  9.999 20.930   0   0 9.999  156   0 0.345
 34331 1100.95 1422.62 99.999  9.999 21.139   0   0 9.999  154   0 0.379
 34344 1205.21 1424.82 99.999  9.999 20.900   0   0 9.999  157   0 0.307
 34353 1381.53 1425.91 99.999  9.999 20.736   0   0 9.999  156   0 0.273
 34371 1419.49 1430.95 99.999  9.999 20.921   0   0 9.999  155   0 0.331
 34372 1540.78 1430.82 99.999  9.999 21.055   0   0 9.999  150   0 0.360
 34380 1279.82 1431.69 99.999  9.999 20.707   0   0 9.999  158   0 0.274
 34392 1374.78 1435.07 99.999  9.999 20.738   0   0 9.999  154   0 0.300
 34393 1502.57 1435.42 99.999  9.999 20.971   0   0 9.999  156   0 0.322
 34398 1176.75 1434.03 99.999  9.999 21.180   0   0 9.999  152   0 0.404
 34399 1234.31 1435.14 99.999  9.999 21.226   0   0 9.999  147   0 0.413
 34400 1298.73 1435.47 99.999  9.999 21.332   0   0 9.999  132   0 0.408
 34401 1318.62 1434.40 99.999  9.999 20.872   0   0 9.999  150   0 0.349
 34404 1208.50 1436.08 99.999  9.999 21.036   0   0 9.999  147   0 0.386
 34409 1394.15 1437.12 99.999  9.999 21.035   0   0 9.999  149   0 0.336
 34416 1253.78 1439.03 99.999  9.999 21.030   0   0 9.999  146   0 0.400
 34417 1324.96 1439.38 99.999  9.999 21.037   0   0 9.999  152   0 0.381
 34418 1436.34 1438.75 99.999  9.999 21.022   0   0 9.999  153   0 0.381
 34428 1136.09 1443.40 99.999  9.999 20.998   0   0 9.999  155   0 0.357
 34429 1506.12 1441.20 99.999  9.999 21.159   0   0 9.999  154   0 0.367
 34439 1195.22 1443.45 99.999  9.999 21.310   0   0 9.999  149   0 0.414
 34442 1414.51 1443.32 99.999  9.999 21.212   0   0 9.999  149   0 0.383
 34459 1253.93 1444.82 99.999  9.999 21.644   0   0 9.999  136   0 0.508
 34460 1507.28 1445.30 99.999  9.999 21.190   0   0 9.999  151   0 0.366
 34465 1317.38 1448.79 99.999  9.999 21.201   0   0 9.999  138   0 0.568
 34466 1396.46 1448.14 99.999  9.999 20.723   0   0 9.999  152   0 0.279
 34467 1544.14 1447.48 99.999  9.999 21.177   0   0 9.999  147   0 0.387
 34473 1238.50 1448.97 99.999  9.999 20.954   0   0 9.999  157   0 0.329
 34479 1114.00 1452.31 99.999  9.999 20.960   0   0 9.999  153   0 0.353
 34480 1330.40 1450.50 99.999  9.999 20.970   0   0 9.999  139   0 0.430
 34488 1311.24 1451.85 99.999  9.999 20.955   0   0 9.999  134   0 0.444
 34498 1197.11 1454.31 99.999  9.999 21.289   0   0 9.999  143   0 0.423
 34499 1385.58 1453.38 99.999  9.999 21.146   0   0 9.999  150   0 0.355
 34506 1457.87 1455.18 99.999  9.999 20.888   0   0 9.999  154   0 0.286
 34512 1467.91 1456.10 99.999  9.999 20.992   0   0 9.999  154   0 0.320
 34523 1100.94 1459.48 99.999  9.999 21.060   0   0 9.999  155   0 0.387
 34524 1134.43 1457.30 99.999  9.999 21.073   0   0 9.999  152   1 0.318
 34525 1453.32 1457.68 99.999  9.999 20.972   0   0 9.999  157   0 0.349
 34528 1095.71 1458.76 99.999  9.999 21.203   0   0 9.999  152   0 0.367
 34529 1118.41 1458.70 99.999  9.999 20.521   0   0 9.999  153   0 0.257
 34530 1184.10 1459.24 99.999  9.999 20.777   0   0 9.999  154   0 0.287
 34531 1441.27 1458.44 99.999  9.999 20.948   0   0 9.999  148   0 0.311
 34539 1218.64 1461.58 99.999  9.999 20.949   0   0 9.999  151   0 0.321
 34549 1209.38 1462.26 99.999  9.999 21.340   0   0 9.999  150   0 0.441
 34550 1283.43 1462.59 99.999  9.999 20.845   0   0 9.999  154   0 0.335
 34561 1161.36 1464.92 99.999  9.999 20.905   0   0 9.999  153   0 0.368
 34562 1192.22 1464.58 99.999  9.999 21.341   0   0 9.999  146   0 0.422
 34563 1251.62 1464.82 99.999  9.999 20.841   0   0 9.999  154   0 0.300
 34564 1273.12 1464.11 99.999  9.999 21.125   0   0 9.999  154   0 0.394
 34569 1296.24 1466.15 99.999  9.999 20.727   0   0 9.999  159   0 0.296
 34582 1233.36 1468.24 99.999  9.999 21.133   0   0 9.999  151   0 0.364
 34583 1262.71 1467.45 99.999  9.999 21.219   0   0 9.999  145   0 0.391
 34589 1142.56 1470.78 99.999  9.999 20.525   0   0 9.999  157   0 0.237
 34593 1268.72 1470.85 99.999  9.999 21.350   0   0 9.999  141   0 0.500
 34594 1399.46 1470.37 99.999  9.999 21.320   0   0 9.999  144   0 0.465
 34596 1534.16 1471.70 99.999  9.999 20.780   0   0 9.999  156   0 0.291
 34604 1350.92 1472.73 99.999  9.999 20.871   0   0 9.999  156   0 0.319
 34619 1291.66 1476.10 99.999  9.999 21.018   0   0 9.999  149   0 0.414
 34620 1358.94 1475.15 99.999  9.999 21.126   0   0 9.999  154   0 0.371
 34621 1364.81 1475.00 99.999  9.999 21.162   0   0 9.999  147   0 0.391
 34624 1281.99 1476.72 99.999  9.999 20.992   0   0 9.999  149   0 0.331
 34629 1097.46 1476.76 99.999  9.999 21.415   0   0 9.999  144   0 0.407
 34630 1179.13 1478.38 99.999  9.999 20.914   0   0 9.999  156   0 0.319
 34631 1236.61 1478.47 99.999  9.999 21.092   0   0 9.999  150   0 0.390
 34637 1265.76 1479.65 99.999  9.999 20.865   0   0 9.999  153   0 0.348
 34638 1423.25 1479.35 99.999  9.999 20.951   0   0 9.999  152   0 0.309
 34639 1454.56 1479.13 99.999  9.999 20.757   0   0 9.999  154   0 0.305
 34642 1521.93 1479.85 99.999  9.999 20.781   0   0 9.999  152   0 0.279
 34650 1340.02 1479.84 99.999  9.999 21.125   0   0 9.999  148   0 0.378
