 39377  318.35 3182.05 99.999  9.999 19.343   0   0 9.999 8346   5 0.251
 39378  178.57 3184.17 99.999  9.999 19.680   0   0 9.999 6926   7 0.205
 39379  349.64 3182.59 99.999  9.999 19.616   0   0 9.999 7881   3 0.326
 39380  188.80 3185.45 20.149  1.259 18.890  79   0 0.115 7098   9 0.120
 39381  415.06 3187.09 99.999  9.999 19.382   0   0 9.999 8374  12 0.142
 39382  491.44 3187.44 99.999  9.999 19.022   0   0 9.999 8381  11 0.097
 39384  434.21 3188.09 99.999  9.999 19.438   0   0 9.999 8357  12 0.168
 39387  172.62 3189.09 99.999  9.999 19.175   0   0 9.999 6898  12 0.129
 39388  182.07 3187.08 99.999  9.999 19.514   0   0 9.999 7007  11 0.173
 39389  400.32 3188.45 99.999  9.999 19.469   0   0 9.999 8383   6 0.167
 39390  476.22 3187.57 99.999  9.999 18.980   0   0 9.999 8381  11 0.095
 39391  516.21 3187.64 20.358  0.357 20.001  85   0 0.126 8092   5 0.277
 39392  241.39 3189.67 99.999  9.999 19.148   0   0 9.999 7705  14 0.179
 39393  250.91 3188.19 99.999  9.999 19.639   0   0 9.999 7819   6 0.246
 39394  190.38 3193.93 20.413  1.356 19.058  79   0 0.174 7125   7 0.120
 39395  219.32 3189.92 99.999  9.999 18.888   0   0 9.999 7391   3 0.229
 39396  338.60 3191.77 99.999  9.999 19.747   0   0 9.999 8259   2 0.282
 39397  361.19 3190.32 99.999  9.999 18.926   0   0 9.999 8387   7 0.109
 39398  505.82 3192.11 20.481  1.399 19.081  85   1 0.143 8369  16 0.128
 39399  524.54 3191.44 20.187  1.007 19.180  85   0 0.119 8393   8 0.136
 39400  344.86 3190.22 99.999  9.999 19.614   0   0 9.999 8202   7 0.289
 39402  151.85 3194.79 20.682  1.607 19.075  77   0 0.167 6651   8 0.106
 39403  411.61 3193.55 99.999  9.999 19.748   0   0 9.999 8371   2 0.201
 39404  442.99 3192.61 20.990  1.607 19.383  83   0 0.226 8370  11 0.138
 39405  214.36 3192.86 20.982  1.437 19.546  82   0 0.322 7287   2 0.297
 39406  368.78 3194.34 20.181  1.127 19.054  85   0 0.167 8355  14 0.136
 39407  142.84 3196.48 20.670  1.472 19.199  76   0 0.143 6541   9 0.117
 39408  175.70 3193.87 99.999  9.999 19.266   0   0 9.999 6943   7 0.153
 39409  315.32 3195.29 20.500  1.093 19.407  84   0 0.133 8371   8 0.171
 39410  165.33 3196.07 20.015  0.708 19.307  78   0 0.097 6830   5 0.141
 39411  227.14 3195.73 20.688  0.729 19.959  84   0 0.212 7232   2 0.354
 39412  291.99 3198.27 20.642  1.272 19.369  83   1 0.156 8343  11 0.147
 39413  467.79 3198.50 20.243  0.511 19.732  85   0 0.140 8347  11 0.191
 39414  547.48 3198.23 99.999  9.999 18.660   0   0 9.999 8239   6 0.244
 39415  183.48 3198.39 99.999  9.999 19.150   0   0 9.999 7039   7 0.124
 39416  349.18 3199.36 99.999  9.999 19.649   0   0 9.999 8375   6 0.201
 39417  404.28 3198.71 20.972  1.487 19.485  85   0 0.210 8385   4 0.170
 39418  409.83 3198.68 99.999  9.999 19.538   0   0 9.999 8379   6 0.180
 39419  461.61 3198.51 20.801  1.046 19.755  84   0 0.159 8356   7 0.190
 39420  267.97 3201.63 20.629  1.104 19.525  84   0 0.163 8125   7 0.202
 39422  128.31 3200.58 99.999  9.999 19.510   0   0 9.999 6304   4 0.216
 39423  272.10 3200.67 21.192  1.621 19.571  84   0 0.283 8205   7 0.181
 39424  474.17 3200.82 99.999  9.999 19.524   0   0 9.999 8359  16 0.152
 39425  437.33 3202.99 99.999  9.999 19.352   0   0 9.999 8378   9 0.133
 39427  175.48 3202.40 99.999  9.999 19.618   0   0 9.999 6905  11 0.187
 39428  256.00 3202.19 20.763  1.551 19.212  85   0 0.226 7788   7 0.216
 39429  262.83 3202.00 21.226  1.232 19.994  83   0 0.257 7701   0 0.342
 39430  328.98 3204.20 20.314  1.327 18.987  84   0 0.113 8372  11 0.105
 39431  469.04 3205.21 99.999  9.999 19.017   0   0 9.999 8383  11 0.100
 39432  316.75 3205.37 99.999  9.999 19.380   0   0 9.999 8358  15 0.144
 39433  354.48 3203.87 21.162  1.699 19.463  85   0 0.227 8371  10 0.154
 39434  463.77 3207.06 99.999  9.999 19.577   0   0 9.999 8348   8 0.187
 39435  533.34 3207.52 20.900  1.856 19.044  83   2 0.201 8395   4 0.124
 39436  537.97 3204.63 99.999  9.999 19.529   0   0 9.999 8376   3 0.209
 39437  362.12 3205.72 21.162  1.972 19.190  85   0 0.287 8386   9 0.118
 39438  396.14 3206.18 19.675  0.766 18.909  85   0 0.068 8391   8 0.101
 39439  433.97 3205.92 99.999  9.999 19.634   0   0 9.999 8373   8 0.173
 39441  138.57 3206.33 99.999  9.999 19.623   0   0 9.999 6474   6 0.183
 39442  213.26 3207.09 20.345  1.225 19.119  83   0 0.217 7313  12 0.207
 39443  235.22 3209.03 99.999  9.999 19.081   0   0 9.999 7680   8 0.201
 39444  308.92 3207.44 20.595  1.272 19.323  85   0 0.127 8362   9 0.136
 39445  368.71 3206.43 20.809  1.694 19.115  85   0 0.229 8391   6 0.120
 39446  450.98 3210.60 21.259  1.270 19.990  84   0 0.269 8278   4 0.253
 39447  495.34 3207.55 19.585  0.834 18.750  85   0 0.065 8384  13 0.079
 39449  176.86 3208.52 99.999  9.999 19.534   0   0 9.999 6938   8 0.166
 39450  157.30 3209.25 21.191  1.512 19.679  77   0 0.240 6698   7 0.197
 39451  242.14 3209.35 20.332  0.872 19.460  85   1 0.119 7703   3 0.279
 39452  260.28 3209.21 19.462  0.846 18.616  85   1 0.052 8091  12 0.086
 39453  297.88 3209.41 20.412  0.975 19.436  85   0 0.136 8355   8 0.156
 39454  329.42 3209.77 20.802  1.561 19.241  86   0 0.203 8367  13 0.121
 39455  417.58 3212.34 99.999  9.999 19.439   0   0 9.999 8334  13 0.180
 39456  279.15 3210.88 99.999  9.999 19.070   0   0 9.999 8288   4 0.123
 39457  444.77 3214.39 20.313  0.909 19.404  85   0 0.095 8387   3 0.142
 39458  513.59 3210.75 20.933  1.558 19.376  85   1 0.203 8372  10 0.144
 39459  536.47 3213.04 99.999  9.999 19.296   0   0 9.999 8387   7 0.172
 39460  150.64 3211.29 99.999  9.999 19.907   0   0 9.999 6634   4 0.240
 39461  373.10 3215.92 20.981  1.742 19.239  85   0 0.233 8339   9 0.164
 39462  360.30 3216.88 20.594  1.417 19.177  84   0 0.146 8384   7 0.117
 39463  366.82 3214.36 99.999  9.999 18.960   0   0 9.999 8382   9 0.095
 39464  500.75 3214.59 99.999  9.999 18.979   0   0 9.999 8382  12 0.104
 39465  508.30 3215.04 20.618  1.395 19.223  86   0 0.177 8383   9 0.126
 39466  531.01 3213.77 19.809  1.338 18.472  85   0 0.075 8394  13 0.082
 39467  136.58 3216.12 99.999  9.999 19.794   0   0 9.999 6280   2 0.288
 39468  157.06 3215.54 20.488  1.185 19.304  77   0 0.156 6715   8 0.143
 39469  548.49 3215.72 20.402  1.297 19.105  85   0 0.168 8384  11 0.137
 39470  327.23 3216.08 20.608  1.042 19.565  85   0 0.197 8344   4 0.167
 39471  474.04 3215.79 20.479  1.339 19.140  85   0 0.116 8379  12 0.110
 39472  342.01 3215.77 99.999  9.999 19.849   0   0 9.999 8332   4 0.214
 39473  438.85 3215.77 20.289  0.858 19.430  84   1 0.091 8377   6 0.150
 39474  266.72 3216.57 19.983  0.619 19.365  85   0 0.119 8122   1 0.231
 39475  314.46 3217.96 20.748  1.459 19.289  84   0 0.165 8364  11 0.130
 39476  413.01 3220.69 20.972  1.560 19.412  83   1 0.195 8376   9 0.153
 39477  366.73 3219.34 20.950  1.717 19.232  84   1 0.209 8387   3 0.122
 39478  223.01 3217.66 18.662  0.141 18.521  85   0 0.027 7488  16 0.130
 39479  303.16 3220.37 99.999  9.999 19.416   0   0 9.999 8349  14 0.155
 39480  188.13 3220.09 99.999  9.999 19.315   0   0 9.999 7103   5 0.177
 39481  216.23 3218.57 21.217  1.487 19.731  83   0 0.328 7284   1 0.300
 39482  283.61 3220.65 21.132  1.827 19.305  83   0 0.231 8311   9 0.134
 39483  506.11 3223.35 20.205  1.192 19.013  84   0 0.115 8388  12 0.110
 39485  316.84 3222.77 99.999  9.999 19.098   0   0 9.999 8370  12 0.107
 39486  328.83 3220.83 99.999  9.999 19.817   0   0 9.999 8329  10 0.202
 39487  404.95 3223.17 99.999  9.999 19.571   0   0 9.999 8381   9 0.221
 39488  488.72 3222.75 20.320  1.404 18.916  86   0 0.132 8382  10 0.101
 39489  548.95 3221.52 99.999  9.999 19.086   0   0 9.999 8361  16 0.149
 39490  148.87 3222.65 20.971  1.249 19.722  76   0 0.224 6611   6 0.228
 39491  225.17 3222.09 99.999  9.999 18.600   0   0 9.999 7555   0 0.432
 39492  374.59 3222.76 99.999  9.999 19.839   0   0 9.999 8276   4 0.226
 39493  424.05 3222.36 99.999  9.999 19.768   0   0 9.999 8358   5 0.210
 39494  455.22 3221.78 99.999  9.999 19.623   0   0 9.999 8292   9 0.225
 39495  466.51 3224.31 19.150  0.063 19.087  86   0 0.051 8370   9 0.152
 39496  217.86 3222.57 19.851  0.597 19.254  85   0 0.102 7319  10 0.217
 39497  268.63 3222.68 20.759  1.270 19.489  85   0 0.202 8129  10 0.188
 39498  205.16 3224.68 20.467  1.280 19.186  82   0 0.164 7296   4 0.142
 39499  306.38 3228.23 99.999  9.999 19.242   0   0 9.999 8357   9 0.128
 39500  334.65 3225.36 99.999  9.999 18.896   0   0 9.999 8387  11 0.095
 39501  162.61 3226.33 99.999  9.999 19.306   0   0 9.999 6783   8 0.161
 39502  213.34 3225.28 20.363  1.283 19.080  83   0 0.156 7375  14 0.151
 39503  300.80 3226.37 99.999  9.999 19.710   0   0 9.999 8276   8 0.220
 39504  521.12 3226.53 99.999  9.999 18.647   0   0 9.999 8392  14 0.081
 39505  244.73 3226.79 99.999  9.999 19.222   0   0 9.999 7802   6 0.299
 39507  462.34 3229.67 20.276  1.325 18.950  86   0 0.126 8369  15 0.130
 39508  482.43 3228.05 21.065  1.658 19.407  84   2 0.206 8370   8 0.170
 39509  489.13 3226.93 99.999  9.999 19.456   0   0 9.999 8378   5 0.172
 39510  537.23 3227.45 99.999  9.999 19.492   0   0 9.999 8121   5 0.253
 39511  172.11 3227.96 99.999  9.999 19.665   0   0 9.999 6900   4 0.193
 39512  283.65 3227.26 99.999  9.999 19.480   0   0 9.999 8306   4 0.162
 39513  472.26 3229.63 99.999  9.999 18.879   0   0 9.999 8369  17 0.135
 39514  165.58 3230.40 20.853  1.373 19.479  77   0 0.201 6820   5 0.168
 39515  187.95 3230.49 20.659  1.177 19.482  79   0 0.164 7085   8 0.171
 39516  320.79 3231.61 99.999  9.999 19.936   0   0 9.999 8326   6 0.221
 39517  361.66 3229.11 99.999  9.999 18.967   0   0 9.999 8392   9 0.097
 39518  378.07 3230.14 99.999  9.999 19.540   0   0 9.999 8363  10 0.165
 39519  160.80 3230.98 99.999  9.999 19.132   0   0 9.999 6750   9 0.149
 39520  195.04 3231.26 99.999  9.999 19.271   0   0 9.999 7149  18 0.146
 39521  211.99 3230.75 20.549  1.362 19.188  82   0 0.145 7371  13 0.159
 39522  314.70 3231.83 99.999  9.999 19.556   0   0 9.999 8352  10 0.169
 39523  514.07 3233.35 20.177  1.102 19.075  86   0 0.116 8384  10 0.116
 39524  168.10 3233.10 99.999  9.999 19.799   0   0 9.999 6809   3 0.213
 39525  257.77 3235.11 20.262  1.090 19.172  85   0 0.119 8041  10 0.130
 39526  394.68 3232.93 99.999  9.999 18.990   0   0 9.999 8388   9 0.102
 39527  420.61 3234.10 20.884  1.466 19.417  85   0 0.167 8383   8 0.143
 39528  266.05 3234.41 99.999  9.999 19.044   0   0 9.999 8146  11 0.121
 39530  287.70 3234.84 99.999  9.999 18.713   0   0 9.999 8328  15 0.091
 39531  432.27 3235.94 20.969  1.542 19.427  86   0 0.222 8354  15 0.156
 39532  130.26 3235.69 99.999  9.999 19.830   0   0 9.999 6143   4 0.283
 39533  244.16 3236.45 99.999  9.999 19.538   0   0 9.999 7718   2 0.299
 39534  316.25 3236.80 99.999  9.999 19.199   0   0 9.999 8368   9 0.129
 39535  374.61 3236.23 99.999  9.999 19.260   0   0 9.999 8382   8 0.126
 39536  506.37 3238.38 20.114  1.141 18.973  85   0 0.093 8391  10 0.126
 39537  190.06 3237.27 20.851  1.295 19.556  79   0 0.190 7051   3 0.179
 39538  366.96 3238.07 99.999  9.999 19.332   0   0 9.999 8381  11 0.141
 39539  441.58 3238.19 99.999  9.999 19.347   0   0 9.999 8345  10 0.166
 39540  539.76 3237.24 99.999  9.999 19.151   0   0 9.999 8378  12 0.139
 39541  230.49 3237.41 99.999  9.999 18.797   0   0 9.999 7609   4 0.230
 39542  209.68 3240.00 99.999  9.999 19.092   0   0 9.999 7335  13 0.129
 39543  223.71 3238.45 99.999  9.999 19.572   0   0 9.999 7361   2 0.291
 39544  307.12 3239.61 99.999  9.999 19.522   0   0 9.999 8329  16 0.160
 39545  362.02 3240.78 99.999  9.999 19.573   0   0 9.999 8363   9 0.174
 39546  434.91 3239.46 99.999  9.999 19.698   0   0 9.999 8323   8 0.189
 39547  239.78 3241.21 99.999  9.999 19.227   0   0 9.999 7768   7 0.236
 39548  254.63 3240.00 21.137  1.452 19.685  84   0 0.225 7995   3 0.202
 39549  214.95 3236.97 99.999  9.999 19.605   0   0 9.999 7404   4 0.237
 39550  375.23 3242.61 20.754  1.500 19.255  85   0 0.170 8385   7 0.132
 39551  417.68 3241.17 21.577  1.709 19.868  84   0 0.351 8351  11 0.206
 39552  507.86 3242.02 20.248  0.912 19.336  86   0 0.136 8374  14 0.171
 39553  146.20 3243.98 99.999  9.999 19.200   0   0 9.999 6581   6 0.148
 39554  350.17 3246.03 99.999  9.999 19.299   0   0 9.999 8370  10 0.148
 39555  408.53 3242.35 99.999  9.999 19.605   0   0 9.999 8364   7 0.169
 39556  462.76 3242.67 99.999  9.999 19.762   0   0 9.999 8388   3 0.237
 39558  126.46 3244.68 99.999  9.999 19.356   0   0 9.999 6280   3 0.166
 39559  244.77 3245.82 99.999  9.999 19.871   0   0 9.999 7821   5 0.269
 39560  317.39 3244.32 20.519  1.095 19.424  84   1 0.137 8363  13 0.149
 39561  547.86 3243.27 99.999  9.999 19.376   0   0 9.999 8382   5 0.168
 39562  231.52 3245.54 20.755  1.567 19.187  86   0 0.185 7652   2 0.193
 39563  262.48 3245.25 20.585  1.283 19.302  84   0 0.175 8103  13 0.135
 39564  162.97 3246.08 20.705  1.497 19.208  79   0 0.169 6794   6 0.132
 39565  286.94 3246.63 20.669  1.314 19.355  85   0 0.153 8326   5 0.181
 39567  209.50 3247.17 99.999  9.999 19.316   0   0 9.999 7322  12 0.155
 39568  380.24 3247.05 20.456  1.655 18.801  86   0 0.132 8390   8 0.085
 39569  418.84 3246.43 99.999  9.999 19.819   0   0 9.999 8350   3 0.200
 39570  526.46 3246.35 99.999  9.999 19.726   0   0 9.999 8084   2 0.289
 39571  180.19 3248.16 21.164  1.635 19.529  76   0 0.266 6962  10 0.164
 39572  215.24 3246.94 20.673  0.894 19.779  84   0 0.150 7406   4 0.230
 39573  520.07 3248.32 99.999  9.999 19.829   0   0 9.999 8046   0 0.291
 39575  455.15 3248.94 20.801  1.185 19.616  86   0 0.234 8356  12 0.175
 39576  481.28 3250.48 99.999  9.999 19.305   0   0 9.999 8164   8 0.251
 39577  236.25 3251.12 20.804  1.314 19.490  85   0 0.185 7706   5 0.176
 39578  376.74 3251.92 20.155  1.177 18.978  85   1 0.094 8380   9 0.098
 39579  424.11 3250.46 21.075  1.625 19.450  83   0 0.211 8376   7 0.141
 39580  130.60 3252.02 99.999  9.999 20.471   0   0 9.999 5535   1 0.411
 39581  135.95 3251.73 99.999  9.999 19.379   0   0 9.999 6180   4 0.255
 39582  249.09 3251.67 19.981  0.315 19.666  85   0 0.094 7845   9 0.214
 39583  323.51 3251.20 19.398  0.603 18.795  85   0 0.054 8383  11 0.084
 39584  218.78 3252.49 20.933  1.394 19.539  83   0 0.173 7441   8 0.167
 39585  339.45 3255.49 20.364  1.235 19.129  84   0 0.114 8378  14 0.114
 39587  153.96 3252.72 19.544  0.744 18.800  78   0 0.066 6689   9 0.117
 39588  243.40 3253.74 21.005  1.555 19.449  85   0 0.226 7744  10 0.183
 39589  267.72 3254.48 99.999  9.999 18.945   0   0 9.999 8194   8 0.113
 39590  273.04 3256.54 99.999  9.999 20.035   0   0 9.999 7835   1 0.346
 39591  385.88 3255.45 20.734  1.473 19.261  85   0 0.187 8374  15 0.123
 39592  538.13 3256.21 20.498  1.211 19.287  86   0 0.140 8372   7 0.149
 39595  149.26 3255.61 20.859  1.606 19.253  76   0 0.212 6644   1 0.164
 39596  177.23 3258.24 20.301  1.173 19.128  79   0 0.144 6959   8 0.116
 39597  321.07 3256.45 19.808  0.524 19.285  85   0 0.073 8369  13 0.127
 39598  303.57 3258.80 19.929  1.092 18.838  85   0 0.091 8374  13 0.107
 39599  450.45 3257.68 99.999  9.999 19.664   0   0 9.999 8348  11 0.175
 39600  141.08 3259.20 99.999  9.999 19.850   0   0 9.999 6450   4 0.236
 39601  496.89 3258.75 99.999  9.999 19.906   0   0 9.999 8281   3 0.277
 39602  149.85 3260.71 99.999  9.999 19.585   0   0 9.999 6641   2 0.217
 39603  374.23 3262.31 20.833  1.185 19.648  84   0 0.181 8356   7 0.180
 39604  489.88 3259.51 21.282  1.321 19.961  85   0 0.317 8247   1 0.308
 39605  537.31 3260.74 21.057  1.431 19.626  84   0 0.245 8372   5 0.223
 39606  254.40 3261.85 99.999  9.999 18.699   0   0 9.999 8026   7 0.101
 39607  436.47 3263.79 20.792  1.519 19.272  85   0 0.178 8368  14 0.137
 39608  442.05 3261.31 20.528  1.300 19.228  86   0 0.144 8386   6 0.117
 39609  512.92 3261.80 99.999  9.999 19.685   0   0 9.999 8365   7 0.199
 39610  301.59 3264.26 99.999  9.999 18.919   0   0 9.999 8364  13 0.137
 39611  290.07 3264.56 99.999  9.999 18.766   0   0 9.999 8284   5 0.277
 39612  394.28 3266.91 99.999  9.999 18.261   0   0 9.999 8394  12 0.089
 39613  532.22 3264.77 99.999  9.999 19.330   0   0 9.999 8297   4 0.221
 39615  208.68 3265.93 99.999  9.999 19.450   0   0 9.999 7321   6 0.154
 39616  294.90 3267.74 99.999  9.999 18.921   0   0 9.999 8038   4 0.227
 39617  248.70 3267.18 20.707  1.277 19.430  86   0 0.206 7922  10 0.171
 39618  320.12 3267.53 20.538  1.289 19.249  85   0 0.153 8384   6 0.127
 39619  376.31 3265.36 99.999  9.999 19.453   0   0 9.999 8377  10 0.150
 39620  423.75 3266.03 99.999  9.999 19.007   0   0 9.999 8380   8 0.110
 39621  256.18 3268.57 20.034  0.925 19.109  86   0 0.102 8048   2 0.149
 39622  430.53 3270.12 99.999  9.999 19.806   0   0 9.999 8305   8 0.230
 39623  471.51 3270.63 99.999  9.999 19.470   0   0 9.999 8378   8 0.163
 39624  155.29 3267.66 99.999  9.999 19.686   0   0 9.999 6662   4 0.201
 39625  439.45 3271.06 99.999  9.999 19.785   0   0 9.999 8374   9 0.216
 39626  473.19 3268.12 20.434  0.646 19.788  84   0 0.126 8367   8 0.211
 39627  540.06 3270.79 20.609  1.401 19.208  85   0 0.204 8354   6 0.169
 39628  138.09 3268.77 99.999  9.999 19.760   0   0 9.999 6371   2 0.229
 39629  173.44 3274.21 99.999  9.999 19.602   0   0 9.999 6905   7 0.172
 39630  352.31 3270.70 20.201  1.092 19.109  85   0 0.092 8386   2 0.116
 39631  449.82 3270.19 20.959  1.461 19.498  86   0 0.228 8382  11 0.174
 39632  465.57 3270.57 20.875  1.458 19.417  84   0 0.207 8389   7 0.151
 39634  370.57 3270.60 99.999  9.999 20.355   0   0 9.999 8102   0 0.331
 39635  409.20 3270.46 99.999  9.999 19.639   0   0 9.999 8363   9 0.188
 39636  197.64 3272.31 21.131  1.485 19.645  79   0 0.195 7172   9 0.192
 39637  426.52 3273.01 20.258  1.654 18.604  86   0 0.153 8387  13 0.079
 39638  469.15 3272.80 20.545  1.037 19.508  85   0 0.132 8380   7 0.166
 39640  183.60 3273.28 21.349  1.813 19.536  76   0 0.329 7024   7 0.180
 39641  217.66 3272.64 21.249  1.190 20.059  82   0 0.291 7372   4 0.276
 39642  381.07 3272.85 99.999  9.999 19.378   0   0 9.999 8382  11 0.143
 39643  502.86 3273.19 99.999  9.999 19.254   0   0 9.999 8385   0 0.258
 39644  460.94 3272.83 99.999  9.999 19.916   0   0 9.999 8360   4 0.244
 39645  526.55 3272.83 99.999  9.999 19.398   0   0 9.999 8341   6 0.176
 39646  165.53 3276.31 20.986  1.264 19.722  77   0 0.222 6790   8 0.207
 39647  202.57 3276.78 19.867  0.540 19.327  81   0 0.081 7262   8 0.140
 39648  304.42 3276.74 99.999  9.999 19.407   0   0 9.999 7803   1 0.306
 39649  491.04 3277.09 20.914  1.710 19.204  85   0 0.205 8369  14 0.126
 39650  240.93 3278.98 20.162  0.939 19.222  85   0 0.136 7721   8 0.177
 39651  326.13 3279.24 20.883  1.786 19.098  85   0 0.167 8374  13 0.114
 39652  197.39 3280.37 99.999  9.999 19.876   0   0 9.999 7144  12 0.229
 39653  398.07 3278.79 21.310  1.907 19.403  85   0 0.271 8377  11 0.144
 39654  469.87 3280.85 99.999  9.999 19.690   0   0 9.999 8343   6 0.209
 39655  294.19 3279.64 99.999  9.999 19.790   0   0 9.999 6583   1 0.424
 39656  387.77 3282.69 20.442  1.262 19.180  84   0 0.132 8390   7 0.125
 39658  160.51 3281.02 99.999  9.999 19.374   0   0 9.999 6757  12 0.169
 39659  284.97 3280.27 20.964  1.864 19.100  85   0 0.286 8243   4 0.239
 39660  375.04 3280.01 99.999  9.999 19.273   0   0 9.999 8388  11 0.132
 39661  441.98 3281.95 99.999  9.999 19.167   0   0 9.999 8349  10 0.155
 39662  452.08 3284.60 21.137  1.755 19.382  83   0 0.245 8053   3 0.248
 39663  210.57 3283.84 20.767  1.477 19.289  82   1 0.178 7349  13 0.133
 39665  140.27 3284.55 20.553  1.237 19.316  76   0 0.165 6500   5 0.158
 39666  505.81 3285.27 20.474  1.595 18.879  85   0 0.137 8383  11 0.094
 39667  342.17 3285.72 20.702  1.295 19.407  84   0 0.181 8288  12 0.176
 39669  203.80 3285.50 20.199  1.130 19.069  81   0 0.117 7277   7 0.119
 39670  433.38 3286.60 99.999  9.999 19.428   0   0 9.999 8350  10 0.179
 39671  499.07 3286.08 20.287  1.379 18.908  84   0 0.123 8391   9 0.094
 39672  236.75 3286.82 20.493  1.168 19.325  86   0 0.189 7639   7 0.209
 39674  224.55 3288.43 99.999  9.999 18.527   0   0 9.999 7548  14 0.081
 39675  243.32 3287.58 99.999  9.999 19.137   0   0 9.999 7620   4 0.252
 39676  319.80 3288.28 20.369  1.380 18.989  85   1 0.123 8384   8 0.106
 39677  379.57 3286.83 99.999  9.999 19.503   0   0 9.999 8366  12 0.159
 39678  428.31 3288.74 20.491  1.262 19.228  85   0 0.139 8375  11 0.143
 39679  441.66 3287.72 99.999  9.999 19.681   0   0 9.999 6722   0 0.459
 39680  529.46 3289.16 20.318  1.228 19.090  85   0 0.150 8393  11 0.147
 39681  183.41 3289.28 20.440  1.203 19.237  80   0 0.273 6576   2 0.253
 39682  209.21 3289.43 20.859  1.515 19.344  83   0 0.207 7330   4 0.143
 39683  362.56 3288.62 20.975  1.526 19.449  85   0 0.220 8359   5 0.197
 39684  484.49 3292.17 20.632  1.531 19.101  85   0 0.183 8381  15 0.111
