165261 2019.79 4112.03 21.546  2.188 19.358  69   0 0.246  941   2 0.136
165262 2022.79 4109.23 99.999  9.999 19.878   0   0 9.999  937   1 0.207
165265 2102.90 4110.93 99.999  9.999 19.468   0   0 9.999  889   0 0.140
165266 1837.90 4110.40 99.999  9.999 20.008   0   0 9.999  940   3 0.225
165267 2116.05 4112.53 99.999  9.999 19.168   0   0 9.999  853   5 0.102
165268 2068.65 4112.46 99.999  9.999 19.632   0   0 9.999  927   0 0.167
165269 2083.32 4112.24 99.999  9.999 20.052   0   0 9.999  909   1 0.227
165270 2145.40 4113.92 99.999  9.999 19.492   0   0 9.999  719   1 0.173
165274 1933.84 4113.84 99.999  9.999 19.941   0   0 9.999  941   2 0.195
165275 1896.32 4113.97 99.999  9.999 19.953   0   0 9.999  944   1 0.227
165276 1960.98 4112.90 99.999  9.999 20.367   0   0 9.999  922   1 0.297
165279 1875.35 4117.55 99.999  9.999 19.657   0   0 9.999  944   2 0.168
165280 1923.43 4115.76 99.999  9.999 20.171   0   0 9.999  939   0 0.250
165281 1939.17 4117.34 99.999  9.999 19.574   0   0 9.999  942   3 0.148
165282 1944.24 4116.71 99.999  9.999 19.550   0   0 9.999  944   2 0.155
165284 1837.39 4116.33 99.999  9.999 19.971   0   0 9.999  947   1 0.227
165285 2122.76 4116.06 99.999  9.999 20.444   0   0 9.999  807   0 0.364
165287 1904.89 4118.17 99.999  9.999 19.672   0   0 9.999  946   0 0.163
165288 2011.23 4117.93 99.999  9.999 19.746   0   0 9.999  937   1 0.175
165289 2089.05 4118.12 99.999  9.999 20.164   0   0 9.999  878   1 0.249
165290 2141.48 4117.83 99.999  9.999 20.371   0   0 9.999  698   0 0.338
165291 2158.65 4117.99 99.999  9.999 19.372   0   0 9.999  613   0 0.342
165292 1978.91 4118.81 99.999  9.999 19.661   0   0 9.999  943   1 0.157
165295 1968.41 4118.96 99.999  9.999 19.885   0   0 9.999  937   2 0.201
165296 2016.30 4119.23 99.999  9.999 19.683   0   0 9.999  934   2 0.174
165297 2060.31 4119.11 99.999  9.999 20.273   0   0 9.999  919   0 0.288
165299 1863.22 4120.73 99.999  9.999 19.695   0   0 9.999  941   2 0.202
165300 2037.66 4120.30 21.658  2.029 19.629  68   0 0.264  925   1 0.178
165304 1846.43 4122.70 99.999  9.999 19.611   0   0 9.999  932   2 0.211
165305 2048.12 4123.24 21.066  1.454 19.613  69   0 0.242  909   3 0.194
165306 2108.32 4126.73 99.999  9.999 19.453   0   0 9.999  865   4 0.151
165307 2107.46 4120.90 99.999  9.999 20.006   0   0 9.999  872   0 0.238
165308 2131.57 4125.29 99.999  9.999 19.468   0   0 9.999  733   1 0.272
165310 1835.97 4123.27 99.999  9.999 19.897   0   0 9.999  936   0 0.228
165311 1942.57 4124.38 99.999  9.999 19.644   0   0 9.999  941   0 0.149
165312 1874.90 4128.76 99.999  9.999 19.489   0   0 9.999  936   1 0.145
165313 1976.84 4124.80 99.999  9.999 19.611   0   0 9.999  939   2 0.152
165314 1905.22 4125.13 99.999  9.999 20.019   0   0 9.999  927   1 0.203
165315 1949.41 4125.44 99.999  9.999 20.150   0   0 9.999  929   1 0.236
165316 2056.50 4127.62 99.999  9.999 20.000   0   0 9.999  911   1 0.222
165317 2175.50 4126.19 99.999  9.999 19.468   0   0 9.999  364   0 0.460
165319 1991.65 4126.46 99.999  9.999 19.976   0   0 9.999  925   2 0.198
165321 1897.33 4128.15 99.999  9.999 19.596   0   0 9.999  933   2 0.143
165322 2099.99 4127.90 99.999  9.999 19.749   0   0 9.999  855   1 0.242
165323 2139.23 4126.85 99.999  9.999 20.717   0   0 9.999  573   0 0.463
165326 1869.73 4127.53 99.999  9.999 20.079   0   0 9.999  927   0 0.283
165327 2168.16 4129.54 99.999  9.999 20.424   0   0 9.999  397   0 0.459
165334 2004.97 4133.52 99.999  9.999 19.525   0   0 9.999  926   2 0.136
165335 2044.25 4133.87 99.999  9.999 19.632   0   0 9.999  914   1 0.184
165336 2097.69 4134.95 99.999  9.999 19.040   0   0 9.999  878   0 0.180
165337 2116.45 4134.11 21.341  2.016 19.325  56   0 0.536  845   0 0.364
165338 2146.49 4133.51 99.999  9.999 19.402   0   0 9.999  704   0 0.163
165342 1952.40 4134.91 99.999  9.999 19.685   0   0 9.999  928   1 0.157
165343 2079.85 4136.07 99.999  9.999 19.502   0   0 9.999  901   1 0.175
165344 2140.33 4136.98 99.999  9.999 19.493   0   0 9.999  722   0 0.235
165345 1889.82 4136.53 99.999  9.999 19.743   0   0 9.999  925   2 0.202
165346 1843.51 4137.43 21.627  2.125 19.502  67   0 0.334  877   3 0.285
165347 2008.48 4137.41 21.797  2.026 19.772  64   0 0.340  921   3 0.187
165350 1957.18 4137.34 99.999  9.999 19.899   0   0 9.999  919   2 0.210
165351 2013.59 4138.52 99.999  9.999 19.870   0   0 9.999  920   1 0.185
165352 2151.65 4137.91 99.999  9.999 19.520   0   0 9.999  665   0 0.185
165353 2161.17 4137.45 99.999  9.999 19.953   0   0 9.999  547   0 0.294
165355 1904.66 4139.07 99.999  9.999 19.636   0   0 9.999  925   2 0.159
165357 2183.67 4139.73 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165361 2131.46 4140.58 99.999  9.999 19.659   0   0 9.999  740   1 0.301
165363 1841.20 4142.23 99.999  9.999 19.379   0   0 9.999  874   0 0.229
165364 2065.67 4143.73 99.999  9.999 19.424   0   0 9.999  898   1 0.132
165365 2148.02 4142.37 99.999  9.999 19.538   0   0 9.999  682   1 0.174
165366 2177.08 4142.08 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165368 1903.80 4143.25 99.999  9.999 19.612   0   0 9.999  919   3 0.151
165369 1953.68 4144.09 99.999  9.999 19.423   0   0 9.999  922   2 0.142
165370 1963.62 4147.37 99.999  9.999 19.210   0   0 9.999  913   1 0.186
165371 1981.55 4143.51 99.999  9.999 20.164   0   0 9.999  897   2 0.312
165372 1991.91 4146.67 99.999  9.999 19.502   0   0 9.999  918   2 0.158
165373 2085.76 4147.46 99.999  9.999 19.456   0   0 9.999  886   0 0.170
165374 2089.94 4143.62 21.263  1.747 19.517  61   0 0.249  869   2 0.196
165376 1869.25 4145.84 21.832  2.587 19.245  64   0 0.280  910   2 0.159
165378 2042.32 4146.23 99.999  9.999 19.457   0   0 9.999  910   1 0.135
165379 2155.10 4142.15 99.999  9.999 20.179   0   0 9.999  626   0 0.290
165381 1913.77 4147.21 99.999  9.999 19.946   0   0 9.999  915   2 0.197
165382 2050.09 4148.24 99.999  9.999 19.625   0   0 9.999  901   2 0.164
165383 2113.33 4148.87 99.999  9.999 19.543   0   0 9.999  842   1 0.205
165384 2143.89 4147.76 99.999  9.999 19.326   0   0 9.999  713   1 0.150
165386 1864.80 4148.36 99.999  9.999 19.463   0   0 9.999  913   0 0.243
165389 1941.40 4150.44 99.999  9.999 19.238   0   0 9.999  916   2 0.118
165390 2057.79 4151.61 21.389  2.065 19.324  64   0 0.250  896   2 0.120
165391 2184.01 4149.97 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165392 1856.34 4151.65 21.622  2.080 19.542  62   0 0.302  911   0 0.341
165393 1928.06 4151.31 99.999  9.999 19.532   0   0 9.999  916   2 0.130
165394 1955.99 4152.34 99.999  9.999 19.037   0   0 9.999  916   0 0.364
165395 2121.71 4151.54 99.999  9.999 19.377   0   0 9.999  807   1 0.142
165396 2131.21 4151.15 99.999  9.999 19.921   0   0 9.999  770   1 0.250
165400 1848.78 4150.42 99.999  9.999 19.961   0   0 9.999  856   0 0.346
165401 1884.30 4152.43 21.536  2.257 19.278  62   0 0.214  914   2 0.115
165402 1933.56 4152.49 99.999  9.999 19.469   0   0 9.999  913   0 0.134
165403 2013.20 4152.12 99.999  9.999 19.920   0   0 9.999  903   0 0.221
165404 1906.23 4153.05 99.999  9.999 19.709   0   0 9.999  912   1 0.165
165405 2090.21 4152.94 99.999  9.999 19.525   0   0 9.999  847   0 0.215
165406 2022.08 4153.82 99.999  9.999 20.153   0   0 9.999  890   0 0.258
165408 1835.12 4158.33 99.999  9.999 19.401   0   0 9.999  911   0 0.146
165409 1845.12 4153.35 99.999  9.999 19.671   0   0 9.999  881   0 0.227
165410 1863.47 4153.73 99.999  9.999 19.624   0   0 9.999  909   0 0.265
165411 1876.16 4155.46 99.999  9.999 19.544   0   0 9.999  900   2 0.163
165412 2037.90 4154.99 21.634  1.950 19.684  63   0 0.315  892   2 0.172
165413 1839.17 4154.47 99.999  9.999 19.659   0   0 9.999  914   0 0.216
165414 1854.82 4154.46 99.999  9.999 19.807   0   0 9.999  884   0 0.319
165415 1919.95 4154.70 99.999  9.999 20.029   0   0 9.999  906   1 0.213
165416 1891.63 4157.52 99.999  9.999 19.513   0   0 9.999  907   1 0.138
165417 1936.28 4158.39 21.787  2.405 19.382  65   0 0.355  901   4 0.137
165418 1941.40 4156.48 99.999  9.999 19.407   0   0 9.999  904   3 0.170
165419 2153.56 4157.82 99.999  9.999 19.506   0   0 9.999  641   1 0.163
165423 1858.93 4157.00 99.999  9.999 20.237   0   0 9.999  882   0 0.398
165424 1927.40 4160.40 21.928  2.473 19.455  58   0 0.351  903   1 0.130
165425 1958.37 4159.78 99.999  9.999 18.774   0   0 9.999  836   0 0.646
165426 2030.10 4157.82 99.999  9.999 20.598   0   0 9.999  851   0 0.348
165427 2123.41 4159.47 99.999  9.999 19.758   0   0 9.999  796   3 0.168
165428 1875.50 4159.47 99.999  9.999 20.040   0   0 9.999  893   0 0.240
165429 1999.01 4159.37 99.999  9.999 19.465   0   0 9.999  906   1 0.189
165430 2072.75 4164.81 99.999  9.999 19.446   0   0 9.999  876   0 0.164
165437 1943.92 4165.54 99.999  9.999 20.048   0   0 9.999  875   0 0.379
165438 2074.27 4160.80 99.999  9.999 19.804   0   0 9.999  880   1 0.219
165439 2143.90 4161.95 99.999  9.999 20.119   0   0 9.999  694   0 0.268
165440 1887.71 4161.96 99.999  9.999 19.729   0   0 9.999  901   1 0.165
165441 1985.37 4164.47 99.999  9.999 19.778   0   0 9.999  895   1 0.198
165442 2065.97 4168.13 99.999  9.999 20.249   0   0 9.999  819   0 0.330
165445 2114.04 4166.76 99.999  9.999 19.228   0   0 9.999  825   2 0.111
165446 2186.25 4165.02 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165449 1849.72 4165.92 99.999  9.999 19.612   0   0 9.999  894   1 0.155
165452 1842.01 4167.18 99.999  9.999 19.628   0   0 9.999  897   1 0.151
165453 1901.21 4166.97 99.999  9.999 20.156   0   0 9.999  889   0 0.231
165455 1876.87 4165.84 99.999  9.999 20.410   0   0 9.999  871   0 0.290
165456 1908.19 4168.91 99.999  9.999 19.434   0   0 9.999  894   1 0.133
165457 1948.35 4166.83 99.999  9.999 19.475   0   0 9.999  889   0 0.413
165458 2013.29 4171.02 21.086  1.364 19.722  61   0 0.225  879   2 0.204
165459 2021.31 4172.80 99.999  9.999 19.540   0   0 9.999  878   2 0.213
165460 2037.51 4167.25 99.999  9.999 19.571   0   0 9.999  881   4 0.188
165461 2051.69 4167.85 99.999  9.999 20.497   0   0 9.999  813   0 0.373
165462 2149.04 4167.72 99.999  9.999 19.658   0   0 9.999  660   0 0.188
165463 2162.91 4168.01 99.999  9.999 20.085   0   0 9.999  470   0 0.367
165464 2171.91 4167.46 99.999  9.999 19.589   0   0 9.999  397   0 0.439
165465 2179.56 4168.68 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165470 2017.48 4168.27 99.999  9.999 19.568   0   0 9.999  881   3 0.188
165471 2056.00 4171.79 99.999  9.999 19.287   0   0 9.999  853   0 0.236
165475 1859.29 4169.78 99.999  9.999 19.489   0   0 9.999  889   2 0.146
165476 1992.52 4169.81 99.999  9.999 20.245   0   0 9.999  847   0 0.317
165477 2045.17 4170.75 21.144  1.683 19.462  59   0 0.355  875   0 0.183
165478 2004.62 4171.87 21.074  1.548 19.526  61   0 0.212  877   4 0.170
165479 2029.68 4171.50 99.999  9.999 19.946   0   0 9.999  868   0 0.259
165480 2110.32 4170.63 99.999  9.999 19.475   0   0 9.999  833   1 0.148
165483 1843.89 4171.94 99.999  9.999 19.536   0   0 9.999  888   1 0.142
165484 1877.96 4171.42 99.999  9.999 19.951   0   0 9.999  879   4 0.193
165485 2184.85 4172.66 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165488 2063.87 4173.04 99.999  9.999 19.942   0   0 9.999  798   0 0.311
165490 2140.27 4174.48 99.999  9.999 19.394   0   0 9.999  722   2 0.137
165491 2090.96 4179.35 99.999  9.999 20.025   0   0 9.999  810   0 0.293
165494 2008.43 4178.41 99.999  9.999 19.494   0   0 9.999  869   0 0.254
165495 2091.36 4174.65 99.999  9.999 20.186   0   0 9.999  818   0 0.287
165496 2102.41 4177.31 21.299  2.050 19.249  54   0 0.279  828   0 0.122
165497 2015.20 4177.71 99.999  9.999 19.397   0   0 9.999  875   1 0.235
165498 2157.75 4177.57 99.999  9.999 19.845   0   0 9.999  572   0 0.378
165500 1862.85 4176.79 99.999  9.999 19.602   0   0 9.999  877   1 0.158
165501 1872.17 4178.26 99.999  9.999 19.659   0   0 9.999  876   2 0.153
165502 1929.87 4177.49 99.999  9.999 19.592   0   0 9.999  874   3 0.148
165503 2025.62 4178.23 21.566  2.130 19.436  55   0 0.472  873   0 0.274
165504 2038.27 4178.76 99.999  9.999 19.993   0   0 9.999  842   0 0.308
165507 2122.67 4179.55 99.999  9.999 19.172   0   0 9.999  775   1 0.106
165508 1842.75 4179.35 99.999  9.999 19.782   0   0 9.999  875   3 0.179
165509 2020.24 4180.12 99.999  9.999 19.061   0   0 9.999  872   0 0.238
165512 2073.70 4180.54 99.999  9.999 19.546   0   0 9.999  849   0 0.202
165513 2110.56 4181.55 99.999  9.999 19.340   0   0 9.999  815   0 0.134
165515 2079.05 4182.88 99.999  9.999 19.324   0   0 9.999  838   2 0.203
165518 2176.25 4182.26 99.999  9.999 19.717   0   0 9.999  281   0 0.751
165520 1838.63 4185.74 21.794  2.520 19.273  60   0 0.307  863   1 0.112
165521 1859.94 4185.28 99.999  9.999 19.683   0   0 9.999  859   1 0.165
165522 2153.48 4186.22 99.999  9.999 19.526   0   0 9.999  617   0 0.184
165524 2086.46 4185.83 99.999  9.999 19.655   0   0 9.999  784   0 0.308
165525 2138.87 4185.12 99.999  9.999 20.049   0   0 9.999  698   1 0.238
165527 2093.66 4187.70 99.999  9.999 20.481   0   0 9.999  629   0 0.452
165528 2116.58 4187.25 20.951  1.800 19.150  53   0 0.323  788   3 0.101
165529 2182.76 4187.95 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165532 1994.68 4190.14 99.999  9.999 19.676   0   0 9.999  813   0 0.380
165533 2111.38 4191.68 99.999  9.999 19.181   0   0 9.999  787   0 0.112
165536 1911.27 4189.80 99.999  9.999 19.579   0   0 9.999  852   2 0.147
165538 1858.49 4190.92 99.999  9.999 20.156   0   0 9.999  840   0 0.241
165539 1946.86 4192.78 20.934  1.396 19.538  60   0 0.142  844   2 0.152
165540 1918.95 4191.60 99.999  9.999 19.723   0   0 9.999  849   1 0.169
165541 1925.76 4192.08 99.999  9.999 19.452   0   0 9.999  844   2 0.126
165542 1953.13 4191.29 99.999  9.999 19.860   0   0 9.999  850   0 0.199
165543 2075.37 4191.61 99.999  9.999 19.411   0   0 9.999  820   1 0.314
165545 1847.45 4193.33 99.999  9.999 19.828   0   0 9.999  844   0 0.189
165546 1884.96 4191.33 99.999  9.999 20.385   0   0 9.999  835   1 0.284
165547 2123.89 4192.75 99.999  9.999 19.500   0   0 9.999  741   4 0.136
165548 2157.34 4193.20 99.999  9.999 19.513   0   0 9.999  549   1 0.223
165550 1875.29 4192.69 99.999  9.999 20.488   0   0 9.999  824   1 0.333
165552 1840.02 4194.74 99.999  9.999 19.880   0   0 9.999  837   0 0.186
165559 1920.98 4195.97 99.999  9.999 19.898   0   0 9.999  831   1 0.192
165560 2050.46 4195.63 99.999  9.999 19.491   0   0 9.999  815   0 0.208
165561 2181.23 4196.40 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165562 1982.04 4197.78 99.999  9.999 19.374   0   0 9.999  792   1 0.253
165564 2067.73 4197.03 99.999  9.999 19.786   0   0 9.999  802   0 0.263
165565 2107.80 4197.92 21.880  2.598 19.282  50   0 0.356  774   0 0.137
165569 1915.05 4199.32 99.999  9.999 19.611   0   0 9.999  820   2 0.149
165570 2156.32 4198.79 99.999  9.999 20.213   0   0 9.999  534   0 0.316
165572 1863.42 4198.55 99.999  9.999 19.859   0   0 9.999  814   2 0.174
165573 1935.83 4199.82 99.999  9.999 19.714   0   0 9.999  817   0 0.176
165574 1958.83 4198.43 99.999  9.999 19.841   0   0 9.999  813   2 0.185
165576 2092.57 4200.75 99.999  9.999 19.770   0   0 9.999  691   0 0.368
165577 2131.20 4201.73 99.999  9.999 19.777   0   0 9.999  696   0 0.183
165579 2056.14 4204.31 99.999  9.999 19.672   0   0 9.999  788   2 0.181
165580 2098.63 4204.25 99.999  9.999 19.772   0   0 9.999  726   0 0.264
165581 2109.94 4202.97 99.999  9.999 19.585   0   0 9.999  756   1 0.178
165583 1879.87 4203.95 99.999  9.999 19.709   0   0 9.999  811   0 0.164
165584 1910.59 4207.21 21.871  2.176 19.695  55   0 0.351  802   1 0.173
165586 1961.16 4206.15 99.999  9.999 19.226   0   0 9.999  804   0 0.113
165587 2061.58 4204.07 99.999  9.999 19.616   0   0 9.999  791   0 0.158
165591 1844.46 4205.99 99.999  9.999 19.619   0   0 9.999  804   3 0.150
165592 2121.73 4206.64 99.999  9.999 19.546   0   0 9.999  716   0 0.153
165594 2141.76 4207.41 99.999  9.999 19.407   0   0 9.999  649   1 0.131
165595 2175.36 4208.42 99.999  9.999 18.783   0   0 9.999  314   0 0.574
165596 1931.02 4207.66 99.999  9.999 20.183   0   0 9.999  788   2 0.249
165598 1951.89 4208.75 21.520  2.002 19.518  56   0 0.259  800   1 0.149
165599 2090.93 4209.20 99.999  9.999 20.105   0   0 9.999  710   1 0.323
165601 1975.15 4209.76 99.999  9.999 19.537   0   0 9.999  800   2 0.232
165602 2069.11 4209.49 99.999  9.999 19.873   0   0 9.999  769   2 0.203
165603 2101.46 4208.00 99.999  9.999 20.026   0   0 9.999  744   0 0.249
165607 1882.41 4211.15 99.999  9.999 19.838   0   0 9.999  783   1 0.207
165608 2132.68 4213.07 99.999  9.999 19.687   0   0 9.999  672   1 0.178
165609 2169.77 4211.03 99.999  9.999 19.453   0   0 9.999  401   0 0.493
165610 1964.59 4212.79 99.999  9.999 19.413   0   0 9.999  777   0 0.142
165611 1990.12 4212.51 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165616 1872.21 4212.30 99.999  9.999 20.263   0   0 9.999  773   0 0.262
165617 1943.52 4215.05 21.146  1.843 19.304  57   0 0.181  780   1 0.119
165618 1939.78 4213.38 99.999  9.999 19.515   0   0 9.999  781   1 0.149
165619 2163.89 4212.10 99.999  9.999 19.940   0   0 9.999  447   0 0.291
165622 1835.91 4215.59 99.999  9.999 19.468   0   0 9.999  776   1 0.135
165623 1922.53 4214.51 99.999  9.999 20.088   0   0 9.999  773   0 0.232
165624 1947.93 4215.61 99.999  9.999 19.942   0   0 9.999  772   0 0.205
165625 1956.26 4215.04 99.999  9.999 20.111   0   0 9.999  755   1 0.267
165626 1994.92 4216.30 21.391  1.264 20.128  57   0 0.340  634   0 0.422
165627 2111.67 4214.57 99.999  9.999 19.443   0   0 9.999  720   1 0.138
165629 2140.18 4215.03 99.999  9.999 19.953   0   0 9.999  624   1 0.231
165630 2171.26 4215.39 99.999  9.999 19.109   0   0 9.999  336   0 0.612
165633 1851.94 4216.99 99.999  9.999 20.033   0   0 9.999  766   1 0.221
165634 1894.83 4219.03 21.568  1.959 19.609  58   0 0.267  760   4 0.162
165635 1928.25 4216.51 99.999  9.999 19.829   0   0 9.999  774   0 0.212
165637 1899.00 4217.62 99.999  9.999 20.468   0   0 9.999  743   1 0.320
165638 2072.02 4218.21 99.999  9.999 19.651   0   0 9.999  742   3 0.157
165641 2099.57 4218.51 99.999  9.999 19.351   0   0 9.999  725   1 0.137
165642 2127.16 4218.73 99.999  9.999 20.128   0   0 9.999  669   0 0.301
165643 1840.01 4220.59 99.999  9.999 19.681   0   0 9.999  759   2 0.153
165644 2105.37 4219.53 99.999  9.999 19.802   0   0 9.999  711   1 0.199
165647 1926.65 4222.28 99.999  9.999 19.622   0   0 9.999  753   0 0.157
165648 1966.08 4221.40 99.999  9.999 19.427   0   0 9.999  748   1 0.158
165649 2016.10 4220.52 99.999  9.999 19.254   0   0 9.999  758   1 0.250
165650 2026.48 4220.14 99.999  9.999 19.130   0   0 9.999  753   3 0.176
165651 2037.86 4220.54 99.999  9.999 19.455   0   0 9.999  749   1 0.203
165652 2064.36 4220.76 99.999  9.999 20.233   0   0 9.999  699   0 0.321
165654 1848.50 4221.58 99.999  9.999 20.286   0   0 9.999  741   0 0.265
165655 1951.11 4221.24 20.537  0.882 19.656  58   0 0.143  755   0 0.194
165656 2078.72 4222.72 99.999  9.999 19.445   0   0 9.999  720   0 0.140
165658 1999.68 4223.26 20.822  1.295 19.527  58   0 0.233  741   0 0.263
165659 2161.93 4224.13 99.999  9.999 19.192   0   0 9.999  390   0 0.423
165660 2179.94 4223.83 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165662 1855.71 4225.50 99.999  9.999 20.284   0   0 9.999  726   1 0.273
165663 1934.98 4223.73 99.999  9.999 19.598   0   0 9.999  746   2 0.158
165664 2098.01 4222.52 99.999  9.999 19.412   0   0 9.999  705   2 0.136
165665 1973.18 4224.03 99.999  9.999 19.982   0   0 9.999  740   0 0.233
165666 2010.62 4219.67 99.999  9.999 19.625   0   0 9.999  753   0 0.403
165667 2014.63 4223.68 99.999  9.999 20.244   0   0 9.999  711   0 0.489
165668 2040.08 4224.49 99.999  9.999 19.405   0   0 9.999  729   2 0.156
165669 2082.72 4225.67 99.999  9.999 19.534   0   0 9.999  703   1 0.146
165670 2172.59 4224.85 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165672 2008.09 4224.97 20.369  0.792 19.577  58   0 0.142  736   0 0.275
165673 2028.63 4224.03 99.999  9.999 19.928   0   0 9.999  730   0 0.287
165674 2070.35 4225.80 99.999  9.999 19.675   0   0 9.999  707   1 0.173
165675 1927.17 4228.37 99.999  9.999 19.308   0   0 9.999  707   3 0.125
165676 1980.08 4225.91 99.999  9.999 19.850   0   0 9.999  730   0 0.241
165677 1945.18 4226.98 99.999  9.999 19.711   0   0 9.999  717   0 0.176
165678 1961.67 4228.43 99.999  9.999 19.708   0   0 9.999  708   3 0.178
165679 1966.79 4227.88 99.999  9.999 19.798   0   0 9.999  708   0 0.193
165680 2102.86 4227.87 99.999  9.999 19.140   0   0 9.999  665   2 0.116
165681 2147.30 4229.43 99.999  9.999 20.042   0   0 9.999  301   0 0.480
165683 2177.45 4228.65 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165685 1871.57 4231.90 99.999  9.999 19.847   0   0 9.999  685   0 0.218
165686 2014.49 4229.79 99.999  9.999 19.442   0   0 9.999  675   0 0.200
165687 2035.38 4232.85 99.999  9.999 19.576   0   0 9.999  654   2 0.173
165688 2052.31 4230.42 99.999  9.999 19.689   0   0 9.999  667   0 0.200
165689 2082.00 4231.04 99.999  9.999 19.827   0   0 9.999  664   1 0.196
165691 2155.76 4235.67 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165692 2040.99 4233.31 99.999  9.999 19.696   0   0 9.999  658   0 0.185
165693 1895.66 4234.14 99.999  9.999 19.903   0   0 9.999  669   0 0.197
165695 2024.50 4233.70 99.999  9.999 20.242   0   0 9.999  648   0 0.293
165701 1875.69 4237.82 99.999  9.999 19.569   0   0 9.999  627   0 0.203
165702 2068.76 4237.67 21.157  2.008 19.149  48   0 0.203  604   2 0.109
165706 1884.25 4236.41 99.999  9.999 20.491   0   0 9.999  631   0 0.364
165707 1903.65 4237.26 99.999  9.999 19.464   0   0 9.999  640   0 0.134
165708 1943.15 4237.73 99.999  9.999 19.441   0   0 9.999  640   2 0.131
165709 1950.96 4239.06 21.646  2.488 19.158  46   0 0.251  613   1 0.104
165710 2096.16 4239.40 99.999  9.999 19.272   0   0 9.999  573   3 0.120
165711 2127.24 4236.59 99.999  9.999 19.505   0   0 9.999  547   0 0.322
165713 1859.71 4240.70 99.999  9.999 19.785   0   0 9.999  578   0 0.500
165714 2062.01 4239.89 99.999  9.999 19.938   0   0 9.999  584   2 0.225
165715 1853.54 4241.51 21.425  2.083 19.342  47   0 0.347  588   1 0.234
165716 2041.15 4239.20 99.999  9.999 19.405   0   0 9.999  599   1 0.143
165717 2082.42 4240.98 99.999  9.999 19.620   0   0 9.999  561   1 0.147
165719 2104.30 4240.16 99.999  9.999 19.320   0   0 9.999  548   1 0.147
165721 1970.85 4241.10 99.999  9.999 19.662   0   0 9.999  585   1 0.181
165722 1986.51 4241.48 21.687  1.402 20.285  45   0 0.348  557   0 0.335
165723 2019.98 4242.41 99.999  9.999 19.559   0   0 9.999  577   1 0.153
165724 2029.76 4239.79 99.999  9.999 19.964   0   0 9.999  583   0 0.211
165725 2112.72 4240.70 99.999  9.999 19.835   0   0 9.999  528   0 0.213
165727 1875.00 4244.66 99.999  9.999 19.916   0   0 9.999  517   0 0.447
165728 1894.17 4242.08 99.999  9.999 20.097   0   0 9.999  578   0 0.278
165729 2068.75 4243.85 99.999  9.999 19.217   0   0 9.999  545   3 0.112
165730 1955.80 4243.75 99.999  9.999 19.698   0   0 9.999  566   0 0.200
165731 1906.63 4245.04 99.999  9.999 20.276   0   0 9.999  547   2 0.269
165732 1943.14 4246.91 99.999  9.999 19.481   0   0 9.999  538   0 0.129
165733 2093.51 4245.88 99.999  9.999 19.753   0   0 9.999  512   0 0.180
165736 1862.83 4247.76 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165737 1870.21 4248.43 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165738 1899.06 4246.66 99.999  9.999 19.672   0   0 9.999  546   1 0.174
165739 1975.36 4246.21 99.999  9.999 19.176   0   0 9.999  550   2 0.141
165740 2060.98 4250.48 99.999  9.999 19.677   0   0 9.999  484   0 0.205
165741 2063.90 4246.38 99.999  9.999 19.680   0   0 9.999  530   0 0.173
165744 1998.21 4248.21 99.999  9.999 19.344   0   0 9.999  519   1 0.144
165745 2044.89 4246.67 99.999  9.999 19.826   0   0 9.999  533   1 0.184
165746 2055.54 4249.35 99.999  9.999 19.671   0   0 9.999  491   1 0.186
165747 2118.06 4249.14 99.999  9.999 19.276   0   0 9.999  442   0 0.171
165748 2097.19 4248.79 99.999  9.999 19.803   0   0 9.999  464   0 0.233
165750 1841.44 4250.07 99.999  9.999 19.592   0   0 9.999  506   0 0.204
165751 2112.07 4250.36 99.999  9.999 19.271   0   0 9.999  445   0 0.139
165752 2142.04 4250.52 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165754 1980.94 4251.78 99.999  9.999 20.121   0   0 9.999  484   0 0.278
165755 2031.55 4251.49 21.320  1.960 19.361  32   0 0.230  488   2 0.121
165757 2085.46 4251.63 99.999  9.999 19.491   0   0 9.999  464   2 0.138
165758 2123.00 4251.43 99.999  9.999 19.434   0   0 9.999  395   0 0.325
165759 2149.85 4251.09 99.999  9.999 99.999   0   0 9.999    0   0 9.999
165763 1936.04 4253.26 99.999  9.999 19.837   0   0 9.999  471   1 0.191
165764 1995.32 4252.82 99.999  9.999 19.538   0   0 9.999  469   2 0.151
165765 2046.09 4251.73 99.999  9.999 19.728   0   0 9.999  481   3 0.178
165766 2096.94 4254.53 21.768  2.194 19.574  24   0 0.382  423   0 0.194
