142381 2092.15 2504.32 20.165  2.339 17.826  20   0 0.075  407   1 0.046
142382 1971.16 2508.50 19.569  1.946 17.623  21   0 0.038  414   2 0.030
142383 1784.73 2508.67 19.751  2.372 17.379  20   0 0.050  415   1 0.020
142384 1876.98 2508.01 19.791  1.903 17.888  21   0 0.044  416   0 0.034
142385 2060.27 2508.71 19.816  2.037 17.779  20   0 0.052  411   0 0.028
142388 2188.32 2515.23 19.741  2.385 17.357  18   0 0.050  347   0 0.024
142389 2149.73 2515.93 19.308  1.904 17.404  20   0 0.113  390   0 0.053
142390 1914.40 2523.36 19.315  1.938 17.377  20   1 0.023  415   1 0.020
142391 2149.47 2523.33 19.423  2.186 17.237  21   0 0.488  391   0 0.192
142392 1960.91 2524.20 19.743  1.897 17.846  20   0 0.053  413   1 0.031
142394 1926.89 2527.72 19.589  1.989 17.600  20   0 0.040  417   0 0.024
142396 1878.68 2531.15 19.882  2.397 17.486  20   0 0.042  415   1 0.022
142397 1911.45 2531.21 19.832  2.496 17.336  20   0 0.047  416   0 0.020
142398 1796.67 2533.45 19.538  1.897 17.642  20   0 0.035  416   0 0.026
142399 2196.14 2534.48 19.652  2.334 17.317  18   0 0.060  332   1 0.021
142400 1928.10 2535.75 19.484  1.969 17.515  21   0 0.030  416   1 0.024
142401 2131.54 2540.18 19.954  2.009 17.945  21   0 0.066  397   1 0.031
142402 1873.21 2542.23 19.179  1.869 17.310  20   0 0.032  416   0 0.019
142403 1807.01 2543.30 19.540  2.419 17.121  20   0 0.034  415   2 0.016
142404 1829.86 2546.56 19.911  2.467 17.445  20   0 0.053  417   0 0.022
142405 1777.08 2549.39 19.506  2.066 17.440  20   0 0.027  416   0 0.020
142406 1836.44 2549.57 19.315  1.948 17.367  20   0 0.032  417   0 0.021
142407 1938.83 2550.72 19.668  2.183 17.485  20   0 0.040  417   0 0.027
142408 2029.87 2554.85 20.602  2.729 17.874  20   0 0.082  413   1 0.036
142409 2195.03 2553.46 20.151  2.452 17.699  19   0 0.086  334   2 0.029
142410 1827.49 2558.83 19.284  1.921 17.363  20   0 0.044  417   0 0.021
142411 1841.96 2557.72 19.917  2.164 17.753  20   0 0.051  415   1 0.030
142413 2189.74 2559.86 20.440  2.458 17.982  19   0 0.110  346   0 0.034
142415 1908.24 2563.76 19.995  2.464 17.531  20   0 0.069  415   1 0.026
142416 2128.57 2564.02 19.376  2.237 17.140  20   0 0.056  397   1 0.017
142417 2181.41 2563.13 19.985  2.224 17.761  19   0 0.080  358   2 0.031
142418 1768.91 2565.18 20.145  2.339 17.806  20   0 0.065  415   0 0.030
142419 1943.37 2566.89 20.140  2.322 17.817  20   0 0.051  415   0 0.031
142421 1788.97 2569.20 19.388  1.822 17.566  19   1 0.029  416   1 0.027
142424 2189.26 2569.88 19.119  1.716 17.404  19   0 0.041  346   0 0.023
142425 2040.95 2573.17 20.050  2.548 17.503  21   0 0.065  413   0 0.024
142426 2093.40 2573.60 19.405  2.178 17.227  20   0 0.040  407   1 0.019
142427 1769.20 2575.03 20.362  2.643 17.719  20   0 0.071  415   1 0.026
142428 1865.70 2577.52 19.912  2.455 17.457  20   0 0.071  415   1 0.022
142429 2065.41 2577.95 19.761  2.167 17.594  20   0 0.059  410   1 0.027
142431 2166.73 2578.50 19.845  1.886 17.959  20   0 0.069  378   0 0.037
142432 2171.49 2578.93 20.040  2.214 17.827  20   0 0.082  371   0 0.032
142434 2005.45 2582.56 19.563  1.971 17.592  20   0 0.046  411   3 0.026
142435 1804.69 2587.87 19.840  2.639 17.201  20   0 0.067  413   4 0.019
142436 2169.26 2586.94 19.715  1.919 17.796  18   1 0.043  378   0 0.028
142437 2012.60 2588.54 20.388  2.553 17.835  20   0 0.104  414   1 0.036
142440 1997.46 2593.21 20.033  2.350 17.684  20   0 0.072  411   3 0.054
142441 2112.09 2594.33 19.358  1.756 17.602  21   0 0.042  403   1 0.024
142442 1833.31 2594.64 20.670  2.697 17.974  20   0 0.114  415   1 0.036
142443 2025.01 2598.85 19.868  1.901 17.967  20   0 0.042  414   0 0.035
142444 1907.04 2599.77 20.210  2.330 17.880  20   0 0.078  415   0 0.030
142445 1867.89 2600.87 19.898  2.016 17.882  20   0 0.051  416   0 0.031
142446 1769.09 2601.87 20.133  2.096 18.037  20   1 0.057  415   0 0.036
142447 1947.04 2602.18 19.801  1.854 17.947  20   0 0.037  410   5 0.043
142448 1885.15 2605.81 19.872  2.009 17.862  21   0 0.065  415   1 0.031
142449 2193.23 2609.03 18.947  1.857 17.089  19   0 0.022  338   1 0.017
142450 1881.68 2610.37 19.595  2.237 17.359  20   0 0.051  417   0 0.022
142451 2066.94 2614.54 21.544  2.747 18.798  20   0 0.224  410   0 0.072
142452 2102.48 2617.05 19.925  2.513 17.413  20   0 0.075  406   0 0.021
142453 1975.34 2616.54 18.778  2.452 16.325  21   0 0.025  415   1 0.018
142454 1808.16 2621.41 19.555  2.331 17.224  20   0 0.026  415   1 0.019
142455 2150.70 2629.16 19.896  2.022 17.874  20   0 0.100  389   0 0.070
142456 1786.10 2630.87 19.935  2.338 17.597  21   0 0.060  416   1 0.032
142457 1779.10 2630.65 19.967  2.018 17.949  21   0 0.078  415   2 0.040
142458 2087.38 2631.33 19.549  1.811 17.738  21   0 0.034  407   0 0.028
142459 1852.12 2633.17 19.922  2.340 17.581  20   0 0.050  417   0 0.026
142461 2099.99 2635.73 19.531  2.417 17.115  19   1 0.034  407   0 0.017
142463 2063.23 2638.30 19.861  2.075 17.786  21   0 0.068  412   0 0.041
142464 1879.13 2638.67 19.156  1.876 17.280  21   0 0.026  416   1 0.023
142465 1826.51 2639.79 19.350  1.693 17.657  20   0 0.018  417   0 0.029
142466 1816.88 2641.32 19.255  1.783 17.472  21   0 0.032  415   1 0.026
142467 2025.88 2646.94 19.256  1.918 17.338  20   0 0.033  413   2 0.022
142468 1997.72 2648.38 19.792  2.347 17.445  20   0 0.054  414   1 0.023
142470 2099.07 2649.39 19.884  2.022 17.862  21   0 0.076  406   0 0.042
142471 2188.85 2657.09 19.836  2.320 17.516  18   0 0.052  347   0 0.024
142472 2083.82 2657.57 19.932  2.240 17.693  20   0 0.051  408   1 0.029
142473 1893.67 2660.91 20.545  2.194 18.351  20   0 0.087  416   1 0.109
142474 1889.11 2659.67 20.585  2.806 17.780  22   0 0.208  417   0 0.110
142475 1899.00 2661.06 19.975  2.063 17.911  20   0 0.062  416   1 0.051
142476 1963.68 2662.83 19.825  2.067 17.758  20   0 0.064  416   0 0.035
142479 2131.23 2666.72 19.700  2.224 17.475  20   0 0.041  397   0 0.024
142480 2135.99 2665.17 19.931  2.081 17.850  21   0 0.075  395   0 0.030
142481 1787.21 2669.93 19.245  2.093 17.151  20   0 0.023  415   2 0.017
142483 1997.03 2669.86 19.928  2.222 17.706  20   0 0.055  413   1 0.027
142484 2038.15 2673.83 18.994  1.753 17.241  21   0 0.035  413   1 0.021
142485 2139.00 2672.99 19.531  2.395 17.136  20   0 0.032  394   2 0.018
142486 1903.72 2674.83 20.175  2.242 17.933  20   0 0.074  413   2 0.031
142487 2194.98 2679.43 19.827  2.125 17.702  18   0 0.043  336   0 0.030
142488 1946.66 2682.43 19.530  1.845 17.685  20   0 0.039  415   0 0.027
142489 1827.44 2683.53 19.540  1.898 17.642  20   0 0.027  416   1 0.023
142490 2003.49 2686.06 19.696  1.994 17.702  21   0 0.054  412   2 0.029
142491 1936.17 2689.74 20.011  2.075 17.936  20   0 0.066  414   2 0.034
142493 1878.94 2691.05 20.199  2.276 17.923  20   0 0.057  415   0 0.031
142494 1865.55 2694.37 19.510  1.848 17.662  21   0 0.046  416   0 0.025
142495 2042.51 2697.34 19.818  2.428 17.390  20   0 0.049  412   1 0.020
142496 1790.28 2698.27 19.786  2.428 17.358  20   0 0.043  414   2 0.022
142497 1848.91 2702.76 19.394  1.890 17.504  20   0 0.029  414   2 0.024
142498 1899.94 2702.95 20.010  2.150 17.860  20   0 0.084  415   1 0.031
142500 1771.99 2708.32 19.822  2.201 17.621  21   0 0.053  416   0 0.025
142501 2053.33 2707.35 19.930  2.394 17.536  20   0 0.070  413   0 0.025
142504 1859.51 2711.89 19.909  2.072 17.837  19   1 0.093  414   1 0.031
142505 1887.45 2713.81 19.969  2.084 17.885  20   0 0.049  414   1 0.032
142507 2080.11 2720.75 19.577  2.304 17.273  20   0 0.050  408   1 0.020
142508 2058.59 2722.73 19.675  2.336 17.339  20   0 0.043  412   0 0.021
142511 1817.37 2725.34 19.659  1.906 17.753  20   0 0.051  416   0 0.029
142512 1910.17 2726.06 19.738  2.293 17.445  20   0 0.063  415   1 0.022
142513 2026.33 2726.98 19.789  2.246 17.543  20   0 0.052  413   1 0.024
142514 2174.12 2725.98 21.211  3.214 17.998  21   0 0.234  367   0 0.039
142516 1823.20 2735.47 19.635  1.993 17.642  20   0 0.045  414   1 0.025
142518 1831.66 2736.68 19.916  1.988 17.928  20   0 0.051  414   2 0.032
142519 1772.97 2738.96 19.960  2.428 17.531  20   0 0.053  417   0 0.028
142520 1993.42 2737.27 99.999  9.999 18.217   0   0 9.999  415   2 0.107
142521 1979.59 2748.47 19.980  2.223 17.757  21   0 0.062  412   4 0.053
142522 1769.90 2752.67 19.391  1.962 17.429  20   0 0.058  417   0 0.051
142523 1917.35 2754.25 19.501  2.437 17.064  20   0 0.045  415   2 0.021
142524 2090.63 2753.38 19.953  2.032 17.920  20   0 0.038  406   1 0.035
142525 2114.72 2754.73 19.851  2.352 17.499  20   0 0.063  404   0 0.025
142526 1905.50 2758.20 19.353  2.061 17.292  20   0 0.029  417   0 0.020
142527 2053.77 2759.51 19.424  2.226 17.199  20   0 0.040  411   1 0.020
142528 1777.22 2760.21 19.136  1.912 17.224  20   0 0.021  416   1 0.018
142529 1834.84 2759.10 19.988  2.150 17.838  20   1 0.052  416   1 0.035
142531 2112.92 2768.59 19.778  1.980 17.798  20   0 0.042  404   0 0.033
142532 2069.78 2770.40 19.818  2.462 17.356  20   0 0.057  410   1 0.019
142533 1961.55 2771.54 20.241  2.427 17.814  20   0 0.084  413   2 0.031
142534 1935.71 2774.43 19.305  1.888 17.417  20   0 0.036  417   0 0.022
142535 2015.92 2773.77 20.221  2.423 17.798  20   0 0.072  414   0 0.030
142536 1924.00 2775.80 19.869  2.074 17.794  21   0 0.074  416   0 0.032
142537 1942.76 2777.93 19.368  1.844 17.524  21   0 0.033  413   2 0.025
142538 2022.70 2777.03 20.885  2.814 18.072  20   0 0.130  413   0 0.037
142539 2111.63 2778.97 20.089  2.391 17.699  20   0 0.064  405   0 0.038
142540 1888.00 2783.47 20.154  2.898 17.256  20   0 0.111  417   0 0.067
142541 1956.56 2783.42 19.698  2.328 17.370  19   1 0.024  415   0 0.021
142542 2106.49 2781.56 20.054  2.142 17.912  21   0 0.044  406   0 0.042
142543 1818.88 2784.50 19.731  2.579 17.151  20   0 0.044  417   0 0.017
142544 1791.91 2786.99 19.517  1.999 17.518  20   0 0.035  415   1 0.023
142545 1873.59 2788.49 19.724  2.022 17.702  22   0 0.064  415   1 0.036
142546 2109.98 2789.25 19.392  1.935 17.457  19   1 0.028  404   0 0.022
142547 2150.81 2792.79 19.642  2.419 17.224  20   0 0.037  390   0 0.020
142555 1968.18 2361.99 20.193  1.378 18.815  21   0 0.105  414   2 0.115
142560 1968.81 2353.52 21.163  2.698 18.465  19   0 0.171  413   2 0.055
142562 2149.46 2370.08 20.720  1.994 18.726  20   0 0.094  389   0 0.064
142563 1925.14 2393.17 20.190  1.921 18.269  21   0 0.068  416   1 0.048
142564 2111.66 2409.63 20.954  2.074 18.880  20   0 0.132  403   0 0.079
142565 1902.23 2429.18 20.461  2.112 18.350  20   0 0.063  414   2 0.048
142566 2143.44 2459.84 20.228  2.028 18.200  21   0 0.087  395   0 0.046
142567 1954.99 2456.15 20.141  1.584 18.557  19   1 0.065  415   1 0.080
142568 2159.43 2464.04 22.165  2.411 19.754  19   0 0.350  378   0 0.210
142569 2009.69 2474.53 20.706  2.106 18.600  21   0 0.143  414   0 0.061
142570 2190.02 2479.56 20.752  2.480 18.272  18   0 0.126  342   0 0.052
142571 1879.87 2486.80 19.878  1.834 18.044  21   0 0.037  415   0 0.037
142573 1773.14 2494.71 21.580  2.252 19.329  21   0 0.180  414   1 0.111
142574 1825.01 2556.71 20.205  2.040 18.165  21   0 0.067  417   0 0.041
142575 1845.00 2558.90 20.470  2.313 18.157  20   0 0.107  416   0 0.040
142576 2192.46 2570.58 20.241  2.134 18.107  18   0 0.114  340   0 0.044
142577 2060.90 2578.93 21.230  1.925 19.305  22   0 0.216  410   1 0.130
142578 2009.94 2588.84 20.692  2.556 18.137  21   0 0.134  412   2 0.046
142579 1879.82 2614.04 21.063  2.283 18.780  21   0 0.153  416   0 0.072
142581 2029.91 2647.74 20.766  2.026 18.740  21   0 0.159  412   2 0.074
142582 1994.87 2646.07 20.501  1.979 18.522  20   0 0.090  414   0 0.058
142584 2101.82 2652.75 20.251  2.247 18.004  21   0 0.127  407   0 0.066
142585 1959.71 2660.03 21.365  2.364 19.001  21   0 0.186  411   1 0.104
142587 1950.74 2683.86 21.346  2.422 18.924  20   0 0.170  415   0 0.077
142588 2006.20 2686.75 21.063  2.457 18.606  21   0 0.230  413   2 0.061
142589 1933.18 2691.75 20.994  2.212 18.782  21   0 0.151  415   1 0.072
142591 1866.93 2692.03 20.386  1.799 18.586  21   0 0.144  415   0 0.058
142592 1788.46 2703.76 20.890  2.053 18.837  21   0 0.167  416   0 0.082
142593 1850.91 2708.04 20.167  1.951 18.215  20   0 0.064  415   1 0.046
142594 1900.12 2707.08 21.388  2.699 18.689  19   1 0.186  415   0 0.063
142596 1813.27 2725.10 20.874  1.969 18.905  20   0 0.170  415   0 0.085
142597 2025.87 2723.49 20.546  2.256 18.291  21   0 0.098  412   1 0.049
142598 1778.21 2739.25 20.643  2.066 18.577  19   1 0.091  415   1 0.063
142599 2117.04 2756.04 20.347  2.112 18.235  20   0 0.095  400   2 0.049
142600 1900.55 2757.84 20.776  2.563 18.213  21   0 0.092  413   2 0.042
142601 2109.05 2768.09 21.213  2.200 19.013  20   0 0.218  403   0 0.093
142602 2065.58 2770.03 20.842  2.588 18.254  20   0 0.083  411   0 0.048
142603 1889.64 2786.61 20.681  1.925 18.756  20   0 0.121  416   0 0.141
142604 1958.71 2775.84 20.522  2.121 18.401  20   0 0.112  414   1 0.051
142710 2183.25 2336.35 20.749  2.387 18.362  18   0 0.118  355   0 0.049
142712 1929.74 2341.07 20.188  1.994 18.194  20   0 0.065  416   0 0.038
142713 2102.08 2341.93 20.708  2.228 18.480  20   0 0.132  406   0 0.061
142714 2162.43 2342.34 20.607  2.136 18.471  20   0 0.082  380   1 0.055
142715 1849.18 2342.99 20.826  2.167 18.659  19   1 0.077  415   1 0.072
142716 2074.97 2344.19 20.303  1.878 18.424  20   0 0.067  408   1 0.052
142717 2169.22 2341.05 99.999  9.999 19.182   0   0 9.999  376   1 0.107
142718 2185.22 2342.93 20.967  2.082 18.884  18   0 0.127  350   0 0.075
142719 2059.13 2344.15 20.626  2.112 18.514  20   0 0.100  410   0 0.060
142721 2117.56 2346.69 20.109  1.941 18.168  20   0 0.069  403   0 0.040
142722 1795.47 2347.15 20.389  2.012 18.376  19   1 0.073  416   0 0.045
142723 1834.94 2339.89 21.154  2.383 18.771  20   0 0.186  415   0 0.075
142724 1837.28 2346.19 20.430  2.041 18.389  21   0 0.127  418   0 0.118
142726 1854.20 2347.91 20.750  2.147 18.603  21   0 0.116  414   2 0.089
142727 1926.80 2349.60 20.665  2.053 18.611  19   0 0.115  414   2 0.058
142729 1961.58 2349.86 20.782  2.122 18.660  20   0 0.154  414   0 0.067
142731 2032.58 2351.72 20.383  1.965 18.418  20   0 0.080  414   0 0.047
142733 2096.38 2352.25 20.781  2.703 18.079  22   0 0.199  408   0 0.062
142736 2139.18 2353.86 20.349  2.209 18.140  20   0 0.102  394   1 0.039
142737 1770.14 2354.67 20.460  2.115 18.344  20   0 0.085  414   2 0.047
142738 1792.59 2354.87 99.999  9.999 19.207   0   0 9.999  414   2 0.100
142739 2035.19 2355.89 20.121  2.124 17.997  21   0 0.090  413   0 0.034
142740 2112.23 2357.19 20.014  1.548 18.466  20   0 0.067  405   0 0.091
142741 2093.59 2357.48 20.764  2.169 18.595  22   0 0.149  405   2 0.083
142742 2146.57 2357.84 20.463  2.101 18.362  20   0 0.052  393   0 0.050
142745 1824.44 2358.53 20.852  2.123 18.729  20   0 0.130  415   0 0.071
142748 1833.45 2361.11 20.708  2.149 18.560  20   0 0.085  412   3 0.065
142749 1941.38 2361.98 20.826  2.447 18.379  20   0 0.139  415   1 0.057
142750 2035.58 2363.45 20.587  2.129 18.458  20   0 0.106  414   0 0.052
142751 2115.58 2363.63 20.984  2.387 18.597  19   0 0.182  402   0 0.075
142752 1962.73 2365.60 20.863  2.667 18.197  21   0 0.204  416   0 0.107
142753 1973.36 2365.94 20.588  2.208 18.380  20   0 0.110  414   1 0.057
142755 2081.19 2367.01 20.172  2.110 18.062  19   1 0.057  406   1 0.038
142757 1805.94 2368.49 20.550  2.097 18.453  20   0 0.105  416   0 0.048
142758 2048.34 2366.89 20.543  1.847 18.696  20   0 0.080  413   0 0.067
142759 2121.95 2368.27 20.439  2.154 18.285  20   0 0.065  399   0 0.043
142761 2003.68 2365.07 99.999  9.999 19.600   0   0 9.999  411   1 0.148
142765 1887.11 2375.40 20.601  2.318 18.283  20   1 0.084  415   0 0.051
142766 1858.09 2376.31 20.673  2.226 18.447  20   0 0.102  415   0 0.051
142767 1866.04 2375.61 20.376  1.877 18.499  20   0 0.106  413   2 0.053
142768 1907.62 2376.00 21.284  2.828 18.456  20   0 0.171  416   1 0.055
142769 1950.62 2375.39 20.391  2.543 17.848  21   0 0.105  415   1 0.046
142770 2199.55 2377.73 20.413  2.318 18.095  17   0 0.074  322   0 0.047
142771 1922.74 2378.26 20.700  2.583 18.118  20   0 0.111  414   1 0.037
142772 2051.46 2377.80 20.581  2.182 18.399  21   0 0.143  411   1 0.045
142773 2122.11 2379.29 20.421  2.284 18.138  21   0 0.076  399   0 0.039
142774 2130.56 2377.64 21.382  2.665 18.717  22   0 0.299  396   2 0.073
142775 2041.13 2379.28 20.935  2.504 18.431  19   0 0.091  412   0 0.050
142776 2193.14 2379.71 20.395  2.269 18.126  18   0 0.107  338   0 0.049
142777 1947.52 2381.17 20.524  2.112 18.412  20   0 0.069  414   0 0.051
142779 1779.34 2381.96 20.817  2.422 18.395  19   0 0.115  414   1 0.051
142781 2065.47 2383.58 20.367  2.053 18.314  20   0 0.088  408   2 0.046
142783 1805.58 2383.55 20.681  2.102 18.579  20   1 0.113  415   0 0.060
142784 1874.21 2383.93 20.715  2.441 18.275  20   0 0.089  416   0 0.044
142785 2177.06 2386.56 20.671  1.697 18.974  19   0 0.077  365   0 0.096
142787 1968.52 2385.25 20.430  2.087 18.343  20   0 0.084  414   1 0.049
142788 1985.52 2387.09 19.910  1.918 17.992  21   0 0.079  415   1 0.040
142789 2118.54 2386.02 20.884  2.133 18.752  21   0 0.141  401   0 0.066
142790 2071.97 2388.27 20.337  2.056 18.281  20   0 0.073  409   0 0.044
142791 2093.21 2387.09 20.860  2.261 18.599  20   0 0.119  404   3 0.092
142792 2198.43 2387.95 20.894  2.426 18.469  18   0 0.181  328   1 0.063
142794 2060.47 2388.63 20.760  2.051 18.709  19   1 0.107  410   2 0.073
142795 1802.65 2391.90 20.923  2.136 18.786  20   0 0.116  415   0 0.068
142796 1969.05 2391.85 20.357  2.265 18.092  20   0 0.103  416   0 0.039
142797 1994.65 2392.12 20.332  1.934 18.397  20   0 0.140  409   3 0.100
142798 2066.58 2390.67 21.126  2.643 18.483  19   1 0.180  410   0 0.056
142799 1813.40 2392.55 20.006  2.044 17.962  20   0 0.069  415   1 0.034
142800 2001.22 2391.01 20.316  1.620 18.696  20   0 0.079  412   2 0.114
142801 1858.50 2392.87 20.067  1.886 18.181  20   0 0.057  416   0 0.040
142802 1887.04 2392.04 20.955  1.987 18.968  22   0 0.131  416   0 0.093
142803 1946.66 2394.19 20.714  2.224 18.490  20   0 0.078  414   0 0.048
142804 1974.29 2394.02 20.241  1.677 18.563  21   0 0.062  415   0 0.063
142805 2173.49 2394.16 20.758  2.126 18.632  19   0 0.109  367   0 0.061
142807 1929.47 2395.36 20.961  2.299 18.661  20   1 0.097  417   0 0.063
142808 1959.89 2395.66 20.634  2.016 18.617  20   0 0.125  413   0 0.055
142809 2008.03 2396.44 20.745  2.031 18.714  20   0 0.143  411   2 0.121
142810 2187.21 2396.52 99.999  9.999 17.706   0   0 9.999  349   1 0.069
142811 1826.73 2396.90 20.832  2.109 18.722  20   0 0.093  415   1 0.061
142812 1897.53 2399.27 20.309  2.245 18.064  20   0 0.073  416   1 0.036
142815 2070.56 2399.27 20.541  2.111 18.431  20   0 0.139  410   0 0.058
142816 2145.70 2400.26 20.180  1.978 18.202  20   0 0.045  391   1 0.038
142820 1850.22 2402.54 20.827  1.943 18.884  20   0 0.133  415   0 0.070
142821 2038.59 2401.86 20.635  2.073 18.563  20   0 0.111  412   0 0.059
142823 1873.26 2402.68 20.898  1.943 18.955  20   0 0.068  415   1 0.086
142824 2131.81 2402.84 21.053  2.235 18.818  20   0 0.098  396   0 0.067
142825 1945.65 2404.37 20.668  2.198 18.470  20   0 0.081  415   1 0.048
142826 1987.11 2404.14 20.532  2.086 18.446  20   1 0.147  412   3 0.086
142828 1879.95 2404.25 21.165  2.150 19.015  21   0 0.173  416   0 0.098
142829 1990.76 2410.62 20.674  2.144 18.529  21   0 0.220  413   2 0.095
142830 2025.23 2406.89 20.596  2.142 18.454  19   0 0.091  413   0 0.053
142831 1995.67 2406.89 99.999  9.999 17.627   0   0 9.999  416   0 0.170
142833 2162.19 2407.85 20.617  2.031 18.587  19   0 0.072  379   2 0.053
142835 1877.37 2411.69 20.659  2.389 18.270  21   0 0.130  416   0 0.050
142836 1972.00 2410.34 20.790  2.128 18.663  20   0 0.112  414   1 0.066
142837 1883.37 2412.44 20.414  2.197 18.217  21   0 0.124  416   1 0.050
142838 1910.35 2412.90 20.347  2.207 18.140  20   0 0.064  416   0 0.037
142839 2175.73 2413.72 20.031  2.000 18.031  19   0 0.067  365   0 0.039
142841 1815.02 2417.35 20.889  2.554 18.335  20   0 0.113  414   2 0.044
142842 2131.16 2416.13 20.706  2.174 18.532  20   0 0.164  396   1 0.056
