 82261 2018.45 2676.32 99.999  9.999 20.206   0   0 9.999  238   0 0.232
 82266 1974.25 2675.81 99.999  9.999 19.979   0   0 9.999  248   0 0.178
 82270 1646.58 2676.52 99.999  9.999 20.016   0   0 9.999  250   1 0.170
 82271 1794.15 2676.48 99.999  9.999 20.129   0   0 9.999  250   1 0.201
 82272 1837.28 2677.69 99.999  9.999 20.132   0   0 9.999  248   1 0.275
 82276 1871.61 2678.25 99.999  9.999 19.641   0   0 9.999  251   1 0.126
 82277 1932.74 2678.05 99.999  9.999 19.890   0   0 9.999  233   0 0.346
 82278 1969.45 2676.99 99.999  9.999 20.273   0   0 9.999  246   1 0.207
 82279 2023.45 2677.03 99.999  9.999 20.558   0   0 9.999  241   0 0.263
 82286 1891.97 2678.86 99.999  9.999 19.894   0   0 9.999  250   1 0.156
 82297 1624.26 2679.79 99.999  9.999 20.078   0   0 9.999  249   1 0.205
 82298 1648.63 2680.83 99.999  9.999 19.887   0   0 9.999  250   0 0.146
 82299 1683.72 2681.86 99.999  9.999 19.669   0   0 9.999  250   1 0.128
 82300 1690.65 2680.25 99.999  9.999 19.637   0   0 9.999  251   0 0.133
 82301 1699.15 2680.79 99.999  9.999 19.661   0   0 9.999  248   1 0.132
 82302 1992.84 2681.71 99.999  9.999 19.817   0   0 9.999  247   0 0.150
 82303 2009.66 2679.96 99.999  9.999 20.638   0   0 9.999  234   0 0.315
 82306 1583.32 2681.95 99.999  9.999 19.756   0   0 9.999  248   1 0.192
 82307 1778.25 2682.76 99.999  9.999 20.365   0   0 9.999  251   0 0.257
 82308 1812.59 2681.36 99.999  9.999 20.388   0   0 9.999  248   0 0.279
 82309 2018.79 2682.37 99.999  9.999 19.616   0   0 9.999  241   1 0.134
 82316 1598.41 2681.51 99.999  9.999 19.847   0   0 9.999  243   0 0.282
 82317 1794.78 2682.23 99.999  9.999 19.807   0   0 9.999  251   0 0.140
 82318 1901.77 2683.76 99.999  9.999 20.233   0   0 9.999  250   2 0.215
 82319 1998.48 2684.45 99.999  9.999 19.766   0   0 9.999  246   1 0.140
 82324 1668.97 2683.92 99.999  9.999 20.441   0   0 9.999  249   1 0.262
 82325 1715.47 2684.79 99.999  9.999 19.692   0   0 9.999  251   0 0.141
 82326 1808.64 2683.50 99.999  9.999 20.317   0   0 9.999  248   0 0.228
 82331 1860.46 2685.00 99.999  9.999 20.059   0   0 9.999  250   0 0.187
 82332 1871.35 2685.54 99.999  9.999 20.343   0   0 9.999  250   0 0.242
 82333 1941.85 2687.01 99.999  9.999 20.448   0   0 9.999  245   0 0.286
 82334 2022.92 2686.69 99.999  9.999 20.053   0   0 9.999  241   0 0.199
 82335 2030.30 2686.44 99.999  9.999 19.565   0   0 9.999  240   2 0.117
 82340 1819.89 2686.98 99.999  9.999 19.595   0   0 9.999  251   0 0.126
 82341 1844.69 2687.44 99.999  9.999 19.703   0   0 9.999  251   0 0.207
 82348 1673.61 2686.83 99.999  9.999 20.087   0   0 9.999  249   0 0.204
 82349 1725.83 2688.39 99.999  9.999 19.985   0   0 9.999  250   0 0.176
 82350 1884.71 2687.80 99.999  9.999 20.057   0   0 9.999  250   0 0.178
 82351 1959.11 2687.16 99.999  9.999 20.123   0   0 9.999  247   1 0.195
 82354 1721.36 2690.25 99.999  9.999 19.899   0   0 9.999  252   0 0.139
 82361 1766.67 2688.83 99.999  9.999 20.476   0   0 9.999  249   1 0.227
 82362 2012.70 2690.16 99.999  9.999 19.499   0   0 9.999  244   0 0.110
 82365 1903.53 2691.60 99.999  9.999 19.535   0   0 9.999  250   0 0.115
 82367 1617.27 2692.21 99.999  9.999 19.907   0   0 9.999  246   0 0.271
 82368 1686.79 2692.49 99.999  9.999 20.133   0   0 9.999  249   0 0.186
 82369 1876.42 2692.82 99.999  9.999 20.016   0   0 9.999  252   0 0.173
 82370 1970.49 2692.12 99.999  9.999 19.840   0   0 9.999  250   0 0.145
 82371 2021.08 2690.89 99.999  9.999 20.166   0   0 9.999  241   0 0.200
 82376 1625.10 2693.20 99.999  9.999 19.919   0   0 9.999  248   2 0.154
 82382 1697.85 2694.19 99.999  9.999 19.891   0   0 9.999  251   0 0.162
 82383 1753.28 2694.65 99.999  9.999 19.515   0   0 9.999  251   0 0.115
 82384 1794.96 2694.34 99.999  9.999 19.766   0   0 9.999  251   0 0.133
 82385 1896.35 2692.77 99.999  9.999 20.031   0   0 9.999  249   2 0.168
 82390 1671.83 2694.54 99.999  9.999 20.485   0   0 9.999  249   0 0.250
 82391 1787.80 2694.47 99.999  9.999 19.909   0   0 9.999  251   0 0.152
 82392 1865.98 2695.28 99.999  9.999 19.553   0   0 9.999  250   0 0.107
 82393 1927.06 2694.97 99.999  9.999 19.805   0   0 9.999  248   0 0.150
 82402 1830.51 2696.46 99.999  9.999 19.768   0   0 9.999  251   0 0.139
 82403 1959.11 2695.64 99.999  9.999 19.950   0   0 9.999  248   0 0.156
 82408 1746.76 2697.82 99.999  9.999 19.591   0   0 9.999  249   1 0.123
 82409 1769.62 2697.51 99.999  9.999 19.652   0   0 9.999  251   1 0.126
 82413 1586.99 2697.63 99.999  9.999 19.780   0   0 9.999  249   1 0.151
 82414 1818.05 2696.54 99.999  9.999 20.492   0   0 9.999  237   0 0.320
 82415 1966.90 2697.79 99.999  9.999 20.156   0   0 9.999  248   0 0.217
 82418 1712.43 2699.75 99.999  9.999 19.609   0   0 9.999  251   0 0.107
 82419 1754.67 2698.85 99.999  9.999 19.732   0   0 9.999  252   0 0.142
 82420 1874.54 2698.60 99.999  9.999 20.385   0   0 9.999  247   1 0.229
 82421 1982.11 2699.48 99.999  9.999 19.811   0   0 9.999  246   1 0.146
 82424 1793.17 2702.06 99.999  9.999 19.961   0   0 9.999  251   0 0.175
 82428 1743.51 2700.63 99.999  9.999 19.942   0   0 9.999  251   0 0.211
 82429 2020.28 2701.31 99.999  9.999 19.919   0   0 9.999  243   0 0.177
 82433 1727.51 2700.94 99.999  9.999 20.150   0   0 9.999  245   1 0.178
 82434 1778.81 2701.74 99.999  9.999 20.171   0   0 9.999  251   1 0.198
 82441 1917.36 2702.74 99.999  9.999 20.354   0   0 9.999  245   0 0.221
 82442 1972.00 2702.89 99.999  9.999 19.911   0   0 9.999  248   0 0.169
 86643 1891.77 2601.43 99.999  9.999 20.232   0   0 9.999  247   0 0.258
 86648 1589.89 2371.86 21.444  1.884 19.560   7   0 0.229  251   0 0.157
 86649 1607.79 2374.28 99.999  9.999 20.596   0   0 9.999  244   1 0.394
 86650 1585.46 2417.15 99.999  9.999 19.997   0   0 9.999  251   1 0.179
 86653 1677.22 2613.03 99.999  9.999 20.147   0   0 9.999  246   2 0.273
 86654 1678.94 2663.12 21.141  2.194 18.947   8   0 0.175  250   1 0.071
 86665 2033.21 2694.81 99.999  9.999 20.460   0   0 9.999  237   0 0.282
 86674 2023.28 2252.48 99.999  9.999 20.841   0   0 9.999  237   0 0.346
 86675 1781.40 2259.06 99.999  9.999 19.984   0   0 9.999  250   0 0.175
 86679 1686.91 2436.58 99.999  9.999 20.327   0   0 9.999  249   0 0.239
 86687 1849.98 2610.25 99.999  9.999 20.839   0   0 9.999  242   0 0.336
 86689 1785.48 2649.85 99.999  9.999 20.019   0   0 9.999  251   0 0.223
 86723 1968.83 2578.18 99.999  9.999 20.193   0   0 9.999  246   0 0.212
 86730 1878.00 2520.42 99.999  9.999 21.139   0   0 9.999  224   0 0.458
 86739 1610.60 2248.75 99.999  9.999 20.732   0   0 9.999  244   0 0.328
 86742 1748.13 2249.53 99.999  9.999 20.712   0   0 9.999  248   0 0.323
 86744 1900.06 2250.31 99.999  9.999 20.687   0   0 9.999  243   0 0.290
 86749 1620.89 2251.82 99.999  9.999 20.418   0   0 9.999  248   1 0.256
 86751 1686.26 2251.99 99.999  9.999 20.550   0   0 9.999  248   0 0.317
 86752 1846.77 2250.91 99.999  9.999 20.781   0   0 9.999  237   0 0.326
 86753 1871.83 2250.56 99.999  9.999 21.305   0   0 9.999  233   0 0.461
 86754 1991.41 2252.25 99.999  9.999 20.502   0   0 9.999  243   0 0.272
 86757 1798.76 2254.93 99.999  9.999 20.269   0   0 9.999  250   0 0.225
 86758 1830.05 2253.64 99.999  9.999 20.857   0   0 9.999  230   0 0.429
 86759 1878.96 2255.26 99.999  9.999 20.386   0   0 9.999  247   0 0.244
 86763 1680.04 2257.62 99.999  9.999 20.251   0   0 9.999  247   1 0.227
 86767 1669.64 2257.87 99.999  9.999 20.642   0   0 9.999  246   0 0.284
 86768 1900.60 2258.58 99.999  9.999 20.516   0   0 9.999  246   0 0.299
 86770 1740.77 2259.24 99.999  9.999 20.607   0   0 9.999  246   1 0.288
 86771 1912.56 2259.28 99.999  9.999 20.265   0   0 9.999  248   0 0.213
 86772 1957.25 2260.32 99.999  9.999 20.423   0   0 9.999  247   0 0.232
 86774 1634.81 2263.60 99.999  9.999 20.346   0   0 9.999  227   0 0.403
 86775 1938.66 2260.42 99.999  9.999 20.777   0   0 9.999  245   0 0.321
 86777 1992.70 2261.20 99.999  9.999 20.782   0   0 9.999  244   0 0.351
 86780 1599.59 2262.63 99.999  9.999 20.460   0   0 9.999  247   1 0.261
 86781 1846.30 2262.20 99.999  9.999 19.988   0   0 9.999  251   0 0.166
 86786 1610.22 2265.24 99.999  9.999 20.376   0   0 9.999  250   1 0.230
 86787 1622.60 2262.54 99.999  9.999 20.137   0   0 9.999  236   0 0.287
 86788 1874.36 2263.61 99.999  9.999 20.796   0   0 9.999  242   0 0.317
 86797 1994.91 2269.46 99.999  9.999 20.529   0   0 9.999  242   0 0.308
 86799 1812.77 2274.68 99.999  9.999 21.120   0   0 9.999  224   0 0.484
 86800 1831.69 2269.95 99.999  9.999 20.951   0   0 9.999  246   0 0.389
 86801 1871.41 2270.66 99.999  9.999 20.727   0   0 9.999  240   0 0.303
 86809 1989.54 2273.92 99.999  9.999 21.170   0   0 9.999  223   1 0.452
 86817 1749.65 2279.30 99.999  9.999 20.914   0   0 9.999  242   0 0.369
 86818 1766.82 2277.79 99.999  9.999 20.712   0   0 9.999  241   0 0.338
 86819 1845.10 2278.97 99.999  9.999 21.076   0   0 9.999  239   0 0.417
 86820 1912.29 2279.18 99.999  9.999 20.471   0   0 9.999  243   0 0.259
 86821 2027.29 2279.70 99.999  9.999 20.130   0   0 9.999  241   1 0.228
 86826 1605.46 2281.07 99.999  9.999 20.546   0   0 9.999  247   0 0.291
 86827 1935.33 2279.89 99.999  9.999 21.118   0   0 9.999  234   0 0.417
 86829 1644.52 2281.96 99.999  9.999 20.516   0   0 9.999  234   0 0.407
 86830 1675.40 2282.92 99.999  9.999 20.632   0   0 9.999  247   0 0.294
 86831 1782.95 2280.89 99.999  9.999 21.103   0   0 9.999  236   0 0.417
 86834 1800.29 2283.61 99.999  9.999 20.352   0   0 9.999  247   1 0.213
 86838 1792.85 2286.04 99.999  9.999 20.504   0   0 9.999  246   0 0.289
 86839 1986.98 2286.12 99.999  9.999 20.519   0   0 9.999  239   0 0.281
 86847 1875.73 2288.06 99.999  9.999 20.835   0   0 9.999  242   0 0.392
 86850 1718.42 2288.81 99.999  9.999 20.783   0   0 9.999  246   0 0.313
 86851 1998.37 2293.37 99.999  9.999 21.079   0   0 9.999  213   0 0.499
 86854 1944.38 2292.16 99.999  9.999 20.450   0   0 9.999  250   0 0.296
 86855 1766.78 2293.02 99.999  9.999 20.795   0   0 9.999  248   1 0.319
 86860 1847.55 2295.75 99.999  9.999 20.312   0   0 9.999  248   0 0.239
 86861 1886.37 2295.00 99.999  9.999 20.857   0   0 9.999  247   0 0.355
 86864 1756.23 2295.79 99.999  9.999 20.676   0   0 9.999  246   1 0.308
 86867 1802.39 2296.04 99.999  9.999 21.089   0   0 9.999  224   0 0.427
 86873 1960.26 2296.75 99.999  9.999 20.687   0   0 9.999  243   0 0.286
 86877 1866.08 2298.83 99.999  9.999 20.581   0   0 9.999  248   0 0.263
 86878 1953.76 2300.35 99.999  9.999 20.426   0   0 9.999  247   1 0.256
 86883 1865.05 2303.72 99.999  9.999 20.727   0   0 9.999  248   0 0.307
 86886 1669.26 2305.63 99.999  9.999 20.565   0   0 9.999  249   0 0.308
 86888 1769.51 2306.67 99.999  9.999 20.621   0   0 9.999  247   0 0.292
 86889 1786.95 2305.23 99.999  9.999 20.843   0   0 9.999  238   0 0.331
 86890 1590.08 2306.47 99.999  9.999 20.615   0   0 9.999  247   0 0.315
 86894 1924.51 2308.42 99.999  9.999 20.537   0   0 9.999  245   1 0.308
 86897 1760.22 2309.66 99.999  9.999 20.796   0   0 9.999  244   1 0.330
 86898 1831.79 2309.71 99.999  9.999 20.977   0   0 9.999  237   0 0.403
 86899 1948.76 2309.65 99.999  9.999 20.534   0   0 9.999  245   0 0.305
 86902 1638.92 2311.26 99.999  9.999 20.641   0   0 9.999  245   0 0.326
 86903 1695.25 2312.41 99.999  9.999 20.090   0   0 9.999  250   0 0.191
 86906 1994.58 2312.43 99.999  9.999 20.556   0   0 9.999  240   0 0.326
 86910 1839.90 2313.10 99.999  9.999 20.406   0   0 9.999  251   0 0.288
 86914 1617.47 2315.82 99.999  9.999 20.899   0   0 9.999  239   1 0.344
 86915 1770.83 2316.06 99.999  9.999 20.693   0   0 9.999  243   0 0.319
 86916 1965.83 2315.09 99.999  9.999 20.641   0   0 9.999  242   0 0.297
 86917 1715.68 2316.10 99.999  9.999 20.583   0   0 9.999  244   1 0.296
 86919 1623.66 2316.11 99.999  9.999 20.883   0   0 9.999  248   0 0.389
 86920 1731.40 2317.06 99.999  9.999 20.835   0   0 9.999  244   0 0.328
 86921 1813.73 2317.71 99.999  9.999 20.374   0   0 9.999  249   0 0.269
 86925 1634.42 2319.15 99.999  9.999 20.629   0   0 9.999  245   0 0.313
 86927 1678.68 2320.08 99.999  9.999 20.254   0   0 9.999  249   0 0.208
 86928 1938.84 2318.56 99.999  9.999 20.959   0   0 9.999  245   0 0.351
 86930 1917.61 2319.79 99.999  9.999 20.895   0   0 9.999  242   0 0.345
 86931 1767.79 2321.60 99.999  9.999 20.769   0   0 9.999  248   0 0.362
 86932 1827.72 2322.04 99.999  9.999 20.549   0   0 9.999  252   0 0.299
 86934 1727.08 2325.31 99.999  9.999 20.734   0   0 9.999  247   0 0.325
 86941 1803.15 2324.99 99.999  9.999 20.675   0   0 9.999  247   0 0.316
 86950 1859.92 2329.30 99.999  9.999 20.790   0   0 9.999  243   1 0.301
 86956 1877.84 2330.90 99.999  9.999 20.726   0   0 9.999  239   0 0.395
 86958 1649.20 2333.44 99.999  9.999 20.827   0   0 9.999  243   0 0.338
 86960 1779.07 2333.79 99.999  9.999 20.497   0   0 9.999  246   0 0.252
 86961 1897.68 2333.60 99.999  9.999 20.645   0   0 9.999  246   1 0.316
 86965 1668.00 2334.61 99.999  9.999 20.334   0   0 9.999  249   0 0.231
 86966 2018.64 2334.75 99.999  9.999 20.408   0   0 9.999  235   0 0.268
 86968 1659.37 2336.48 99.999  9.999 20.720   0   0 9.999  243   1 0.312
 86969 2003.33 2335.59 99.999  9.999 20.789   0   0 9.999  239   0 0.349
 86973 1633.33 2336.05 99.999  9.999 21.129   0   0 9.999  235   0 0.428
 86976 1761.04 2337.96 99.999  9.999 21.013   0   0 9.999  241   0 0.373
 86977 1834.59 2337.45 99.999  9.999 20.941   0   0 9.999  241   0 0.378
 86978 1840.62 2336.69 99.999  9.999 20.789   0   0 9.999  246   0 0.347
 86981 1871.19 2337.78 99.999  9.999 20.459   0   0 9.999  244   0 0.281
 86982 1891.45 2335.95 99.999  9.999 20.507   0   0 9.999  243   0 0.283
 86983 1989.61 2338.12 99.999  9.999 20.586   0   0 9.999  241   0 0.306
 86985 1678.98 2339.77 99.999  9.999 20.703   0   0 9.999  248   0 0.326
 86987 1821.99 2340.74 99.999  9.999 20.863   0   0 9.999  241   0 0.358
 86990 1588.76 2343.12 99.999  9.999 20.703   0   0 9.999  248   0 0.334
 86991 1984.74 2343.09 99.999  9.999 20.744   0   0 9.999  241   0 0.319
 86994 1729.42 2345.44 99.999  9.999 21.061   0   0 9.999  236   0 0.380
 86997 1807.56 2347.99 99.999  9.999 20.670   0   0 9.999  249   0 0.280
 86998 1852.06 2348.01 99.999  9.999 20.069   0   0 9.999  248   1 0.193
 86999 2028.10 2346.75 99.999  9.999 20.823   0   0 9.999  228   0 0.367
 87001 2017.91 2348.42 99.999  9.999 20.684   0   0 9.999  240   1 0.322
 87006 1683.33 2349.85 99.999  9.999 20.871   0   0 9.999  239   0 0.370
 87012 1666.17 2354.21 99.999  9.999 20.747   0   0 9.999  244   0 0.335
 87013 1835.99 2352.40 99.999  9.999 20.694   0   0 9.999  245   0 0.295
 87016 1849.67 2353.31 99.999  9.999 20.856   0   0 9.999  243   0 0.370
 87017 1977.99 2352.76 99.999  9.999 20.661   0   0 9.999  241   0 0.360
 87019 1714.40 2354.67 99.999  9.999 20.490   0   0 9.999  247   0 0.293
 87022 1643.02 2357.89 99.999  9.999 20.226   0   0 9.999  247   0 0.243
 87023 1963.38 2356.07 99.999  9.999 20.912   0   0 9.999  238   0 0.396
 87025 1668.99 2357.99 99.999  9.999 20.872   0   0 9.999  245   0 0.402
 87026 1808.62 2358.77 99.999  9.999 20.711   0   0 9.999  245   0 0.311
 87027 1941.48 2357.76 99.999  9.999 20.806   0   0 9.999  239   0 0.358
 87028 1605.23 2359.67 99.999  9.999 20.481   0   0 9.999  249   0 0.257
 87032 1583.75 2360.92 99.999  9.999 20.445   0   0 9.999  248   0 0.258
 87038 1595.52 2362.22 99.999  9.999 20.549   0   0 9.999  247   0 0.292
 87039 1738.03 2362.47 99.999  9.999 20.847   0   0 9.999  243   0 0.360
 87040 1884.59 2362.27 99.999  9.999 20.542   0   0 9.999  250   0 0.273
 87044 1604.38 2364.67 99.999  9.999 20.477   0   0 9.999  248   0 0.294
 87045 1706.05 2365.33 99.999  9.999 20.566   0   0 9.999  246   0 0.295
 87046 1815.64 2365.94 99.999  9.999 20.671   0   0 9.999  247   0 0.305
 87049 1860.15 2366.81 99.999  9.999 20.884   0   0 9.999  244   0 0.397
 87057 1826.86 2370.98 99.999  9.999 20.765   0   0 9.999  245   0 0.320
 87059 2028.08 2370.94 99.999  9.999 20.236   0   0 9.999  237   1 0.211
 87062 1705.64 2371.96 99.999  9.999 20.528   0   0 9.999  249   0 0.278
 87063 1757.05 2373.42 99.999  9.999 20.262   0   0 9.999  250   0 0.249
 87067 2014.27 2373.57 99.999  9.999 20.695   0   0 9.999  239   0 0.334
 87070 1993.89 2375.44 99.999  9.999 20.351   0   0 9.999  245   0 0.270
 87072 1622.19 2376.17 99.999  9.999 20.974   0   0 9.999  241   0 0.389
 87074 1731.94 2377.01 99.999  9.999 20.531   0   0 9.999  248   1 0.266
 87075 1824.79 2376.06 99.999  9.999 20.797   0   0 9.999  242   0 0.312
 87076 1759.07 2377.88 99.999  9.999 20.654   0   0 9.999  245   0 0.320
 87079 1775.32 2377.32 99.999  9.999 21.017   0   0 9.999  238   0 0.376
 87080 1836.97 2378.68 99.999  9.999 20.870   0   0 9.999  243   0 0.316
 87081 1916.68 2378.57 99.999  9.999 20.705   0   0 9.999  245   0 0.310
 87082 1982.92 2378.44 99.999  9.999 20.290   0   0 9.999  247   0 0.256
 87086 1808.46 2379.86 99.999  9.999 20.878   0   0 9.999  243   1 0.362
 87087 1830.01 2380.11 99.999  9.999 20.796   0   0 9.999  245   0 0.339
 87090 1986.79 2381.06 99.999  9.999 20.231   0   0 9.999  248   0 0.234
 87092 1584.89 2381.65 99.999  9.999 20.606   0   0 9.999  242   0 0.321
 87094 1794.61 2382.17 99.999  9.999 21.080   0   0 9.999  242   0 0.433
 87095 1958.05 2383.28 99.999  9.999 20.514   0   0 9.999  247   1 0.257
 87103 1841.03 2388.30 99.999  9.999 21.024   0   0 9.999  236   0 0.396
 87104 1915.15 2385.98 99.999  9.999 20.398   0   0 9.999  246   0 0.257
 87106 1704.03 2388.73 99.999  9.999 20.628   0   0 9.999  247   0 0.288
 87107 1764.99 2389.46 99.999  9.999 20.470   0   0 9.999  247   0 0.267
 87108 1771.25 2389.15 99.999  9.999 20.349   0   0 9.999  247   1 0.225
 87111 1634.18 2390.27 99.999  9.999 20.654   0   0 9.999  248   0 0.327
 87112 2012.63 2390.04 99.999  9.999 20.055   0   0 9.999  244   0 0.177
 87115 1597.61 2390.21 99.999  9.999 20.318   0   0 9.999  248   0 0.299
 87116 1993.68 2391.22 99.999  9.999 20.182   0   0 9.999  245   0 0.233
 87120 1653.30 2394.77 99.999  9.999 20.561   0   0 9.999  249   0 0.271
 87122 1896.12 2392.73 99.999  9.999 21.125   0   0 9.999  231   0 0.423
 87126 1677.87 2394.59 99.999  9.999 20.524   0   0 9.999  243   0 0.274
 87127 1788.68 2394.45 99.999  9.999 20.816   0   0 9.999  243   0 0.355
 87129 1909.13 2396.41 99.999  9.999 20.309   0   0 9.999  244   0 0.202
 87130 1962.76 2398.73 99.999  9.999 20.086   0   0 9.999  249   0 0.181
 87131 1987.53 2397.54 99.999  9.999 20.347   0   0 9.999  247   0 0.257
 87135 1603.18 2397.92 99.999  9.999 20.585   0   0 9.999  247   0 0.294
 87136 1663.27 2399.22 99.999  9.999 20.669   0   0 9.999  250   0 0.273
 87137 1832.62 2399.18 99.999  9.999 20.697   0   0 9.999  241   1 0.280
 87140 1803.44 2400.61 99.999  9.999 20.442   0   0 9.999  250   0 0.252
 87141 1879.02 2399.65 99.999  9.999 20.227   0   0 9.999  249   0 0.240
 87146 1580.82 2401.30 99.999  9.999 20.700   0   0 9.999  246   1 0.317
 87147 1935.17 2402.55 99.999  9.999 20.450   0   0 9.999  249   1 0.225
 87149 1905.94 2402.84 99.999  9.999 20.698   0   0 9.999  245   0 0.309
 87150 2000.66 2403.79 99.999  9.999 20.350   0   0 9.999  244   1 0.249
 87152 1697.49 2404.50 99.999  9.999 20.280   0   0 9.999  248   0 0.237
 87153 1992.01 2404.84 99.999  9.999 20.612   0   0 9.999  241   0 0.299
 87156 1601.78 2406.16 99.999  9.999 20.403   0   0 9.999  248   0 0.236
 87158 1775.70 2407.04 99.999  9.999 20.452   0   0 9.999  248   0 0.275
 87159 1782.94 2406.52 99.999  9.999 20.593   0   0 9.999  248   0 0.280
 87161 1875.82 2407.86 99.999  9.999 20.898   0   0 9.999  245   0 0.351
 87165 1954.98 2410.36 99.999  9.999 20.639   0   0 9.999  248   0 0.267
 87170 1971.27 2412.15 99.999  9.999 20.646   0   0 9.999  242   1 0.311
 87173 1707.81 2415.64 99.999  9.999 20.781   0   0 9.999  236   0 0.384
 87174 1854.90 2414.40 99.999  9.999 20.976   0   0 9.999  243   0 0.384
 87180 2016.25 2416.20 99.999  9.999 20.925   0   0 9.999  239   0 0.358
 87185 1985.85 2417.87 99.999  9.999 20.551   0   0 9.999  247   0 0.264
 87188 1940.66 2420.36 99.999  9.999 20.644   0   0 9.999  245   0 0.293
 87190 1643.91 2420.04 99.999  9.999 20.462   0   0 9.999  247   0 0.243
 87191 1932.95 2418.33 99.999  9.999 20.568   0   0 9.999  245   0 0.301
 87193 1697.80 2420.99 99.999  9.999 20.711   0   0 9.999  246   0 0.325
 87194 1708.42 2421.36 99.999  9.999 20.075   0   0 9.999  245   0 0.299
 87196 1796.68 2421.54 99.999  9.999 20.979   0   0 9.999  242   0 0.404
 87197 1876.83 2420.97 99.999  9.999 20.666   0   0 9.999  245   1 0.281
 87198 1621.44 2422.37 99.999  9.999 20.888   0   0 9.999  246   0 0.334
 87199 1790.23 2423.09 99.999  9.999 20.557   0   0 9.999  247   0 0.295
 87200 1928.81 2422.34 99.999  9.999 20.728   0   0 9.999  243   0 0.324
 87205 1966.95 2424.05 99.999  9.999 20.665   0   0 9.999  246   0 0.310
 87206 1991.02 2424.76 99.999  9.999 20.817   0   0 9.999  238   0 0.335
 87208 1836.64 2425.91 99.999  9.999 20.758   0   0 9.999  245   1 0.327
 87210 1935.12 2429.54 99.999  9.999 20.727   0   0 9.999  245   0 0.359
 87213 1666.95 2429.10 99.999  9.999 20.233   0   0 9.999  248   1 0.222
 87215 1641.58 2431.82 99.999  9.999 20.531   0   0 9.999  248   0 0.264
 87216 2005.45 2430.50 99.999  9.999 20.691   0   0 9.999  242   0 0.332
 87221 1938.21 2435.55 99.999  9.999 20.322   0   0 9.999  251   0 0.210
 87225 1585.32 2436.88 99.999  9.999 20.596   0   0 9.999  248   0 0.288
 87226 1869.67 2437.43 99.999  9.999 20.654   0   0 9.999  246   0 0.301
 87227 1890.09 2436.14 99.999  9.999 21.217   0   0 9.999  234   0 0.437
 87231 1713.05 2438.88 99.999  9.999 20.952   0   0 9.999  244   0 0.425
 87232 1860.68 2439.16 99.999  9.999 21.045   0   0 9.999  233   0 0.400
 87235 1914.67 2440.25 99.999  9.999 20.878   0   0 9.999  246   0 0.391
 87238 2015.09 2442.64 99.999  9.999 20.745   0   0 9.999  235   0 0.312
 87241 1760.49 2440.93 99.999  9.999 20.341   0   0 9.999  248   0 0.313
 87242 1575.92 2442.48 99.999  9.999 20.748   0   0 9.999  245   0 0.389
 87243 1650.49 2445.44 99.999  9.999 20.315   0   0 9.999  250   1 0.238
 87244 1736.43 2444.29 99.999  9.999 20.826   0   0 9.999  248   0 0.349
 87245 1922.05 2445.48 99.999  9.999 20.518   0   0 9.999  244   0 0.294
 87246 1980.38 2444.22 99.999  9.999 20.615   0   0 9.999  244   0 0.292
 87247 1985.31 2444.48 99.999  9.999 20.895   0   0 9.999  238   0 0.346
 87250 1756.70 2443.62 99.999  9.999 20.690   0   0 9.999  241   0 0.335
 87251 1765.15 2445.70 99.999  9.999 20.564   0   0 9.999  250   0 0.312
 87252 1803.63 2446.22 99.999  9.999 20.557   0   0 9.999  245   0 0.280
 87253 1823.82 2445.87 99.999  9.999 20.595   0   0 9.999  247   0 0.328
 87255 1700.05 2447.35 99.999  9.999 20.878   0   0 9.999  245   0 0.349
 87256 1858.23 2448.46 99.999  9.999 20.278   0   0 9.999  242   0 0.265
 87261 1784.80 2449.26 99.999  9.999 20.646   0   0 9.999  249   0 0.315
 87263 1908.70 2449.44 99.999  9.999 21.070   0   0 9.999  237   0 0.385
 87266 1930.65 2451.43 99.999  9.999 20.472   0   0 9.999  247   0 0.289
 87268 1701.39 2451.76 99.999  9.999 20.677   0   0 9.999  249   0 0.308
 87269 1938.10 2453.15 99.999  9.999 20.455   0   0 9.999  247   0 0.246
 87272 1776.16 2454.87 99.999  9.999 20.917   0   0 9.999  243   0 0.395
 87273 1829.65 2454.21 99.999  9.999 20.303   0   0 9.999  247   0 0.235
 87274 2018.56 2455.90 99.999  9.999 20.512   0   0 9.999  240   0 0.283
 87275 1654.61 2454.67 99.999  9.999 20.769   0   0 9.999  239   0 0.392
 87276 1725.13 2454.53 99.999  9.999 20.617   0   0 9.999  249   0 0.319
 87277 1991.18 2455.69 99.999  9.999 20.821   0   0 9.999  242   0 0.351
 87281 1595.52 2457.46 99.999  9.999 20.697   0   0 9.999  247   0 0.334
 87282 1642.03 2458.47 99.999  9.999 20.506   0   0 9.999  243   0 0.295
 87283 1739.35 2456.95 99.999  9.999 20.401   0   0 9.999  248   0 0.233
 87286 1633.69 2457.12 99.999  9.999 20.769   0   0 9.999  246   0 0.346
 87293 1966.21 2461.50 99.999  9.999 20.938   0   0 9.999  242   0 0.365
 87294 1984.16 2461.09 99.999  9.999 20.789   0   0 9.999  244   0 0.331
 87295 1698.35 2461.16 99.999  9.999 20.572   0   0 9.999  250   0 0.307
 87296 1780.76 2461.50 99.999  9.999 21.118   0   0 9.999  230   0 0.412
 87299 1798.28 2463.95 99.999  9.999 20.624   0   0 9.999  246   1 0.295
 87302 1751.51 2463.70 99.999  9.999 20.537   0   0 9.999  246   1 0.264
