107519  573.19 3888.31 20.353  1.670 18.684  87   0 0.116 6099   5 0.090
107520  744.60 3889.11 99.999  9.999 18.689   0   0 9.999 6094  10 0.114
107523  604.39 3890.31 20.629  2.131 18.498  88   0 0.154 6102   6 0.082
107524  823.10 3889.93 19.816  1.603 18.213  86   1 0.074 6102   8 0.059
107527  619.41 3891.86 99.999  9.999 18.071   0   0 9.999 6106   5 0.177
107528  645.45 3891.15 20.095  1.557 18.538  88   0 0.124 6100   7 0.108
107529  716.05 3894.44 20.381  1.758 18.623  88   0 0.118 6097   6 0.090
107530  719.84 3891.59 19.878  1.572 18.306  88   0 0.073 6094   7 0.064
107531  875.84 3890.96 19.987  1.531 18.456  88   0 0.083 6103   4 0.081
107532  913.03 3892.22 20.458  1.803 18.655  90   0 0.171 6097  10 0.098
107536  633.09 3892.64 99.999  9.999 18.405   0   0 9.999 6100   7 0.193
107537  700.67 3891.12 20.257  1.732 18.526  89   0 0.113 6095   8 0.079
107538  711.89 3891.14 20.465  1.415 19.050  88   0 0.136 6084   9 0.132
107539  706.74 3892.57 20.334  2.106 18.227  89   0 0.120 6102   6 0.060
107543  587.76 3895.23 19.860  1.711 18.148  89   0 0.074 6093  11 0.069
107544  598.51 3893.52 20.807  2.066 18.741  87   0 0.176 6102   1 0.114
107545  657.93 3893.00 20.519  1.756 18.762  89   0 0.139 6100   3 0.096
107546  674.79 3893.73 20.425  1.639 18.785  86   0 0.148 6063  16 0.129
107548  683.57 3895.35 99.999  9.999 18.404   0   0 9.999 6098   8 0.084
107549  801.55 3895.40 19.751  1.536 18.215  88   0 0.067 6098   8 0.056
107550  842.37 3894.43 20.187  1.408 18.779  89   0 0.088 6096   3 0.098
107551  849.72 3894.88 20.160  1.815 18.345  88   0 0.102 6103   9 0.068
107555  855.03 3895.59 19.911  1.231 18.680  90   0 0.094 6105   5 0.094
107556  867.57 3896.32 20.166  1.356 18.810  88   1 0.105 6098   7 0.102
107557  794.12 3897.40 19.887  1.517 18.370  89   0 0.077 6109   2 0.064
107558  822.31 3896.76 99.999  9.999 18.342   0   0 9.999 6108   7 0.095
107560  594.03 3897.22 99.999  9.999 18.709   0   0 9.999 6098   6 0.099
107561  715.06 3903.03 19.810  1.479 18.331  89   0 0.081 6097   6 0.075
107562  715.18 3897.95 99.999  9.999 18.749   0   0 9.999 6099   3 0.105
107563  884.34 3898.91 20.299  1.952 18.346  88   0 0.141 6107   3 0.066
107566  581.49 3900.23 20.216  1.554 18.662  89   1 0.097 6090   8 0.088
107567  585.25 3899.98 19.958  1.414 18.544  90   0 0.082 6088  11 0.087
107568  603.98 3900.32 20.190  1.899 18.291  88   0 0.121 6104   6 0.071
107569  620.15 3899.55 99.999  9.999 18.761   0   0 9.999 6077   5 0.234
107570  630.68 3900.47 99.999  9.999 18.612   0   0 9.999 6093   4 0.174
107571  849.96 3899.45 18.898  0.691 18.207  90   0 0.032 6102   9 0.063
107575  557.60 3904.88 99.999  9.999 18.880   0   0 9.999 6091   5 0.106
107576  684.75 3900.06 19.987  1.482 18.505  87   1 0.088 6090   3 0.078
107577  803.73 3899.73 20.362  1.491 18.872  87   1 0.118 6098   7 0.105
107578  893.17 3902.77 20.380  1.649 18.730  90   0 0.117 6097   8 0.091
107579  780.15 3902.66 20.264  1.692 18.572  87   0 0.101 6097   7 0.081
107580  915.95 3901.61 19.955  1.452 18.504  88   1 0.105 6101   7 0.086
107583  594.84 3901.81 99.999  9.999 18.098   0   0 9.999 6104   7 0.056
107584  736.16 3903.67 19.569  1.243 18.326  90   0 0.065 6102   9 0.071
107585  831.22 3903.43 20.363  1.318 19.045  86   1 0.113 6091   7 0.123
107587  608.40 3904.49 20.181  2.190 17.991  89   1 0.114 6104   6 0.054
107588  744.80 3905.26 20.182  1.847 18.335  89   0 0.124 6092   4 0.077
107589  798.19 3905.00 99.999  9.999 18.535   0   0 9.999 6104   7 0.082
107591  684.70 3905.71 20.068  1.529 18.539  90   0 0.089 6103   2 0.077
107594  569.40 3906.81 20.006  1.476 18.530  89   0 0.084 6101   4 0.077
107595  612.85 3906.40 99.999  9.999 18.673   0   0 9.999 6086  10 0.118
107596  701.78 3907.12 19.616  1.407 18.209  88   0 0.068 6093   7 0.057
107597  725.13 3906.69 99.999  9.999 18.499   0   0 9.999 6106   8 0.100
107598  730.67 3906.40 19.804  1.401 18.402  89   0 0.089 6105   8 0.096
107599  782.66 3907.48 19.808  1.533 18.275  89   0 0.073 6101   5 0.072
107600  881.64 3906.65 20.107  1.792 18.315  90   0 0.111 6101   4 0.073
107602  560.33 3907.22 20.062  1.221 18.841  88   0 0.069 6087   5 0.098
107603  715.39 3909.91 19.502  0.932 18.570  88   0 0.060 6091   7 0.086
107604  774.72 3908.34 19.951  1.704 18.247  90   0 0.088 6105   8 0.071
107605  789.93 3906.94 20.555  1.821 18.735  89   0 0.139 6087  12 0.094
107606  902.67 3907.65 20.304  1.694 18.610  88   0 0.126 6099   5 0.083
107609  553.15 3909.27 20.030  1.734 18.296  89   0 0.083 6099   7 0.062
107610  664.37 3907.48 20.658  1.798 18.860  88   0 0.163 6095   4 0.105
107611  689.13 3909.39 99.999  9.999 18.704   0   0 9.999 6095   7 0.094
107612  695.07 3908.13 99.999  9.999 18.812   0   0 9.999 6099  10 0.109
107613  717.23 3907.67 19.502  0.857 18.645  88   0 0.060 6088   9 0.097
107615  712.40 3908.76 99.999  9.999 18.470   0   0 9.999 6094   9 0.076
107616  795.78 3909.39 20.388  2.042 18.347  88   0 0.140 6096  15 0.072
107617  641.30 3910.87 20.308  1.807 18.501  90   0 0.113 6094  10 0.095
107618  867.07 3910.15 20.623  1.690 18.933  89   0 0.152 6087   8 0.121
107619  889.94 3910.83 99.999  9.999 18.584   0   0 9.999 6097  10 0.084
107620  814.83 3914.01 19.898  1.145 18.753  89   0 0.088 6093   6 0.094
107621  818.85 3911.40 20.480  1.871 18.609  88   0 0.137 6093  11 0.083
107624  619.28 3912.89 99.999  9.999 18.334   0   0 9.999 6107   3 0.125
107625  736.64 3911.44 20.343  1.513 18.830  88   0 0.130 6099  11 0.113
107626  787.99 3912.61 19.344  0.826 18.518  89   0 0.054 6093  13 0.084
107627  829.37 3913.62 19.794  1.512 18.282  88   0 0.061 6105   5 0.061
107628  571.92 3912.55 20.700  1.849 18.851  87   1 0.128 6095   7 0.102
107629  655.63 3915.07 20.059  1.615 18.444  87   0 0.088 6101   4 0.071
107630  692.41 3912.93 19.692  1.366 18.325  89   0 0.077 6100  10 0.070
107631  773.52 3914.03 99.999  9.999 18.305   0   0 9.999 6100  12 0.083
107633  595.36 3914.15 19.824  1.386 18.438  90   0 0.079 6104   7 0.090
107634  680.27 3915.39 99.999  9.999 17.925   0   0 9.999 6072  37 0.107
107635  803.86 3914.10 99.999  9.999 18.997   0   0 9.999 6099   4 0.122
107636  877.63 3914.97 19.686  1.357 18.329  90   0 0.058 6098   4 0.068
107638  744.93 3915.44 20.656  1.999 18.657  89   0 0.155 6101   5 0.108
107639  863.51 3916.13 19.939  1.637 18.301  87   0 0.070 6104   4 0.061
107643  817.63 3916.25 20.161  1.450 18.711  89   0 0.101 6094   8 0.092
107644  562.32 3919.29 19.913  1.575 18.339  89   0 0.079 6099   4 0.061
107645  735.47 3917.73 20.520  1.768 18.752  87   0 0.174 6093  10 0.114
107646  822.98 3917.77 20.061  1.527 18.533  89   0 0.099 6099   7 0.082
107647  619.06 3918.99 99.999  9.999 18.716   0   0 9.999 6086   4 0.176
107648  658.91 3919.19 20.035  1.603 18.432  89   0 0.097 6102   5 0.070
107649  698.32 3918.34 19.903  1.181 18.721  88   0 0.075 6081   8 0.093
107650  790.44 3918.74 99.999  9.999 18.211   0   0 9.999 6095  14 0.066
107651  799.70 3918.92 19.802  1.589 18.214  87   1 0.079 6102   7 0.059
107652  880.70 3918.38 99.999  9.999 18.366   0   0 9.999 6096   6 0.072
107653  889.98 3919.41 19.770  1.270 18.500  89   0 0.073 6096  15 0.104
107654  580.91 3919.08 20.129  1.540 18.590  88   0 0.096 6100   3 0.077
107655  665.11 3919.72 20.263  1.685 18.579  89   0 0.101 6097   3 0.085
107656  806.23 3918.54 20.240  2.216 18.024  89   0 0.110 6105   3 0.049
107657  870.10 3919.87 19.827  1.577 18.249  88   0 0.074 6098   6 0.061
107661  598.09 3920.33 99.999  9.999 18.104   0   0 9.999 6102  10 0.060
107662  813.29 3920.66 20.215  1.657 18.559  88   0 0.120 6096   6 0.079
107663  851.63 3919.44 20.453  1.609 18.844  89   0 0.121 6096   5 0.101
107664  552.44 3925.84 20.092  1.566 18.526  89   1 0.081 6096   6 0.081
107665  555.29 3921.45 20.552  1.883 18.670  87   0 0.129 6095   4 0.089
107666  716.23 3922.63 19.924  1.527 18.396  89   0 0.075 6089   9 0.074
107670  575.02 3926.11 99.999  9.999 18.592   0   0 9.999 6102   4 0.081
107671  625.57 3925.09 19.496  0.924 18.571  89   0 0.078 6087   7 0.115
107672  908.37 3924.71 20.588  2.167 18.420  88   0 0.162 6105   5 0.074
107675  761.17 3926.67 20.403  1.743 18.660  86   0 0.113 6101   5 0.109
107677  558.45 3929.40 20.261  1.958 18.303  89   0 0.099 6103   5 0.066
107678  564.86 3925.43 20.006  1.614 18.392  87   0 0.092 6097  10 0.070
107679  575.72 3930.06 19.832  1.618 18.213  88   0 0.063 6100   5 0.058
107680  761.17 3921.36 99.999  9.999 18.875   0   0 9.999 6100   6 0.135
107681  775.98 3925.73 20.587  1.660 18.927  86   1 0.119 6080  14 0.123
107682  846.74 3925.65 99.999  9.999 18.596   0   0 9.999 6094   5 0.087
107683  571.02 3926.46 19.808  1.433 18.375  87   0 0.074 6099   3 0.067
107684  589.06 3927.42 20.106  1.918 18.187  88   0 0.088 6093  10 0.056
107685  611.27 3925.85 99.999  9.999 18.986   0   0 9.999 6086   8 0.144
107686  654.10 3927.53 19.635  1.601 18.034  88   2 0.069 6103  10 0.064
107687  913.49 3927.09 19.826  1.635 18.191  89   0 0.082 6105   7 0.065
107689  750.02 3927.21 20.093  1.426 18.667  88   0 0.107 6085   7 0.095
107690  580.84 3927.89 20.970  2.283 18.687  86   0 0.191 6092   7 0.087
107691  700.50 3928.38 99.999  9.999 18.924   0   0 9.999 6093   8 0.149
107692  725.95 3928.87 99.999  9.999 19.009   0   0 9.999 6076   4 0.157
107693  782.84 3928.10 20.379  1.450 18.928  88   0 0.121 6093   7 0.109
107695  606.40 3931.66 20.327  1.802 18.525  87   1 0.116 6100   7 0.087
107696  688.25 3930.93 19.818  1.334 18.483  89   0 0.083 6100   4 0.080
107697  808.69 3929.13 19.967  1.336 18.630  87   0 0.086 6102   7 0.084
107698  855.22 3929.40 20.384  1.599 18.785  88   0 0.109 6096   7 0.101
107700  671.72 3930.64 20.273  1.554 18.719  89   0 0.112 6093   7 0.108
107701  679.13 3931.14 20.419  1.767 18.652  87   0 0.118 6090  12 0.092
107702  763.68 3929.54 20.251  1.845 18.406  87   0 0.097 6093  10 0.074
107703  820.85 3931.93 19.699  1.196 18.502  87   1 0.059 6089  11 0.088
107707  849.32 3932.57 20.789  1.975 18.814  88   0 0.176 6093   7 0.102
107708  893.52 3933.80 19.860  1.157 18.702  89   0 0.088 6095  10 0.105
107709  899.77 3932.85 19.439  1.713 17.726  90   0 0.078 6110   6 0.057
107710  915.83 3932.82 99.999  9.999 18.699   0   0 9.999 6104   9 0.134
107711  617.44 3931.90 20.681  1.782 18.900  87   0 0.168 6087   9 0.114
107734  781.44 3921.91 20.553  2.525 18.028  89   0 0.149 6098  16 0.057
107758  867.37 3795.75 99.999  9.999 18.634   0   0 9.999 6103   6 0.092
107760  584.91 3810.79 20.643  1.583 19.061  87   0 0.164 6085   8 0.132
107761  879.69 3824.03 19.734  1.033 18.701  90   0 0.095 6096  12 0.100
107762  804.93 3839.91 99.999  9.999 19.089   0   0 9.999 5985   0 0.275
107764  571.09 3845.59 19.242  0.897 18.345  90   0 0.048 6101   9 0.074
107766  635.61 3878.67 99.999  9.999 19.801   0   0 9.999 5981   2 0.298
107767  823.18 3875.69 99.999  9.999 19.535   0   0 9.999 5991   5 0.233
107768  682.57 3879.50 99.999  9.999 19.566   0   0 9.999 6040   7 0.212
107776  827.07 3862.00 99.999  9.999 19.563   0   0 9.999 5952   6 0.275
107785  875.89 3825.82 99.999  9.999 19.049   0   0 9.999 6052  12 0.151
107786  857.69 3883.12 99.999  9.999 18.506   0   0 9.999 6086  14 0.131
107819  585.27 3837.84 20.577  1.969 18.608  87   0 0.192 6104   5 0.085
107820  758.21 3847.48 99.999  9.999 18.912   0   0 9.999 6027   6 0.212
107821  564.39 3860.41 99.999  9.999 18.856   0   0 9.999 6101   9 0.138
107822  819.25 3872.14 99.999  9.999 19.195   0   0 9.999 6016   9 0.209
107823  733.70 3905.09 19.569  0.762 18.807  90   0 0.065 6107   5 0.117
107824  628.95 3922.49 99.999  9.999 18.735   0   0 9.999 6049   9 0.166
107825  824.29 3928.29 99.999  9.999 19.109   0   0 9.999 6044   6 0.194
109355  615.19 3788.86 20.742  1.303 19.439  89   0 0.195 6027   2 0.234
109356  790.32 3788.70 99.999  9.999 19.267   0   0 9.999 5974   7 0.227
109359  618.83 3788.03 99.999  9.999 19.325   0   0 9.999 6063   3 0.243
109360  666.19 3788.69 20.275  1.317 18.957  86   0 0.107 6095   4 0.116
109361  895.89 3791.59 99.999  9.999 17.398   0   0 9.999 6112   5 0.112
109364  757.89 3791.22 99.999  9.999 18.938   0   0 9.999 6103   4 0.155
109367  648.95 3793.08 21.093  1.963 19.129  86   0 0.212 6086   6 0.149
109369  671.89 3794.75 99.999  9.999 19.329   0   0 9.999 6070   3 0.163
109370  752.21 3793.59 99.999  9.999 19.690   0   0 9.999 6060   3 0.221
109371  763.99 3794.47 20.273  1.493 18.780  90   0 0.121 6093   7 0.102
109372  838.76 3793.12 99.999  9.999 19.152   0   0 9.999 6083   7 0.175
109375  645.92 3798.08 20.719  1.569 19.150  87   0 0.153 6075   7 0.143
109376  666.27 3794.46 99.999  9.999 19.242   0   0 9.999 6075   6 0.152
109377  881.26 3792.72 99.999  9.999 19.082   0   0 9.999 6027   6 0.310
109381  565.52 3795.00 99.999  9.999 19.876   0   0 9.999 5985   0 0.267
109382  591.20 3796.40 20.703  1.919 18.784  87   0 0.160 6094   4 0.097
109383  905.41 3795.56 21.178  1.772 19.406  87   0 0.349 6034   5 0.222
109384  833.23 3796.93 99.999  9.999 18.521   0   0 9.999 6102   7 0.077
109385  773.45 3797.89 99.999  9.999 18.718   0   0 9.999 6095   8 0.109
109386  855.87 3798.27 99.999  9.999 19.298   0   0 9.999 6088   4 0.149
109388  623.49 3799.81 99.999  9.999 19.348   0   0 9.999 6075   6 0.171
109389  674.69 3798.25 99.999  9.999 19.425   0   0 9.999 6041   9 0.188
109390  766.48 3798.12 20.703  1.825 18.878  90   0 0.177 6088   6 0.109
109393  650.56 3804.71 99.999  9.999 19.141   0   0 9.999 6081   8 0.150
109395  697.10 3801.41 99.999  9.999 19.530   0   0 9.999 6066   5 0.214
109396  848.15 3801.14 20.958  1.981 18.977  86   0 0.209 6092   9 0.116
109397  885.38 3799.59 99.999  9.999 18.412   0   0 9.999 6083  11 0.150
109399  568.29 3803.43 99.999  9.999 18.377   0   0 9.999 6104   4 0.135
109400  628.00 3801.10 20.527  1.104 19.423  86   0 0.143 6065   8 0.182
109402  655.00 3803.04 21.096  2.078 19.018  88   0 0.267 6084  10 0.134
109403  665.50 3803.69 99.999  9.999 19.417   0   0 9.999 6039   7 0.204
109404  787.41 3802.42 20.889  1.789 19.099  87   0 0.177 6072  12 0.151
109405  828.11 3803.13 99.999  9.999 19.328   0   0 9.999 6083   4 0.163
109407  757.47 3803.10 21.509  1.948 19.561  83   0 0.327 6080   1 0.254
109408  792.10 3803.77 20.476  1.332 19.144  88   0 0.171 6063   7 0.183
109409  899.26 3803.27 99.999  9.999 19.099   0   0 9.999 6056   3 0.217
109411  811.46 3805.15 20.826  1.359 19.467  88   0 0.166 6049   4 0.200
109413  624.44 3805.39 99.999  9.999 19.271   0   0 9.999 6079   5 0.172
109414  584.11 3807.00 21.296  1.842 19.454  87   0 0.282 6063   8 0.186
109415  722.18 3807.91 19.841  0.710 19.131  88   0 0.087 6072   4 0.159
109416  850.93 3806.98 99.999  9.999 18.468   0   0 9.999 6101   7 0.072
109419  596.94 3808.70 99.999  9.999 18.512   0   0 9.999 6105   6 0.081
109420  830.30 3807.42 99.999  9.999 19.343   0   0 9.999 6039  10 0.184
109422  625.72 3813.19 20.452  1.422 19.030  87   0 0.155 6066   9 0.143
109423  787.13 3807.66 20.042  1.081 18.961  87   0 0.099 6098   6 0.132
109424  820.62 3807.48 99.999  9.999 18.909   0   0 9.999 6083  11 0.140
109425  873.48 3808.89 99.999  9.999 18.893   0   0 9.999 6103   5 0.123
109426  891.66 3808.80 20.897  1.974 18.923  87   0 0.218 6088   3 0.129
109427  619.35 3808.77 99.999  9.999 19.281   0   0 9.999 6018   7 0.245
109428  628.53 3808.98 99.999  9.999 19.187   0   0 9.999 6062   4 0.173
109429  708.94 3811.17 21.196  1.945 19.251  85   0 0.214 6087   4 0.150
109430  782.86 3811.39 99.999  9.999 19.407   0   0 9.999 6079   7 0.180
109431  842.95 3809.63 21.058  1.687 19.372  89   0 0.239 6089   3 0.164
109434  559.04 3812.46 99.999  9.999 18.947   0   0 9.999 6094  10 0.128
109435  684.97 3810.45 99.999  9.999 19.700   0   0 9.999 5959   4 0.252
109436  865.46 3811.06 99.999  9.999 19.115   0   0 9.999 6098   3 0.129
109438  658.59 3813.49 99.999  9.999 19.307   0   0 9.999 6079   1 0.330
109439  770.15 3811.68 20.834  1.774 19.060  88   0 0.182 6093   4 0.122
109441  611.89 3813.06 20.818  1.741 19.078  85   1 0.175 6080   8 0.154
109442  653.77 3816.14 99.999  9.999 18.731   0   0 9.999 6102   6 0.210
109443  848.22 3815.74 20.585  1.828 18.756  88   0 0.146 6100   4 0.095
109446  650.90 3814.60 19.258  1.229 18.029  90   0 0.066 6102   9 0.098
109448  754.17 3815.25 99.999  9.999 19.250   0   0 9.999 6078   7 0.155
109449  787.61 3814.82 20.729  1.604 19.126  86   1 0.172 6098   6 0.150
109451  565.97 3813.71 21.055  1.871 19.184  90   0 0.272 6091   5 0.202
109452  749.59 3816.60 99.999  9.999 19.057   0   0 9.999 6082   8 0.143
109454  852.82 3817.07 20.686  1.696 18.989  89   0 0.167 6086   9 0.119
109455  911.20 3816.94 99.999  9.999 19.057   0   0 9.999 6090   4 0.124
109457  792.69 3818.43 99.999  9.999 19.160   0   0 9.999 6091   7 0.156
109461  576.24 3818.80 20.520  1.679 18.841  88   0 0.128 6088   8 0.111
109462  580.42 3818.03 99.999  9.999 19.357   0   0 9.999 6065   8 0.174
109463  616.94 3818.72 20.521  1.650 18.871  87   0 0.131 6091   5 0.114
109464  661.59 3822.44 20.128  9.999 99.999  89   0 0.173    0   0 9.999
109468  847.84 3819.81 99.999  9.999 18.848   0   0 9.999 6099   8 0.107
109471  651.17 3822.23 99.999  9.999 99.999   0   0 9.999    0   0 9.999
109473  632.57 3821.04 20.815  1.263 19.552  86   0 0.172 6028   1 0.264
109474  671.34 3826.53 20.203  0.836 19.367  89   0 0.193 5538   1 0.385
109475  714.40 3824.21 20.597  1.504 19.093  89   0 0.152 6082   6 0.129
109476  717.89 3821.68 21.280  2.005 19.275  87   0 0.267 6082   4 0.155
109477  726.95 3823.02 20.875  1.625 19.250  89   0 0.210 6068   8 0.170
109478  733.06 3820.43 99.999  9.999 19.598   0   0 9.999 5904   3 0.270
109480  584.51 3822.61 99.999  9.999 19.527   0   0 9.999 6093   3 0.196
109481  665.55 3823.92 99.999  9.999 99.999   0   0 9.999    0   0 9.999
109482  884.57 3825.24 21.036  1.994 19.043  90   0 0.262 6093   8 0.121
109483  911.20 3822.04 99.999  9.999 19.516   0   0 9.999 6071   7 0.182
109484  656.22 3825.18 99.999  9.999 99.999   0   0 9.999    0   0 9.999
109485  697.85 3824.04 99.999  9.999 18.978   0   0 9.999 6086  11 0.119
109486  752.57 3824.23 99.999  9.999 19.379   0   0 9.999 6083   4 0.177
109490  604.43 3826.62 21.057  1.474 19.583  88   0 0.186 6072   4 0.187
109491  637.06 3828.43 20.297  1.559 18.738  88   0 0.153 6067  20 0.165
109492  812.63 3827.02 99.999  9.999 18.928   0   0 9.999 6078   7 0.132
109493  911.14 3826.99 99.999  9.999 18.705   0   0 9.999 6099   7 0.089
109494  629.47 3827.21 99.999  9.999 19.469   0   0 9.999 6061   0 0.270
109495  864.41 3827.75 99.999  9.999 18.707   0   0 9.999 6078  16 0.120
109498  573.63 3829.03 20.579  1.482 19.097  85   1 0.123 6086  10 0.123
109499  590.29 3829.39 20.542  1.737 18.804  90   0 0.149 6098   6 0.098
109500  670.44 3831.79 99.999  9.999 19.463   0   0 9.999 5360   0 0.544
109501  708.61 3830.14 99.999  9.999 19.278   0   0 9.999 6076   9 0.149
109502  857.88 3830.03 99.999  9.999 19.009   0   0 9.999 6085  10 0.131
109503  916.85 3829.33 20.460  1.285 19.174  89   0 0.132 6097   2 0.135
109506  665.14 3830.96 99.999  9.999 99.999   0   0 9.999    0   0 9.999
109507  747.58 3832.83 20.541  1.827 18.714  88   0 0.173 6104   4 0.123
109510  608.07 3829.56 99.999  9.999 19.386   0   0 9.999 6089   6 0.165
109511  625.23 3830.12 99.999  9.999 19.569   0   0 9.999 6054   1 0.257
109513  553.62 3832.26 99.999  9.999 19.060   0   0 9.999 6094   3 0.157
109514  847.89 3831.23 99.999  9.999 19.373   0   0 9.999 6086   6 0.172
109515  886.05 3830.53 99.999  9.999 19.643   0   0 9.999 6055   3 0.204
109518  580.05 3833.60 20.524  1.646 18.878  88   0 0.152 6096   6 0.110
109519  712.57 3831.65 99.999  9.999 19.406   0   0 9.999 6067   8 0.178
109521  875.60 3833.32 99.999  9.999 19.376   0   0 9.999 6028   6 0.213
109524  567.13 3835.11 21.163  1.759 19.403  89   0 0.268 6077   8 0.174
109525  895.03 3838.60 20.558  1.274 19.284  89   0 0.150 6100   5 0.148
109526  907.69 3838.18 20.924  1.924 19.000  85   0 0.164 6091  10 0.112
109527  622.78 3835.74 20.490  1.857 18.633  87   0 0.137 6096   5 0.093
109528  670.62 3835.96 99.999  9.999 19.253   0   0 9.999 5607   0 0.485
109529  821.20 3835.28 99.999  9.999 19.006   0   0 9.999 6090   8 0.140
