 30495  523.82 3536.43 20.290  2.029 18.261  79   0 0.087 1023   2 0.082
 30497  422.64 3539.71 20.555  2.636 17.919  76   0 0.107 1029   1 0.043
 30498  249.98 3539.42 21.209  2.780 18.429  78   0 0.239 1024   1 0.060
 30499  274.59 3540.81 20.826  2.389 18.438  77   0 0.166 1024   1 0.057
 30500  443.69 3541.16 19.900  2.046 17.853  78   0 0.065 1027   0 0.040
 30501  378.56 3541.03 20.770  2.319 18.451  78   0 0.139 1022   2 0.063
 30502  503.81 3543.15 99.999  9.999 17.310   0   0 9.999 1048   1 0.030
 30503  549.24 3543.74 20.653  2.321 18.332  77   0 0.130 1027   1 0.071
 30504  253.56 3544.60 20.370  1.977 18.393  77   1 0.105 1021   1 0.053
 30507  445.18 3546.45 20.580  2.115 18.466  79   0 0.118 1021   2 0.062
 30510  347.34 3549.15 20.640  2.293 18.347  78   0 0.137 1026   3 0.058
 30512  322.44 3552.07 20.109  1.917 18.192  78   0 0.085 1021   1 0.046
 30513  272.75 3552.09 20.762  1.678 19.084  74   0 0.133 1019   2 0.206
 30515  504.76 3555.00 20.280  1.952 18.328  78   0 0.094 1024   1 0.057
 30516  282.93 3557.30 20.247  2.368 17.879  79   0 0.104 1026   0 0.074
 30517  278.77 3555.38 21.015  2.650 18.364  79   0 0.221 1033   3 0.144
 30518  290.54 3556.33 20.997  2.529 18.468  77   0 0.205 1019   2 0.063
 30520  284.63 3560.46 20.247  1.959 18.287  79   0 0.104 1022   0 0.066
 30524  219.01 3563.71 20.971  2.444 18.528  80   0 0.163 1023   1 0.065
 30525  497.68 3564.53 20.861  2.431 18.430  76   0 0.154 1033   1 0.063
 30527  441.06 3565.50 20.575  2.158 18.417  80   0 0.131 1018   1 0.052
 30529  548.88 3569.28 19.118  1.204 17.914  82   0 0.035 1044   0 0.130
 30530  395.96 3573.63 20.882  2.347 18.536  76   0 0.167 1023   2 0.062
 30531  401.58 3573.21 20.343  2.012 18.331  78   0 0.095 1028   1 0.051
 30532  478.33 3573.53 20.633  1.830 18.803  75   0 0.106 1030   1 0.083
 30533  544.78 3575.14 20.137  1.813 18.324  80   0 0.098 1035   0 0.139
 30535  205.94 3575.10 20.970  2.545 18.425  75   1 0.164 1013   0 0.059
 30536  490.11 3576.47 20.096  2.056 18.040  77   0 0.084 1027   4 0.042
 30537  324.46 3577.31 21.049  2.576 18.474  77   0 0.177 1028   2 0.057
 30539  281.60 3578.93 20.227  1.917 18.310  77   0 0.083 1024   1 0.049
 30540  348.98 3578.50 20.485  2.111 18.374  77   0 0.099 1026   1 0.053
 30541  456.93 3581.05 20.886  2.674 18.212  79   0 0.153 1020   6 0.046
 30542  517.50 3578.88 20.633  2.525 18.108  80   0 0.126 1028   3 0.046
 30544  227.87 3580.58 20.580  2.131 18.448  80   0 0.155 1022   2 0.066
 30545  360.20 3581.28 20.160  2.077 18.082  79   0 0.098 1030   3 0.040
 30546  405.54 3583.13 20.158  1.860 18.298  78   0 0.077 1020   1 0.048
 30550  239.34 3589.68 20.398  2.457 17.941  78   0 0.110 1026   2 0.039
 30551  460.13 3588.14 20.953  2.352 18.601  76   1 0.155 1019   0 0.066
 30553  285.95 3592.62 20.212  2.461 17.752  78   0 0.099 1025   4 0.031
 30555  334.39 3593.29 20.718  2.123 18.595  79   0 0.136 1020   0 0.068
 30556  215.25 3595.76 20.397  2.568 17.829  78   0 0.115 1025   3 0.037
 30558  343.57 3596.30 21.440  2.924 18.516  74   0 0.217 1019   2 0.060
 30559  323.49 3598.10 20.483  2.330 18.153  79   0 0.131 1025   0 0.050
 30560  516.51 3598.87 20.289  2.168 18.121  78   0 0.098 1027   4 0.051
 30562  274.96 3599.66 20.346  1.997 18.349  78   0 0.117 1026   2 0.051
 30567  261.38 3603.09 20.333  2.230 18.103  76   0 0.092 1027   1 0.041
 30568  499.52 3603.18 20.589  2.171 18.418  78   0 0.132 1029   0 0.063
 30570  236.06 3608.18 20.781  2.292 18.489  76   0 0.153 1028   0 0.059
 30571  414.92 3607.97 20.702  2.295 18.407  77   0 0.133 1019   2 0.051
 30572  453.28 3607.71 20.722  2.056 18.666  77   0 0.118 1025   2 0.066
 30573  421.78 3610.25 20.483  2.493 17.990  77   0 0.102 1023   3 0.037
 30574  274.41 3611.14 21.385  2.888 18.497  72   0 0.223 1017   5 0.057
 30578  531.78 3614.94 20.752  2.281 18.471  80   0 0.134 1034   1 0.075
 30579  405.90 3617.98 20.632  2.300 18.332  77   0 0.127 1029   1 0.050
 30581  435.86 3618.43 20.796  2.395 18.402  80   0 0.155 1028   2 0.066
 30582  421.81 3622.64 19.615  1.613 18.002  79   2 0.093 1019  14 0.058
 30584  245.31 3623.02 20.517  1.918 18.599  76   0 0.107 1028   2 0.064
 30585  526.88 3622.89 20.495  2.110 18.385  79   0 0.116 1032   2 0.066
 30586  532.33 3624.12 20.049  2.052 17.997  80   0 0.074 1025   4 0.045
 30587  548.61 3623.53 20.627  2.404 18.222  76   0 0.109 1029   1 0.068
 30588  251.78 3627.24 99.999  9.999 18.234   0   0 9.999 1028   2 0.047
 30589  304.15 3627.60 20.519  2.043 18.476  80   0 0.130 1023   1 0.066
 30590  537.54 3628.41 20.319  2.222 18.097  78   0 0.081 1029   1 0.050
 30591  322.80 3627.31 21.111  2.349 18.761  77   0 0.196 1039   2 0.191
 30592  379.63 3631.14 20.789  2.142 18.647  75   0 0.128 1026   3 0.064
 30593  456.81 3630.82 20.232  2.065 18.166  79   0 0.082 1032   2 0.047
 30595  491.96 3630.92 20.539  1.998 18.541  78   0 0.117 1020   2 0.065
 30597  262.29 3635.94 20.401  2.006 18.395  79   0 0.111 1019   5 0.052
 30598  488.33 3636.65 20.782  2.138 18.644  76   0 0.136 1023   1 0.071
 30599  468.95 3638.64 20.674  2.258 18.416  80   0 0.143 1016   6 0.050
 30600  327.82 3639.01 99.999  9.999 18.093   0   0 9.999 1037   2 0.133
 30601  427.57 3638.89 20.471  2.023 18.448  77   0 0.105 1029   0 0.057
 30602  235.46 3640.84 20.734  2.116 18.618  78   0 0.152 1023   3 0.068
 30603  475.97 3646.53 21.099  2.175 18.924  74   0 0.196 1026   1 0.104
 30604  545.76 3646.85 20.938  2.078 18.860  80   0 0.187 1026   1 0.108
 30605  444.88 3646.65 20.590  2.269 18.321  78   0 0.116 1028   2 0.051
 30606  388.98 3646.80 20.884  2.239 18.646  77   0 0.172 1023   1 0.064
 30608  384.53 3652.25 20.415  2.139 18.277  78   0 0.103 1027   1 0.048
 30609  408.49 3653.70 20.361  2.008 18.353  76   0 0.098 1025   3 0.048
 30610  548.45 3654.12 20.665  2.176 18.489  76   0 0.132 1027   3 0.072
 30613  213.51 3657.06 19.930  1.949 17.981  78   0 0.075 1025   2 0.038
 30614  505.45 3657.40 20.515  2.126 18.389  81   0 0.114 1027   1 0.059
 30615  423.79 3658.49 20.674  2.369 18.305  78   0 0.134 1024   0 0.046
 30616  466.34 3664.71 20.497  2.237 18.260  78   0 0.112 1030   1 0.049
 30618  287.51 3665.96 20.866  2.369 18.497  76   0 0.158 1020   1 0.057
 30621  370.73 3671.63 20.711  2.005 18.706  75   0 0.125 1030   0 0.072
 30622  282.63 3674.05 20.718  2.199 18.519  76   0 0.126 1023   1 0.062
 30624  410.08 3678.08 20.250  1.988 18.263  78   0 0.097 1026   2 0.047
 30625  287.37 3680.25 20.432  2.574 17.858  80   0 0.109 1030   1 0.034
 30627  383.74 3685.75 20.511  2.174 18.337  77   0 0.121 1025   0 0.050
 30628  390.83 3687.34 20.463  2.412 18.051  74   0 0.133 1027   1 0.037
 30629  262.51 3688.55 20.573  2.471 18.102  77   0 0.124 1022   2 0.038
 30630  290.81 3687.44 20.961  2.672 18.288  78   0 0.188 1028   1 0.052
 30631  206.47 3691.97 20.254  2.432 17.822  81   0 0.097 1033   1 0.037
 30632  281.57 3691.53 19.967  1.933 18.034  79   0 0.072 1026   4 0.041
 30633  514.50 3689.63 99.999  9.999 18.670   0   0 9.999 1022   3 0.134
 30635  489.03 3691.85 20.629  1.841 18.788  77   0 0.158 1027   2 0.086
 30638  281.96 3696.55 20.160  1.929 18.231  78   0 0.073 1033   0 0.051
 30639  530.12 3701.61 21.564  3.555 18.009  72   0 0.316 1016   0 0.301
 30640  205.57 3701.75 20.353  2.094 18.258  78   0 0.100 1019   2 0.046
 30641  374.64 3700.94 21.419  2.649 18.770  74   0 0.253 1018   3 0.073
 30643  468.96 3704.08 20.412  2.340 18.073  75   0 0.098 1023   2 0.038
 30644  312.60 3704.13 20.858  2.184 18.674  77   0 0.162 1015   6 0.070
 30645  527.76 3706.49 99.999  9.999 17.789   0   0 9.999  995   0 0.383
 30646  281.24 3706.44 21.026  2.443 18.583  74   0 0.161 1023   0 0.064
 30648  449.79 3708.43 20.039  1.803 18.235  79   0 0.061 1028   1 0.048
 30649  419.51 3710.54 20.609  2.077 18.532  77   0 0.134 1023   1 0.059
 30650  477.35 3711.28 20.191  2.272 17.918  79   0 0.090 1028   0 0.036
 30651  242.93 3712.02 19.983  1.865 18.118  79   0 0.064 1028   2 0.042
 30652  333.83 3711.10 20.498  1.977 18.521  76   0 0.124 1020   1 0.056
 30653  281.31 3712.48 20.448  2.248 18.199  80   0 0.109 1029   1 0.045
 30654  372.15 3713.92 20.815  1.740 19.075  77   1 0.145 1028   1 0.098
 30655  240.04 3715.60 20.671  2.414 18.258  78   0 0.133 1027   3 0.048
 30656  275.03 3716.69 20.948  2.856 18.092  80   0 0.187 1036   2 0.046
 30657  245.06 3718.24 20.586  2.519 18.067  75   0 0.127 1030   3 0.043
 30658  338.92 3720.08 20.608  1.987 18.621  76   0 0.125 1017   0 0.066
 30661  204.43 3723.79 20.402  2.429 17.973  75   0 0.096 1016   3 0.038
 30662  287.38 3725.56 21.312  2.626 18.686  74   0 0.250 1024   2 0.069
 30663  433.41 3724.94 20.904  2.437 18.467  81   0 0.170 1024   3 0.062
 30664  479.53 3724.97 20.787  2.406 18.381  78   0 0.160 1032   2 0.062
 30665  236.22 3729.97 20.026  2.018 18.007  79   0 0.085 1031   0 0.039
 30667  364.03 3734.16 20.767  1.952 18.815  75   0 0.145 1033   2 0.098
 30668  380.69 3733.88 21.092  2.460 18.633  79   0 0.181 1026   1 0.067
 30669  370.14 3737.22 20.565  2.706 17.859  74   0 0.117 1029   1 0.038
 30671  232.37 3741.48 20.701  1.982 18.719  77   0 0.145 1023   3 0.071
 30672  310.50 3739.31 20.834  2.435 18.399  76   0 0.169 1025   0 0.057
 30673  358.64 3741.57 99.999  9.999 18.489   0   0 9.999 1040   0 0.150
 30674  538.83 3743.28 20.542  2.043 18.499  74   0 0.120 1024   3 0.059
 30677  338.64 3746.03 20.633  2.711 17.922  77   0 0.140 1029   1 0.038
 30679  407.91 3748.74 21.109  2.449 18.660  76   0 0.208 1025   0 0.073
 30681  398.90 3752.13 20.545  1.912 18.634  80   0 0.131 1028   2 0.074
 30684  259.55 3754.10 20.473  2.099 18.374  76   0 0.125 1021   2 0.050
 30685  465.56 3755.33 20.195  2.201 17.994  80   0 0.087 1034   4 0.043
 30686  297.47 3759.18 21.011  2.538 18.473  77   0 0.182 1022   2 0.057
 30687  359.79 3760.62 20.380  2.418 17.963  78   0 0.095 1033   3 0.043
 30690  464.17 3760.95 20.962  2.479 18.483  76   0 0.162 1030   3 0.059
 30691  353.42 3764.27 20.129  1.963 18.166  78   0 0.092 1032   1 0.046
 30694  292.30 3767.68 20.794  1.960 18.834  78   0 0.172 1027   0 0.079
 30695  239.51 3769.65 20.799  2.818 17.980  78   0 0.145 1042   1 0.083
 30696  273.93 3768.77 20.541  2.178 18.362  78   0 0.114 1024   2 0.053
 30697  373.71 3769.98 20.436  2.450 17.985  78   0 0.105 1026   2 0.038
 30698  388.33 3773.94 20.320  2.190 18.131  78   0 0.086 1020   2 0.041
 30701  400.81 3778.59 20.381  2.054 18.327  79   0 0.117 1025   2 0.050
 30702  285.88 3783.12 20.078  1.977 18.101  79   0 0.085 1028   0 0.043
 30703  458.54 3784.27 99.999  9.999 18.804   0   0 9.999 1025   3 0.083
 30704  469.47 3785.74 20.377  2.287 18.089  77   0 0.108 1029   2 0.041
 30706  530.97 3788.10 20.272  1.890 18.382  78   0 0.105 1022   1 0.053
 30707  329.14 3789.83 20.595  2.169 18.426  77   0 0.114 1024   2 0.056
 30708  355.84 3790.90 21.070  2.511 18.559  79   0 0.197 1025   1 0.069
 30709  228.98 3793.09 20.588  2.051 18.537  79   0 0.138 1025   1 0.059
 30710  435.42 3792.79 20.629  2.365 18.264  78   0 0.163 1023   3 0.049
 30712  454.68 3799.52 20.256  2.170 18.086  74   0 0.098 1033   1 0.042
 30714  310.85 3800.53 21.151  2.677 18.474  78   0 0.183 1017   2 0.057
 30715  369.34 3801.92 20.073  1.840 18.233  80   0 0.092 1034   0 0.051
 30716  384.07 3803.27 21.177  2.574 18.603  75   1 0.202 1028   1 0.065
 30717  496.24 3806.45 21.017  2.705 18.313  77   0 0.146 1025   2 0.062
 30719  245.14 3809.44 20.582  2.460 18.122  78   0 0.118 1029   2 0.043
 30720  311.69 3814.05 20.119  2.120 17.999  78   0 0.094 1029   3 0.039
 30721  312.90 3809.09 21.029  2.547 18.482  76   0 0.145 1028   2 0.058
 30722  419.80 3809.27 21.248  2.768 18.480  77   0 0.220 1023   4 0.091
 30723  537.72 3811.04 20.447  2.534 17.913  78   0 0.089 1033   2 0.036
 30729  398.05 3826.39 20.598  2.486 18.112  75   0 0.138 1028   2 0.042
 30732  351.83 3826.22 20.757  2.280 18.477  79   0 0.176 1021   2 0.072
 30733  218.60 3829.51 20.578  2.592 17.986  79   0 0.124 1027   2 0.035
 30734  509.80 3828.83 20.584  2.086 18.498  75   0 0.114 1026   1 0.056
 30737  228.51 3831.79 20.820  2.253 18.567  78   0 0.152 1027   2 0.065
 30738  530.22 3833.54 20.716  2.553 18.163  79   0 0.139 1020   5 0.043
 30739  494.59 3835.44 19.905  1.893 18.012  80   0 0.072 1030   1 0.042
 30740  517.55 3839.78 20.681  2.633 18.049  79   0 0.150 1027   1 0.039
 30744  249.28 3842.47 20.626  2.352 18.274  78   0 0.100 1026   0 0.052
 30746  376.67 3848.23 99.999  9.999 17.417   0   0 9.999 1047   2 0.033
 30749  458.06 3849.47 20.681  2.284 18.396  75   0 0.120 1022   1 0.050
 30750  496.67 3850.26 20.625  2.047 18.578  77   0 0.148 1023   1 0.065
 30751  339.38 3850.67 20.843  2.153 18.691  76   0 0.147 1021   2 0.068
 30752  403.28 3853.34 20.627  2.163 18.464  76   0 0.115 1016   3 0.055
 30753  524.12 3858.57 20.727  2.284 18.442  79   0 0.134 1034   1 0.058
 30757  411.70 3859.34 21.044  2.604 18.440  73   0 0.196 1021   2 0.057
 30758  487.64 3869.63 20.472  2.678 17.795  77   0 0.118 1028   1 0.031
 30759  315.65 3871.90 20.741  2.294 18.446  75   0 0.133 1023   1 0.053
 30760  366.67 3876.79 20.177  2.158 18.019  79   0 0.087 1028   3 0.039
 30761  487.22 3878.37 21.106  2.518 18.588  78   0 0.171 1024   3 0.062
 30762  393.50 3883.50 20.723  2.125 18.598  73   0 0.122 1019   1 0.066
 30763  455.35 3887.60 20.312  1.966 18.346  77   0 0.092 1019   2 0.048
 30765  505.38 3888.65 20.599  2.451 18.148  80   0 0.136 1027   2 0.046
 30766  366.43 3891.59 99.999  9.999 18.189   0   0 9.999 1031   5 0.088
 30769  525.70 3895.12 21.070  2.434 18.636  77   0 0.191 1027   3 0.074
 30770  494.83 3896.25 20.404  1.894 18.510  79   0 0.132 1028   1 0.060
 30771  298.30 3898.68 20.927  2.468 18.459  78   0 0.156 1020   2 0.058
 30772  426.79 3900.48 99.999  9.999 18.215   0   0 9.999 1036   2 0.061
 30773  440.83 3898.60 20.922  2.667 18.255  80   0 0.167 1032   3 0.048
 30774  423.59 3900.38 20.023  1.936 18.087  82   0 0.117 1037   3 0.054
 30777  260.39 3903.26 20.671  2.208 18.463  78   0 0.121 1020   3 0.055
 30778  390.00 3904.07 21.340  2.777 18.564  76   0 0.218 1023   2 0.057
 30779  479.03 3905.19 20.555  2.183 18.372  78   0 0.119 1029   0 0.053
 30780  446.28 3906.78 20.516  2.263 18.253  74   0 0.114 1027   1 0.048
 30781  369.42 3908.70 20.387  2.299 18.088  77   0 0.091 1023   2 0.045
 30783  288.61 3915.26 20.878  2.293 18.585  80   0 0.153 1020   3 0.063
 30784  525.23 3916.36 20.777  2.408 18.369  78   0 0.152 1023   4 0.056
 30785  360.93 3919.99 21.384  2.957 18.427  76   0 0.205 1029   3 0.058
 30787  336.39 3919.81 20.675  2.136 18.539  76   0 0.126 1017   2 0.058
 30789  319.03 3922.36 21.283  2.595 18.688  78   0 0.197 1030   3 0.069
 30790  309.45 3924.17 20.706  2.676 18.031  79   0 0.130 1020   3 0.040
 30793  208.43 3926.15 20.911  2.304 18.606  76   0 0.163 1017   3 0.062
 30794  280.97 3927.20 20.604  2.128 18.475  78   0 0.122 1028   1 0.056
 30795  345.63 3927.07 20.332  2.400 17.932  76   0 0.093 1040   2 0.043
 30797  399.08 3929.16 20.770  2.461 18.309  76   0 0.124 1023   2 0.050
 30798  303.34 3933.37 20.671  2.379 18.291  76   0 0.135 1025   0 0.050
 30799  460.24 3932.81 20.753  2.277 18.476  77   0 0.150 1024   2 0.056
 30800  240.36 3933.93 21.580  2.842 18.738  80   0 0.253 1033   3 0.088
 30801  350.02 3735.96 99.999  9.999 19.022   0   0 9.999 1033   2 0.129
 30807  271.62 3532.17 21.669  2.327 19.342  79   0 0.362 1017   1 0.151
 30808  500.97 3569.31 21.414  2.176 19.238  77   0 0.222 1022   0 0.127
 30809  496.95 3653.94 20.843  2.088 18.755  78   0 0.176 1019   4 0.072
 30810  306.65 3697.67 20.653  1.966 18.687  79   0 0.139 1024   1 0.073
 30811  223.12 3797.76 21.050  2.236 18.815  78   0 0.165 1019   2 0.077
 30812  495.81 3863.39 99.999  9.999 19.231   0   0 9.999 1027   3 0.123
 30813  425.56 3923.93 19.710  1.657 18.053  80   0 0.058 1040   2 0.051
 30818  354.15 3618.66 21.077  1.553 19.523  75   0 0.176 1027   0 0.148
 30819  445.50 3655.45 99.999  9.999 19.138   0   0 9.999 1021   2 0.106
 30820  480.43 3777.07 20.870  1.789 19.081  80   0 0.179 1022   3 0.102
 30821  416.73 3916.85 21.031  2.246 18.785  76   0 0.197 1027   0 0.076
 30822  221.09 3930.94 21.600  2.198 19.402  79   0 0.308 1021   1 0.142
 30840  493.99 3533.96 21.192  1.711 19.481  77   1 0.210 1020   0 0.223
 30841  517.52 3530.58 20.835  2.147 18.689  77   0 0.186 1025   1 0.085
 30842  290.79 3539.22 21.265  2.529 18.736  75   0 0.226 1025   0 0.081
 30843  238.20 3540.66 99.999  9.999 19.575   0   0 9.999 1016   0 0.162
 30845  279.61 3541.43 21.390  2.331 19.059  75   0 0.258 1019   6 0.090
 30846  254.52 3552.58 99.999  9.999 19.219   0   0 9.999 1022   0 0.132
 30847  221.54 3571.07 99.999  9.999 19.802   0   0 9.999 1018   2 0.183
 30848  410.48 3575.44 21.574  2.398 19.176  76   0 0.255 1021   0 0.110
 30849  479.81 3570.73 99.999  9.999 19.020   0   0 9.999 1029   1 0.104
 30850  489.12 3580.03 20.763  1.895 18.869  79   0 0.149 1023   4 0.091
 30852  454.80 3577.56 20.999  2.135 18.865  80   0 0.169 1021   3 0.089
 30853  250.32 3628.60 99.999  9.999 18.429   0   0 9.999 1027   4 0.059
 30855  217.49 3657.02 99.999  9.999 19.769   0   0 9.999 1022   2 0.186
 30857  285.55 3669.03 99.999  9.999 19.459   0   0 9.999 1023   0 0.128
 30858  370.54 3674.63 99.999  9.999 19.402   0   0 9.999 1026   0 0.138
 30859  413.15 3675.79 99.999  9.999 19.687   0   0 9.999 1015   0 0.163
 30861  492.83 3684.12 99.999  9.999 19.815   0   0 9.999 1013   0 0.206
 30862  330.47 3712.63 22.027  2.316 19.712  77   0 0.354 1009   3 0.166
 30863  371.93 3717.17 21.344  2.342 19.002  78   0 0.261 1024   4 0.093
 30864  249.73 3718.55 20.870  2.224 18.645  76   0 0.137 1027   5 0.074
 30866  377.88 3732.29 21.269  2.324 18.945  77   0 0.229 1020   4 0.084
 30867  233.45 3736.04 21.903  1.847 20.055  74   0 0.348 1012   0 0.236
 30869  384.27 3776.09 21.509  2.382 19.127  77   0 0.297 1018   2 0.102
 30871  459.80 3782.00 99.999  9.999 18.941   0   0 9.999 1021   3 0.091
 30873  458.17 3803.44 21.248  2.540 18.708  76   0 0.215 1036   1 0.076
 30874  371.02 3799.07 99.999  9.999 19.035   0   0 9.999 1030   1 0.099
 30875  498.09 3803.04 99.999  9.999 19.698   0   0 9.999 1013   0 0.170
 30876  223.94 3827.64 99.999  9.999 18.861   0   0 9.999 1025   1 0.081
 30878  504.23 3836.47 21.548  2.364 19.183  79   0 0.319 1027   2 0.115
 30879  457.20 3852.47 99.999  9.999 19.455   0   0 9.999 1027   0 0.138
 30880  500.10 3848.48 99.999  9.999 19.712   0   0 9.999 1014   0 0.184
 30881  522.80 3855.58 20.766  2.258 18.508  78   0 0.142 1027   2 0.055
 30884  430.55 3900.65 20.391  1.764 18.627  82   0 0.128 1022   2 0.075
 30886  474.41 3907.69 21.523  2.268 19.254  77   0 0.242 1021   1 0.109
 30887  373.11 3906.67 99.999  9.999 19.613   0   0 9.999 1010   0 0.177
 30888  341.79 3926.43 22.182  2.505 19.678  70   0 0.456 1022   2 0.178
 31223  252.69 3517.31 20.905  2.055 18.850  76   0 0.175 1021   1 0.083
 31226  204.91 3519.89 21.524  2.077 19.448  77   0 0.268 1008   3 0.132
 31227  274.79 3520.72 20.906  1.922 18.984  80   0 0.194 1029   0 0.116
 31228  409.00 3522.62 21.060  2.131 18.929  80   0 0.198 1026   1 0.108
 31229  419.75 3520.98 20.401  2.556 17.845  80   0 0.126 1047   2 0.061
 31230  450.75 3519.87 21.020  2.394 18.626  75   0 0.167 1019   0 0.090
 31232  335.33 3521.55 21.133  2.165 18.968  79   0 0.191 1020   2 0.088
 31233  428.06 3521.28 21.652  2.699 18.953  73   1 0.290 1017   1 0.122
 31234  213.58 3522.22 21.718  2.659 19.059  76   0 0.264 1011   2 0.093
 31235  263.21 3521.87 21.204  2.197 19.007  79   0 0.220 1026   4 0.098
 31240  543.74 3522.67 99.999  9.999 19.500   0   0 9.999 1012   3 0.188
 31243  316.17 3524.56 21.980  2.451 19.529  73   0 0.409 1027   1 0.147
 31244  286.26 3526.80 20.978  2.231 18.747  76   1 0.168 1018   4 0.070
 31246  260.66 3526.31 21.429  2.364 19.066  74   0 0.264 1028   3 0.099
 31248  208.61 3526.26 21.610  1.814 19.796  73   0 0.308 1013   3 0.186
 31249  359.74 3528.22 21.203  2.188 19.015  78   0 0.235 1025   1 0.091
 31250  464.49 3528.70 21.138  2.492 18.646  77   0 0.177 1019   4 0.065
 31251  483.70 3527.20 21.305  2.135 19.170  77   0 0.231 1023   0 0.147
 31254  334.45 3529.89 21.335  2.262 19.073  76   0 0.236 1026   1 0.127
 31255  429.67 3529.41 99.999  9.999 19.235   0   0 9.999 1018   0 0.135
 31257  217.83 3529.87 99.999  9.999 19.361   0   0 9.999 1015   4 0.120
 31258  247.42 3530.67 21.491  2.467 19.024  75   0 0.228 1020   2 0.097
 31260  252.44 3532.01 99.999  9.999 19.340   0   0 9.999 1020   0 0.133
 31261  285.34 3531.57 99.999  9.999 19.573   0   0 9.999 1023   0 0.157
 31262  375.35 3533.15 20.968  2.057 18.911  77   0 0.172 1025   0 0.106
 31263  423.15 3532.66 21.163  2.275 18.888  74   0 0.179 1020   2 0.112
