 23154  534.43 3850.25 99.999  9.999 20.583   0   0 9.999  223   0 0.291
 23156  159.63 3853.13 99.999  9.999 20.305   0   0 9.999  211   0 0.448
 23157  408.72 3851.82 99.999  9.999 20.364   0   0 9.999  223   0 0.236
 23158  273.17 3853.83 99.999  9.999 20.473   0   0 9.999  229   0 0.282
 23159  495.55 3852.65 99.999  9.999 20.871   0   0 9.999  220   0 0.355
 23160  153.66 3856.44 99.999  9.999 19.926   0   0 9.999  211   0 0.404
 23161  178.31 3854.68 99.999  9.999 20.156   0   0 9.999  223   0 0.239
 23162  395.31 3854.19 99.999  9.999 20.272   0   0 9.999  229   0 0.228
 23163  236.00 3856.73 99.999  9.999 20.154   0   0 9.999  230   0 0.220
 23164  398.14 3857.96 99.999  9.999 19.874   0   0 9.999  229   0 0.146
 23165  133.36 3863.52 99.999  9.999 19.687   0   0 9.999  215   0 0.217
 23166  135.38 3856.73 99.999  9.999 19.975   0   0 9.999  218   0 0.268
 23167  519.78 3858.31 99.999  9.999 20.600   0   0 9.999  225   0 0.315
 23168  161.83 3862.21 99.999  9.999 20.093   0   0 9.999  220   0 0.511
 23169  220.85 3860.20 99.999  9.999 20.385   0   0 9.999  228   0 0.278
 23170  420.09 3861.23 99.999  9.999 20.637   0   0 9.999  224   0 0.330
 23171  288.83 3861.73 99.999  9.999 20.601   0   0 9.999  226   0 0.327
 23172  123.63 3863.08 99.999  9.999 20.123   0   0 9.999  215   0 0.285
 23173  452.95 3863.57 99.999  9.999 20.285   0   0 9.999  229   0 0.255
 23174  233.73 3864.48 99.999  9.999 20.807   0   0 9.999  215   0 0.370
 23175  339.33 3864.16 99.999  9.999 20.314   0   0 9.999  229   0 0.253
 23176  389.59 3864.54 99.999  9.999 20.088   0   0 9.999  229   0 0.229
 23177  492.79 3863.37 99.999  9.999 20.435   0   0 9.999  227   0 0.272
 23179  165.80 3866.86 99.999  9.999 19.685   0   0 9.999  225   0 0.254
 23180  212.31 3867.18 99.999  9.999 20.524   0   0 9.999  222   0 0.273
 23181  400.85 3869.31 99.999  9.999 20.788   0   0 9.999  220   0 0.377
 23182  468.86 3868.56 99.999  9.999 20.924   0   0 9.999  216   0 0.361
 23183  475.88 3866.83 99.999  9.999 20.768   0   0 9.999  216   0 0.349
 23186  131.67 3872.01 99.999  9.999 20.128   0   0 9.999  198   0 0.448
 23187  290.08 3871.75 99.999  9.999 19.978   0   0 9.999  230   1 0.183
 23188  425.53 3871.86 99.999  9.999 20.290   0   0 9.999  229   0 0.233
 23189  339.12 3871.54 99.999  9.999 20.511   0   0 9.999  226   0 0.291
 23190  105.72 3872.44 99.999  9.999 20.598   0   0 9.999  196   0 0.323
 23191  497.31 3873.35 99.999  9.999 20.275   0   0 9.999  227   0 0.230
 23192  215.27 3876.32 99.999  9.999 20.207   0   0 9.999  227   0 0.224
 23195  320.13 3879.00 99.999  9.999 20.409   0   0 9.999  226   0 0.254
 23196  428.71 3878.52 99.999  9.999 20.455   0   0 9.999  225   0 0.318
 23197  458.74 3880.68 99.999  9.999 20.418   0   0 9.999  229   1 0.264
 23198  121.21 3881.86 99.999  9.999 20.254   0   0 9.999  210   0 0.290
 23199  296.74 3883.77 99.999  9.999 20.169   0   0 9.999  230   0 0.198
 23200  366.20 3883.77 99.999  9.999 20.350   0   0 9.999  225   1 0.229
 23201  263.29 3885.81 99.999  9.999 20.505   0   0 9.999  226   2 0.277
 23202  113.68 3886.79 99.999  9.999 19.567   0   0 9.999  210   0 0.144
 23203  341.33 3889.09 99.999  9.999 20.394   0   0 9.999  226   1 0.250
 23204  126.91 3886.54 99.999  9.999 20.022   0   0 9.999  202   0 0.311
 23205  253.51 3889.60 99.999  9.999 20.406   0   0 9.999  225   0 0.264
 23206  523.40 3891.77 99.999  9.999 20.689   0   0 9.999  225   0 0.334
 23207  117.39 3891.48 99.999  9.999 20.142   0   0 9.999  209   1 0.240
 23208  370.00 3895.29 99.999  9.999 20.983   0   0 9.999  222   0 0.413
 23209  133.19 3894.17 99.999  9.999 20.309   0   0 9.999  190   0 0.409
 23210  142.91 3893.56 99.999  9.999 20.159   0   0 9.999  208   0 0.372
 23211  542.36 3898.28 99.999  9.999 20.837   0   0 9.999  224   0 0.358
 23213  229.34 3896.69 99.999  9.999 20.693   0   0 9.999  227   0 0.353
 23214  440.82 3898.11 99.999  9.999 20.975   0   0 9.999  220   0 0.454
 23215  257.82 3900.85 99.999  9.999 20.348   0   0 9.999  227   0 0.248
 23216  325.48 3900.26 99.999  9.999 20.468   0   0 9.999  229   0 0.242
 23217  464.47 3900.25 99.999  9.999 21.227   0   0 9.999  210   0 0.453
 23218  277.32 3901.62 99.999  9.999 20.247   0   0 9.999  227   0 0.210
 23220  351.42 3902.71 99.999  9.999 20.198   0   0 9.999  228   0 0.215
 23221  490.89 3902.16 99.999  9.999 20.642   0   0 9.999  229   0 0.329
 23222  213.46 3903.95 99.999  9.999 20.629   0   0 9.999  221   0 0.317
 23223  381.17 3903.75 99.999  9.999 20.697   0   0 9.999  223   0 0.319
 23224  434.71 3902.69 22.297  2.211 20.087   8   0 0.410  228   0 0.204
 23226  267.12 3908.26 99.999  9.999 20.514   0   0 9.999  227   0 0.272
 23227  276.81 3907.60 99.999  9.999 20.206   0   0 9.999  225   0 0.209
 23228  512.30 3908.04 99.999  9.999 20.325   0   0 9.999  231   0 0.235
 23231  116.24 3908.48 99.999  9.999 20.340   0   0 9.999  207   0 0.248
 23232  109.23 3908.69 99.999  9.999 20.493   0   0 9.999  206   0 0.306
 23233  228.74 3910.63 99.999  9.999 20.387   0   0 9.999  224   0 0.245
 23234  252.88 3912.76 99.999  9.999 20.416   0   0 9.999  230   0 0.284
 23235  534.03 3909.95 99.999  9.999 20.590   0   0 9.999  226   0 0.319
 23237  194.95 3908.66 99.999  9.999 20.071   0   0 9.999  226   0 0.182
 23238  451.07 3911.61 99.999  9.999 20.258   0   0 9.999  226   0 0.230
 23239  499.71 3911.35 99.999  9.999 20.438   0   0 9.999  229   0 0.299
 23240  136.14 3912.62 99.999  9.999 20.096   0   0 9.999  216   0 0.195
 23241  186.53 3911.25 99.999  9.999 20.779   0   0 9.999  211   0 0.333
 23242  443.32 3912.68 99.999  9.999 20.526   0   0 9.999  224   0 0.304
 23243  392.04 3913.52 99.999  9.999 20.215   0   0 9.999  230   0 0.236
 23244  460.47 3913.19 99.999  9.999 20.397   0   0 9.999  229   0 0.257
 23245  493.60 3912.60 99.999  9.999 20.322   0   0 9.999  226   0 0.307
 23246  221.11 3913.39 99.999  9.999 20.720   0   0 9.999  225   0 0.319
 23247  234.34 3913.67 99.999  9.999 20.725   0   0 9.999  219   0 0.329
 23248  286.58 3914.92 99.999  9.999 20.455   0   0 9.999  230   0 0.273
 23249  281.59 3914.48 99.999  9.999 20.691   0   0 9.999  228   0 0.332
 23250  308.55 3914.22 99.999  9.999 20.698   0   0 9.999  224   0 0.334
 23251  104.63 3914.60 99.999  9.999 20.386   0   0 9.999  203   0 0.261
 23252  115.67 3918.18 99.999  9.999 20.692   0   0 9.999  204   0 0.323
 23254  470.96 3918.93 99.999  9.999 20.929   0   0 9.999  221   0 0.376
 23255  231.13 3920.38 99.999  9.999 20.070   0   0 9.999  228   0 0.220
 23256  279.12 3919.71 99.999  9.999 20.455   0   0 9.999  229   0 0.260
 23257  305.59 3919.57 99.999  9.999 20.748   0   0 9.999  226   0 0.352
 23258  399.45 3919.55 99.999  9.999 20.517   0   0 9.999  225   0 0.288
 23259  534.53 3921.10 99.999  9.999 20.356   0   0 9.999  228   1 0.235
 23260  321.54 3923.05 99.999  9.999 20.173   0   0 9.999  229   0 0.206
 23261  345.14 3922.10 99.999  9.999 20.715   0   0 9.999  226   0 0.303
 23262  510.35 3923.31 99.999  9.999 20.281   0   0 9.999  222   0 0.300
 23264  359.14 3923.98 99.999  9.999 20.736   0   0 9.999  218   0 0.355
 23265  421.13 3925.20 99.999  9.999 20.515   0   0 9.999  224   0 0.270
 23266  106.78 3928.44 99.999  9.999 20.595   0   0 9.999  200   0 0.295
 23267  111.49 3927.02 99.999  9.999 20.691   0   0 9.999  202   1 0.314
 23268  507.83 3929.10 99.999  9.999 20.440   0   0 9.999  227   0 0.303
 23269  535.13 3929.83 99.999  9.999 20.363   0   0 9.999  228   0 0.245
 23271  153.97 3932.24 99.999  9.999 20.289   0   0 9.999  222   0 0.247
 23272  270.27 3930.27 99.999  9.999 21.101   0   0 9.999  203   1 0.493
 23273  385.62 3932.20 99.999  9.999 20.254   0   0 9.999  226   0 0.249
 23274  489.73 3930.62 99.999  9.999 20.368   0   0 9.999  229   0 0.251
 23275  313.21 3932.87 99.999  9.999 20.866   0   0 9.999  215   0 0.366
 23276  340.22 3933.06 99.999  9.999 20.443   0   0 9.999  229   0 0.284
 23278  422.31 3933.40 99.999  9.999 20.513   0   0 9.999  222   0 0.271
 23281  341.18 3533.23 21.884  2.167 19.717   9   0 0.261  228   1 0.183
 23282  313.41 3606.29 22.356  2.488 19.868   7   1 0.214  229   1 0.152
 23283  414.25 3885.88 99.999  9.999 20.350   0   0 9.999  227   0 0.378
 23290  427.97 3968.60 18.222  3.991 14.231   9   0 0.026  226   0 0.011
 23307  130.33 3959.24 18.087  2.881 15.206   9   0 0.019  216   0 0.006
 23308  409.53 3959.29 20.295  4.585 15.710   9   0 0.093  226   0 0.008
 23348  258.23 3949.37 20.360  3.644 16.716   9   0 0.107  226   0 0.012
 23349  300.19 3957.23 20.066  4.091 15.975   9   0 0.042  225   1 0.008
 23350  107.57 3959.40 20.329  4.131 16.198   9   0 0.069  206   0 0.010
 23351  459.29 3960.99 17.978  1.419 16.559   9   0 0.011  226   0 0.012
 23354  110.84 3970.93 20.318  3.782 16.536   8   1 0.050  208   0 0.010
 23355  391.80 3973.96 19.909  3.517 16.392   9   0 0.029  226   0 0.011
 23423  110.25 3936.66 20.864  3.567 17.296   9   0 0.102  207   0 0.019
 23424  276.19 3940.23 20.980  3.557 17.424   9   0 0.125  226   0 0.020
 23426  509.97 3943.46 20.900  3.727 17.173   9   0 0.104  225   1 0.017
 23427  437.02 3945.49 20.474  3.316 17.158   9   0 0.071  226   0 0.018
 23428  198.18 3949.45 20.523  3.548 16.976   9   0 0.067  226   0 0.013
 23429  548.32 3947.96 20.279  2.520 17.759   7   2 0.034  226   0 0.031
 23430  241.51 3952.32 21.295  3.762 17.533   8   0 0.099  226   0 0.021
 23431  279.03 3952.13 21.180  3.448 17.732   7   1 0.101  226   0 0.025
 23432  403.73 3952.15 21.034  3.526 17.508   9   0 0.100  226   0 0.022
 23433  395.13 3955.04 20.923  3.951 16.971   9   0 0.072  225   1 0.014
 23434  413.17 3954.39 21.779  4.210 17.570   9   0 0.296  225   1 0.028
 23435  221.99 3961.90 21.141  3.888 17.252   8   0 0.160  226   0 0.019
 23436  246.07 3961.90 20.647  3.730 16.917   9   0 0.099  225   1 0.014
 23437  361.40 3962.41 20.512  3.272 17.241   9   0 0.091  225   1 0.018
 23438  162.94 3963.20 20.958  3.599 17.358   9   0 0.101  224   0 0.020
 23439  237.45 3964.11 21.364  3.753 17.612   9   0 0.217  225   1 0.023
 23440  304.80 3968.74 21.047  3.572 17.475   9   0 0.119  225   1 0.021
 23441  191.80 3971.56 20.901  3.591 17.310   9   0 0.130  226   0 0.018
 23442  368.98 3970.97 21.199  3.547 17.652   8   0 0.109  226   0 0.026
 23632  397.25 3959.04 20.693  2.302 18.390   9   0 0.100  226   0 0.052
 23653  208.77 3934.61 21.863  3.363 18.500   7   1 0.102  224   1 0.048
 23654  384.51 3937.08 22.118  3.913 18.205   8   0 0.453  226   0 0.038
 23655  439.03 3939.60 21.502  3.443 18.060   8   0 0.238  225   1 0.035
 23656  145.20 3941.30 21.433  3.491 17.942   8   1 0.079  221   0 0.031
 23657  228.66 3940.86 21.885  3.565 18.319   8   0 0.132  226   0 0.047
 23658  128.24 3942.80 21.233  2.697 18.537   8   0 0.239  216   0 0.050
 23659  106.15 3945.89 21.900  3.670 18.230   9   0 0.314  204   0 0.043
 23660  188.27 3951.39 21.881  3.964 17.917   9   0 0.365  225   0 0.032
 23661  127.79 3953.66 21.993  3.743 18.250   9   0 0.108  215   0 0.081
 23662  181.01 3953.81 21.722  3.502 18.220   7   1 0.126  226   0 0.044
 23663  544.88 3953.61 21.924  3.650 18.274   9   0 0.300  224   2 0.035
 23664  418.99 3955.42 21.506  3.817 17.690   9   0 0.314  225   1 0.026
 23665  490.43 3955.25 21.967  4.034 17.933   9   0 0.325  225   1 0.027
 23666  466.54 3956.29 99.999  9.999 18.466   0   0 9.999  225   0 0.055
 23668  151.82 3961.22 21.216  3.320 17.895   8   1 0.140  222   0 0.030
 23669  205.64 3961.38 99.999  9.999 18.347   0   0 9.999  225   0 0.043
 23670  421.40 3962.85 20.262  2.169 18.093   9   0 0.040  225   1 0.043
 23671  485.98 3963.44 99.999  9.999 18.342   0   0 9.999  225   0 0.046
 23672  366.47 3965.45 21.596  3.215 18.381   9   0 0.237  226   0 0.052
 23673  493.98 3968.59 21.808  4.000 17.808   8   0 0.220  226   0 0.026
 23674  406.69 3969.75 21.860  3.832 18.028   9   0 0.260  225   1 0.037
 23910  440.08 3936.83 99.999  9.999 19.640   0   0 9.999  221   1 0.122
 23911  149.78 3963.97 99.999  9.999 19.361   0   0 9.999  222   0 0.115
 23939  411.23 3934.69 99.999  9.999 19.249   0   0 9.999  226   0 0.094
 23940  178.15 3939.04 99.999  9.999 18.975   0   0 9.999  225   1 0.073
 23941  215.94 3939.44 22.029  3.307 18.722   6   1 0.141  226   0 0.057
 23942  417.42 3939.69 22.559  3.492 19.067   8   0 0.341  226   0 0.088
 23943  312.97 3939.27 22.275  2.745 19.531   7   0 0.265  225   0 0.141
 23945  387.17 3943.16 22.236  3.573 18.663   8   0 0.204  225   0 0.056
 23946  482.08 3942.36 99.999  9.999 19.415   0   0 9.999  222   0 0.111
 23947  492.32 3943.07 22.310  3.413 18.897   8   0 0.337  225   0 0.073
 23948  159.45 3945.83 21.940  2.812 19.128   9   0 0.268  223   0 0.095
 23949  304.10 3945.05 22.295  2.849 19.446   7   1 0.063  225   1 0.108
 23950  367.00 3944.07 22.222  3.050 19.171   8   0 0.188  224   0 0.086
 23951  112.21 3945.19 99.999  9.999 19.270   0   0 9.999  208   0 0.107
 23952  218.24 3946.08 99.999  9.999 19.198   0   0 9.999  225   0 0.085
 23953  266.45 3947.27 22.191  2.838 19.353   7   0 0.148  226   0 0.099
 23954  478.14 3949.51 21.331  2.768 18.563   8   1 0.100  225   0 0.047
 23955  492.43 3950.15 99.999  9.999 19.410   0   0 9.999  224   0 0.108
 23956  194.71 3951.80 22.360  3.146 19.214   5   1 0.036  225   0 0.111
 23957  365.36 3951.29 99.999  9.999 19.167   0   0 9.999  224   1 0.086
 23958  436.77 3951.50 99.999  9.999 19.400   0   0 9.999  224   0 0.117
 23959  535.94 3953.52 22.521  3.658 18.863   6   0 0.290  225   1 0.063
 23961  352.94 3954.53 99.999  9.999 19.260   0   0 9.999  224   1 0.101
 23962  360.56 3956.10 22.484  3.468 19.015   7   0 0.177  225   0 0.084
 23963  261.27 3955.75 99.999  9.999 19.560   0   0 9.999  223   1 0.127
 23964  308.57 3956.79 22.355  3.234 19.121   7   0 0.162  226   0 0.086
 23965  163.77 3957.98 22.270  3.350 18.921   8   0 0.450  223   0 0.073
 23966  319.45 3960.04 22.442  3.458 18.983   7   0 0.391  225   0 0.075
 23967  425.44 3958.94 22.228  2.661 19.567   6   0 0.122  226   0 0.180
 23968  279.33 3960.23 21.598  2.542 19.056   9   0 0.178  224   0 0.080
 23969  525.41 3961.09 21.366  2.399 18.967   9   0 0.172  225   0 0.073
 23970  393.27 3961.06 99.999  9.999 19.460   0   0 9.999  225   0 0.123
 23971  402.97 3962.33 22.090  2.747 19.343   9   0 0.135  224   1 0.103
 23972  250.22 3962.70 99.999  9.999 19.188   0   0 9.999  225   1 0.105
 23973  332.81 3961.84 99.999  9.999 19.281   0   0 9.999  226   0 0.105
 23974  428.24 3962.76 99.999  9.999 19.171   0   0 9.999  224   0 0.220
 23976  380.13 3964.80 22.339  3.588 18.751   9   0 0.271  226   0 0.062
 23977  212.28 3966.29 99.999  9.999 19.178   0   0 9.999  225   0 0.089
 23978  230.60 3967.08 99.999  9.999 19.286   0   0 9.999  225   0 0.091
 23979  526.85 3968.43 22.197  2.879 19.317   8   0 0.207  225   0 0.098
 23980  536.57 3968.68 99.999  9.999 19.076   0   0 9.999  223   1 0.077
 23981  147.58 3969.55 99.999  9.999 19.497   0   0 9.999  220   0 0.123
 23982  254.28 3969.72 22.085  3.030 19.055   8   0 0.355  225   0 0.081
 23985  357.16 3973.68 99.999  9.999 18.772   0   0 9.999  224   0 0.069
 24338  226.43 3942.72 21.885  2.859 19.026   8   0 0.132  226   0 0.078
 24346  160.86 3943.91 21.940  2.787 19.153   9   0 0.268  222   0 0.094
 24347  489.88 3947.78 99.999  9.999 19.609   0   0 9.999  225   0 0.139
 24348  533.09 3966.30 99.999  9.999 20.410   0   0 9.999  223   0 0.259
 24367  138.13 3935.78 22.758  3.109 19.650   7   0 0.307  217   0 0.143
 24368  133.16 3934.32 99.999  9.999 19.842   0   0 9.999  215   0 0.162
 24369  218.28 3934.36 99.999  9.999 20.062   0   0 9.999  222   0 0.199
 24370  174.57 3934.58 99.999  9.999 20.009   0   0 9.999  222   0 0.190
 24371  407.62 3934.80 99.999  9.999 20.068   0   0 9.999  224   1 0.203
 24372  476.58 3936.12 99.999  9.999 20.148   0   0 9.999  225   0 0.190
 24373  498.97 3934.49 99.999  9.999 19.770   0   0 9.999  223   0 0.159
 24374  249.51 3936.48 99.999  9.999 19.684   0   0 9.999  221   1 0.145
 24375  277.82 3935.98 99.999  9.999 20.176   0   0 9.999  218   3 0.230
 24376  483.83 3938.27 99.999  9.999 19.588   0   0 9.999  223   0 0.119
 24377  540.67 3938.26 99.999  9.999 19.943   0   0 9.999  224   0 0.195
 24379  389.62 3939.12 99.999  9.999 19.987   0   0 9.999  219   2 0.178
 24380  431.84 3940.38 99.999  9.999 19.492   0   0 9.999  225   0 0.120
 24381  465.23 3940.61 99.999  9.999 19.658   0   0 9.999  223   0 0.132
 24382  503.37 3940.31 99.999  9.999 19.974   0   0 9.999  223   0 0.165
 24383  208.14 3941.22 99.999  9.999 19.872   0   0 9.999  224   0 0.150
 24384  517.73 3943.34 99.999  9.999 19.810   0   0 9.999  222   0 0.177
 24385  141.68 3940.37 99.999  9.999 20.250   0   0 9.999  213   0 0.251
 24386  246.90 3941.61 99.999  9.999 19.998   0   0 9.999  221   1 0.178
 24387  271.13 3942.10 99.999  9.999 20.457   0   0 9.999  215   0 0.286
 24388  331.28 3941.40 99.999  9.999 20.023   0   0 9.999  224   0 0.178
 24389  152.89 3943.12 99.999  9.999 20.566   0   0 9.999  217   1 0.288
 24390  174.51 3943.38 99.999  9.999 19.855   0   0 9.999  224   0 0.156
 24391  258.38 3943.44 99.999  9.999 19.373   0   0 9.999  224   0 0.118
 24392  379.26 3943.08 99.999  9.999 19.584   0   0 9.999  224   1 0.113
 24393  350.06 3943.15 99.999  9.999 20.163   0   0 9.999  223   0 0.227
 24395  373.33 3944.94 99.999  9.999 20.202   0   0 9.999  224   0 0.208
 24396  122.57 3946.11 99.999  9.999 20.256   0   0 9.999  208   1 0.244
 24397  129.87 3946.97 99.999  9.999 20.016   0   0 9.999  214   0 0.238
 24398  189.83 3947.10 99.999  9.999 19.904   0   0 9.999  218   1 0.173
 24399  233.68 3946.19 99.999  9.999 19.904   0   0 9.999  224   0 0.176
 24400  241.86 3946.06 99.999  9.999 19.993   0   0 9.999  223   1 0.175
 24401  456.19 3948.86 99.999  9.999 19.875   0   0 9.999  226   0 0.153
 24402  384.69 3947.05 99.999  9.999 20.230   0   0 9.999  221   0 0.212
 24403  445.78 3948.91 99.999  9.999 20.318   0   0 9.999  220   0 0.233
 24404  532.00 3948.88 99.999  9.999 19.626   0   0 9.999  225   0 0.128
 24406  301.77 3948.82 99.999  9.999 20.622   0   0 9.999  216   0 0.291
 24407  323.37 3949.96 99.999  9.999 19.991   0   0 9.999  220   0 0.167
 24408  328.88 3947.84 99.999  9.999 20.066   0   0 9.999  224   0 0.189
 24409  430.25 3948.26 99.999  9.999 20.559   0   0 9.999  220   0 0.291
 24410  344.41 3948.33 99.999  9.999 19.975   0   0 9.999  223   0 0.193
 24411  421.59 3950.33 99.999  9.999 19.868   0   0 9.999  223   0 0.173
 24412  115.34 3951.77 99.999  9.999 19.588   0   0 9.999  208   0 0.128
 24413  310.11 3952.15 99.999  9.999 19.539   0   0 9.999  223   0 0.130
 24414  336.04 3951.07 99.999  9.999 20.071   0   0 9.999  222   0 0.177
 24415  104.45 3950.22 99.999  9.999 20.510   0   0 9.999  195   0 0.321
 24416  121.77 3952.37 99.999  9.999 19.915   0   0 9.999  210   0 0.211
 24417  411.00 3952.55 99.999  9.999 19.702   0   0 9.999  224   0 0.193
 24418  518.22 3951.70 99.999  9.999 20.362   0   0 9.999  221   0 0.233
 24419  461.58 3952.38 99.999  9.999 20.312   0   0 9.999  216   1 0.200
 24420  467.36 3951.84 99.999  9.999 20.242   0   0 9.999  221   0 0.232
 24421  496.24 3955.82 99.999  9.999 19.760   0   0 9.999  225   0 0.145
 24423  500.41 3954.09 99.999  9.999 20.092   0   0 9.999  220   0 0.196
 24424  167.71 3955.11 99.999  9.999 20.397   0   0 9.999  219   0 0.236
 24425  198.75 3956.03 99.999  9.999 20.378   0   0 9.999  221   0 0.257
 24426  236.14 3956.51 99.999  9.999 20.287   0   0 9.999  220   0 0.251
 24427  285.27 3957.40 99.999  9.999 20.167   0   0 9.999  220   0 0.212
 24428  381.31 3957.44 99.999  9.999 20.081   0   0 9.999  223   0 0.186
 24429  533.21 3956.99 99.999  9.999 20.088   0   0 9.999  225   1 0.184
 24430  207.37 3957.46 99.999  9.999 20.438   0   0 9.999  221   0 0.254
 24431  340.66 3957.49 99.999  9.999 20.034   0   0 9.999  222   1 0.172
 24433  116.11 3959.68 99.999  9.999 19.504   0   0 9.999  209   0 0.131
 24434  229.98 3958.77 99.999  9.999 20.126   0   0 9.999  223   0 0.193
 24435  325.18 3958.91 99.999  9.999 19.790   0   0 9.999  224   0 0.151
 24437  483.47 3959.06 99.999  9.999 20.154   0   0 9.999  223   1 0.229
 24440  139.08 3961.21 99.999  9.999 19.877   0   0 9.999  216   0 0.204
